# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33 180706 1333.63 3432.64  -0.05  -0.09  19.889  0.019  20.162  19.890  19.989   3.178   0.892 -25.448   3.133   0.800 -30.273   4.587   0.762 -31.114   1.000 0 0 1 
1236 33 111376  946.41  718.75  -0.01  -0.11  20.668  0.020  20.903  20.653  20.730   3.498   0.730 -76.431   3.608   0.515 -76.629   5.198   0.474 -77.031   0.937 1061857649492350 0 1 
1236 33 127314  140.94   61.62   0.14  -0.16  20.006  0.019  20.313  20.007  20.128   3.827   0.703 -68.913   4.399   0.504 -68.475   7.111   0.443 -68.029   1.000 0 0 1 
1236 33    442 1415.70 4057.09   0.26  -0.25  22.659  0.024  22.799  22.577  22.735   3.785   0.691 -14.209   3.747   0.497 -13.511   5.371   0.424 -11.719   0.639 0 0 1 
1236 33  48548  203.15 3489.35  -0.11   0.24  21.550  0.020  21.851  21.550  21.663   3.281   0.848 -35.317   3.282   0.725 -34.969   5.134   0.685 -33.874   1.000 1061857649494002 0 1 
1236 33 143062  938.58  413.56  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33  27485  744.85 3980.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33 142570  792.79 2833.67   0.01  -0.16  22.177  0.021  22.740  22.178  22.053   3.744   0.979  15.620   4.292   0.954 -80.521  10.044   0.908 -75.707   1.000 0 0 1 
1236 33 196651 1698.11 1407.26  -0.04  -0.02  23.132  0.031  23.184  23.011  23.255   3.009   0.903   6.005   2.531   0.811  -2.147   3.209   0.727  -5.630   0.302 0 0 1 
1236 33  43261 1218.36 3128.75  -1.21   0.91     nan    nan     nan     nan     nan   3.249   0.788  58.066     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33  20341 1132.09 3661.30  -0.02  -0.18  22.929  0.027  23.158  22.878  22.968   4.026   0.636 -43.281   3.984   0.431 -43.759   6.184   0.393 -43.762   0.831 0 0 1 
1236 33  76621  671.21 3364.16  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33  31247 1708.60 3846.12  -0.62  -0.82  23.106  0.030  23.218  22.921  23.123   3.300   0.886 -13.365   2.962   0.829 -14.578   4.412   0.901  -4.252   0.400 1061857649494187 0 1 
1236 33 105339  244.72 3985.70   0.03  -0.11  21.529  0.022  21.959  21.529  22.058   4.334   0.758  49.234   7.089   0.507  42.453  14.313   0.461  43.218   1.000 0 2 1 
1236 33 124682 1630.49  331.75   0.40  -0.18  22.415  0.022  22.979  22.329  22.535   6.020   0.613 -25.224   7.132   0.521 -25.196  19.310   0.478 -25.877   0.895 0 0 1 
1236 33  51316  169.38 3872.51   0.04  -0.06  21.055  0.019  21.732  21.056  21.226   6.249   0.646 -27.257   8.177   0.567 -25.424  22.916   0.519 -24.862   1.000 0 0 1 
1236 33 142889  312.21 2484.46  -0.08  -0.15  22.305  0.022  22.549  22.238  22.376   3.633   0.733  59.049   3.740   0.554  60.586   6.093   0.509  60.990   0.801 0 0 1 
1236 33 125291  708.50 3703.48   0.23  -0.75  22.371  0.021  23.339  22.373  22.901   8.126   0.678 -75.740   9.210   0.571 -85.945  34.021   0.553 -84.486   1.000 0 0 1 
1236 33  14858 1144.82 1986.66   0.23   0.43     nan    nan     nan     nan     nan   2.989   0.838 -48.845     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33 156211 1641.79 1105.53  -0.02  -0.15  21.245  0.020  21.873  21.246  21.644   4.774   0.875   9.401   5.883   0.853  10.434  15.098   0.815   9.911   1.000 0 0 1 
1236 33 168877  572.97 2952.76   0.82   0.17     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33 151112 1712.31 2718.77  -0.04  -0.12  20.678  0.019  21.199  20.678  20.954   4.597   0.817  67.960   5.766   0.727  69.498  12.786   0.700  70.897   1.000 0 0 1 
1236 33 193207  301.45 1425.70  -0.02  -0.06  21.048  0.020  21.339  21.049  21.123   3.207   0.838  -1.873   3.126   0.688  -2.199   4.867   0.624  -2.918   1.000 0 0 1 
1236 33 160380  969.31 2471.46   0.42   0.03  23.578  0.040  23.809  23.498  23.870   3.084   0.897  41.587   2.831   0.785  16.216   4.848   0.644   6.486   0.761 0 0 1 
1236 33  66640 1398.88 3262.66  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33  56124   42.14  988.68  -0.14  -0.68  22.596  0.024  22.860  22.553  22.755   3.471   0.851 -11.944   3.370   0.731  -9.302   5.377   0.690  -8.293   0.869 1061857649492526 0 1 
1236 33  95747 1888.30  781.11  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
