# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 64   2609  395.45 3952.10  -0.31  -0.02  22.967  0.030  22.966  22.396     nan   4.824   0.725  23.604   5.582   0.594  21.938  14.483   0.498  21.207   0.000 0 0 1 
1236 64   2916  700.95 3302.13   0.02  -0.07  20.370  0.024  20.401  19.904  20.386   4.606   0.980 -70.139   5.147   0.968 -61.691  11.417   0.956 -57.557   0.074 0 0 1 
1236 64   3880 1082.75 2697.86   0.01   0.01  20.623  0.024  20.685  20.163  20.653   4.692   0.970  85.992   5.278   0.968 -88.426  12.059   0.962 -82.233   0.141 0 0 1 
1236 64    464   83.33 3944.75   0.89   0.16     nan    nan     nan     nan  22.537   4.940   0.797 -36.889     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64   4241 1982.00 4058.47   0.06   0.13  22.867  0.030  22.867  22.434     nan   4.415   0.888  16.908   4.544   0.818  13.864   9.643   0.744  15.362   0.000 0 0 1 
1236 64   2586 1089.77  458.85   0.09  -0.06  20.120  0.024  20.143  19.626  20.121   4.880   0.993  -3.688   5.558   0.978 -18.191  12.762   0.959 -22.265   0.053 0 0 1 
1236 64   4200   30.29 1438.15   1.71   0.85  23.076  0.033  23.134  22.734  22.924   4.062   0.834  25.600   4.205   0.770  27.684   7.934   0.763  33.891   0.161 1061990793479013 0 1 
1236 64   4281   52.02 3833.05   0.27  -0.13  21.263  0.025  21.439  20.994  21.347   4.175   0.929 -11.006   4.547   0.883 -13.064   9.269   0.852 -15.105   0.432 1061990793480460 0 1 
1236 64   3170 1848.27 2633.47   0.00  -0.05  21.155  0.025  21.214  20.751  21.153   4.295   0.961  52.114   4.591   0.964  49.153   9.441   0.987  53.471   0.146 0 0 1 
1236 64   1054 1811.60 2544.12   0.16  -0.12  22.190  0.026  22.387  21.939  22.454   4.114   0.963 -62.875   4.251   0.952 -51.886   8.569   0.935 -47.354   0.480 0 0 1 
1236 64   1098 1698.93 1589.95  -0.29  -0.01  21.744  0.025  21.781  21.245  21.729   4.594   0.932  69.891   5.057   0.917  73.818  11.710   0.906  81.822   0.082 0 0 1 
1236 64   4376 1532.06 3679.37   0.01  -0.00  20.421  0.025  20.554  20.144  20.492   4.138   0.968  72.617   4.397   0.970  80.212   8.423   0.963  85.841   0.352 0 2 1 
1236 64    837  448.59 1237.02   1.02  -0.04  22.845  0.030  23.210  22.621  23.245   4.900   0.628  83.326   5.636   0.510  85.506  14.057   0.475  86.546   0.675 1061990793478889 0 1 
1236 64   4260  130.11 3119.57  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64   3665  233.35  421.72  -0.09  -0.26  22.164  0.026  22.164  21.845     nan   4.150   0.840 -86.022   4.079   0.778 -84.177   6.885   0.749 -86.127   0.000 0 0 1 
1236 64   2898  126.71  999.56  -0.29  -0.06  22.365  0.027  22.484  22.018  22.420   4.223   0.936  59.942   4.379   0.923  63.546   9.103   0.914  67.246   0.290 1061990793478748 0 1 
1236 64   3884 1774.52 2964.91  -0.34   0.09  21.389  0.025  21.522  21.007  21.506   4.543   0.955 -23.346   5.029   0.921 -21.341  11.408   0.888 -20.844   0.295 0 0 1 
1236 64   2614  534.14 2850.15   0.03  -0.04  20.076  0.024  20.110  19.736  20.075   3.988   0.991 -10.228   4.188   0.969 -24.661   7.699   0.946 -25.765   0.102 0 0 1 
1236 64   3319 1259.92  590.12  -0.01  -0.05  22.215  0.026  22.214  21.678     nan   4.761   0.884  56.663   5.166   0.846  54.016  12.142   0.814  52.730   0.000 0 0 1 
1236 64   1040 1550.19 3392.47  -0.04  -0.09  20.335  0.025  20.432  20.006  20.366   4.162   0.980  51.899   4.458   0.984  48.229   8.756   0.989   9.609   0.250 0 3 1 
1236 64   2794 1992.63 1846.01   0.16   0.51  23.730  0.050  23.734  23.678     nan   3.244   0.739  80.512   2.671   0.514  81.624   3.058   0.225  78.041   0.062 0 0 1 
1236 64   2029  615.10 3880.69   0.06  -0.17  22.421  0.027  22.420  22.089  22.444   3.856   0.932  12.307   3.769   0.900   4.933   6.387   0.898  -1.852   0.000 0 0 1 
1236 64   1419 1687.30 2258.32  -0.14   0.61  23.378  0.038  23.571  23.091     nan   3.814   0.935 -25.227   4.021   0.808 -27.665   8.923   0.695 -31.381   0.450 0 0 1 
1236 64   1552 1195.98 1877.87  -0.07  -0.16  21.206  0.024  21.462  20.925  21.395   4.575   0.957 -86.864   5.170   0.939 -76.780  11.895   0.926 -70.184   0.528 0 2 1 
