# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 72   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   2339  424.07  695.21  -0.03   0.22  22.684  0.025  22.934  22.388     nan   4.549   0.842  87.832   4.936   0.780  87.698  11.591   0.735  87.166   0.513 0 0 1 
1236 72   4813  368.04 3677.97   0.01  -0.04  22.429  0.023  22.428  21.937     nan   4.274   0.945  81.850   4.474   0.930  87.644   9.825   0.912  81.375   0.000 1062025153218628 0 1 
1236 72   2321 1653.72 2208.02   0.44  -0.16     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 72   4669 1101.84   20.85  -0.84  -0.85     nan    nan     nan     nan     nan   5.147   0.818  82.017     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 72   1570  990.64 3606.44  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   4595 1728.58 4116.63  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   2318   29.50 1538.71   0.50   0.29  21.902  0.022  22.010  21.360  21.916   4.850   0.943   0.642   5.603   0.900   3.755  15.090   0.875   5.542   0.207 0 0 1 
1236 72   3655  841.00 1773.96   0.10  -0.23  21.383  0.020  21.499  21.027  21.455   4.427   0.920 -38.628   4.841   0.870 -36.808  10.339   0.837 -38.913   0.278 0 0 1 
1236 72   4075  924.68 3351.98   0.21   1.72  20.728  0.019  20.727  20.222  20.790   5.661   0.660  83.947   6.503   0.579  84.256  15.631   0.511  84.260   0.000 0 0 1 
1236 72    520  988.52 1981.45   0.02   0.05  20.670  0.019  20.733  20.168  20.711   5.165   0.901  62.896   6.028   0.869  60.743  14.691   0.855  61.873   0.133 0 0 1 
1236 72    242  770.72  160.40  -0.28  -0.34     nan    nan     nan     nan  21.316   3.598   0.971 -18.791     nan     nan     nan     nan     nan     nan     nan 1062025153216592 0 1 
1236 72   2973 1514.65 2413.38  -0.85   0.78  22.158  0.021  22.158  21.548  22.581   4.900   0.907 -70.567   5.520   0.864 -51.785  14.856   0.783 -39.104   0.000 1062025153217880 0 1 
1236 72   3439 1182.22 2757.13   0.07  -0.01  20.424  0.019  20.524  20.084  20.501   4.372   0.983  78.530   4.738   0.995  84.393   9.579   0.986 -15.420   0.250 0 0 1 
1236 72    351  626.55 3546.47  -0.01  -0.08  20.654  0.020  20.700  20.258  20.664   4.451   0.955 -80.073   4.848   0.942 -74.403   9.887   0.935 -72.068   0.118 0 0 1 
1236 72   4557 1903.08 1234.99   0.07  -0.11  21.827  0.021  21.994  21.483  21.934   4.356   0.973 -10.828   4.762   0.936 -16.771  10.716   0.900 -23.518   0.370 1062025153217225 0 1 
1236 72   4339  182.05 1780.21   0.64  -0.15  23.455  0.035  23.454  22.889  23.543   5.333   0.682 -20.913   6.042   0.558 -22.584  15.210   0.492 -24.251   0.000 0 0 1 
1236 72   2585 1083.86 4009.87  -0.17  -0.22  21.194  0.020  21.322  20.877  21.235   4.039   0.966 -87.406   4.268   0.965 -79.424   8.646   0.951 -76.504   0.318 0 0 1 
1236 72   1377  441.19 1111.46  -0.12  -0.06  21.580  0.021  21.734  21.332  21.657   4.122   0.932  16.633   4.357   0.878   8.504   8.346   0.836   6.152   0.413 0 0 1 
1236 72   2097 1792.33   76.45   0.03   0.13  22.170  0.022  22.169  21.862     nan   3.742   0.979 -29.621   3.647   0.937 -28.890   6.094   0.887 -29.313   0.000 1062025153216544 0 1 
1236 72     21 1742.29 1634.43  -0.09   0.03  20.360  0.020  20.525  20.056  20.479   4.186   0.943  -9.923   4.493   0.894 -13.188   9.498   0.864 -33.791   0.387 0 2 1 
1236 72    850  850.52 3484.92   0.05  -0.05  21.136  0.020  21.136  20.759     nan   4.102   0.947  23.330   4.239   0.925  18.177   7.847   0.914  15.492   0.000 0 0 1 
1236 72   3698  696.41 2471.92  -0.03  -0.00  22.004  0.021  22.075  21.668  22.083   4.233   0.885  46.770   4.412   0.857  47.544   8.502   0.837  42.810   0.195 1062025153217922 0 1 
1236 72   4189  868.07 2666.97  -0.06  -0.04  20.780  0.019  20.844  20.310  20.830   4.732   0.965 -88.968   5.323   0.962 -84.074  12.370   0.951 -81.102   0.142 0 0 1 
1236 72    980   41.68  820.27   0.32  -0.27  21.373  0.021  21.373  20.864     nan   4.783   0.901  83.547   5.269   0.865  89.822  11.977   0.831 -85.520   0.000 0 0 1 
1236 72   2677 1987.51  702.59  -0.19  -0.45  23.296  0.034  23.295  23.042     nan   3.717   0.869  80.225   3.392   0.779  87.661   5.238   0.701 -89.069   0.000 0 0 1 
1236 72    262 1426.21 2190.78   0.01  -0.07  20.198  0.019  20.326  19.926  20.280   4.131   0.979  31.301   4.445   0.969   6.763   8.395   0.958  -6.301   0.346 1062025153217750 0 1 
1236 72    286 2015.06 1550.77  -0.06   0.23  19.986  0.020  20.112  19.642  20.038   4.626   0.978  33.867   5.197   0.979  24.895  10.957   0.983   7.153   0.298 0 0 1 
1236 72   4836  802.19  655.90  -0.17  -0.02  22.119  0.021  22.119  21.523  22.165   4.530   0.976  58.783   4.989   0.986  53.715  12.488   0.978 -73.859   0.000 1062025153216872 0 1 
1236 72   2800 1884.80 3977.69  -0.19   0.13  21.303  0.020  21.712  21.086  21.344   4.585   0.895  75.744   5.390   0.868  75.728  13.766   0.865  75.480   0.707 0 0 1 
1236 72   4195 1564.00  679.70  -0.05  -0.12  20.710  0.020  20.740  20.359  20.730   4.102   0.959  73.653   4.239   0.960  83.406   7.865   0.941 -82.385   0.088 0 0 1 
1236 72   1234 1042.44 2670.30  -0.08   0.08  22.901  0.027  22.901  22.634  22.916   3.605   0.909  54.934   3.330   0.881  46.329   5.113   0.877  42.394   0.000 1062025153218044 0 1 
1236 72   2564   59.04 2850.65   0.55  -0.87     nan    nan     nan     nan     nan   3.109   0.890  79.633     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 72   3686  688.02 2738.31   0.03  -0.07  20.680  0.020  20.769  20.343  20.738   4.206   0.979  55.922   4.488   0.987  26.718   8.871   0.978  -5.231   0.233 0 0 1 
1236 72   4702 1793.21 2146.04  -0.23   0.05  21.737  0.020  21.737  21.168  21.752   4.704   0.958 -71.215   5.197   0.943 -47.318  12.728   0.930 -34.592   0.000 1062025153217707 0 1 
1236 72    738 1513.69  828.80  -0.04  -0.00  21.396  0.020  21.408  21.060  21.391   3.836   0.974  71.804   3.746   0.996  38.709   6.519   0.989  -4.264   0.038 0 0 1 
