# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 42 194870  401.39  786.05  -0.05  -0.39  22.772  0.027  22.772  22.321  22.774   3.930   0.889 -31.663   4.181   0.780 -32.271   8.877   0.707 -34.215   0.000 0 0 1 
1236 42  93374 1942.89 1641.23  -0.19  -0.08  20.538  0.023  20.699  20.161  20.620   4.903   0.937  38.081   5.761   0.920  37.239  13.567   0.905  38.455   0.338 1061896304198576 0 1 
1236 42 188577 1324.50 3145.06  -0.11  -0.06  20.720  0.022  20.934  20.306  20.880   5.615   0.831  69.601   6.850   0.774  72.181  18.198   0.743  74.059   0.397 1061896304199522 0 1 
1236 42  28008  664.14 2063.05   0.53  -0.55  22.939  0.029  23.033  22.607  23.954   3.920   0.874   6.391   4.024   0.803   9.323   8.010   0.753  10.227   0.249 0 0 1 
1236 42 185552 1784.47  234.66  -0.00  -0.10  21.315  0.023  21.314  20.985  21.318   4.452   0.677  -3.111   4.813   0.532  -3.828   8.674   0.458  -3.617   0.000 0 0 1 
1236 42 193532  912.41 3825.32  -0.03   0.08  22.793  0.027  22.792  22.477  22.795   4.554   0.621  18.643   4.839   0.436  16.982   8.902   0.331  16.558   0.000 0 0 1 
1236 42  32710 1856.96 3706.76   0.01   0.02  22.453  0.025  22.453  22.138  22.475   4.578   0.636  42.398   4.773   0.488  42.993   8.624   0.396  45.102   0.000 0 0 1 
1236 42  79320  555.88 1241.46  -0.03  -0.14  22.673  0.026  22.684  22.343  22.664   3.662   0.915 -60.215   3.591   0.855 -54.483   6.187   0.831 -51.873   0.035 0 0 1 
1236 42 146620 1822.09 1607.55  -0.05  -0.05  21.635  0.023  21.729  21.253  21.694   4.174   0.954 -63.413   4.553   0.903 -59.064   9.859   0.852 -59.279   0.225 1061896304198556 0 1 
1236 42 104184 1833.86 1859.99  -0.02  -0.22  20.351  0.022  20.409  19.794  20.384   5.946   0.767  81.504   7.247   0.713  82.224  19.299   0.675  82.680   0.118 0 2 1 
1236 42  45673  360.71 1034.59  -0.23   0.17  22.809  0.027  22.809  22.348  23.816   6.048   0.512  75.266   6.893   0.386  74.709  15.656   0.307  74.389   0.000 0 0 1 
1236 42  32932 1984.54 1797.25   0.15   0.45  23.062  0.030  23.062  22.686  26.705   4.641   0.702  63.318   4.882   0.568  64.197   9.801   0.467  64.540   0.000 0 0 1 
1236 42  74195 1433.66 3376.39  -0.04  -0.04  20.134  0.022  20.172  19.877  20.130   3.659   0.937   5.843   3.627   0.892  -0.326   5.747   0.873  -2.858   0.135 1061896304199689 0 1 
1236 42  35536  395.10 2609.39   0.02   0.04  21.423  0.023  21.448  21.053  21.401   4.929   0.601  63.093   5.529   0.458  62.867  10.993   0.401  62.579   0.071 1061896304199180 0 1 
1236 42  15485 1327.55  731.47   0.48   0.19  22.545  0.026  22.641  22.239  22.537   3.975   0.780  52.496   4.166   0.680  54.506   8.068   0.629  56.920   0.265 1061896304198052 0 1 
1236 42 129494 1346.13 2462.32  -0.30  -0.34  22.651  0.025  22.650  21.955  22.654   5.702   0.814  38.179   6.347   0.803  35.351  18.057   0.811  31.669   0.000 0 0 1 
1236 42 112612 1085.95 1531.70   0.37   0.03  22.359  0.024  22.359  21.978     nan   4.992   0.616  14.995   5.534   0.458  14.254  11.340   0.358  14.446   0.000 0 0 1 
1236 42  75672 1334.46 1662.10   0.34   0.16  21.980  0.023  21.979  21.367     nan   6.781   0.549  23.411   8.349   0.432  23.708  23.473   0.350  23.908   0.000 0 0 1 
1236 42  79115 1346.90 3331.30  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 42  62007   82.19  520.57   0.10  -0.10  22.397  0.025  22.398  22.016     nan   4.287   0.809 -87.254   4.409   0.731 -85.656   8.502   0.675 -83.819   0.000 0 0 1 
1236 42 137828   70.94 2750.93  -0.02  -0.36  23.032  0.030  23.032  22.804  24.617   3.776   0.755 -83.330   3.634   0.606 -83.385   5.577   0.496 -83.524   0.000 0 0 1 
1236 42 134358  277.20 1058.59  -0.01  -0.09  21.430  0.023  21.430  21.030  21.435   4.208   0.885 -47.284   4.509   0.817 -47.117   8.820   0.768 -47.035   0.000 0 0 1 
1236 42  29004  354.54  771.87   0.00  -0.06  19.897  0.022  19.952  19.608  19.911   4.173   0.844 -38.499   4.491   0.770 -37.854   7.951   0.729 -37.542   0.170 0 3 1 
1236 42 149363  503.54   53.95   0.08  -0.18  22.370  0.024  22.371  21.956  22.382   4.307   0.747  38.945   4.600   0.648  38.865   9.183   0.600  39.210   0.000 0 0 1 
1236 42 185179  602.57  736.64   0.00  -0.21  21.869  0.023  21.869  21.460  21.872   4.422   0.820  82.950   4.694   0.752  85.020   9.403   0.695  86.248   0.000 0 0 1 
