# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40 186462  151.79 2717.47   0.04  -0.06  20.378  0.029  20.662  20.365  20.509   3.564   0.793  44.418   3.749   0.649  44.966   5.862   0.603  46.206   0.957 1061887714264701 0 1 
1236 40  24389 1296.18 3252.03   0.02  -0.09  20.403  0.030  20.835  20.403  20.594   3.722   0.965  44.430   4.159   0.956  51.346   7.776   0.978  51.115   1.000 1061887714265019 0 1 
1236 40 136080  597.37 1351.16   0.03   0.18  23.072  0.036  23.175  22.735  23.098   4.002   0.953  89.788   3.918   0.980  36.101   7.996   0.916  20.075   0.265 0 0 1 
1236 40 128866 1590.73 4081.04   0.06  -0.10  21.287  0.031  21.689  21.287  21.431   3.604   0.911 -11.411   3.794   0.854 -14.296   6.992   0.828 -17.258   1.000 0 0 1 
1236 40 180706 1333.63 3432.64  -0.01  -0.07  19.923  0.030  20.200  19.923  19.996   3.146   0.902 -32.372   3.104   0.794 -32.812   4.526   0.772 -31.819   1.000 0 2 1 
1236 40 111376  946.41  718.75   0.07  -0.16  20.426  0.029  20.805  20.426  20.557   3.636   0.772 -79.843   3.930   0.609 -79.982   6.774   0.614 -80.466   1.000 1061887714263492 0 1 
1236 40 127314  140.94   61.62   0.03  -0.08  20.158  0.030  20.439  20.158  20.248   3.697   0.716 -73.729   3.955   0.507 -72.699   6.090   0.448 -71.997   1.000 0 0 1 
1236 40    442 1415.70 4057.09   0.00   0.35  22.636  0.034  22.962  22.637  22.626   3.077   0.835 -25.451   2.917   0.669 -25.884   4.812   0.613 -20.371   1.000 1061887714265520 0 1 
1236 40  48548  203.15 3489.35  -0.05  -0.03  21.358  0.029  21.610  21.332  21.464   3.280   0.872 -47.342   3.198   0.743 -47.373   4.886   0.680 -46.577   0.909 0 0 1 
1236 40 143062  938.58  413.56  -0.07  -0.02  22.225  0.031  22.504  22.181  22.419   4.260   0.648 -71.150   4.738   0.436 -70.905   8.227   0.357 -70.511   0.875 1061887714263331 0 1 
1236 40  27485  744.85 3980.96  -0.07   0.13  23.885  0.055  24.201  23.887  23.623   3.617   0.773 -65.956   3.265   0.650 -71.463   5.185   0.613 -75.099   1.000 0 0 1 
1236 40 142570  792.79 2833.67   0.17   0.13  22.668  0.033  22.938  22.521  22.807   4.047   0.853  -5.663   4.169   0.770 -14.269   8.119   0.717 -22.072   0.681 0 0 1 
1236 40 196651 1698.11 1407.26   0.11  -0.05  23.078  0.037  23.228  23.014  23.090   3.190   0.793   2.493   2.953   0.573   0.876   4.186   0.462  -0.254   0.708 0 0 1 
1236 40  43261 1218.36 3128.75   0.57   0.22  23.534  0.044  23.991  23.495  23.593   3.893   0.663 -66.919   4.069   0.569 -75.212   8.803   0.536 -83.816   0.933 0 0 1 
1236 40  20341 1132.09 3661.30  -0.06  -0.21  22.965  0.035  23.196  22.940  22.971   3.981   0.603 -41.658   4.118   0.331 -42.149   6.534   0.234 -47.383   0.905 0 2 1 
1236 40  76621  671.21 3364.16  -0.02  -0.07  21.967  0.030  22.345  21.967  22.149   3.890   0.786  11.548   4.268   0.653  11.607   7.774   0.598   9.734   1.000 0 0 1 
1236 40  31247 1708.60 3846.12  -0.16   0.04  22.742  0.034  23.138  22.742  22.862   4.777   0.566  32.818   5.468   0.402  33.450  10.006   0.376  32.615   1.000 0 2 1 
1236 40 105339  244.72 3985.70  -0.07  -0.09  21.349  0.029  21.815  21.233  21.585   5.555   0.695  48.462   6.697   0.626  47.008  16.306   0.608  45.930   0.832 0 0 1 
1236 40 124682 1630.49  331.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40  51316  169.38 3872.51  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40 142889  312.21 2484.46  -0.03   0.10  22.400  0.032  22.567  22.388  22.453   3.145   0.731  66.062   2.774   0.476  67.717   3.419   0.451  66.695   0.933 0 0 1 
1236 40 125291  708.50 3703.48  -0.13   0.75     nan    nan     nan     nan     nan   3.598   0.818  47.192     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 40  14858 1144.82 1986.66  -0.00   0.84  23.301  0.038  23.431  22.864  23.329   4.938   0.848 -38.571   5.420   0.720 -42.896  13.326   0.660 -46.694   0.271 0 0 1 
1236 40 156211 1641.79 1105.53   0.11  -0.05  21.698  0.030  22.076  21.635  21.903   4.492   0.814  17.809   5.018   0.743  20.413  10.140   0.695  21.711   0.873 1061887714263724 0 1 
1236 40 168877  572.97 2952.76  -0.47   0.34  23.761  0.050  24.035  23.641  23.260   3.866   0.562   9.087   3.723   0.217   7.068   6.304   0.364   7.751   0.721 0 0 1 
1236 40 151112 1712.31 2718.77   1.47  -0.59     nan    nan     nan     nan  19.819  14.408   0.802  39.064     nan     nan     nan     nan     nan     nan     nan 1061887714264684 0 1 
1236 40 193207  301.45 1425.70  -0.05  -0.03  21.060  0.029  21.328  21.060  21.156   3.275   0.842  -1.232   3.212   0.688  -1.542   4.764   0.635  -0.958   1.000 0 0 1 
1236 40 160380  969.31 2471.46  -0.09   0.15  23.463  0.042  23.555  23.203  23.461   3.438   0.941  55.778   3.214   0.964  -3.773   5.787   0.871 -27.785   0.285 1061887714264559 0 1 
1236 40  66640 1398.88 3262.66   0.35  -0.50     nan    nan     nan     nan     nan   3.157   0.703  44.840     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 40  56124   42.14  988.68  -0.14   0.32  22.731  0.034  22.880  22.623  22.771   3.513   0.770  18.937   3.351   0.617  15.753   4.944   0.576  12.669   0.596 0 0 1 
1236 40  95747 1888.30  781.11  -0.13  -0.33  21.766  0.030  22.436  21.767  22.237   5.121   0.863  18.271   6.082   0.909  20.504  15.807   0.938   5.311   1.000 0 2 1 
