# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 72   4393 2017.32  262.78  -0.32   0.22     nan    nan     nan     nan  20.552   4.197   0.951  47.440     nan     nan     nan     nan     nan     nan     nan 1062025153216656 0 1 
1236 72   3336   47.41 1617.75  -0.01  -0.05  19.679  0.023  19.774  19.294  19.692   4.797   0.985  25.256   5.483   0.978   7.124  11.874   0.970  -1.343   0.222 0 0 1 
1236 72   1869  450.86 1300.27  -0.19  -0.01  23.212  0.034  23.211  22.971  23.254   3.377   0.880  12.047   2.967   0.804   4.085   4.206   0.813 -10.415   0.000 0 0 1 
1236 72   4545 1832.85 2862.85  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   2868  402.35 2462.47   0.16  -0.01     nan    nan     nan     nan  22.069   4.694   0.903  10.069     nan     nan     nan     nan     nan     nan     nan 1062025153217911 0 1 
1236 72    758 1929.27 1796.96  -0.06  -0.07  20.977  0.022  21.148  20.640  21.066   4.601   0.968  36.851   5.104   0.961  31.136  11.333   0.952  24.077   0.375 1062025153217525 0 1 
1236 72   3071 1535.62 1984.66  -0.05   0.05  21.198  0.022  21.274  20.747  21.246   4.606   0.982   2.013   5.145   0.963 -23.484  11.831   0.946 -32.035   0.169 0 0 1 
1236 72   3407 1917.96 1977.86   0.36  -0.18  22.305  0.024  22.305  21.702  22.226   4.519   0.962  77.924   4.958   0.951  74.752  12.504   0.948  74.263   0.000 0 0 1 
1236 72   2756  847.59 3132.74  -0.16  -0.09  20.345  0.021  20.473  19.980  20.424   4.723   0.920   4.840   5.363   0.887   0.173  11.699   0.873  -5.582   0.293 1062025153218313 0 1 
1236 72   2828 1954.46 3434.00  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   1219 1975.86 2050.90  -0.02  -0.05  20.327  0.022  20.458  20.067  20.396   4.121   0.990 -32.005   4.381   0.973 -31.999   8.228   0.947 -28.970   0.359 0 0 1 
1236 72   3732 1012.69 2393.40  -0.03  -0.07  20.114  0.021  20.243  19.841  20.197   4.175   0.990  80.791   4.500   0.989 -40.575   8.570   0.970 -39.095   0.344 1062025153217860 0 1 
1236 72   3558   31.72 2284.69  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   2289  133.58  482.00  -0.12   0.10  20.035  0.022  20.186  19.723  20.091   4.819   0.887 -47.359   5.547   0.821 -45.447  11.783   0.775 -45.078   0.360 0 0 1 
1236 72   2064 1662.26 2928.12   0.06  -0.02  21.482  0.022  21.487  20.998  21.514   4.327   0.993  62.871   4.680   0.966  20.134  10.288   0.926  16.624   0.014 0 0 1 
1236 72   1875 1629.79  175.94  -0.34   0.18  23.248  0.033  23.248  22.733  22.817   3.961   0.894 -31.423   4.187   0.801 -34.609   9.607   0.744 -35.851   0.000 0 0 1 
1236 72   3485  685.97 3697.27   0.26   0.01  22.397  0.024  22.459  22.015  22.474   4.046   0.952 -54.649   4.206   0.925 -46.611   8.423   0.920 -42.821   0.160 1062025153218644 0 1 
1236 72   3236 1579.20 1968.46  -0.27  -0.19  22.360  0.024  22.360  21.789  27.384   4.796   0.874 -78.635   5.266   0.831 -76.140  12.981   0.799 -75.039   0.000 0 0 1 
1236 72   3709 1514.51 4023.56  -0.02   0.05  21.372  0.022  21.372  20.936  21.444   4.163   0.965 -72.140   4.368   0.955 -64.387   8.606   0.958 -64.251   0.000 0 0 1 
1236 72   3625  203.59 1302.32  -0.66  -0.21  23.876  0.051  23.876  23.463  23.144   3.549   0.909 -20.727   3.618   0.733 -23.933   7.813   0.541 -24.977   0.000 0 0 1 
1236 72   4715 1242.13  465.88  -0.34   0.53  23.256  0.032  23.256  22.723  23.090   4.594   0.831  15.713   4.916   0.741  12.905  11.890   0.652  12.250   0.000 1062025153216767 0 1 
1236 72   3528 1516.67 2928.56  -0.01  -0.08  19.800  0.021  19.836  19.372  19.808   4.653   0.989 -68.946   5.256   0.974 -44.268  11.137   0.957 -38.604   0.089 0 0 1 
1236 72   2531 1634.81 2498.83   0.09  -0.06  21.317  0.022  21.545  21.035  21.470   4.368   0.994  68.336   4.851   0.981 -31.327  10.820   0.954 -19.407   0.493 0 2 1 
1236 72   4338 1971.83  570.41   0.06  -0.08  20.998  0.022  20.998  20.589     nan   4.369   0.969  -2.745   4.603   0.950 -11.657   8.961   0.956 -10.784   0.000 1062025153216816 0 1 
1236 72   2917 1556.97 3707.13  -0.10  -0.11  22.921  0.028  22.920  22.580  22.888   3.536   0.915  13.790   3.421   0.836   6.968   6.051   0.744   6.952   0.000 1062025153218656 0 1 
1236 72   2367  904.28 2222.72  -0.01  -1.63  21.266  0.022  21.290  20.645  21.195   5.802   0.758  87.016   6.999   0.688  87.545  19.664   0.628  87.399   0.049 1062025153217713 0 1 
1236 72   4576 1123.22 3862.62   0.16   0.06  20.483  0.021  20.636  20.146  20.577   4.663   0.894  40.895   5.282   0.857  39.818  11.364   0.844  38.491   0.355 1062025153218724 0 1 
1236 72   4399 1104.11   28.11  -0.11   1.89  22.708  0.026  22.708  22.154     nan   6.429   0.603  78.868   7.482   0.506  79.796  18.810   0.437  80.213   0.000 0 2 1 
1236 72   2212 1488.94  267.71  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   2319  611.24 2442.45  -0.04  -0.04  20.056  0.022  20.669  19.943  20.258   4.650   0.968  23.291   5.476   0.967  10.407  16.164   0.917 -88.662   0.877 0 3 1 
1236 72    616  167.56 3064.50   0.22  -0.13  22.129  0.024  22.139  21.577     nan   4.598   0.996 -58.737   5.146   0.944 -41.650  12.777   0.870 -39.650   0.022 0 0 1 
