# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50 142889  312.21 2484.46  -0.00   0.18     nan    nan     nan     nan  22.343   3.460   0.729  55.899     nan     nan     nan     nan     nan     nan     nan 1061930663937519 0 1 
1236 50 125291  708.50 3703.48   0.47   0.88  23.631  0.041  24.397  23.415  23.987   3.417   0.450 -66.541   3.332   0.135 -65.305  10.729   0.671 -36.274   0.826 0 0 1 
1236 50  14858 1144.82 1986.66  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50 156211 1641.79 1105.53  -0.06   0.02  21.577  0.019  21.965  21.408  21.798   4.623   0.851  15.914   5.351   0.797  15.115  12.676   0.765  13.483   0.740 1061930663936742 0 1 
1236 50 168877  572.97 2952.76   0.26   0.26     nan    nan     nan     nan     nan   2.989   0.851  44.731     nan     nan     nan     nan     nan     nan     nan 1061930663937802 0 1 
1236 50 151112 1712.31 2718.77  -0.16  -0.03  20.998  0.018  21.483  20.999  21.189   4.043   0.807  67.771   4.876   0.693  67.597   9.947   0.697  65.787   1.000 1061930663937659 0 1 
1236 50 193207  301.45 1425.70   0.07  -0.11  20.933  0.018  21.305  20.933  21.080   3.271   0.834  -2.376   3.284   0.674  -3.596   5.947   0.595  -4.327   1.000 0 4 1 
1236 50 160380  969.31 2471.46  -0.11  -0.23  23.569  0.039  23.722  23.477  23.769   3.502   0.774 -87.268   3.276   0.637 -85.506   4.700   0.600 -89.119   0.638 1061930663937510 0 1 
1236 50  66640 1398.88 3262.66  -0.41  -0.17     nan    nan     nan     nan     nan   2.745   0.795 -45.672     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50  56124   42.14  988.68  -0.14   0.32  22.405  0.021  22.612  22.275  22.570   4.023   0.762 -74.010   4.030   0.666 -73.334   6.855   0.632 -73.925   0.639 0 0 1 
1236 50  95747 1888.30  781.11   0.21   0.11  21.725  0.019  22.395  21.726  21.937   5.515   0.808  -8.075   6.628   0.760  -9.583  17.956   0.728  -9.731   1.000 0 0 1 
