# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 59 140877 1398.88 3262.66  -0.59   0.10  22.545  0.026  22.613  22.085  22.590   4.661   0.819  19.116   5.484   0.707  13.931  13.036   0.642  11.054   0.154 1061969318643661 0 1 
1236 59  60605  708.50 3703.48   0.13  -0.16  22.120  0.024  22.120  21.698     nan   4.714   0.709 -13.754   5.314   0.562 -13.088  11.379   0.453 -12.696   0.000 0 0 1 
1236 59  88240  938.58  413.56  -0.15   0.08  22.019  0.024  22.019  21.200  22.593   9.771   0.444  78.940  12.635   0.378  78.257  44.221   0.338  77.603   0.000 0 0 1 
1236 59 102516  744.85 3980.96  -0.06  -0.23  22.258  0.025  22.279  22.038  22.230   4.412   0.593 -20.532   4.700   0.359 -20.632   7.411   0.267 -21.217   0.091 0 0 1 
1236 59     58  792.79 2833.67   0.03   0.16  21.961  0.024  21.961  21.538  21.953   4.262   0.881  29.142   4.501   0.814  27.918   8.943   0.796  28.012   0.000 1061969318643406 0 1 
1236 59 125991 1218.36 3128.75  -0.04  -0.12  19.735  0.023  20.108  19.490  19.948   6.568   0.620 -43.056   9.146   0.502 -45.448  24.898   0.439 -46.401   0.654 1061969318643612 0 1 
1236 59  23913 1708.60 3846.12   0.03  -0.08  20.625  0.023  20.855  20.270  20.786   5.582   0.697 -23.455   6.783   0.603 -23.501  17.157   0.568 -25.427   0.446 0 2 1 
1236 59 119440  244.72 3985.70  -0.07  -0.04  21.953  0.024  22.066  21.651  21.992   4.182   0.831 -49.207   4.485   0.745 -47.178   8.831   0.698 -45.585   0.301 0 0 1 
1236 59  41321 1067.55 4061.45  -0.07  -0.23  21.643  0.023  21.774  21.041  21.688   5.129   0.958 -27.353   6.214   0.903 -31.608  18.847   0.852 -34.218   0.228 0 0 1 
1236 59 183127 1132.09 3661.30  -0.06   0.03  20.557  0.023  20.621  20.158  20.570   5.575   0.628 -59.588   6.592   0.518 -59.203  14.646   0.453 -59.179   0.158 0 2 1 
1236 59  64747  312.21 2484.46  -0.32  -0.15  20.932  0.023  20.932  20.233  20.995   5.737   0.879 -57.559   6.810   0.846 -58.250  20.022   0.810 -57.495   0.000 1061969318643170 0 1 
1236 59 129304   42.14  988.68  -0.14  -0.68  22.417  0.025  22.417  21.931     nan   5.113   0.688  57.965   5.636   0.607  57.862  12.751   0.546  58.216   0.000 0 0 1 
1236 59 169107 1296.18 3252.03  -0.07  -0.39  22.702  0.027  22.721  22.327  23.050   3.947   0.881 -77.117   3.974   0.846 -63.517   7.666   0.777 -52.944   0.055 0 0 1 
1236 59 173160 1712.31 2718.77  -0.11   0.18  22.271  0.025  22.270  21.885  22.331   4.721   0.664 -23.392   5.218   0.507 -23.157  10.492   0.414 -23.526   0.000 0 0 1 
1236 59 149675  151.79 2717.47  -0.10  -0.26  22.206  0.024  22.205  21.764  22.263   4.402   0.826  57.401   4.740   0.764  54.983  10.035   0.710  51.292   0.000 1061969318643310 0 1 
1236 59  98233 1888.30  781.11  -0.09  -0.14  22.479  0.026  22.479  22.155     nan   3.824   0.871 -87.878   3.777   0.814 -86.202   6.419   0.784 -86.818   0.000 0 0 1 
1236 59 190375  696.00  598.32   0.10  -0.04  20.210  0.023  20.243  19.842  20.199   5.376   0.613 -68.221   6.272   0.492 -67.772  12.720   0.428 -67.995   0.092 1061969318642001 0 1 
1236 59 189453 1698.11 1407.26  -0.20  -0.07     nan    nan     nan     nan  20.023   6.179   0.669 -46.439     nan     nan     nan     nan     nan     nan     nan 1061969318642492 0 1 
1236 59  91220 1697.11 3440.98  -0.33   0.11  22.048  0.024  22.048  21.532  22.049   4.378   0.863 -26.208   4.887   0.781 -24.207  11.387   0.718 -21.451   0.000 1061969318643770 0 1 
1236 59   1485 1229.65 1574.85  -0.06  -0.08  22.076  0.024  22.140  21.855  22.126   3.512   0.870 -11.419   3.359   0.769  -9.318   5.232   0.734  -7.765   0.238 1061969318642598 0 1 
1236 59  63827  169.38 3872.51   0.30   0.05  22.785  0.029  22.955  22.628  22.935   3.643   0.759 -85.368   3.599   0.649 -83.588   5.964   0.625 -79.988   0.546 0 0 1 
1236 59  93111 1993.43 2432.36  -0.39   0.09  22.858  0.028  22.858  22.420     nan   4.689   0.750 -16.690   5.171   0.608 -16.085  11.468   0.486 -16.285   0.000 0 0 1 
1236 59  17185  661.27 2909.14  -0.67   0.46     nan    nan     nan     nan     nan   3.007   0.910  -9.630     nan     nan     nan     nan     nan     nan     nan 1061969318643431 0 1 
1236 59 163562  301.45 1425.70   0.07  -0.07  20.666  0.023  20.744  20.247  20.708   5.854   0.612  52.219   7.086   0.510  52.148  16.592   0.445  52.235   0.181 1061969318642504 0 1 
1236 59  19942  140.94   61.62   0.03   0.05  20.841  0.023  20.919  20.486  20.855   4.347   0.839 -76.231   4.737   0.787 -74.929   9.564   0.761 -74.652   0.203 0 0 1 
1236 59  42435 1641.79 1105.53  -0.04  -0.07  20.010  0.023  20.027  19.690  20.001   4.649   0.687 -78.483   5.137   0.569 -77.829   9.203   0.512 -77.301   0.056 0 0 1 
1236 59 126765 1769.45 1811.09  -1.04   1.51  19.598  0.023  19.598  19.215  19.578   6.170   0.474 -86.491   7.230   0.347 -86.108  14.556   0.297 -86.068   0.000 1061969318642788 0 1 
1236 59  20250 1144.82 1986.66  -0.38  -0.07  22.917  0.029  23.083  22.732  23.029   4.165   0.736 -30.704   4.437   0.581 -30.760   8.119   0.492 -30.651   0.502 0 0 1 
1236 59 136591  572.97 2952.76   0.10  -0.09  21.618  0.023  21.618  21.052  23.632   6.195   0.596 -82.434   7.312   0.507 -83.197  19.043   0.431 -83.440   0.000 0 0 1 
1236 59  70791 1478.63 2694.85  -0.28  -0.29  23.212  0.033  23.211  22.895  23.211   3.563   0.880   4.305   3.499   0.772   2.097   5.823   0.756   4.479   0.000 1061969318643302 0 1 
