# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 73   1480  496.57 2364.95   0.14  -0.34     nan    nan     nan     nan     nan   4.896   0.560 -51.880     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 73   3768   50.20  736.41   0.15   0.01  22.533  0.021  22.533  22.020  22.512   4.619   0.858 -64.487   5.179   0.797 -62.246  12.013   0.748 -60.268   0.000 1062029448184247 0 1 
1236 73   2929 1172.31 3410.18   0.03  -0.06  20.349  0.017  20.376  20.076  20.336   3.550   0.968  64.087   3.434   0.970  65.489   5.430   0.978  68.070   0.097 1062029448185852 0 1 
1236 73    344 1977.88 1007.12   0.64   0.43  22.979  0.024  23.281  22.553  23.228   4.978   0.853  70.823   5.835   0.762  76.676  17.572   0.693  77.951   0.492 0 0 1 
1236 73    921 1010.95 1923.29   0.30  -0.22  22.500  0.021  22.509  22.087  22.557   3.979   0.913  69.273   4.110   0.862  68.904   8.251   0.807  67.072   0.025 0 0 1 
1236 73   4410 1893.60 2889.27  -0.01   0.02  21.291  0.018  21.535  21.048  21.413   4.103   0.993 -84.498   4.499   0.978 -79.548   9.656   0.960 -74.804   0.541 0 0 1 
1236 73   1366  438.25  113.04  -0.05   0.03  21.241  0.018  21.350  20.796  21.278   4.627   0.967  43.955   5.147   0.981  23.155  12.226   0.971 -19.763   0.232 0 0 1 
1236 73   1688  206.59 2136.36  -0.27   0.12  22.152  0.019  22.152  21.566  22.169   4.673   0.988 -86.914   5.218   0.977 -47.315  13.361   0.915 -43.602   0.000 1062029448185044 0 1 
1236 73   2408  480.31 2182.46   0.09  -0.20  22.438  0.021  22.738  22.172  22.729   4.528   0.899  63.916   5.027   0.840  62.069  12.178   0.791  61.463   0.585 0 0 1 
1236 73    588 1114.64  329.00  -0.13   0.12  23.151  0.028  23.238  22.725  23.313   4.127   0.940 -79.652   4.288   0.956 -56.522   9.647   0.919 -53.238   0.200 1062029448184003 0 1 
1236 73   2609  395.45 3952.10   0.33   0.37  22.858  0.024  23.018  22.587  22.940   4.212   0.748 -23.395   4.588   0.636 -18.617   9.276   0.588 -16.057   0.407 1062029448186140 0 1 
1236 73   2916  700.95 3302.13  -0.01  -0.02  20.248  0.017  20.348  19.818  20.299   4.722   0.976 -59.416   5.440   0.963 -55.367  12.663   0.949 -50.665   0.218 0 0 1 
1236 73   3880 1082.75 2697.86   0.05  -0.04  20.663  0.017  20.700  20.196  20.673   4.571   0.974 -42.825   5.204   0.942 -40.950  11.863   0.897 -39.666   0.086 1062029448185383 0 1 
1236 73    464   83.33 3944.75   0.20   0.27  22.574  0.022  22.711  22.227  22.688   4.119   0.963 -66.345   4.413   0.901 -44.318   9.802   0.814 -39.175   0.323 0 0 1 
1236 73   4241 1982.00 4058.47   0.26  -0.41  22.406  0.020  22.597  21.967  22.519   4.864   0.818 -31.010   5.632   0.740 -31.020  15.176   0.673 -32.395   0.360 0 0 1 
1236 73   2586 1089.77  458.85   0.01  -0.09  20.135  0.017  20.163  19.653  20.134   4.802   0.983  22.402   5.488   0.979   2.425  12.520   0.960  -8.707   0.064 1062029448184061 0 1 
1236 73   4200   30.29 1438.15  -0.29  -0.15  22.782  0.023  22.951  22.397  22.884   4.372   0.814  22.165   4.940   0.712  21.379  12.103   0.633  20.711   0.354 0 0 1 
1236 73   4281   52.02 3833.05   0.02   0.00  21.043  0.018  21.236  20.760  21.177   4.512   0.910 -79.075   5.027   0.885 -76.724  10.665   0.877 -74.674   0.444 0 0 1 
1236 73   3170 1848.27 2633.47   0.09   0.04  21.238  0.018  21.238  20.794  21.253   4.204   0.954  60.809   4.435   0.956  61.713   9.019   0.958  72.306   0.000 0 0 1 
1236 73   1054 1811.60 2544.12   0.13   0.11  22.308  0.020  22.415  21.983  22.459   4.115   0.897 -19.783   4.299   0.858 -24.295   8.501   0.847 -28.188   0.277 0 0 1 
1236 73   1098 1698.93 1589.95   0.24  -0.21  21.800  0.018  21.807  21.248  21.770   4.743   0.872  16.500   5.430   0.829  10.649  13.305   0.788   7.792   0.015 1062029448184741 0 1 
1236 73   4376 1532.06 3679.37   0.09   0.01  20.337  0.017  20.487  20.042  20.434   4.236   0.999  65.146   4.669   0.986  -9.812   9.512   0.969 -18.904   0.368 1062029448185977 0 1 
1236 73    837  448.59 1237.02  -0.19  -0.70  22.697  0.022  22.805  22.190  22.779   4.761   0.834  45.386   5.277   0.804  42.897  13.403   0.796  41.318   0.215 0 0 1 
1236 73   4260  130.11 3119.57  -0.15   0.13  22.676  0.021  22.676  22.028  23.939   5.022   0.932  79.566   5.750   0.888  77.685  15.923   0.836  83.951   0.000 1062029448185663 0 1 
1236 73   3665  233.35  421.72   0.06  -0.07  21.861  0.019  22.055  21.621  22.009   3.918   0.982 -26.210   4.103   0.959 -21.585   8.116   0.940 -12.852   0.483 0 0 1 
1236 73   2898  126.71  999.56   0.06   0.39  22.681  0.023  22.708  22.380  22.651   3.762   0.875 -12.053   3.890   0.767 -17.629   6.810   0.691 -21.422   0.089 1062029448184390 0 1 
1236 73   3884 1774.52 2964.91  -0.01  -0.05  21.352  0.018  21.468  20.930  21.377   4.612   0.950  29.178   5.191   0.940  33.176  11.869   0.962  30.275   0.251 1062029448185587 0 1 
1236 73   2614  534.14 2850.15   0.06  -0.03  20.112  0.017  20.124  19.747  20.097   3.978   0.973  56.022   4.136   0.982  52.717   7.515   0.999  43.859   0.035 0 0 1 
1236 73   3319 1259.92  590.12  -0.02  -0.07  21.565  0.018  22.059  21.417  21.964   4.807   0.941  39.676   5.876   0.846  47.603  16.009   0.764  51.239   0.811 0 3 1 
1236 73   1040 1550.19 3392.47   0.08  -0.07  20.415  0.017  20.462  20.058  20.433   4.060   0.974  44.825   4.288   0.973  38.094   8.179   0.975  31.596   0.130 0 0 1 
1236 73   2794 1992.63 1846.01  -0.27  -0.04  23.526  0.037  23.526  23.229  23.409   3.591   0.706  48.871   3.389   0.547  50.005   5.330   0.549  53.125   0.000 1062029448184872 0 1 
1236 73   2029  615.10 3880.69   0.03  -0.10  22.211  0.020  22.285  21.831  22.313   4.151   0.958  73.072   4.403   0.921  77.514   9.241   0.873  79.485   0.187 0 0 1 
1236 73   1419 1687.30 2258.32   0.15  -0.14     nan    nan     nan     nan     nan   3.000   0.814  49.237     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 73   1552 1195.98 1877.87   0.10   0.10  21.419  0.018  21.517  21.007  21.497   4.470   0.951  72.833   4.954   0.937  70.173  11.042   0.933  69.024   0.223 0 0 1 
