# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 42 131802  417.89 3238.36  -0.23   0.05  22.602  0.026  23.022  22.602  22.776   3.630   0.788  78.863   4.132   0.662  88.608   7.746   0.640 -83.780   1.000 0 2 1 
1236 42  75802 1141.23 1801.01  -0.04  -0.04  20.199  0.022  20.582  20.182  20.384   3.674   0.935   3.467   4.034   0.902   2.459   7.370   0.881  -0.776   0.962 0 0 1 
1236 42  98991 1365.46 3798.82  -0.01  -0.06  22.336  0.025  22.669  22.337  22.458   3.499   0.799 -87.916   3.506   0.655 -85.573   5.856   0.605 -83.353   1.000 0 0 1 
1236 42 102492 1782.00  969.57   0.02  -0.68  21.914  0.023  22.494  21.915  22.098   4.047   0.942 -78.781   4.839   0.913 -87.273  11.335   0.901 -77.230   1.000 0 0 1 
1236 42 152056  430.63 1853.73  -0.06  -0.17  22.472  0.025  22.811  22.435  22.604   3.368   0.881  10.054   3.350   0.812   4.574   5.844   0.815  -0.324   0.913 0 0 1 
1236 42  93266  861.40 1315.57  -0.13  -0.99  23.145  0.030  23.538  22.935     nan   6.896   0.505  63.561   7.871   0.423  65.943  20.099   0.393  68.666   0.705 0 0 1 
1236 42  54639  713.70 2789.23  -0.04  -0.06  20.290  0.022  20.804  20.291  20.575   5.584   0.594 -79.290   7.498   0.458 -79.859  16.872   0.417 -79.484   1.000 0 2 1 
1236 42  85881  394.14 1624.12   0.17  -0.08  21.620  0.023  21.964  21.613  21.798   4.116   0.693   2.094   4.722   0.513   0.752   8.339   0.455  -0.036   0.981 0 0 1 
1236 42 163419  205.73 1659.96   0.81   0.49     nan    nan     nan     nan     nan   3.160   0.826  41.190     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 42 103983  626.98 4150.53   0.02   0.47  20.024  0.022  20.422  20.024  20.142   3.538   0.830  86.733   3.799   0.733  88.405   6.613   0.772  88.199   1.000 0 2 1 
1236 42 172451  857.05 4142.86  -0.05   0.14  22.556  0.026  22.915  22.538  22.802   3.903   0.830  -2.972   4.245   0.686  -6.295   8.083   0.570  -7.759   0.956 0 0 1 
1236 42  52123 1603.79  938.76  -0.35  -1.37  22.278  0.024  23.029  22.214  22.937   7.374   0.604  16.495   9.166   0.564  15.121  29.535   0.550  13.733   0.942 1061896304198145 0 1 
1236 42  90630 1843.14  418.08   0.14  -0.42  20.690  0.023  21.687  20.625  21.110   3.766   0.768 -72.334   4.122   0.621 -71.698  20.637   0.457 -43.240   0.955 0 5 1 
1236 42 182159  314.89  996.49  -0.61   0.45  22.366  0.024  23.032  22.367  22.882   5.102   0.907 -22.657   6.044   0.843 -18.043  16.297   0.783 -16.558   1.000 0 0 1 
1236 42  44593  302.12 3902.85   0.02  -0.09  19.906  0.022  20.232  19.906  20.038   3.194   0.993 -85.030   3.196   0.983 -49.567   5.110   0.960 -34.442   1.000 0 0 1 
1236 42 150850 1101.37 3519.15  -0.02  -0.04  19.252  0.022  19.641  19.252  19.433   3.612   0.926  42.141   4.087   0.900  40.298   7.089   0.911  36.261   1.000 1061896304199756 0 1 
1236 42  47894 1815.08 3448.19   0.13   0.10  22.120  0.024  22.486  21.959  22.244   4.869   0.760  -3.681   5.752   0.664  -4.633  13.456   0.602  -3.524   0.731 1061896304199681 0 1 
1236 42 115091  191.10 3450.08  -0.32  -0.31     nan    nan     nan     nan     nan   8.702   0.729 -77.733     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 42   5308 1962.83 3339.10  -0.68  -0.23  21.969  0.023  22.632  21.970  22.212   6.543   0.536  11.468   8.012   0.449  12.978  21.711   0.413  13.358   1.000 0 0 1 
1236 42  46203 2004.15 2751.57  -0.15   0.43  21.205  0.023  21.877  21.206  21.606   5.201   0.676 -29.904   7.396   0.548 -32.071  20.035   0.510 -33.732   1.000 0 5 1 
1236 42 107644   75.44 2229.77  -0.01   0.09  21.893  0.024  22.247  21.893  21.961   3.247   0.798  -5.184   3.276   0.611  -5.585   5.539   0.596  -5.862   1.000 1061896304198922 0 1 
1236 42  32819 1397.62 3258.72   0.29   0.17  21.764  0.023  22.456  21.765  22.015   4.851   0.840 -69.826   7.198   0.743 -59.730  19.056   0.768 -53.225   1.000 1061896304199615 0 1 
1236 42 149409  816.42 3888.02   0.01  -0.04  20.336  0.022  20.664  20.337  20.469   3.366   0.891  87.239   3.411   0.815 -89.174   5.442   0.814 -84.909   1.000 1061896304199953 0 1 
1236 42  25391 1465.47 3875.69   0.31  -1.14     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 42  92736 1395.05 2188.98  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 42  68949  857.61 1910.59   0.28   0.06     nan    nan     nan     nan     nan   5.582   0.476  -4.060     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 42  95027 1942.03 1722.83  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 42  89977  918.97 1960.33   0.11   0.02  21.945  0.023  22.338  21.913  22.043   4.583   0.715  31.913   5.176   0.596  31.356  10.323   0.535  30.711   0.933 0 0 1 
1236 42  45080   20.73  550.17   0.27  -0.17  21.324  0.023  21.874  21.287     nan   4.384   0.930 -45.552   5.187   0.898 -48.239  12.536   0.880 -41.337   0.948 0 2 1 
1236 42  70710   98.84 1149.29   0.27   0.93  22.619  0.025  23.348  22.619  23.319   6.561   0.612  17.054   7.911   0.540  18.253  23.429   0.495  18.429   1.000 1061896304198261 0 1 
1236 42 178671  227.57  323.79   0.06   0.21  21.929  0.023  22.495  21.899  22.270   4.561   0.912 -66.924   5.139   0.901 -75.926  12.591   0.876 -81.012   0.959 1061896304197819 0 1 
1236 42  68341  361.18  265.41  -0.12  -0.17  22.217  0.024  22.588  22.211  22.392   3.554   0.870 -30.293   3.714   0.772 -24.839   6.561   0.757 -22.283   0.985 1061896304197788 0 1 
1236 42  97690 1525.29 2600.24   0.00   0.01  21.583  0.023  22.044  21.583  21.894   4.279   0.847 -32.262   4.920   0.768 -31.456  10.172   0.716 -30.176   1.000 1061896304199153 0 1 
1236 42 183896 1626.79 2980.32   0.04  -0.34  21.737  0.023  22.333  21.738  21.967   5.141   0.716  79.248   6.635   0.613  84.591  16.400   0.571  88.047   1.000 0 2 1 
