# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33   4155  403.61 1119.32  -1.58  -0.01  23.663  0.044  24.104  23.664     nan   5.805   0.543 -29.057   5.928   0.453 -25.717  11.149   0.482 -22.192   1.000 0 0 1 
1236 33    815 1624.04 1609.93  -0.03  -0.08  20.019  0.024  20.304  20.020  20.114   3.022   0.992 -43.368   2.833   0.975 -77.672   4.173   0.958 -76.616   1.000 0 0 1 
1236 33   3176  377.44 2158.47   0.04  -0.17  22.137  0.025  22.409  22.089  22.294   3.303   0.921  15.693   3.125   0.872  14.705   5.041   0.851   8.948   0.862 0 0 1 
1236 33   4970 1185.81 1234.36  -0.38  -0.34  22.889  0.030  23.346  22.889  23.133   4.855   0.643 -38.424   5.088   0.564 -39.085  10.145   0.553 -43.532   1.000 0 2 1 
1236 33   2371  161.59  317.75   0.31   0.33  23.852  0.048  23.907  23.416  23.654   3.774   0.788 -26.798   3.783   0.707 -31.848   8.096   0.695 -40.345   0.132 0 0 1 
1236 33   3780  571.39 3240.51   0.05   0.05  22.945  0.031  23.181  22.906     nan   3.313   0.900  79.299   3.050   0.848  76.355   4.394   0.884  79.563   0.866 0 0 1 
1236 33    178 1454.87 1049.42  -0.06  -0.03  20.781  0.024  21.062  20.782  20.861   2.960   0.992  -9.847   2.648   0.987 -52.284   3.910   0.959 -45.207   1.000 0 2 1 
1236 33    337 2007.96  988.01   0.04  -0.01  20.840  0.024  21.265  20.831  21.027   3.592   0.990 -84.962   3.867   0.975 -87.125   7.405   0.972 -71.824   0.980 0 0 1 
1236 33   1000 1903.56   23.41   0.44   0.59     nan    nan     nan     nan  22.559   3.995   0.733  84.040     nan     nan     nan     nan     nan     nan     nan 1061857649491985 0 1 
1236 33   4293  423.33 2255.39  -0.26  -0.06  21.641  0.024  22.008  21.581  21.844   3.805   0.971 -47.662   4.007   0.961 -48.304   7.715   0.943 -41.429   0.873 1061857649493314 0 1 
1236 33   1334  931.44  820.74   0.03  -0.10  20.297  0.024  20.761  20.297  20.508   3.789   0.951  69.729   4.425   0.902  70.829   8.804   0.896  64.191   1.000 1061857649492518 0 1 
1236 33   3293 1892.52  544.71  -0.20   0.73  23.346  0.036  23.735  23.301  23.468   4.295   0.713 -52.314   4.572   0.551 -51.133   9.481   0.454 -50.296   0.910 0 0 1 
1236 33   3955  973.37 3190.15  -0.07  -0.07  20.264  0.024  20.772  20.231  20.556   4.384   0.972   6.942   5.254   0.991   3.901  11.867   0.984 -31.348   0.947 0 0 1 
1236 33   1792  910.13 2224.75  -0.26  -0.04  21.876  0.025  22.401  21.877  22.192   4.277   0.841 -37.709   4.927   0.788 -40.158  10.904   0.764 -41.548   1.000 0 0 1 
1236 33   3768  589.26 1526.20  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33    776 1126.39 1352.96  -0.78  -0.01     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33   3043  790.07 3948.70  -0.16  -0.02     nan    nan     nan     nan     nan   2.979   0.843 -16.819     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33   4192  741.69 3491.53  -0.03  -0.32  21.991  0.024  22.432  21.845  22.298   4.950   0.816 -57.601   5.732   0.782 -63.315  13.742   0.797 -67.559   0.789 1061857649494008 0 1 
1236 33   3868 1649.02 1793.19  -0.03  -0.14  20.982  0.024  21.540  20.982  21.228   4.165   0.924 -71.947   5.369   0.864 -88.414  12.362   0.829  89.007   1.000 0 2 1 
1236 33   1483 1486.99  880.51  -0.09  -0.04  21.494  0.024  21.895  21.460  21.710   3.809   0.919  31.185   4.132   0.889  35.600   7.986   0.880  32.046   0.931 0 0 1 
1236 33     28  175.47 2901.70  -0.01  -0.11  20.351  0.023  20.795  20.352  20.587   3.731   0.983 -32.659   4.189   0.982 -48.353   8.167   0.968 -44.209   1.000 0 0 1 
1236 33   4054 1098.15  346.54  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33    638 1535.82 1624.60   0.20   0.07  23.525  0.042  23.594  23.449  23.463   2.886   0.850  69.074   2.342   0.652  73.300   2.678   0.622  75.296   0.477 0 0 1 
1236 33   1945 1540.17 3008.05  -0.08   0.08  21.077  0.024  21.589  21.078  21.372   4.437   0.872   0.998   5.194   0.847   2.202  11.310   0.826  -1.030   1.000 1061857649493777 0 1 
1236 33   4563 1786.95  714.26   1.02  -0.10  22.249  0.025  22.855  22.110  22.620   4.998   0.824 -54.007   6.107   0.773 -51.029  18.128   0.745 -48.399   0.857 0 0 1 
1236 33   2013  465.45  600.96  -0.02  -0.08  20.422  0.024  20.803  20.388  20.621   3.681   0.984  64.536   4.033   0.971  64.593   7.439   0.986  70.072   0.927 1061857649492281 0 1 
1236 33   1816  860.21 1535.21   0.04   0.07  20.924  0.024  21.391  20.875  21.193   4.278   0.937  62.484   4.967   0.914  70.404  10.725   0.931  76.950   0.918 0 0 1 
1236 33   1982  592.81 1303.84   0.41   0.47  24.176  0.066  24.176  24.030     nan   2.915   0.977  -4.325   2.236   0.964 -16.138   2.772   0.830 -77.453   0.000 0 0 1 
1236 33   1395  361.28 3137.89  -0.08  -0.01  20.415  0.023  20.961  20.397  20.716   4.302   0.981 -66.900   5.269   0.971 -66.394  12.393   0.945 -49.494   0.973 0 3 1 
1236 33   3572  609.76 2865.65  -0.48   0.25     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33    286 1429.50 1951.78  -0.09  -0.10  22.207  0.026  22.667  22.207  22.168   3.496   0.873 -82.943   3.765   0.804 -79.627   7.498   0.788 -68.852   1.000 0 0 1 
1236 33   3846  802.11  153.97  -0.05  -0.08  22.373  0.026  22.602  22.217  22.423   3.646   0.917 -14.424   3.693   0.860 -15.810   6.836   0.811 -12.835   0.626 1061857649492050 0 1 
1236 33   2772 1508.51 2854.89   0.22  -0.61     nan    nan     nan     nan     nan   6.733   0.768 -69.266     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33   2120 1495.16 2466.12   0.01  -0.08  20.210  0.024  20.602  20.210  20.393   3.486   0.991   6.356   3.723   0.992 -60.499   6.712   0.960 -36.258   1.000 1061857649493464 0 1 
1236 33   3723  430.70 3175.73   0.16   0.08  20.631  0.023  21.169  20.572  20.971   5.087   0.838  27.853   6.171   0.816  27.100  14.974   0.824  24.958   0.918 0 0 1 
1236 33   3277  774.36 3190.33  -0.14  -0.04  22.560  0.027  22.640  22.268  22.568   4.002   0.873  47.200   4.040   0.821  49.556   7.471   0.764  51.767   0.234 0 0 1 
1236 33   3022 1416.27 3833.92  -0.03  -0.09  21.354  0.024  21.694  21.344  21.497   3.300   0.974  50.540   3.239   0.953  71.888   5.421   0.947  85.728   0.972 0 0 1 
1236 33   2855  122.71 3498.45  -0.67  -0.08  22.063  0.025  22.575  22.064  22.255   4.654   0.746 -13.802   5.404   0.676 -16.770  11.947   0.634 -21.563   1.000 1061857649494035 0 1 
1236 33   1298 1724.68 3311.90  -0.04  -0.18  20.328  0.024  20.917  20.317  20.689   4.946   0.958  41.749   6.276   0.934  53.696  15.212   0.948  58.743   0.984 1061857649493931 0 1 
1236 33   1009 1172.17 2594.64  -0.31  -0.17  22.361  0.026  22.850  22.362  22.229   3.863   0.876  78.350   4.358   0.798  80.243   9.110   0.770  82.416   1.000 0 0 1 
1236 33   4886 1506.96 1190.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2402 1178.36 3889.18   0.00   0.02  21.590  0.024  22.161  21.591  21.861   4.482   0.873 -76.635   5.477   0.783 -71.339  13.129   0.736 -67.043   1.000 0 0 1 
1236 33   4942 1782.68 4071.28  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2482  851.70  965.39   0.33  -0.06  23.459  0.040  23.738  23.391  23.407   2.610   0.899  81.437   1.950   0.750  88.327   3.515   0.698 -89.854   0.816 1061857649492518 0 1 
1236 33   3101  656.85 1266.85  -0.14  -0.09  20.482  0.024  20.989  20.482  20.748   4.004   0.989  -4.658   4.748   0.994 -54.862  10.180   0.981 -41.384   1.000 0 3 1 
1236 33    112  540.20 2843.36  -0.19   0.38  23.560  0.041  23.568  23.271     nan   3.654   0.899 -32.696   3.476   0.793 -36.397   5.744   0.706 -43.923   0.032 0 0 1 
1236 33    406  288.76 2177.34  -0.50   0.02  22.130  0.025  22.586  22.087  22.350   4.578   0.690 -23.827   5.119   0.607 -24.459  11.079   0.581 -24.354   0.927 0 0 1 
