# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40 178218 1954.46 3434.00  -0.02   0.89  22.560  0.032  23.195  22.390  22.641   7.866   0.511 -55.799   8.670   0.504 -55.548  28.232   0.464 -55.147   0.840 0 0 1 
1236 40  87951 1255.51 1274.96   0.39   0.31  21.116  0.029  21.408  21.054  21.218   4.352   0.622  60.047   4.825   0.448  59.391   8.449   0.416  58.592   0.837 1061887714263818 0 1 
1236 40 102696 1452.11 1721.26   0.01  -0.07  19.952  0.029  20.284  19.948  20.097   3.436   0.917 -37.363   3.661   0.834 -38.829   6.032   0.795 -37.821   0.990 1061887714264080 0 1 
1236 40  64127 1577.54 2342.31  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40  16726 1701.35 1354.54  -0.10   0.85  22.609  0.032  23.334  22.580  23.046   5.907   0.782  11.103   7.921   0.666   6.541  23.994   0.633   4.519   0.972 1061887714263877 0 1 
1236 40  15485 1852.99 3892.96  -0.20  -0.17  22.991  0.036  23.617  22.992  23.153   4.319   0.695  52.916   4.828   0.609  55.290  11.628   0.665  59.711   1.000 1061887714265422 0 1 
1236 40  44829 1718.22 4005.91  -0.02  -0.08     nan    nan     nan     nan  21.457   3.599   0.879 -13.576     nan     nan     nan     nan     nan     nan     nan 1061887714265463 0 1 
1236 40 102784  203.59 1302.32  -0.66   1.27  22.268  0.031  22.499  21.962  22.446   4.312   0.818 -68.860   4.758   0.759 -70.315  11.065   0.719 -70.486   0.482 0 0 1 
1236 40  26324 1068.34  328.28   0.05   0.10  22.543  0.032  22.790  22.485  22.577   3.413   0.862  82.060   3.201   0.775  82.014   5.003   0.766  77.330   0.821 0 0 1 
1236 40 178930 2008.91 3970.28   0.09  -0.28  21.087  0.031  21.907  21.090  21.488   3.708   0.864  28.596   4.050   0.785  27.809  14.750   0.589  16.538   1.000 0 4 1 
1236 40 121989  204.25 2742.26   0.01   0.09  22.204  0.031  22.513  22.204  22.392   3.213   0.879  68.757   3.016   0.776  73.001   4.902   0.699  80.870   1.000 1061887714264716 0 1 
1236 40 191602  761.90 1254.11   0.33  -0.49  22.948  0.035  23.204  22.775  22.784   4.251   0.755 -10.249   4.521   0.627  -7.287   9.304   0.536  -4.261   0.634 0 0 1 
