# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40   2176 1694.55 2569.95   0.18   0.48  22.327  0.031  22.926  22.221  22.689   6.004   0.711  24.625   7.174   0.643  24.229  20.824   0.586  23.002   0.883 1061887714264606 0 1 
1236 40   2842 1373.58 1063.51   0.03   0.10  21.936  0.030  22.284  21.847  22.167   3.903   0.930  38.934   4.218   0.885  41.880   8.246   0.872  42.816   0.819 0 0 1 
1236 40   2078  684.84 3035.06  -0.21  -0.11  21.720  0.030  21.847  21.435  21.800   3.977   0.937  15.295   4.181   0.901  19.459   8.188   0.852  23.535   0.338 0 0 1 
1236 40   1931 1704.80 1473.83  -0.03   0.11  23.465  0.043  23.465  23.228     nan   3.285   0.965 -16.354   2.901   0.894 -29.920   4.237   0.826 -35.308   0.000 0 0 1 
1236 40   2756  106.21  512.79   0.06  -0.08  20.788  0.030  21.126  20.620  20.993   4.340   0.987 -48.217   4.916   0.996   7.289  10.702   0.990   4.170   0.705 1061887714263381 0 1 
1236 40   2995  393.11 2980.89   0.03  -0.16  21.673  0.030  21.901  21.398  21.770   4.252   0.941  28.343   4.590   0.948  28.323   9.777   0.989  29.113   0.499 1061887714264871 0 1 
1236 40   4887 1600.95 3519.43   0.20  -0.28  21.987  0.031  22.193  21.817  22.110   4.156   0.780   6.289   4.303   0.679   5.615   7.866   0.638   4.387   0.578 1061887714265193 0 1 
1236 40   4566  985.38 2328.37   0.13  -0.00  21.467  0.030  21.912  21.401  21.741   4.285   0.970  89.548   4.793   0.965 -79.057  10.539   0.936 -55.831   0.889 0 0 1 
1236 40   4508 1417.31 2259.09  -1.25   0.67  22.342  0.031  22.829  22.158  22.394   5.953   0.684 -81.973   7.203   0.634 -83.685  19.819   0.609 -86.442   0.775 1061887714264415 0 1 
1236 40   2115  812.61  180.52  -0.05  -0.09  19.705  0.029  20.131  19.378  20.013   6.580   0.954 -82.231   8.505   0.937 -80.201  25.846   0.932 -79.035   0.636 1061887714263171 0 1 
1236 40    338 1203.43  844.58  -0.15  -0.07  21.094  0.029  21.657  20.991  21.388   5.499   0.843  69.745   6.778   0.814  68.698  18.399   0.789  66.140   0.876 1061887714263562 0 1 
1236 40    829  225.13  250.87   0.10  -0.13  19.538  0.030  20.067  19.408  19.878   5.690   0.985  57.459   7.521   0.972  60.834  20.046   0.975  60.274   0.837 0 5 1 
1236 40   2652 1294.04 1819.95   0.39  -0.30  23.757  0.048  23.757  23.313     nan   4.631   0.728 -13.060   4.925   0.635 -12.834  10.831   0.514 -12.938   0.000 1061887714264150 0 1 
1236 40   2899  388.33 3969.74   0.01  -0.09  21.578  0.030  21.858  21.468  21.682   3.690   0.936  30.120   3.757   0.913  18.976   6.784   0.916   1.743   0.740 1061887714265439 0 1 
1236 40   2367 1002.70 2209.60  -0.13  -0.28  19.546  0.029  19.961  19.215  19.830   6.300   0.991  80.014   8.310   0.980  88.371  25.168   0.976 -78.338   0.625 0 5 1 
1236 40    604  880.69 3143.30  -0.12  -0.10  20.854  0.029  21.329  20.750  21.163   4.755   0.890  48.016   5.842   0.834  50.911  14.293   0.794  48.370   0.849 0 2 1 
1236 40   1008  978.30 3035.05  -0.78   1.41  23.699  0.047  23.875  23.424     nan   4.405   0.791 -66.745   4.592   0.618 -73.733   9.633   0.547 -77.003   0.436 0 0 1 
1236 40   1269 1182.04 2168.68  -0.26   0.00  22.421  0.031  22.934  22.230  22.840   5.418   0.892 -12.146   6.222   0.851 -13.788  17.604   0.826 -11.592   0.782 0 0 1 
1236 40   4513  388.09 3288.27   0.01  -0.04  20.749  0.029  20.867  20.378  20.826   4.504   0.989 -45.461   5.040   0.977 -37.845  11.006   0.960 -40.040   0.273 0 0 1 
1236 40   2561 1612.52 2286.35  -0.08  -0.07  19.857  0.030  20.144  19.352  20.075   6.604   0.988  38.642   8.407   0.993  20.146  26.920   0.989 -16.191   0.438 1061887714264452 0 1 
1236 40   3157  911.93  179.73   0.90  -0.14     nan    nan     nan     nan     nan   3.346   0.844 -43.729     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 40    571  139.75 2184.18   0.49   0.04  21.704  0.030  22.240  21.705  21.829   4.462   0.773  61.886   5.557   0.657  63.792  12.745   0.615  66.449   1.000 1061887714264366 0 1 
1236 40   3726  137.73 2736.43  -0.17   0.12  21.585  0.030  21.954  21.580  21.730   3.402   0.943  36.905   3.379   0.917  32.866   5.884   0.910  24.489   0.988 0 0 1 
1236 40   4868 1463.48 2901.25  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   3574  472.69  846.41   0.09   0.21  21.429  0.030  22.073  21.343  21.737   5.473   0.882   4.850   6.721   0.837   5.987  19.633   0.810   4.987   0.910 0 0 1 
