# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43   2867  798.88 1506.73  -0.02  -0.08  19.530  0.021  19.824  19.512  19.642   3.264   0.974  56.150   3.247   0.977  43.719   4.997   0.983  16.502   0.945 0 0 1 
1236 43   2335  817.32 3186.97  -1.31   0.67     nan    nan     nan     nan     nan   3.105   0.909  14.794     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43    445 1950.81 1564.05  -0.05  -0.08  19.898  0.020  20.293  19.730  20.163   4.747   0.970  41.731   5.720   0.992  38.648  13.617   0.972 -33.973   0.740 1061900599165688 0 1 
1236 43   2176 1694.55 2569.95   0.56   0.90  21.547  0.021  21.681  20.754  21.420   9.684   0.714  -0.397  12.654   0.724  -4.084  47.336   0.729  -6.380   0.199 1061900599166296 0 1 
1236 43   2842 1373.58 1063.51  -0.08  -0.10  21.643  0.021  22.289  21.644  22.084   4.669   0.849  68.280   5.614   0.804  60.574  14.507   0.793  57.768   1.000 0 0 1 
1236 43   2078  684.84 3035.06   0.04  -0.06  21.646  0.022  21.905  21.472  21.789   3.823   0.957  73.163   4.018   0.957  68.548   7.803   0.960  58.110   0.634 0 0 1 
1236 43   1931 1704.80 1473.83   0.34  -0.03  23.221  0.035  23.474  23.222  23.325   3.100   0.855  81.127   2.874   0.703  86.724   4.277   0.593 -87.361   1.000 0 0 1 
1236 43   2756  106.21  512.79   0.03  -0.17  20.924  0.020  21.194  20.718  21.087   4.174   0.958 -57.478   4.653   0.929 -57.149   9.862   0.898 -56.968   0.606 0 0 1 
1236 43   2995  393.11 2980.89   0.21  -0.02  21.418  0.021  21.643  21.108  21.577   4.644   0.901  44.643   5.295   0.859  43.307  12.200   0.841  43.618   0.469 0 0 1 
1236 43   4887 1600.95 3519.43  -0.02   0.00  22.278  0.024  22.416  22.074  22.264   3.523   0.885 -17.643   3.462   0.786 -20.583   5.968   0.746 -23.568   0.429 1061900599166770 0 1 
1236 43   4566  985.38 2328.37  -0.04   0.08  21.514  0.022  21.921  21.383  21.764   4.279   0.908  63.789   4.824   0.893  71.797  10.875   0.893  84.056   0.791 0 0 1 
1236 43   4508 1417.31 2259.09  -0.01   0.19  22.837  0.027  23.112  22.564     nan   4.467   0.892  -6.670   4.837   0.831  -8.850  11.318   0.792  -9.729   0.556 0 0 1 
1236 43   2115  812.61  180.52   0.05  -0.04  19.850  0.020  20.220  19.540  20.115   6.214   0.930  84.646   8.070   0.907  83.410  22.501   0.911  84.922   0.605 1061900599165022 0 1 
1236 43    338 1203.43  844.58  -0.33   0.10  20.907  0.021  21.599  20.791  21.356   5.812   0.985 -82.022   7.431   0.953 -82.534  23.805   0.929 -75.339   0.893 0 0 1 
1236 43    829  225.13  250.87   0.04  -0.05  19.533  0.020  20.035  19.374  19.875   5.687   0.979 -64.567   7.465   0.962 -60.197  20.269   0.941 -48.915   0.800 1061900599165040 0 1 
1236 43   2652 1294.04 1819.95   0.37  -0.59  23.556  0.039  23.615  23.103  23.646   5.772   0.762   2.731   6.396   0.693  15.713  14.309   0.710  23.975   0.128 0 0 1 
1236 43   2899  388.33 3969.74  -0.02  -0.20  21.390  0.021  21.761  21.289  21.613   3.949   0.946  48.964   4.312   0.933  52.287   8.791   0.944  60.661   0.811 0 0 1 
1236 43   2367 1002.70 2209.60  -0.04  -0.18  19.666  0.021  19.962  19.209  19.882   6.676   0.966 -80.450   8.581   0.961 -82.522  26.455   0.952 -76.261   0.464 1061900599166044 0 1 
1236 43    604  880.69 3143.30  -0.04  -0.03  21.082  0.021  21.406  20.854  21.259   4.498   0.945  73.747   5.113   0.933 -89.010  11.903   0.926 -70.934   0.636 1061900599166547 0 1 
1236 43   1008  978.30 3035.05   0.45  -1.69  23.170  0.030  23.346  22.633     nan   5.887   0.862  87.043   6.930   0.803  87.493  20.599   0.751  82.539   0.305 0 0 1 
1236 43   1269 1182.04 2168.68  -0.12   0.19  23.426  0.035  23.426  22.867  23.390   5.180   0.692  34.400   6.198   0.574  33.904  17.962   0.354  34.182   0.000 1061900599166028 0 1 
1236 43   4513  388.09 3288.27  -0.06  -0.09  20.703  0.021  20.875  20.367  20.822   4.551   0.944 -69.926   5.138   0.933 -61.278  11.438   0.921 -54.243   0.380 0 0 1 
1236 43   2561 1612.52 2286.35  -0.17  -0.05  19.867  0.021  20.187  19.389  20.134   6.568   0.974 -23.714   8.426   0.962 -25.791  27.311   0.945 -26.229   0.481 0 0 1 
1236 43   3157  911.93  179.73   0.53   1.72     nan    nan  22.155  20.980  21.146  20.004   0.467 -53.398  18.167   0.548 -56.846  87.577   0.487 -61.135     nan 0 0 1 
1236 43    571  139.75 2184.18   0.08  -0.10  22.147  0.023  22.482  22.049  22.358   3.897   0.916  43.551   4.017   0.915  21.189   7.963   0.865   3.433   0.799 0 0 1 
1236 43   3726  137.73 2736.43  -0.13   0.06  21.667  0.022  21.954  21.590  21.780   3.634   0.875 -66.952   3.689   0.796 -62.500   6.499   0.760 -56.976   0.804 1061900599166306 0 1 
1236 43   4868 1463.48 2901.25   0.12   0.22  20.987  0.021  22.074  20.992  20.781  18.442   0.411   5.443  19.246   0.463  13.326  78.267   0.476  13.452   1.000 0 0 1 
1236 43   3574  472.69  846.41  -0.22   0.01  21.635  0.021  22.334  21.636  22.113   4.898   0.842 -19.586   6.190   0.767 -28.903  17.551   0.717 -31.584   1.000 1061900599165325 0 1 
