# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50  64747  312.21 2484.46   0.27  -0.36  20.866  0.018  20.882  20.238  20.873   6.631   0.693 -60.572   8.045   0.646 -60.983  22.293   0.611 -59.178   0.031 1061930663937514 0 1 
1236 50 129304   42.14  988.68  -0.14  -0.68  22.126  0.019  22.126  21.543     nan   5.285   0.718  87.885   6.078   0.631  87.648  15.923   0.560  87.612   0.000 0 0 1 
1236 50 169107 1296.18 3252.03   0.29  -0.14  22.669  0.023  22.762  22.430  22.745   3.782   0.839 -74.417   3.652   0.769 -73.266   6.092   0.762 -71.844   0.301 0 0 1 
1236 50 173160 1712.31 2718.77  -0.25  -0.02  22.291  0.021  22.439  22.074  22.288   4.633   0.612 -24.535   5.398   0.415 -26.258  10.520   0.320 -27.233   0.433 1061930663937639 0 1 
1236 50 149675  151.79 2717.47   0.06  -0.19  21.933  0.019  21.992  21.446  22.020   4.813   0.854  53.891   5.438   0.803  50.690  12.923   0.774  50.054   0.130 0 0 1 
1236 50  98233 1888.30  781.11   0.09   0.09  22.309  0.020  22.392  21.988  22.327   3.839   0.890 -85.468   3.990   0.832 -77.925   7.624   0.805 -71.846   0.229 0 0 1 
1236 50 190375  696.00  598.32  -0.02   0.02  20.203  0.018  20.257  19.858  20.215   5.335   0.610 -68.203   6.212   0.480 -67.579  12.589   0.413 -67.488   0.151 0 2 1 
1236 50 189453 1698.11 1407.26   0.00  -0.02  20.198  0.018  20.198  19.676  20.187   6.025   0.665 -52.186   7.295   0.578 -51.835  17.748   0.512 -51.311   0.000 0 0 1 
1236 50  91220 1697.11 3440.98   0.22  -0.41     nan    nan     nan     nan  22.218   5.271   0.668 -30.551     nan     nan     nan     nan     nan     nan     nan 1061930663938092 0 1 
1236 50   1485 1229.65 1574.85   0.03  -0.09  22.192  0.020  22.246  21.941  22.210   3.430   0.914 -19.630   3.308   0.839 -22.879   5.302   0.822 -27.879   0.189 0 0 1 
1236 50  63827  169.38 3872.51  -0.01   0.26  22.660  0.023  22.846  22.501  22.770   3.891   0.718 -75.513   4.072   0.555 -76.575   7.221   0.490 -78.224   0.565 1061930663938393 0 1 
1236 50  93111 1993.43 2432.36  -0.43  -0.36  22.425  0.020  22.499  21.759  22.308   6.274   0.625  -4.208   7.840   0.533  -5.947  24.409   0.480  -7.543   0.130 0 0 1 
1236 50  17185  661.27 2909.14  -0.08   0.36  22.320  0.020  22.519  21.753  21.684   6.180   0.660 -22.852   8.026   0.531 -22.318  26.751   0.434 -21.795   0.325 0 0 1 
1236 50 163562  301.45 1425.70   0.07  -0.05  20.502  0.018  20.758  20.185  20.638   5.645   0.639  54.040   6.865   0.545  55.074  16.922   0.522  55.135   0.498 0 3 1 
1236 50  19942  140.94   61.62   0.01   0.06  20.850  0.018  20.930  20.501  20.869   4.315   0.833 -72.923   4.758   0.747 -70.854   9.717   0.690 -69.093   0.207 1061930663936046 0 1 
1236 50  42435 1641.79 1105.53  -0.03  -0.02  20.019  0.018  20.025  19.684  20.005   4.638   0.692 -78.624   5.143   0.571 -78.028   9.304   0.513 -77.838   0.022 0 0 1 
1236 50 126765 1769.45 1811.09  -0.53  -0.16  22.215  0.020  22.478  21.978  22.202   3.869   0.850  37.419   3.966   0.831  43.231   8.257   0.887  68.043   0.571 1061930663937134 0 1 
1236 50  20250 1144.82 1986.66  -1.58   1.15     nan    nan     nan     nan     nan   3.404   0.746 -45.703     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50 136591  572.97 2952.76  -0.06   0.08  21.552  0.018  21.552  20.972  21.556   6.508   0.538 -77.132   7.819   0.434 -76.420  20.661   0.369 -75.996   0.000 0 0 1 
1236 50  70791 1478.63 2694.85  -0.01   0.28  22.947  0.026  22.946  22.592     nan   4.363   0.697  -6.870   4.509   0.550  -7.000   8.308   0.485  -7.448   0.000 0 0 1 
