# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 58 129304   42.14  988.68   0.86   0.32  22.177  0.022  22.176  21.584  22.177   5.471   0.696  37.594   6.290   0.626  39.284  16.273   0.578  40.809   0.000 0 0 1 
1236 58 169107 1296.18 3252.03  -0.78  -0.27  22.686  0.024  22.685  22.353  22.719   3.762   0.870  -7.879   3.679   0.792  -9.265   6.503   0.746  -8.744   0.000 0 0 1 
1236 58 173160 1712.31 2718.77   0.14  -0.10  22.231  0.022  22.230  21.828  22.226   4.697   0.692 -22.436   5.140   0.558 -22.489  10.408   0.479 -23.780   0.000 0 0 1 
1236 58 149675  151.79 2717.47   0.07  -0.27  21.975  0.021  21.974  21.373     nan   4.936   0.896  57.189   5.556   0.864  57.849  14.397   0.837  60.300   0.000 0 0 1 
1236 58  98233 1888.30  781.11   0.05  -0.11  22.565  0.024  22.564  22.280  22.547   3.704   0.850  89.177   3.578   0.761 -85.031   5.756   0.699 -80.871   0.000 0 0 1 
1236 58 190375  696.00  598.32   0.00  -0.01  20.182  0.020  20.218  19.815  20.187   5.413   0.601 -68.177   6.341   0.479 -67.442  12.892   0.415 -66.994   0.098 0 2 1 
1236 58 189453 1698.11 1407.26   0.05  -0.07  20.197  0.020  20.197  19.660  20.182   6.043   0.657 -53.339   7.338   0.570 -53.025  18.139   0.506 -53.283   0.001 0 0 1 
1236 58  91220 1697.11 3440.98  -0.13  -0.10  22.163  0.022  22.163  21.714  22.198   4.315   0.874 -16.198   4.574   0.821 -17.318   9.623   0.779 -19.278   0.000 0 0 1 
1236 58   1485 1229.65 1574.85  -0.14   0.04  21.960  0.022  22.091  21.700  21.946   4.010   0.767  -9.583   4.167   0.654 -10.845   7.781   0.625 -11.862   0.364 1061965023675384 0 1 
1236 58  63827  169.38 3872.51  -0.09   0.40  23.711  0.047  23.710  23.665  23.654   2.372   0.915 -62.385   1.524   0.706 -51.892   1.337   0.622 -48.814   0.000 1061965023676872 0 1 
1236 58  93111 1993.43 2432.36   0.57  -0.36  22.493  0.023  22.492  21.881     nan   7.080   0.529  -2.982   8.454   0.424  -4.331  23.578   0.354  -4.944   0.000 0 0 1 
1236 58  17185  661.27 2909.14   0.75  -0.27     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 1061965023676253 0 1 
1236 58 163562  301.45 1425.70   0.03  -0.02  20.588  0.020  20.697  20.167  20.647   5.911   0.624  57.736   7.206   0.537  58.957  17.373   0.486  59.026   0.237 0 2 1 
1236 58  19942  140.94   61.62  -0.13   0.13  20.726  0.020  20.761  20.321  20.725   4.827   0.778 -70.787   5.495   0.706 -69.822  11.553   0.659 -69.717   0.090 1061965023674392 0 1 
1236 58  42435 1641.79 1105.53  -0.01  -0.00  19.986  0.020  20.012  19.668  19.987   4.684   0.687 -78.981   5.219   0.559 -78.178   9.483   0.500 -77.755   0.084 1061965023675085 0 1 
1236 58 126765 1769.45 1811.09  -0.02  -0.07  22.446  0.023  22.509  22.155  22.435   3.542   0.859  42.193   3.446   0.803  42.060   5.976   0.795  43.443   0.197 1061965023675552 0 1 
1236 58  20250 1144.82 1986.66   0.32  -0.19  23.100  0.029  23.100  22.818     nan   4.607   0.587 -25.077   4.765   0.391 -24.143   8.146   0.297 -23.462   0.000 0 0 1 
1236 58 136591  572.97 2952.76  -0.00  -0.13  21.590  0.021  21.590  21.039  21.621   6.415   0.548 -77.487   7.747   0.438 -77.886  20.085   0.356 -78.338   0.000 0 0 1 
1236 58  70791 1478.63 2694.85   0.54  -0.34  22.601  0.024  22.733  22.269  22.637   4.748   0.665 -14.516   5.259   0.534 -14.509  11.292   0.482 -14.402   0.322 0 0 1 
