# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50  60707 1409.30 2162.54   0.05  -0.05     nan    nan     nan     nan  21.575   3.452   0.809  61.502     nan     nan     nan     nan     nan     nan     nan 1061930663937434 0 1 
1236 50  57418  649.23  404.14   0.26  -0.18  21.605  0.019  22.205  21.557  21.911   5.263   0.706 -58.302   6.887   0.593 -55.064  18.565   0.546 -52.696   0.941 0 2 1 
1236 50 131802  417.89 3238.36  -0.40  -0.33  22.928  0.026  23.215  22.928  22.953   3.718   0.655  63.739   3.913   0.440  62.099   6.217   0.378  60.013   1.000 0 0 1 
1236 50  75802 1141.23 1801.01   0.08  -0.07  19.591  0.018  20.544  19.552  20.303   3.703   0.946   9.751   4.198   0.910  11.528  21.106   0.538  39.421   0.970 0 3 1 
1236 50  98991 1365.46 3798.82  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50 102492 1782.00  969.57  -0.03  -0.07  21.790  0.019  22.383  21.790  22.117   3.992   0.937  -3.717   5.824   0.734 -27.869  14.541   0.651 -29.317   1.000 0 2 1 
1236 50 152056  430.63 1853.73   0.13  -0.16  22.548  0.022  22.781  22.470  22.693   3.684   0.849  20.598   3.582   0.800  23.334   5.625   0.814  29.641   0.764 0 0 1 
1236 50  93266  861.40 1315.57  -0.13   0.54  22.781  0.024  23.318  22.782  22.660   5.734   0.603 -10.739   6.292   0.529 -10.258  14.200   0.513  -8.924   1.000 0 0 1 
1236 50  54639  713.70 2789.23  -0.06   1.77  20.361  0.018  20.616  20.362  20.343   2.900   0.777 -87.308   2.696   0.517 -85.170   3.875   0.470 -82.894   1.000 1061930663937681 0 1 
1236 50  85881  394.14 1624.12  -0.02  -0.10  21.591  0.019  21.922  21.555  21.757   4.179   0.714   7.809   4.690   0.557   6.773   8.574   0.491   5.460   0.910 0 0 1 
1236 50 163419  205.73 1659.96  -0.02  -0.46  23.054  0.027  23.575  23.055  23.424   6.112   0.515  -3.057   6.202   0.461  -3.182  13.809   0.422  -3.068   1.000 0 0 1 
1236 50 103983  626.98 4150.53   0.02   0.47     nan    nan     nan     nan  20.271   3.499   0.818  87.668     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50 172451  857.05 4142.86  -0.05   0.14  22.360  0.021  22.791  22.302  22.638   4.376   0.728 -18.181   5.005   0.591 -18.262  11.153   0.508 -17.659   0.897 0 0 1 
1236 50  52123 1603.79  938.76  -0.23   0.60     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50  90630 1843.14  418.08  -0.03  -0.03  21.635  0.019  21.844  21.581  21.728   3.254   0.891 -74.875   3.145   0.789 -71.942   4.642   0.745 -68.844   0.802 0 0 1 
1236 50 182159  314.89  996.49   0.38  -0.42     nan    nan     nan     nan     nan   3.202   0.849 -42.884     nan     nan     nan     nan     nan     nan     nan 1061930663936680 0 1 
1236 50  44593  302.12 3902.85  -0.02  -0.08  19.910  0.018  20.228  19.908  20.045   3.158   0.986  23.324   3.129   0.971  -0.532   4.973   0.942 -15.978   0.994 1061930663938417 0 1 
1236 50 150850 1101.37 3519.15   0.00  -0.05  19.281  0.018  19.664  19.281  19.457   3.576   0.931  46.390   4.034   0.893  43.961   7.002   0.889  38.939   1.000 1061930663938178 0 1 
1236 50  47894 1815.08 3448.19  -0.21  -0.14  21.419  0.019  22.184  21.420  21.813   6.550   0.672 -23.664   8.391   0.599 -24.318  25.694   0.562 -25.395   1.000 0 0 1 
1236 50 115091  191.10 3450.08  -0.31  -0.23     nan    nan     nan     nan     nan   5.540   0.519 -58.161     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50   5308 1962.83 3339.10   0.00   0.00  21.999  0.019  22.614  22.000  22.381   6.582   0.501  20.992   8.103   0.385  21.865  21.109   0.340  22.117   1.000 0 0 1 
1236 50  46203 2004.15 2751.57  -0.15  -0.57  21.152  0.018  21.853  21.154  21.496   5.346   0.653 -37.254   6.913   0.698 -38.932  18.520   0.718 -38.183   1.000 0 2 1 
1236 50 107644   75.44 2229.77  -0.00  -0.09  21.318  0.018  21.722  21.318  21.492   3.732   0.849  -6.464   4.167   0.737  -6.611   7.844   0.686  -9.296   1.000 0 0 1 
1236 50  32819 1397.62 3258.72  -0.01  -0.09  23.034  0.028  23.282  23.009  23.025   3.913   0.656 -80.476   3.995   0.460 -80.887   6.303   0.380 -81.033   0.913 0 0 1 
1236 50 149409  816.42 3888.02  -0.01  -0.05  20.392  0.018  20.703  20.392  20.512   3.277   0.893 -89.569   3.246   0.817 -86.165   5.059   0.801 -82.277   1.000 0 0 1 
1236 50  25391 1465.47 3875.69  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50  92736 1395.05 2188.98  -0.09  -0.29     nan    nan     nan     nan  20.807   5.161   0.648  48.973     nan     nan     nan     nan     nan     nan     nan 1061930663937434 0 1 
1236 50  68949  857.61 1910.59   0.04   0.03  22.577  0.023  22.784  22.500  22.607   3.354   0.787   0.941   3.410   0.591   0.251   5.362   0.529   1.748   0.742 0 0 1 
1236 50  95027 1942.03 1722.83   0.53   0.62  23.949  0.053  24.248  23.949  23.812   2.925   0.686  38.219   2.853   0.136  35.570   4.440   0.246  35.426   1.000 0 0 1 
1236 50  89977  918.97 1960.33  -0.18  -0.41  22.029  0.019  22.382  21.931  22.221   4.420   0.751  51.114   5.037   0.654  50.832  10.228   0.627  49.080   0.807 1061930663937215 0 1 
1236 50  45080   20.73  550.17   0.27  -0.17     nan    nan     nan     nan     nan   4.765   0.924 -18.213     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50  70710   98.84 1149.29  -0.28   0.03  22.861  0.024  23.468  22.861  23.016   5.588   0.632  19.943   6.011   0.569  20.628  13.729   0.663  23.410   1.000 1061930663936763 0 1 
1236 50 178671  227.57  323.79   0.11  -0.39  21.829  0.019  22.461  21.829  22.209   5.314   0.825  32.172   6.098   0.815  35.494  15.194   0.838  38.370   1.000 0 0 1 
1236 50  68341  361.18  265.41  -0.17   0.07  22.475  0.022  22.721  22.434  22.552   3.561   0.764 -14.998   3.509   0.601 -16.020   5.400   0.570 -19.318   0.866 0 0 1 
1236 50  97690 1525.29 2600.24   0.14   0.01  21.403  0.019  21.915  21.404  21.712   4.267   0.853 -21.701   5.118   0.762 -27.898  11.207   0.729 -29.556   1.000 1061930663937594 0 1 
1236 50 183896 1626.79 2980.32  -0.31   0.02  21.949  0.019  22.360  21.729  22.151   5.611   0.745  80.980   6.606   0.674  81.219  17.407   0.637  81.965   0.705 1061930663937821 0 1 
