# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 66  39755 1516.67 2928.56  -0.24   0.26  23.550  0.044  23.779  23.552  23.446   2.434   0.919 -64.781   1.587   0.787 -57.549   2.212   0.758  79.506   1.000 0 0 1 
1236 66 175940   47.41 1617.75   0.14  -0.11  20.627  0.023  21.354  20.628  21.007   6.431   0.550  11.687   8.733   0.468  12.042  24.354   0.479  11.303   1.000 0 3 1 
1236 66 168642 1947.96 2165.22  -0.24  -0.07  22.237  0.024  22.698  22.186  22.444   5.318   0.661 -53.986   6.190   0.540 -55.322  14.238   0.469 -56.821   0.916 0 0 1 
1236 66 181740 1556.97 3707.13  -0.03  -0.09  21.475  0.023  21.706  21.475  21.553   3.041   0.847 -24.512   2.809   0.664 -23.248   4.002   0.570 -22.163   0.994 0 0 1 
1236 66  43304  450.86 1300.27  -0.02  -0.06  20.076  0.023  20.412  20.076  20.210   3.303   0.906   4.119   3.411   0.833   3.913   5.568   0.806   1.856   1.000 0 0 1 
1236 66 190300 1579.20 1968.46   0.04  -0.10  20.650  0.023  21.078  20.625  20.859   4.253   0.785 -72.998   4.985   0.686 -72.764  10.140   0.643 -71.280   0.949 0 0 1 
1236 66 189644 1832.85 2862.85   0.19  -0.18  22.947  0.030  23.018  22.810  22.954   3.153   0.836 -56.363   2.791   0.665 -50.614   3.725   0.626 -42.344   0.354 0 0 1 
1236 66 108226 1929.27 1796.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66 116990 1917.96 1977.86  -0.07  -0.13  22.369  0.025  22.783  22.369  22.540   3.703   0.838 -62.336   3.915   0.742 -55.578   7.557   0.678 -48.865   1.000 1061999383414060 0 1 
1236 66  23676  753.47 1710.70  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66  75484 1702.07 2081.21   0.38   0.59  23.393  0.036  23.875  23.358     nan   4.776   0.834 -54.585   5.046   0.751 -51.474  11.295   0.699 -36.091   0.944 0 0 1 
1236 66 137969  639.52 1940.01  -0.04  -0.24  22.177  0.025  22.538  22.128  22.326   3.568   0.964 -65.654   3.801   0.894 -74.880   7.352   0.819 -77.363   0.892 0 0 1 
1236 66 178218 1954.46 3434.00   0.27  -0.90  23.020  0.031  23.445  23.020  22.932   3.393   0.937 -65.035   3.629   0.794 -57.381   7.303   0.661 -56.083   1.000 1061999383415032 0 1 
1236 66  87951 1255.51 1274.96   0.08  -0.08  21.373  0.023  21.738  21.369  21.548   4.284   0.659  59.240   5.005   0.482  59.236   9.155   0.423  59.967   0.990 0 0 1 
1236 66 102696 1452.11 1721.26   0.02  -0.01  19.923  0.023  20.260  19.912  20.080   3.479   0.901 -34.587   3.745   0.830 -34.295   6.285   0.800 -34.164   0.969 0 0 1 
1236 66  64127 1577.54 2342.31  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66  16726 1701.35 1354.54  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66  15485 1852.99 3892.96  -1.17  -0.29     nan    nan     nan     nan     nan   7.237   0.320  31.453     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 66  44829 1718.22 4005.91   0.02  -0.02  21.533  0.023  21.807  21.516  21.674   3.355   0.866 -19.978   3.313   0.745 -18.230   5.165   0.692 -21.196   0.943 0 0 1 
1236 66 102784  203.59 1302.32  -0.51  -0.11  22.275  0.025  22.742  22.196  22.661   5.363   0.633  -9.554   6.171   0.550 -10.646  14.203   0.537 -13.025   0.878 1061999383413543 0 1 
1236 66  26324 1068.34  328.28  -0.12  -0.25  22.242  0.025  22.661  22.242  22.451   3.656   0.880 -84.124   3.815   0.838 -80.020   7.062   0.845 -71.919   1.000 0 0 1 
1236 66 178930 2008.91 3970.28   0.09  -0.28  21.409  0.023  21.806  21.403  21.639   3.711   0.876  44.388   4.044   0.791  41.293   7.438   0.780  38.882   0.988 0 0 1 
1236 66 121989  204.25 2742.26   0.37  -0.09  22.213  0.025  22.511  22.213  22.338   3.164   0.956 -49.193   2.951   0.931 -56.786   4.531   0.913 -54.269   1.000 0 0 1 
1236 66 191602  761.90 1254.11   0.00   0.42  22.917  0.029  23.447  22.904  23.132   3.619   0.907  77.441   3.953   0.892  80.427   8.977   0.871 -87.336   0.980 1061999383413524 0 1 
