# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 41 194870  401.39  786.05  -0.27  -0.34  23.669  0.048  23.669  23.659  23.712   2.331   0.938  65.601   1.370   0.872  79.459   1.018   0.840  75.003   0.000 1061892009230817 0 1 
1236 41  93374 1942.89 1641.23  -0.02  -0.06  20.787  0.027  20.787  20.287  20.770   4.857   0.852  36.519   5.513   0.806  37.268  12.495   0.774  36.808   0.000 0 0 1 
1236 41 188577 1324.50 3145.06  -0.01  -0.11  20.733  0.027  20.919  20.308  20.861   5.489   0.852  80.650   6.634   0.800  79.287  17.449   0.754  77.051   0.356 1061892009232338 0 1 
1236 41  28008  664.14 2063.05  -0.02  -0.17  23.344  0.037  23.344  23.022     nan   3.595   0.869  -5.970   3.536   0.753  -7.567   6.290   0.644  -7.148   0.000 0 0 1 
1236 41 185552 1784.47  234.66  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41 193532  912.41 3825.32  -0.11   0.04  22.782  0.031  22.782  22.428  22.813   5.106   0.505  20.030   5.713   0.319  19.049  11.241   0.225  18.897   0.001 0 0 1 
1236 41  32710 1856.96 3706.76   0.14  -0.12  22.408  0.029  22.408  22.062  22.455   4.670   0.618  39.288   5.031   0.462  37.759   9.682   0.363  35.562   0.000 0 0 1 
1236 41  79320  555.88 1241.46   0.05   0.13  22.532  0.030  22.669  22.328  22.606   3.507   0.969  80.137   3.463   0.946 -63.992   6.108   0.864 -59.999   0.427 1061892009231170 0 1 
1236 41 146620 1822.09 1607.55   0.03  -0.05  21.531  0.028  21.719  21.159  21.631   4.227   0.934 -57.385   4.517   0.891 -55.757  10.501   0.924 -19.279   0.384 0 2 1 
1236 41 104184 1833.86 1859.99  -0.02  -0.07  20.452  0.027  20.453  19.874  20.446   5.760   0.776  82.939   6.919   0.719  83.370  17.723   0.674  83.775   0.004 0 0 1 
1236 41  45673  360.71 1034.59  -0.04   0.27  22.841  0.030  22.841  22.347     nan   6.186   0.552  73.902   7.262   0.424  73.820  17.651   0.341  72.937   0.000 0 0 1 
1236 41  32932 1984.54 1797.25   0.12  -0.38  23.065  0.033  23.064  22.622  23.036   4.184   0.834  76.317   4.325   0.763  80.904   8.948   0.716  85.417   0.000 0 0 1 
1236 41  74195 1433.66 3376.39  -0.04  -0.04  20.122  0.027  20.169  19.871  20.127   3.638   0.938   3.910   3.623   0.901   1.228   5.766   0.888   2.854   0.168 0 2 1 
1236 41  35536  395.10 2609.39  -0.03  -0.09  21.487  0.028  21.486  21.124  21.442   4.664   0.637  60.495   5.136   0.495  60.790   9.708   0.429  60.811   0.000 0 2 1 
1236 41  15485 1327.55  731.47   0.00  -0.22  22.241  0.029  22.427  21.960  22.389   4.564   0.754  45.615   4.976   0.681  45.276  10.320   0.679  44.978   0.438 1061892009230810 0 1 
1236 41 129494 1346.13 2462.32   0.11  -0.20  22.895  0.032  22.895  22.413     nan   4.177   0.933  84.270   4.259   0.933  87.321   8.900   0.964 -75.579   0.000 0 0 1 
1236 41 112612 1085.95 1531.70  -0.10  -0.22  22.163  0.029  22.163  21.672  22.163   5.441   0.613  14.238   6.291   0.482  13.212  14.665   0.406  12.772   0.000 0 0 1 
1236 41  75672 1334.46 1662.10   0.16   0.32  21.851  0.028  21.851  21.186  23.100   7.225   0.520  27.856   9.199   0.414  28.248  27.644   0.345  28.354   0.000 0 2 1 
1236 41  79115 1346.90 3331.30  -0.98  -1.17     nan    nan     nan     nan     nan   3.150   0.888 -45.398     nan     nan     nan     nan     nan     nan     nan 1061892009232442 0 1 
1236 41  62007   82.19  520.57  -0.14  -0.06  22.390  0.028  22.389  21.994  23.984   4.171   0.854 -73.965   4.314   0.783 -72.353   8.435   0.728 -72.518   0.000 0 0 1 
1236 41 137828   70.94 2750.93   0.29  -0.28  22.832  0.031  22.921  22.566  22.857   4.263   0.682  79.467   4.553   0.537  82.583   8.475   0.452  85.857   0.274 0 0 1 
1236 41 134358  277.20 1058.59   0.03  -0.03  21.412  0.027  21.411  20.995  21.446   4.254   0.866 -50.260   4.486   0.811 -48.918   9.011   0.762 -48.165   0.000 1061892009231044 0 1 
1236 41  29004  354.54  771.87   0.07  -0.02     nan    nan     nan     nan  20.056   3.939   0.838 -41.132     nan     nan     nan     nan     nan     nan     nan 1061892009230817 0 1 
1236 41 149363  503.54   53.95   0.07  -0.12  22.026  0.028  22.170  21.652  22.071   4.667   0.819  31.707   5.122   0.777  35.684  11.399   0.785  40.619   0.317 1061892009230369 0 1 
1236 41 185179  602.57  736.64   0.01   0.01  21.865  0.028  21.865  21.410  21.857   4.604   0.771  84.736   5.031   0.691  84.969  10.684   0.653  86.178   0.000 0 0 1 
