# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48    262 1426.21 2190.78  -0.05  -0.04  20.154  0.018  20.311  19.910  20.255   4.197   0.969  89.803   4.594   0.945 -82.603   8.685   0.933 -75.896   0.417 0 0 1 
1236 48    286 2015.06 1550.77  -0.06   0.23  19.993  0.018  20.114  19.648  20.073   4.479   0.980  84.149   4.976   0.996 -66.414  10.548   0.975 -18.862   0.286 0 2 1 
1236 48   4836  802.19  655.90  -0.53  -0.35  22.054  0.020  22.208  21.721  22.118   4.393   0.872 -26.160   4.828   0.808 -26.749  10.528   0.770 -29.664   0.356 1061922074001861 0 1 
1236 48   2800 1884.80 3977.69  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48   4195 1564.00  679.70   0.03  -0.04  20.586  0.018  20.713  20.295  20.652   3.996   0.975  59.220   4.157   0.983  63.456   8.040   0.977 -67.299   0.333 0 2 1 
1236 48   1234 1042.44 2670.30  -0.17   0.15  22.754  0.024  22.754  22.343  22.745   3.688   0.951 -64.848   3.690   0.906 -79.318   7.312   0.834 -89.743   0.000 0 0 1 
1236 48   2564   59.04 2850.65   0.38  -0.81  23.235  0.029  23.486  22.828  23.211   4.745   0.893  37.190   5.373   0.821  37.099  15.086   0.732  35.309   0.447 1061922074003207 0 1 
1236 48   3686  688.02 2738.31  -0.07  -0.01  20.569  0.018  20.701  20.251  20.649   4.348   0.977  12.325   4.751   0.976  -2.194   9.669   0.980 -13.502   0.325 1061922074003121 0 1 
1236 48   4702 1793.21 2146.04  -0.01   0.04  21.559  0.019  21.672  21.074  21.660   4.763   0.986  51.827   5.381   0.980  18.967  13.627   0.956   3.998   0.226 0 0 1 
1236 48    738 1513.69  828.80  -0.08  -0.16  21.239  0.018  21.384  20.974  21.294   4.035   0.912  76.006   4.279   0.876  79.252   8.128   0.878  81.975   0.383 1061922074001971 0 1 
