# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061960728708094 85881 1236 57 21.6341228941 21.9507209797 21.6147667674 4.9043429373 8.62661760228 0.45919590946 0.388028877927 3.63164461482 2.63996596776 0.0902613723095 0.120802051174 0.944829730187 0.118551666591 0 0
1061960728708907 183896 1236 57 21.5218741682 22.2134381541 21.521137422 6.18077494288 17.0852140647 0.831619486391 0.81159168365 -78.6932074147 -81.1740912608 0.089319287684 0.170846747901 0.998455509056 0.168273536638 0 0
1061960728709076 131802 1236 57 23.1254972381 23.1863060841 22.9701828881 2.80859735167 3.72693004474 0.717897025393 0.718564504822 73.9006049859 74.0676508015 0.14988642644 0.230146866279 0.291026960902 0.22985899329 0 0
1061960728708116 163419 1236 57 23.0973234771 23.5862140001 23.0986352819 4.61566079857 9.72297976633 0.759496695047 0.724620536545 -47.9160974813 -51.02892982 0.141616865632 0.424485672928 1.0 0.419626168421 0 0
1061960728707711 102492 1236 57 22.1948885292 22.6598301945 22.1951676595 4.54746894206 9.23354913046 0.699118037656 0.676840931289 -21.3035778061 -26.3188177914 0.098253205461 0.191339245308 1.0 0.188595663032 0 0
1061960728707430 172137 1236 57 20.9281399534 21.2973376792 20.9295746857 3.82564677543 6.66050359097 0.696363088535 0.667215943859 53.4866571663 55.2423531208 0.0869908068609 0.0969526498463 1.0 0.0945297868483 2 0
1061960728709862 172137 1236 57 20.9467745629 21.3000436779 20.9481962237 3.79952009959 6.39141043214 0.700840658326 0.686542066363 52.7207238145 51.1435820497 0.0870527010122 0.096957697348 1.0 0.0945673646131 0 1061960728707430
1061960728707177 29162 1236 57 23.1156097723 23.3718462325 23.1176371343 3.11711337579 4.51203255716 0.404934493983 0.388579563425 -35.1862063027 -35.8609278844 0.15032595631 0.256781760867 1.0 0.254347690866 2 0
1061960728709758 29162 1236 57 23.2338433799 23.399398157 23.2355483877 2.98563551588 3.80692060128 0.404753109941 0.303816790088 -33.1686335677 -33.0443725086 0.162725726833 0.258473782256 1.0 0.256240531909 0 1061960728707177
1061960728708150 85356 1236 57 20.2463937478 20.5409519964 20.2440702186 3.01397607507 4.5718076824 0.903801463539 0.886207887601 83.090955722 82.7749060642 0.0859717656654 0.0885814986222 0.99220726682 0.0860631800669 0 0
1061960728707309 178671 1236 57 22.0941805587 22.6005769429 22.0273414382 4.63889418586 11.076405214 0.971880383094 0.943989560491 -47.2594756407 -40.2509013354 0.0950688916948 0.201489842921 0.902959557203 0.199441474705 0 0
1061960728707263 68341 1236 57 22.6029770168 22.7873069484 22.5329537086 2.81304873238 4.06041503284 0.739705062153 0.709705939837 -26.2364669491 -26.126963595 0.114393026073 0.171473247281 0.734120266749 0.169973500596 0 0
1061960728708223 152056 1236 57 22.2106702743 22.5685351312 22.2112830475 3.20928944788 5.49289688847 0.895940776003 0.864508949388 39.7881398226 48.731319513 0.0998980363344 0.161415053112 1.0 0.158855751445 0 0
1061960728708284 89977 1236 57 21.9893273432 22.4495935642 21.9833608405 4.53449975231 9.27401982004 0.787784562768 0.763529378978 33.6122766507 30.799155185 0.0945497068015 0.16816160278 0.987772329865 0.165691912819 0 0
1061960728708753 46203 1236 57 21.3882400835 21.9203101414 21.3336032171 6.81862787161 17.0891925955 0.560987204737 0.508283344945 -39.2768125917 -38.7738619781 0.0883127481593 0.137461021679 0.924017444563 0.135197032527 0 0
1061960728710317 107644 1236 57 21.1923468439 21.6332628969 21.1927256564 4.54116338875 8.92760604643 0.79847360899 0.769637283695 7.39612678485 6.3118271286 0.0867530702614 0.111202902395 1.0 0.10865620431 0 1061960728708436
1061965023676600 47894 1236 58 21.8344394391 22.4318754246 21.8352973913 6.63025836916 16.3642674658 0.56257960618 0.521001610494 -36.6872729759 -34.7810758444 0.112542369573 0.197804569077 1.0 0.194625291231 0 0
1061965023674641 90630 1236 58 21.4097274395 21.7629203176 21.4097525573 3.53376131609 5.9683490262 0.78816921999 0.765457534952 -89.4366326796 -87.5363144774 0.109942366174 0.127193818308 1.0 0.126214143747 0 0
1061965023674993 52123 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061965023675967 152718 1236 58 22.8347552863 23.2994487788 22.8361298285 6.8614991423 14.5437371239 0.318523461967 0.265113171031 76.0383469106 74.9099164891 0.138269556524 0.339181518524 1.0 0.333160633605 0 0
1061965023675025 182159 1236 58 22.5778991888 23.1937600728 22.5765666106 4.87954102926 11.9001738704 0.907945981746 0.935678830938 -52.5457179712 -45.772783968 0.125332476955 0.327893583441 0.997734777507 0.325355911902 0 0
1061965023678134 115091 1236 58 22.8086691414 23.050873587 22.6282311205 3.82672889011 7.56181104537 0.844781319285 0.789301318707 -15.370441922 -11.0185893352 0.137275201373 0.254693368779 0.608059712833 0.254432947245 0 1061965023676587
1061965023676688 20502 1236 58 21.5252825065 22.1981789356 21.5271717441 8.18117730198 22.6343644629 0.580312815711 0.524359229153 -11.0896939927 -12.5744262524 0.110101404346 0.191950426542 1.0 0.188736830325 2 0
1061965023678197 20502 1236 58 21.9269476485 22.4218278172 21.8284368142 5.583135701 13.7210675783 0.784900432016 0.766591682889 5.28692902165 1.51975121321 0.113161394076 0.19462144803 0.862252250441 0.193488094257 0 1061965023676688
1061965023677941 194071 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061965023676181
1061965023677213 45080 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061965023674716
1061965023675494 95027 1236 58 23.084289063 23.6827302285 23.0856686178 5.52308428457 14.0145749107 0.465735010916 0.403712394465 44.004677106 42.6676035689 0.149603602889 0.440487285846 1.0 0.434815244422 0 0
1061965023675540 75802 1236 58 20.1158071722 20.5654178421 20.1160582486 4.04373572323 8.02226486032 0.90585079485 0.862632454612 2.58587652114 -10.3099151495 0.107969899521 0.11224333327 1.0 0.111464824134 6 0
1061965023677619 75802 1236 58 20.2059828848 20.5728829987 20.1835998993 4.00571491027 7.22053111417 0.904215084862 0.879044505299 3.19255719779 -1.24588058819 0.108024289327 0.112246768411 0.947466365235 0.111498985913 0 1061965023675540
1061965023676820 98991 1236 58 22.433848668 22.6561812736 22.3360647694 3.48392429261 5.58490241914 0.651446176627 0.651274221683 -83.7026260998 -82.5959250767 0.124260695512 0.178460503098 0.714454710155 0.177772666536 0 0
1061965023677881 97690 1236 58 21.9392273095 22.259350055 21.880091085 3.71430970306 6.86712207921 0.807705358479 0.730809461667 -10.4488924262 -8.78694997215 0.114738594952 0.153074826215 0.858821411857 0.152137617184 0 1061965023676031
1061965023678316 149409 1236 58 20.3190839246 20.6639318416 20.3192514821 3.35082614013 5.48976522328 0.817525821864 0.814425019316 89.1039912559 89.3760101089 0.107658535171 0.111627570491 1.0 0.110902114213 0 1061965023676876
1061965023677467 125858 1236 58 21.1570676916 21.441414106 21.1217271739 3.36021990333 5.33073841474 0.877766687205 0.878209383981 19.0817499864 14.2664733704 0.109411795217 0.120028119848 0.897460290977 0.11925445537 0 1061965023675178
1061965023677718 60707 1236 58 21.374668975 21.7127378921 21.3746774339 3.41565633335 5.54855629138 0.734987337244 0.738089012063 64.5520115029 60.7485019515 0.11054274362 0.125323788494 1.0 0.124424472973 0 1061965023675786
1061965023675160 186411 1236 58 20.7510865215 21.5629702738 20.7520702484 7.7698312339 24.2337958588 0.879486041376 0.886562780683 -79.149557805 -79.5717772546 0.108002152178 0.14694699429 1.0 0.145237437196 0 0
1061965023677036 103983 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061965023678310 44593 1236 58 19.7705856747 19.8982760635 19.5288925584 4.98739818246 9.14964584072 0.605782915183 0.566110240796 13.2890376974 13.0690987079 0.107756832636 0.110057566405 0.367337617855 0.109435333822 0 1061965023676872
1061965023676472 32819 1236 58 23.15817495 23.2264859776 22.988531092 3.5411441777 5.18393085621 0.634981145256 0.572541393912 79.085140823 80.542000491 0.162764821462 0.261057262606 0.29858506537 0.261443892788 0 0
1061965023676162 54639 1236 58 20.2700328207 20.7826200706 20.2558734998 7.64788875183 17.6457533894 0.456477201458 0.412235045684 -79.1712043471 -79.4047713328 0.108143762429 0.116146270632 0.976310214882 0.115300228962 4 0
1061965023677931 54639 1236 58 20.4041768779 20.8123320028 20.3248818485 7.30931582177 15.9947409231 0.466309075984 0.426624293225 -78.819215276 -78.2379041692 0.108230547178 0.116171455965 0.856024164056 0.115411280088 0 1061965023676162
1061965023677429 70710 1236 58 23.9225695036 23.9222851667 23.5544156779 3.37788924459 6.22543136998 0.765430414549 0.697980941038 60.3464482673 65.5690967627 0.255315007419 0.463304912003 0.0 0.466518705621 0 1061965023675117
1061965023676533 5308 1236 58 22.1037470021 22.7286978085 22.1045412261 6.02553836594 15.6237145082 0.62089102568 0.570150320416 10.4372143546 9.59014630984 0.115443594226 0.234389358632 1.0 0.231952995932 0 0
1061965023678314 25391 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061965023676873
1061965023677717 92736 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061965023675786
1061965023675584 52929 1236 58 22.8184856878 22.9755185201 22.5363139166 4.6379867225 9.45986776149 0.68294219562 0.633700071786 -20.5608558629 -23.1764964771 0.136150329346 0.249680907287 0.39518796943 0.250186000103 0 0
1061965023676640 150850 1236 58 19.2245809563 19.6627952313 19.2249898659 4.0054332879 7.48966745731 0.898085663779 0.904930995435 34.6618881034 8.61804757132 0.107451555795 0.10948238296 1.0 0.108777676123 3 0
1061965023678162 150850 1236 58 19.2858734659 19.6659712289 19.2858202835 3.99055978121 6.89723228998 0.895844612155 0.888367767764 35.2963791506 30.7274886675 0.107460925388 0.109482585104 1.0 0.10878463625 0 1061965023676640
1061965023676179 158283 1236 58 20.5420060861 20.9363994368 20.5387750643 5.05823312385 9.51853951038 0.541313444097 0.491782941096 34.2717481328 33.9709528462 0.108359105278 0.115110870455 0.992464874576 0.114313300605 2 0
1061965023677938 158283 1236 58 20.5650801901 20.9397558914 20.5507673647 5.02844217167 9.32998741203 0.542672077305 0.495425276447 34.3221841266 34.2339325447 0.108385839735 0.115112260631 0.966368880245 0.114326285941 0 1061965023676179
1061965023677180 57418 1236 58 21.8441327542 22.3192693604 21.7779527977 6.52399614764 15.5879321886 0.547547247029 0.482718656105 -59.3689967041 -58.2152880035 0.111617002291 0.181359034088 0.897231170826 0.180002926145 0 1061965023674633
1061965023675775 190027 1236 58 22.2171778023 22.4574717939 22.2176499467 2.61753359703 3.66587774539 0.817840995414 0.762827286061 -26.5095616353 -30.9801600665 0.120934296897 0.153664903535 1.0 0.152638541326 0 0
1061965023677482 93266 1236 58 23.6584720399 24.1185267368 23.6594706608 3.79790531297 7.42073481237 0.625794404282 0.633788136325 -17.912564492 -12.2684256939 0.216528175984 0.561100085366 1.0 0.553361283463 0 1061965023675221
1061965023678374 172451 1236 58 23.4723982262 23.6810277349 23.4731413585 1.63958311774 2.39905573382 0.690497620354 0.519124681217 -10.5126431722 -15.6189366867 0.207314938487 0.290638066238 1.0 0.28883282874 0 1061965023677018
1061965023675608 68949 1236 58 22.4156003527 22.6175945831 22.2900611619 3.908766031 6.71474717987 0.660094070272 0.58844699812 4.47389747554 6.36460925087 0.123469692932 0.181490801764 0.638602821282 0.180956307409 0 0
1061965023675419 85881 1236 58 20.9894347723 21.6360251467 20.9914688609 7.57744252922 21.2928390407 0.324701987599 0.254836945883 -1.86670538117 5.25983189068 0.109054407755 0.133257756475 1.0 0.131662199688 2 0
1061965023677552 85881 1236 58 21.3240142744 21.6580498209 21.2383215644 7.22919929337 14.6205787599 0.339466640848 0.294738523642 -2.88960188574 -3.06855023712 0.109978598658 0.133254532214 0.814235090646 0.132412270327 0 1061965023675419
1061965023676290 183896 1236 58 21.8323219287 22.4118115693 21.8330430374 5.91308659731 14.0997072073 0.679940959856 0.659155415401 62.2327499704 63.8159111207 0.112721114258 0.19232045808 1.0 0.190172188497 0 0
1061965023676456 131802 1236 58 23.2037652899 23.4253900685 23.2040402322 2.30132454137 3.02324931078 0.665452214358 0.65680461668 49.3825501888 45.5828204086 0.172680106009 0.260088395476 1.0 0.258155751879 0 0
1061965023675451 163419 1236 58 23.1175781269 23.5698617675 23.0310803839 5.70623248605 13.7229480127 0.499483040448 0.422080995781 -48.382835748 -45.6991345964 0.151100963554 0.419487553932 0.865985090479 0.417387130269 0 0
1061965023675009 102492 1236 58 21.972079012 22.4922746055 21.972354518 4.68064956886 10.3834827899 0.819785623757 0.780665713378 -27.1960340322 -25.4332579578 0.114096437695 0.187579799725 1.0 0.185735511801 0 0
1061965023674710 172137 1236 58 20.3692309456 20.814909803 20.3697346202 7.53647337186 14.4671897049 0.583651459959 0.596070927655 -70.6827494658 -71.2896639838 0.107457536872 0.116632893132 1.0 0.115498553389 2 0
1061965023677208 172137 1236 58 20.8881751139 21.248095294 20.888294665 4.04395653498 6.77718578723 0.697494405742 0.70680066215 59.6792030435 57.8282883165 0.108192945752 0.117223192536 1.0 0.116334925759 0 1061965023674710
1061965023674459 29162 1236 58 23.2031208713 23.3539682274 23.0774176696 3.91529672815 6.35427986078 0.390126386959 0.307596467858 -42.2466004376 -44.8954565141 0.161936007853 0.275598403138 0.56388973094 0.275307416464 0 0
1061965023675488 85356 1236 58 20.2818498568 20.5583245726 20.2809741857 2.92986199962 4.24042193409 0.869476977449 0.87333231012 78.0880766237 81.4891550425 0.108329995803 0.111481141867 0.995816819808 0.110799334981 0 0
1061965023674569 178671 1236 58 22.104676394 22.6301267767 22.0546273707 4.81460495309 11.4591954478 0.842912043936 0.822938352681 89.0817980515 84.609908568 0.115010577621 0.208885554705 0.929168413903 0.207409850621 0 0
1061965023674534 68341 1236 58 22.1983211598 22.6072524566 22.1993676101 4.18071062951 8.82975602561 0.53318631154 0.348045250372 2.57958916025 8.65345701118 0.117933771351 0.178204401491 1.0 0.175185241407 2 0
1061965023677133 68341 1236 58 22.6775565076 22.7866407219 22.6042360335 2.94429992068 3.91461806109 0.626550016876 0.511851785242 -12.9845820925 -15.9019080205 0.133440609948 0.179922742451 0.599861490895 0.179409722145 0 1061965023674534
1061965023677633 152056 1236 58 22.0611784166 22.5800736785 22.0397735312 5.99118144323 14.1289733833 0.617254944055 0.555401669582 -7.53620781115 -8.85117136658 0.115409037135 0.212819585659 0.966757221859 0.210757350565 0 1061965023675557
1061965023675636 89977 1236 58 21.6153998265 22.372924532 21.5982120739 4.96572899471 13.4794558105 0.665662717597 0.82987382725 26.8562830827 73.4642600537 0.111150183542 0.173423426463 0.9831463299 0.170597529424 2 0
1061965023677651 89977 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061965023675636
1061965023676148 46203 1236 58 21.4101801821 21.9917259918 21.3984112589 6.52417475124 16.445722077 0.587190739044 0.534395796531 -39.0931614799 -39.684299723 0.11033404753 0.155230613668 0.982490256033 0.154009331142 2 0
1061965023677927 46203 1236 58 21.5446191297 22.0320390859 21.467543583 6.26802451565 15.4685236365 0.578883792517 0.5103722945 -37.8618879822 -38.1595430413 0.110957863152 0.155544527293 0.885709925996 0.15465673162 0 1061965023676148
1061965023677733 107644 1236 58 21.6416242323 22.0178244084 21.6418502439 3.47306796991 6.00177377224 0.889959936157 0.890383921456 11.8997522008 4.19306172161 0.112874758062 0.139878574029 1.0 0.138588836755 0 1061965023675798
1061965023674762 22142 1236 58 19.9867345977 20.3787213932 19.9867738891 5.23437700566 9.7358771381 0.52330638222 0.470865939869 -42.0198632435 -41.7882698801 0.107340510898 0.110917156209 1.0 0.110144294948 2 0
1061965023677249 22142 1236 58 19.9933757737 20.3788633771 19.9936131593 5.23621268575 9.71399799084 0.522609030161 0.461454049107 -42.0277725906 -41.8516141987 0.107343417834 0.110917259105 1.0 0.110146463309 0 1061965023674762
1061969318643780 47894 1236 59 22.1828821002 22.4982590301 21.9138967365 6.6607537309 16.8355548268 0.570009751476 0.517208126039 -27.6843566799 -28.8198963642 0.129200713345 0.222663274738 0.596464477389 0.222823219712 0 0
1061969318641880 90630 1236 59 21.1587130674 21.7826721 21.1590104545 3.21431420344 9.20208686087 0.892796473941 0.672967934521 -66.6603988233 84.3346279693 0.122337658285 0.138131838616 1.0 0.137320516573 4 0
1061969318644335 90630 1236 59 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061969318641880
1061969318642124 84489 1236 59 22.2178945535 23.0063484684 22.2188613302 6.20642609049 19.0640563251 0.824117830655 0.80529813194 69.2719801252 65.8091567363 0.129652090601 0.329807174295 1.0 0.326771717866 0 0
1061969318644512 182159 1236 59 22.3729462233 22.9709572795 22.3733273003 6.77863441313 16.9406494361 0.624741398735 0.576733035859 2.87234428721 4.11963642762 0.133029220501 0.314577335173 1.0 0.310001376864 0 1061969318642225
1061969318643781 115091 1236 59 22.6294518745 22.9663472432 22.5021447764 3.94150510853 7.88633930425 0.959054018996 0.97894538969 42.3687664307 4.48481482348 0.142645954836 0.267621215143 0.758622330521 0.267009490989 0 0
1061969318643892 20502 1236 59 21.8452773413 22.4841145533 21.8463889214 6.68391498699 17.3747161487 0.648281784747 0.608938315064 -1.66430503065 -5.04604839684 0.125741511607 0.228161726466 1.0 0.225266309885 0 0
