# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 57   1219 1975.86 2050.90   0.05  -0.02  20.284  0.016  20.434  20.027  20.388   4.113   0.987  28.565   4.463   0.975   3.348   8.579   0.950 -10.193   0.396 0 2 1 
1236 57   3732 1012.69 2393.40   0.01  -0.05  20.124  0.016  20.249  19.841  20.199   4.221   0.970 -44.970   4.729   0.924 -48.669   9.282   0.878 -50.763   0.330 0 0 1 
1236 57   3558   31.72 2284.69   0.28   0.31  24.367  0.072  24.367  24.033  23.651   4.009   0.638  49.480   3.846   0.478  52.792   6.627   0.455  59.719   0.000 1061960728708472 0 1 
1236 57   2289  133.58  482.00  -0.03  -0.04  19.941  0.016  20.224  19.708  20.109   4.151   0.992 -71.887   4.674   0.980 -25.165  10.708   0.918  41.165   0.587 0 5 1 
1236 57   2064 1662.26 2928.12  -0.09   0.53  21.274  0.017  21.274  20.769  21.255   4.436   0.973 -59.305   4.897   0.954 -58.419  11.018   0.934 -58.363   0.000 0 0 1 
1236 57   1875 1629.79  175.94   0.03  -0.30  23.131  0.027  23.159  22.674  23.145   3.901   0.898   0.714   4.016   0.871  -1.923   8.402   0.904  -3.963   0.070 0 0 1 
1236 57   3485  685.97 3697.27   0.20   0.19  22.301  0.019  22.367  21.864     nan   4.925   0.756  29.185   5.588   0.656  28.642  12.730   0.604  29.400   0.156 1061960728709387 0 1 
1236 57   3236 1579.20 1968.46   0.01  -0.04  21.973  0.018  22.255  21.643  22.198   4.339   0.992 -35.386   5.003   0.945  78.246  12.999   0.883  73.091   0.520 0 2 1 
1236 57   3709 1514.51 4023.56  -0.10   0.01  21.176  0.017  21.270  20.810  21.227   4.312   0.988  11.338   4.683   0.986  -5.231   9.879   0.962 -18.789   0.232 1061960728709651 0 1 
1236 57   3625  203.59 1302.32   0.15   0.68     nan    nan     nan     nan     nan   3.092   0.693  39.201     nan     nan     nan     nan     nan     nan     nan 1061960728707917 0 1 
1236 57   4715 1242.13  465.88   0.59  -0.30     nan    nan     nan     nan     nan   2.971   0.924  -1.957     nan     nan     nan     nan     nan     nan     nan 1061960728707411 0 1 
1236 57   3528 1516.67 2928.56   0.01  -0.04  19.770  0.016  19.844  19.374  19.807   4.607   0.995  50.237   5.221   0.996 -57.579  11.157   0.987 -49.161   0.179 0 0 1 
1236 57   2531 1634.81 2498.83  -0.07  -0.05  21.410  0.017  21.595  21.118  21.551   4.309   0.964 -68.024   4.634   0.976 -63.490   9.775   0.975 -39.194   0.428 0 0 1 
1236 57   4338 1971.83  570.41  -0.83  -0.41  20.558  0.016  20.585  19.982  20.574   5.983   0.716  16.248   7.286   0.644  16.799  19.391   0.587  16.679   0.056 0 2 1 
1236 57   2917 1556.97 3707.13   0.20   0.07  22.147  0.018  22.499  21.975     nan   5.699   0.636  23.828   6.475   0.552  22.735  14.989   0.506  21.573   0.713 0 0 1 
1236 57   2367  904.28 2222.72  -0.03   0.27  22.255  0.019  22.452  22.054  22.365   3.776   0.945  56.744   3.889   0.914  65.625   7.293   0.894  64.911   0.525 1061960728708395 0 1 
1236 57   4576 1123.22 3862.62   0.02  -0.04  20.683  0.016  20.763  20.320  20.721   4.204   0.977  36.817   4.536   0.963  27.904   9.157   0.966  24.984   0.205 1061960728709516 0 1 
1236 57   4399 1104.11   28.11  -0.11  -0.11  23.106  0.026  23.105  22.716     nan   4.633   0.759  60.835   4.940   0.663  59.908   9.781   0.591  61.405   0.000 1061960728707094 0 1 
1236 57   2212 1488.94  267.71   0.14   0.06  21.693  0.017  21.692  21.216  21.718   4.398   0.918  23.144   4.732   0.891  18.019  10.141   0.879  13.291   0.000 0 0 1 
1236 57   2319  611.24 2442.45   0.13   0.02  20.656  0.016  20.689  20.178  20.667   4.798   0.930  40.768   5.444   0.917  37.823  12.294   0.915  32.656   0.077 1061960728708549 0 1 
1236 57    616  167.56 3064.50   0.91   0.48  21.900  0.017  21.900  21.303  21.913   4.849   0.816  35.830   5.569   0.747  34.378  14.559   0.691  33.386   0.000 0 0 1 
