# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 51 102516  744.85 3980.96   0.01  -0.16  22.326  0.026  22.325  22.065  22.299   4.244   0.660 -14.519   4.416   0.453 -15.350   7.102   0.370 -15.600   0.000 0 0 1 
1236 51     58  792.79 2833.67  -0.11  -0.12  21.881  0.024  21.880  21.397  22.927   4.549   0.882  24.278   4.945   0.831  22.470  10.830   0.805  22.249   0.000 0 0 1 
1236 51 125991 1218.36 3128.75   0.05  -0.10  20.242  0.023  20.260  19.790  20.246   5.816   0.631 -44.916   6.963   0.524 -43.926  15.858   0.451 -43.480   0.047 0 0 1 
1236 51  23913 1708.60 3846.12   0.03   0.10  21.034  0.023  21.154  20.672  21.071   5.022   0.738 -26.746   5.904   0.638 -26.313  13.241   0.577 -26.889   0.282 1061934958905607 0 1 
1236 51 119440  244.72 3985.70   0.11  -0.04  22.248  0.026  22.246  21.932  23.430   3.917   0.835 -31.907   3.927   0.733 -31.039   6.627   0.702 -34.033   0.000 0 0 1 
1236 51  41321 1067.55 4061.45  -1.21  -0.48  21.436  0.023  21.434  20.733  21.389   6.339   0.736  18.325   7.766   0.681  19.602  23.465   0.620  19.195   0.000 1061934958905738 0 1 
1236 51 183127 1132.09 3661.30   0.13  -0.18  20.658  0.023  20.800  20.378  20.740   5.507   0.581 -56.364   6.577   0.441 -54.645  13.768   0.373 -53.626   0.367 1061934958905496 0 1 
1236 51  64747  312.21 2484.46   0.01  -0.21  21.034  0.024  21.034  20.398  21.001   5.900   0.757 -62.474   7.078   0.703 -60.857  19.556   0.648 -60.285   0.000 0 0 1 
1236 51 129304   42.14  988.68  -0.14  -0.68  22.193  0.025  22.369  21.905  22.301   4.987   0.684  59.601   5.653   0.570  59.747  12.363   0.492  60.111   0.421 0 0 1 
1236 51 169107 1296.18 3252.03  -0.06   0.01  22.740  0.028  22.740  22.410     nan   3.719   0.893 -84.870   3.630   0.832 -76.811   6.308   0.782 -71.114   0.000 0 0 1 
1236 51 173160 1712.31 2718.77  -0.27  -0.19  22.304  0.026  22.344  22.014     nan   4.470   0.691 -17.495   4.858   0.506 -18.218   9.030   0.389 -18.481   0.133 0 0 1 
1236 51 149675  151.79 2717.47  -0.20   0.00  22.081  0.025  22.080  21.546  22.088   4.813   0.903  58.494   5.183   0.901  52.537  11.969   0.910  46.029   0.000 0 0 1 
1236 51  98233 1888.30  781.11   0.04  -0.12  22.446  0.026  22.445  22.102  22.455   3.792   0.917 -79.918   3.715   0.863 -73.227   6.583   0.817 -68.938   0.000 0 0 1 
1236 51 190375  696.00  598.32  -0.02   0.02  20.250  0.023  20.262  19.869  20.239   5.407   0.597 -67.819   6.287   0.464 -67.211  12.679   0.393 -66.882   0.035 1061934958903653 0 1 
1236 51 189453 1698.11 1407.26  -0.02  -0.03  20.121  0.023  20.194  19.664  20.164   6.062   0.653 -53.993   7.451   0.561 -52.638  18.223   0.496 -51.610   0.160 0 0 1 
1236 51  91220 1697.11 3440.98  -0.03  -0.20  22.209  0.025  22.208  21.762     nan   4.185   0.912 -42.886   4.406   0.851 -36.393   9.176   0.808 -32.087   0.000 0 0 1 
1236 51   1485 1229.65 1574.85   0.03  -0.08  22.139  0.025  22.139  21.800  22.162   3.874   0.882 -14.975   3.923   0.787 -14.988   7.024   0.710 -13.356   0.000 0 0 1 
1236 51  63827  169.38 3872.51   0.15   0.04  23.130  0.034  23.128  22.974     nan   3.500   0.762  68.093   3.035   0.647  65.932   3.774   0.601  65.435   0.000 0 0 1 
1236 51  93111 1993.43 2432.36  -0.43  -0.36  22.286  0.025  22.394  21.672  21.716   6.012   0.738 -13.745   7.220   0.669 -11.331  21.556   0.634  -9.517   0.191 0 0 1 
1236 51  17185  661.27 2909.14  -0.18   0.49  22.981  0.030  22.979  22.456     nan   5.519   0.652 -28.275   6.484   0.495 -29.165  16.575   0.365 -30.970   0.000 0 0 1 
1236 51 163562  301.45 1425.70   0.03  -0.22     nan    nan     nan     nan  20.825   5.561   0.635  55.781     nan     nan     nan     nan     nan     nan     nan 1061934958904127 0 1 
1236 51  19942  140.94   61.62  -0.07  -0.06  20.920  0.023  20.920  20.526  20.895   4.475   0.803 -73.109   4.866   0.722 -71.722   9.506   0.668 -71.025   0.000 0 0 1 
1236 51  42435 1641.79 1105.53  -0.04  -0.06  20.011  0.023  20.035  19.703  20.010   4.667   0.681 -78.440   5.184   0.550 -77.558   9.274   0.484 -77.150   0.079 0 0 1 
1236 51 126765 1769.45 1811.09  -0.01  -0.16  22.611  0.028  22.630  22.383     nan   3.568   0.794  27.607   3.413   0.659  25.281   5.004   0.621  24.400   0.083 0 0 1 
1236 51  20250 1144.82 1986.66   0.57  -0.70  23.011  0.030  23.011  22.650     nan   4.687   0.608 -34.325   5.131   0.389 -32.189  10.312   0.286 -31.236   0.000 0 0 1 
1236 51 136591  572.97 2952.76   0.01  -0.30     nan    nan     nan     nan     nan   2.994   0.907 -54.937     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 51  70791 1478.63 2694.85  -0.15   0.02  22.916  0.030  22.976  22.735     nan   4.299   0.627  -5.258   4.450   0.411  -3.856   7.022   0.302  -2.167   0.258 0 0 1 
