# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 66  20502 1778.54 3596.49   0.19  -0.47  21.265  0.023  22.039  21.265  21.507   6.610   0.647  -4.666   8.585   0.608  -4.346  26.464   0.576  -3.151   1.000 1061999383415114 0 1 
1236 66  60707 1409.30 2162.54  -0.06  -0.06  21.453  0.023  21.795  21.453  21.545   3.301   0.821  65.350   3.288   0.685  65.421   5.433   0.669  67.491   1.000 1061999383414193 0 1 
1236 66  57418  649.23  404.14   0.19   0.11  21.368  0.023  22.003  21.370  21.816   8.656   0.457 -54.416  10.353   0.418 -54.143  26.853   0.399 -53.594   1.000 0 3 1 
1236 66 131802  417.89 3238.36  -0.02   0.10  22.895  0.030  23.187  22.837  23.019   3.741   0.693  84.996   3.736   0.549  85.393   6.214   0.568  88.413   0.850 0 0 1 
1236 66  75802 1141.23 1801.01   0.11  -0.06  20.068  0.023  20.509  20.069  20.271   3.769   0.903  -2.239   4.571   0.823   0.212   8.923   0.787  -0.127   1.000 1061999383413925 0 1 
1236 66  98991 1365.46 3798.82   0.03  -0.46  22.515  0.026  22.750  22.490  22.611   3.229   0.858 -80.000   3.022   0.741 -79.136   4.411   0.706 -78.388   0.904 0 0 1 
1236 66 102492 1782.00  969.57  -0.09   0.05  21.759  0.023  22.362  21.759  22.116   4.691   0.811   1.574   5.496   0.780  -3.167  13.538   0.761  -8.898   1.000 0 0 1 
1236 66 152056  430.63 1853.73  -0.11  -0.15  22.330  0.025  22.600  22.196  22.494   4.226   0.747  11.964   4.634   0.610  11.360   8.961   0.554  10.394   0.698 1061999383413964 0 1 
1236 66  93266  861.40 1315.57  -0.45  -1.52     nan    nan     nan     nan     nan   3.208   0.863  51.946     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 66  54639  713.70 2789.23   0.01   0.04  20.392  0.023  20.837  20.342  20.635   5.618   0.577 -79.669   7.283   0.450 -79.049  16.202   0.402 -78.499   0.912 0 0 1 
1236 66  85881  394.14 1624.12  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66 163419  205.73 1659.96   0.33   0.75  23.072  0.031  23.709  23.073  23.265   4.448   0.717 -30.205   4.826   0.648 -31.005  12.422   0.614 -30.923   1.000 0 0 1 
1236 66 103983  626.98 4150.53   0.02   0.47  20.138  0.023  20.469  20.128  20.276   3.477   0.833 -88.218   3.694   0.720 -88.638   6.129   0.696 -87.850   0.973 0 3 1 
1236 66 172451  857.05 4142.86  -0.05   0.14  22.569  0.027  22.896  22.486  22.782   4.235   0.724 -16.253   4.665   0.584 -12.872   9.287   0.499 -10.438   0.819 1061999383415481 0 1 
1236 66  52123 1603.79  938.76  -0.28   0.65  23.399  0.036  23.874  23.337  23.530   4.450   0.855  71.618   4.550   0.824  73.935  10.073   0.831 -78.224   0.905 0 0 1 
1236 66  90630 1843.14  418.08   0.01  -0.15  21.362  0.023  21.748  21.361  21.453   3.402   0.872 -80.645   3.541   0.775 -79.029   6.285   0.754 -77.558   1.000 0 0 1 
1236 66 182159  314.89  996.49  -0.48  -0.23  22.202  0.024  22.892  22.202  22.695   5.370   0.758  11.977   6.603   0.674   8.598  18.307   0.645   5.519   1.000 0 0 1 
1236 66  44593  302.12 3902.85   0.01  -0.08  19.928  0.023  20.260  19.928  20.057   3.155   0.990  82.795   3.151   0.984  60.797   5.022   0.988 -60.236   1.000 0 2 1 
1236 66 150850 1101.37 3519.15   0.03  -0.05  19.260  0.023  19.663  19.260  19.436   3.512   0.944  40.797   4.011   0.890  40.227   7.317   0.852  37.332   1.000 0 3 1 
1236 66  47894 1815.08 3448.19   0.08  -0.55     nan    nan     nan     nan     nan  12.003   0.667 -20.998     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 66 115091  191.10 3450.08   0.36   0.20  22.844  0.029  23.086  22.606  22.930   3.570   0.947 -17.065   3.572   0.973  -8.057   7.506   0.961  46.314   0.548 1061999383415039 0 1 
1236 66   5308 1962.83 3339.10   0.17  -0.10  21.627  0.023  21.918  21.365     nan  15.241   0.263 -17.701  17.706   0.243 -15.708  42.248   0.254 -13.786   0.567 0 3 1 
1236 66  46203 2004.15 2751.57  -0.15   0.43  21.354  0.023  21.908  21.340  21.754   5.054   0.739 -32.701   6.257   0.641 -32.093  15.192   0.588 -31.701   0.980 0 0 1 
1236 66 107644   75.44 2229.77  -0.05  -0.13  21.344  0.023  21.770  21.335  21.553   3.831   0.826 -15.179   4.256   0.732 -12.906   8.338   0.699 -13.564   0.983 0 0 1 
1236 66  32819 1397.62 3258.72  -0.27  -0.52  22.693  0.027  23.020  22.562  22.832   4.483   0.688  61.222   4.948   0.560  63.801  10.476   0.494  66.198   0.747 0 0 1 
1236 66 149409  816.42 3888.02   0.01  -0.10  20.330  0.023  20.673  20.331  20.470   3.324   0.895 -84.961   3.394   0.818 -85.480   5.632   0.790 -79.729   1.000 0 3 1 
1236 66  25391 1465.47 3875.69   0.57   1.73     nan    nan     nan     nan     nan   2.903   0.863  51.295     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 66  92736 1395.05 2188.98   0.02  -0.07  20.294  0.023  20.888  20.294  20.667   5.999   0.611  50.637   7.931   0.512  50.632  19.993   0.465  50.705   1.000 1061999383414193 0 1 
1236 66  68949  857.61 1910.59  -0.36  -0.01  22.316  0.025  22.692  22.316  22.403   3.678   0.706  28.858   4.048   0.506  28.806   7.307   0.463  26.215   1.000 1061999383414005 0 1 
1236 66  95027 1942.03 1722.83  -0.08   0.07  23.626  0.043  23.808  23.495     nan   5.032   0.744  51.180   5.041   0.709  47.072   8.396   0.689  48.060   0.597 1061999383413877 0 1 
1236 66  89977  918.97 1960.33  -0.15   0.16  21.781  0.024  22.326  21.782  22.003   4.202   0.840  34.068   4.950   0.795  41.079  11.183   0.784  45.648   1.000 0 0 1 
1236 66  45080   20.73  550.17   0.27  -0.17  21.217  0.023  21.833  21.217     nan   4.766   0.908  85.047   5.781   0.852  82.837  14.446   0.838  83.657   1.000 0 0 1 
1236 66  70710   98.84 1149.29   0.41   0.24  23.331  0.034  23.501  23.016  22.841   5.814   0.602  33.006   6.532   0.472  31.734  15.168   0.379  30.782   0.394 0 0 1 
1236 66 178671  227.57  323.79  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66  68341  361.18  265.41   0.07  -0.03  22.123  0.025  22.556  22.123  22.212   3.501   0.845   0.106   3.629   0.747   0.121   6.918   0.745  -4.488   1.000 0 0 1 
1236 66  97690 1525.29 2600.24  -0.11   0.16  20.711  0.023  21.423  20.713  21.145   7.551   0.531 -34.142   9.557   0.498 -33.214  27.070   0.488 -33.082   1.000 0 3 1 
1236 66 183896 1626.79 2980.32  -0.15  -0.63  21.283  0.023  22.036  21.284  21.809   5.387   0.785  72.917   7.329   0.758  56.290  21.450   0.749  57.800   1.000 0 2 1 
