# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33   4003  623.59 3091.73  -0.09  -0.21  21.171  0.019  21.761  21.068  21.645   5.379   0.881 -14.756   6.647   0.855 -12.299  18.332   0.857 -10.847   0.884 0 2 1 
1236 33    582 1775.26  926.66   0.02  -0.03  21.040  0.020  21.120  20.656  21.088   4.380   0.971  18.109   4.730   0.971  26.496   9.835   0.976  26.825   0.194 0 0 1 
1236 33   2107  377.14 2652.09  -0.03  -0.02  19.473  0.019  19.650  19.123  19.586   4.928   0.993  50.679   5.888   0.989  54.952  13.489   0.991  86.216   0.374 1061857649493549 0 1 
1236 33   2391  881.28 1040.03   0.04  -0.04  19.881  0.020  19.956  19.534  19.903   4.199   0.987  61.191   4.566   0.985  74.776   8.967   0.987  85.017   0.198 0 0 1 
1236 33   3962  324.37  615.11  -0.02   0.01  21.684  0.020  21.978  21.661  21.810   3.224   0.958  39.409   3.064   0.939  47.459   4.868   0.924  42.335   0.933 1061857649492297 0 1 
1236 33   2867  798.88 1506.73  -0.03  -0.08  19.502  0.019  19.800  19.485  19.624   3.239   0.994  30.134   3.301   0.989  59.679   5.092   0.998 -50.647   0.946 0 0 1 
1236 33   2335  817.32 3186.97  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33    445 1950.81 1564.05   0.12   0.04     nan    nan     nan     nan  20.290   4.409   0.992 -83.582     nan     nan     nan     nan     nan     nan     nan 1061857649492873 0 1 
1236 33   2176 1694.55 2569.95   0.53  -0.34  22.559  0.023  22.949  22.269  22.746   5.296   0.775 -23.011   6.028   0.720 -24.724  16.603   0.698 -25.323   0.642 0 0 1 
1236 33   2842 1373.58 1063.51  -0.08  -0.18  21.990  0.021  22.369  21.834  22.288   4.768   0.822  24.376   5.355   0.766  24.780  12.338   0.730  22.954   0.748 0 0 1 
1236 33   2078  684.84 3035.06  -0.04  -0.08  21.795  0.020  21.960  21.619  21.968   3.505   0.972 -23.903   3.470   0.966 -35.827   5.895   0.949 -65.669   0.511 0 0 1 
1236 33   1931 1704.80 1473.83  -0.26   0.14     nan    nan     nan     nan     nan   4.187   0.202 -32.449     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33   2756  106.21  512.79   0.05  -0.12  20.793  0.019  21.148  20.642  20.989   4.313   0.937  30.741   4.918   0.926  33.017  10.679   0.923  32.424   0.735 0 0 1 
1236 33   2995  393.11 2980.89   0.10  -0.10  21.382  0.020  21.630  21.110  21.556   4.423   0.973  16.211   4.974   0.988  43.862  11.147   0.986 -18.303   0.524 1061857649493727 0 1 
1236 33   4887 1600.95 3519.43  -0.09  -0.12  22.065  0.021  22.340  21.992  22.157   3.405   0.925  70.290   3.360   0.877  74.626   5.608   0.890  71.277   0.806 0 0 1 
1236 33   4566  985.38 2328.37   0.19  -0.19  21.313  0.020  21.739  21.180  21.570   5.060   0.832 -61.262   5.867   0.799 -60.797  13.879   0.777 -59.206   0.795 1061857649493361 0 1 
1236 33   4508 1417.31 2259.09   0.62   0.13  22.773  0.024  23.071  22.448  22.955   5.180   0.809 -73.588   5.972   0.699 -76.747  15.887   0.631 -78.103   0.543 0 0 1 
1236 33   2115  812.61  180.52   0.45  -0.51  19.493  0.019  20.013  19.236  19.863   6.941   0.863 -30.514   9.260   0.878 -27.795  29.062   0.865 -27.334   0.731 0 4 1 
1236 33    338 1203.43  844.58   0.75  -0.18  21.236  0.020  21.872  21.197  21.640   5.441   0.723 -85.923   6.943   0.668 -87.543  18.963   0.646 -85.996   0.954 1061857649492424 0 1 
1236 33    829  225.13  250.87   0.03  -0.09  19.515  0.019  20.083  19.401  19.868   5.531   0.977  16.086   7.306   0.990  29.103  20.046   0.987 -12.986   0.864 0 5 1 
1236 33   2652 1294.04 1819.95  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2899  388.33 3969.74  -0.06  -0.11  21.224  0.019  21.622  21.150  21.507   4.486   0.851  45.398   5.140   0.797  47.655  10.641   0.789  47.245   0.861 0 0 1 
1236 33   2367 1002.70 2209.60  -0.08  -0.11  19.568  0.019  19.934  19.187  19.853   6.735   0.964 -34.709   8.706   0.972 -30.644  26.737   0.951 -20.637   0.561 1061857649493252 0 1 
1236 33    604  880.69 3143.30   0.02  -0.02  21.187  0.020  21.442  20.954  21.366   4.428   0.944  -5.015   4.941   0.930  -7.104  10.635   0.919 -13.713   0.565 0 0 1 
1236 33   1008  978.30 3035.05   0.51   1.30  23.283  0.029  23.282  22.717  23.242   8.011   0.496  25.563   8.681   0.440  26.502  21.831   0.413  23.354   0.000 1061857649493767 0 1 
1236 33   1269 1182.04 2168.68  -0.47  -1.07  22.271  0.021  23.062  22.273  22.630   4.495   0.839  64.449   6.473   0.719  46.373  20.205   0.662  45.290   1.000 1061857649493248 0 1 
1236 33   4513  388.09 3288.27  -0.01   0.06  20.761  0.019  20.886  20.386  20.866   4.584   0.947  85.966   5.154   0.935 -87.119  11.361   0.930 -77.794   0.285 0 0 1 
1236 33   2561 1612.52 2286.35  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   3157  911.93  179.73  -0.86   0.27  23.300  0.031  23.727  23.061     nan   4.592   0.950  65.454   4.934   0.935  73.226  12.853   0.974  74.618   0.703 0 0 1 
1236 33    571  139.75 2184.18  -0.05  -0.17  20.868  0.019  21.272  20.824  21.372   4.498   0.865 -13.647  24.510   0.238 -26.781  44.358   0.335 -25.802   0.889 0 3 1 
1236 33   3726  137.73 2736.43   0.00  -0.13  21.503  0.020  21.895  21.502  21.684   3.524   0.922  65.736   3.714   0.900  67.190   6.515   0.934  63.224   1.000 1061857649493613 0 1 
1236 33   4868 1463.48 2901.25   0.24   0.73  22.228  0.021  22.827  22.102  22.806   6.545   0.963 -86.937   7.824   0.952  82.469  22.945   0.931  78.365   0.862 0 0 1 
1236 33   3574  472.69  846.41  -0.13  -0.21  21.201  0.020  21.836  21.029  21.540   6.754   0.941  -9.932   8.458   0.931 -16.378  27.274   0.906 -23.916   0.837 1061857649492405 0 1 
