# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 58   2586 1089.77  458.85   0.01  -0.05  20.173  0.020  20.173  19.672  20.169   4.724   0.981 -81.355   5.358   0.974 -75.026  12.036   0.958 -67.297   0.000 0 0 1 
1236 58   4200   30.29 1438.15  -0.29   0.85  22.881  0.026  22.997  22.509  22.814   4.263   0.765 -31.947   4.629   0.671 -28.315  10.264   0.616 -24.545   0.272 1061965023675316 0 1 
1236 58   4281   52.02 3833.05   0.04  -0.06  21.147  0.021  21.242  20.780  21.204   4.296   0.959  19.295   4.671   0.940  14.464   9.702   0.942   4.864   0.234 0 0 1 
1236 58   3170 1848.27 2633.47  -0.09   0.03  21.004  0.021  21.141  20.644  21.083   4.414   0.940 -85.422   5.029   0.905 -86.874  11.155   0.881  89.326   0.311 1061965023676058 0 1 
1236 58   1054 1811.60 2544.12   0.00   0.21  22.295  0.022  22.326  21.879  22.734   4.227   0.870  23.539   4.543   0.794  19.385   9.600   0.721  16.924   0.080 0 0 1 
1236 58   1098 1698.93 1589.95  -0.09   0.10  21.740  0.021  21.740  21.186  21.787   5.029   0.867 -75.029   5.644   0.823 -72.267  13.785   0.786 -69.921   0.000 0 0 1 
1236 58   4376 1532.06 3679.37  -0.03  -0.06  20.343  0.020  20.494  20.058  20.437   4.196   0.978 -62.235   4.614   0.974 -50.760   9.249   0.961 -45.908   0.377 0 0 1 
1236 58    837  448.59 1237.02   0.04  -0.13  22.605  0.023  22.746  22.042     nan   4.801   0.897  32.666   5.640   0.828  26.774  16.383   0.781  25.118   0.250 0 0 1 
1236 58   4260  130.11 3119.57  -0.14   0.55  22.615  0.023  22.615  21.897  22.595   4.992   0.931  21.136   5.740   0.881  13.777  17.121   0.843  10.265   0.000 0 0 1 
1236 58   3665  233.35  421.72   0.03   0.21  22.098  0.022  22.098  21.648     nan   4.087   0.951 -42.040   4.310   0.916 -41.157   8.962   0.881 -43.503   0.000 0 0 1 
1236 58   2898  126.71  999.56   0.28   0.38  22.622  0.024  22.640  22.203  22.635   3.968   0.800  -8.733   4.203   0.711  -8.500   8.461   0.691  -7.399   0.046 1061965023675020 0 1 
1236 58   3884 1774.52 2964.91  -0.03  -0.02  21.453  0.021  21.557  21.065  21.529   4.380   0.960 -59.627   4.795   0.944 -57.289  10.524   0.920 -55.581   0.243 0 0 1 
1236 58   2614  534.14 2850.15   0.01  -0.04  20.102  0.020  20.119  19.754  20.096   3.951   0.985  48.711   4.134   0.985  27.766   7.447   0.980  17.404   0.053 0 0 1 
1236 58   3319 1259.92  590.12   0.19  -0.03  22.153  0.022  22.153  21.632     nan   4.425   0.982  13.701   4.769   0.961  12.288  10.946   0.947  19.890   0.000 0 0 1 
1236 58   1040 1550.19 3392.47   0.05  -0.04  20.435  0.020  20.454  20.051  20.428   4.077   0.978 -89.656   4.332   0.973 -86.725   8.286   0.973 -87.747   0.055 0 0 1 
1236 58   2794 1992.63 1846.01  -0.27   0.08     nan    nan     nan     nan     nan   2.974   0.824  32.760     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 58   2029  615.10 3880.69   0.36  -0.31  22.221  0.022  22.238  21.744  22.261   4.311   0.948  55.786   4.508   0.968  39.717   9.908   0.947   2.400   0.043 0 0 1 
1236 58   1419 1687.30 2258.32  -0.08  -0.07  23.552  0.035  23.551  23.059     nan   4.101   0.823 -49.208   4.332   0.703 -48.229  10.204   0.605 -49.849   0.000 0 0 1 
1236 58   1552 1195.98 1877.87   0.10  -0.06  21.401  0.021  21.484  20.977  21.462   4.435   0.989 -53.082   4.865   0.979 -48.373  10.810   0.972 -40.231   0.191 0 0 1 
