# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50 189093  291.62 2974.07   0.14  -0.33  21.900  0.019  21.909  21.364  21.995   5.211   0.711  -6.725   6.131   0.599  -8.166  15.337   0.514  -9.162   0.020 0 0 1 
1236 50  99852  576.41 1020.70   0.04  -0.09  20.354  0.018  20.455  20.185  20.387   3.362   0.919 -89.769   3.183   0.866 -88.331   4.772   0.837  89.930   0.384 1061930663936686 0 1 
1236 50 150686 1985.71 2423.96  -0.01   0.03  22.302  0.021  22.302  21.899  22.253   4.441   0.737  48.328   4.713   0.648  47.992   9.206   0.605  46.688   0.000 0 0 1 
1236 50 106554 1084.63 2571.32  -0.15  -0.32  22.998  0.025  22.998  22.503  23.006   6.189   0.504  78.803   7.164   0.368  78.909  17.083   0.296  79.092   0.000 0 0 1 
1236 50  14426 1875.81  658.85  -0.27  -0.10  22.666  0.022  22.666  22.327     nan   4.447   0.747  -3.409   4.715   0.634  -6.169   8.873   0.540  -6.512   0.000 1061930663936458 0 1 
1236 50 180472  869.52 3631.34  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50 101578  710.37 2158.94  -0.31  -0.09  22.244  0.020  22.280  21.756  22.287   4.840   0.810 -64.688   5.374   0.764 -61.678  12.593   0.693 -63.957   0.083 0 0 1 
1236 50  89445 1467.05 1517.76  -0.02  -0.05  20.183  0.018  20.182  19.643  20.168   5.241   0.852  65.589   6.144   0.819  65.669  14.699   0.795  66.131   0.000 0 0 1 
1236 50  56863 1398.62 2091.37  -0.07  -0.12  22.008  0.020  22.217  21.800  22.022   3.786   0.892  54.465   3.938   0.867  49.889   7.291   0.916  53.683   0.535 1061930663937283 0 1 
1236 50 194870  401.39  786.05  -0.13  -0.11  22.963  0.026  22.963  22.668  22.962   3.744   0.747 -27.162   3.696   0.585 -27.264   6.093   0.521 -26.831   0.000 0 0 1 
1236 50  93374 1942.89 1641.23   0.05  -0.08  20.753  0.018  20.771  20.267  20.749   4.865   0.843  36.206   5.604   0.794  36.695  12.744   0.760  36.951   0.043 0 0 1 
1236 50 188577 1324.50 3145.06  -0.05   0.12  21.018  0.018  21.018  20.425  20.990   5.285   0.830  75.560   6.183   0.786  75.259  15.912   0.747  76.031   0.000 1061930663937935 0 1 
1236 50  28008  664.14 2063.05  -0.44  -0.18  22.900  0.025  23.078  22.645  23.077   3.971   0.796 -21.676   4.317   0.642 -18.653   9.045   0.539 -17.153   0.452 0 0 1 
1236 50 185552 1784.47  234.66  -0.40   0.03  21.195  0.018  21.195  20.825  21.208   5.050   0.613 -13.157   5.534   0.478 -11.188  10.768   0.403 -10.362   0.000 1061930663936173 0 1 
1236 50 193532  912.41 3825.32  -0.12   0.07  21.903  0.019  22.168  21.454  22.036   6.109   0.625  45.743   7.234   0.554  44.016  21.263   0.532  42.880   0.439 1061930663938358 0 1 
1236 50  32710 1856.96 3706.76  -0.30  -0.39  23.279  0.034  23.279  23.231  23.253   2.548   0.840  42.110   1.701   0.631  37.680   1.483   0.570  35.741   0.000 1061930663938278 0 1 
1236 50  79320  555.88 1241.46  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50 146620 1822.09 1607.55  -0.40  -0.00  21.697  0.019  21.696  21.237  22.819   4.345   0.865  -6.329   4.605   0.808  -8.933   9.795   0.768 -10.344   0.000 1061930663937005 0 1 
1236 50 104184 1833.86 1859.99   0.11   0.23     nan    nan     nan     nan  20.514   5.780   0.749  83.584     nan     nan     nan     nan     nan     nan     nan 1061930663937135 0 1 
1236 50  45673  360.71 1034.59   0.46  -0.89  24.511  0.091  24.526  24.462  24.195   2.147   0.924 -72.068   1.190   0.612 -57.371   1.210   0.416 -64.463   0.240 1061930663936700 0 1 
1236 50  32932 1984.54 1797.25  -0.13  -0.32  22.993  0.026  23.021  22.553  23.042   4.286   0.788  62.120   4.552   0.689  62.217   9.779   0.632  60.440   0.070 0 0 1 
1236 50  74195 1433.66 3376.39  -0.04  -0.13  20.022  0.018  20.150  19.816  20.062   3.714   0.924  11.722   3.808   0.879  11.019   6.327   0.886   9.399   0.402 1061930663938085 0 1 
1236 50  35536  395.10 2609.39  -0.17  -0.35  21.642  0.019  21.723  21.370  21.676   4.580   0.606  61.464   4.987   0.447  61.552   9.078   0.400  61.981   0.248 1061930663937598 0 1 
1236 50  15485 1327.55  731.47   0.21   0.11  22.633  0.022  22.698  22.310  22.616   3.861   0.822  47.364   4.003   0.749  42.811   7.578   0.695  42.612   0.187 1061930663936511 0 1 
1236 50 129494 1346.13 2462.32  -0.04   0.65  22.719  0.022  22.719  22.073  22.635   5.117   0.774  -9.932   6.012   0.678 -11.132  16.653   0.615 -11.214   0.000 0 0 1 
1236 50 112612 1085.95 1531.70   0.10   0.02  22.298  0.020  22.298  21.848  22.318   4.969   0.661   9.736   5.608   0.518   8.905  12.746   0.411   8.806   0.000 0 0 1 
1236 50  75672 1334.46 1662.10   0.09  -0.04  22.010  0.019  22.010  21.389     nan   6.568   0.578  21.461   7.812   0.483  20.769  22.167   0.405  20.490   0.000 0 0 1 
1236 50  79115 1346.90 3331.30   0.25   0.20  23.052  0.027  23.051  22.643     nan   4.478   0.737  70.575   4.627   0.652  68.685   9.314   0.581  67.026   0.000 0 0 1 
1236 50  62007   82.19  520.57   0.02  -0.07  21.721  0.019  22.312  21.588  22.112   4.207   0.847 -78.365   4.598   0.816 -75.401  12.579   0.898   2.698   0.855 0 2 1 
1236 50 137828   70.94 2750.93   0.38   0.22  23.117  0.028  23.117  22.877  23.177   3.889   0.708  79.246   3.730   0.547  80.874   5.665   0.465  81.898   0.000 0 0 1 
1236 50 134358  277.20 1058.59  -0.01  -0.02  21.357  0.018  21.381  20.933  21.348   4.239   0.889 -57.724   4.574   0.835 -58.184   9.546   0.792 -58.346   0.061 1061930663936708 0 1 
1236 50  29004  354.54  771.87  -0.01  -0.07  19.943  0.018  19.975  19.641  19.943   4.116   0.855 -40.719   4.389   0.773 -40.145   7.671   0.724 -39.473   0.104 1061930663936536 0 1 
1236 50 149363  503.54   53.95   0.05   0.00  22.351  0.021  22.351  21.916     nan   4.367   0.797  30.989   4.665   0.715  29.489   9.601   0.669  27.879   0.000 0 0 1 
1236 50 185179  602.57  736.64   0.07  -0.08  21.751  0.019  21.885  21.494  21.848   4.083   0.792  72.196   4.331   0.691  73.256   8.324   0.627  75.617   0.370 0 2 1 
