# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33 101578  710.37 2158.94   0.00  -0.10  22.417  0.022  22.417  22.026  22.842   4.301   0.801 -52.081   4.509   0.700 -52.579   8.838   0.626 -54.224   0.000 0 0 1 
1236 33  89445 1467.05 1517.76  -0.28  -1.91  19.859  0.019  19.859  19.251  19.852   6.472   0.682  87.125   8.015   0.615  87.401  22.122   0.549  86.964   0.000 0 2 1 
1236 33  56863 1398.62 2091.37  -0.13  -0.10  22.313  0.022  22.330  22.002  22.262   3.510   0.929  42.427   3.369   0.893  49.280   5.591   0.893  58.910   0.057 0 0 1 
1236 33 194870  401.39  786.05   0.11  -0.19  21.790  0.020  22.450  21.769  22.098   4.455   0.845 -32.829   5.357   0.829 -34.965  14.703   0.797 -32.296   0.975 0 0 1 
1236 33  93374 1942.89 1641.23  -0.14   0.09  20.521  0.020  20.594  20.018  20.568   5.862   0.756  41.096   6.975   0.694  41.361  17.608   0.652  41.782   0.151 0 0 1 
1236 33 188577 1324.50 3145.06   0.03  -0.02  20.951  0.019  21.003  20.421  20.983   5.218   0.863  67.668   6.164   0.811  67.469  15.603   0.776  67.023   0.110 1061857649493837 0 1 
1236 33  28008  664.14 2063.05   0.41  -1.29  22.740  0.024  22.846  22.316  22.846   4.942   0.771 -37.140   5.648   0.665 -40.793  13.639   0.582 -45.048   0.236 1061857649493168 0 1 
1236 33 185552 1784.47  234.66  -0.22  -0.31  21.139  0.020  21.186  20.864  21.143   4.195   0.741  -0.144   4.431   0.616  -1.259   7.655   0.556  -2.398   0.157 0 0 1 
1236 33 193532  912.41 3825.32   0.05   0.22  22.796  0.025  22.794  22.435  22.849   4.462   0.642  18.717   4.621   0.507  19.310   8.469   0.463  20.555   0.000 0 0 1 
1236 33  32710 1856.96 3706.76   0.04  -0.02  22.389  0.022  22.388  22.044  24.014   4.703   0.651  37.713   5.014   0.506  38.347   9.485   0.409  39.365   0.000 0 0 1 
1236 33  79320  555.88 1241.46  -0.18   0.15  22.572  0.024  22.732  22.393  22.619   3.420   0.930  23.082   3.242   0.924  18.326   5.350   0.944   2.087   0.499 0 0 1 
1236 33 146620 1822.09 1607.55  -0.02   0.05  21.570  0.020  21.656  21.158  21.592   4.366   0.903 -29.758   4.855   0.849 -29.986  10.824   0.809 -30.330   0.198 0 0 1 
1236 33 104184 1833.86 1859.99   0.04  -0.09  20.400  0.019  20.401  19.794  20.385   5.918   0.781  83.733   7.158   0.722  83.432  19.051   0.675  83.721   0.000 0 0 1 
1236 33  45673  360.71 1034.59   0.09  -0.62     nan    nan     nan     nan     nan   3.300   0.877  65.090     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33  32932 1984.54 1797.25  -0.37  -0.15     nan    nan     nan     nan     nan   3.003   0.748  42.315     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33  74195 1433.66 3376.39  -0.01  -0.04  20.140  0.019  20.173  19.882  20.138   3.655   0.934  -6.782   3.610   0.898  -9.695   5.694   0.883 -12.349   0.124 0 0 1 
1236 33  35536  395.10 2609.39  -0.05  -0.02  21.508  0.020  21.508  21.142  21.481   4.575   0.657  63.099   5.030   0.505  62.784   9.624   0.433  61.938   0.000 0 2 1 
1236 33  15485 1327.55  731.47  -0.06   0.00  22.494  0.023  22.546  22.120  22.513   4.274   0.808  53.996   4.544   0.722  51.337   9.359   0.644  49.155   0.140 1061857649492388 0 1 
1236 33 129494 1346.13 2462.32   0.14   0.51     nan    nan     nan     nan     nan   3.195   0.856  39.986     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33 112612 1085.95 1531.70   0.38  -0.03  22.335  0.022  22.334  21.917  23.466   5.046   0.629  23.724   5.663   0.482  23.449  12.283   0.375  23.366   0.000 0 0 1 
1236 33  75672 1334.46 1662.10   0.41   0.05  21.962  0.020  21.962  21.352  21.941   6.346   0.590  25.990   7.706   0.494  26.475  21.191   0.422  27.339   0.000 1061857649492915 0 1 
1236 33  79115 1346.90 3331.30   0.12  -0.16  22.871  0.025  22.870  22.227  22.880   4.818   0.786 -66.676   5.381   0.740 -65.450  14.406   0.712 -64.456   0.000 0 0 1 
1236 33  62007   82.19  520.57  -0.24  -0.34  22.300  0.021  22.300  21.849  22.294   4.634   0.755 -80.062   5.030   0.649 -79.555  10.904   0.577 -79.281   0.000 0 0 1 
1236 33 137828   70.94 2750.93  -0.16  -0.00  22.549  0.023  22.938  22.549  22.850   4.580   0.656  83.346   5.215   0.490  83.990  10.035   0.406  84.675   1.000 0 0 1 
1236 33 134358  277.20 1058.59   0.01  -0.01  21.263  0.020  21.390  20.912  21.299   4.337   0.866 -43.464   4.770   0.818 -39.223  10.246   0.792 -33.231   0.298 0 2 1 
1236 33  29004  354.54  771.87  -0.02  -0.04  19.882  0.019  19.957  19.606  19.899   4.143   0.847 -41.743   4.482   0.773 -43.166   7.987   0.735 -45.018   0.228 0 2 1 
1236 33 149363  503.54   53.95   0.05  -0.12  22.374  0.022  22.374  21.923  22.324   4.420   0.773  41.191   4.702   0.705  41.871   9.824   0.671  42.902   0.000 0 0 1 
1236 33 185179  602.57  736.64   0.09  -0.09  21.561  0.020  21.680  21.194  21.676   4.521   0.904  41.771   5.097   0.877  31.507  10.890   0.892  28.145   0.276 1061857649492374 0 1 
