# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 72   4970 1185.81 1234.36  -0.02   0.22  23.886  0.055  23.924  23.780  23.864   3.238   0.697  46.924   2.753   0.445  45.309   3.321   0.366  43.517   0.265 0 0 1 
1236 72   2371  161.59  317.75  -0.13   0.88  23.003  0.030  23.576  22.957  22.980   4.327   0.847 -46.007   4.507   0.774 -44.800  10.839   0.830 -63.197   0.945 1062025153216678 0 1 
1236 72   3780  571.39 3240.51  -0.17   0.81  23.110  0.032  23.739  23.110  22.906   3.468   0.606  62.073   3.630   0.300  63.484   9.359   0.345  59.469   1.000 1062025153218380 0 1 
1236 72    178 1454.87 1049.42  -0.03  -0.14  20.746  0.021  21.070  20.749  20.867   2.996   0.965 -85.186   2.628   0.928 -64.840   4.161   0.928  63.744   1.000 0 2 1 
1236 72    337 2007.96  988.01   0.04  -0.01  20.856  0.022  21.285  20.860  21.034   3.707   0.951  59.507   3.935   0.948  63.723   7.325   0.978  72.294   1.000 0 0 1 
1236 72   1000 1903.56   23.41   0.04  -0.20  23.645  0.047  23.645  23.718     nan   2.756   0.915  34.575   1.777   0.881  29.045   1.049   0.866  43.195   0.000 0 0 1 
1236 72   4293  423.33 2255.39  -0.07  -0.02     nan    nan     nan     nan  21.727   4.132   0.861  39.846     nan     nan     nan     nan     nan     nan     nan 1062025153217765 0 1 
1236 72   1334  931.44  820.74  -0.00  -0.02  20.029  0.021  20.730  20.029  20.399   3.856   0.940  66.359   4.798   0.835  74.705  14.544   0.659  68.013   1.000 0 7 1 
1236 72   3293 1892.52  544.71   0.11  -0.98  24.365  0.080  24.393  24.320     nan   3.391   0.716  39.335   2.750   0.542  29.632   3.607   0.136   7.908   0.269 0 0 1 
1236 72   3955  973.37 3190.15  -0.12  -0.14  20.011  0.021  20.605  20.009  20.359   4.826   0.951  34.303   6.322   0.943  32.273  15.348   0.927  20.628   1.000 1062025153218337 0 1 
1236 72   1792  910.13 2224.75   0.17   0.60  21.764  0.022  22.462  21.765  21.859   4.097   0.964  -7.435   4.735   0.963 -52.292  13.363   0.903 -77.732   1.000 1062025153217715 0 1 
1236 72   3768  589.26 1526.20   0.02  -0.03  20.700  0.022  21.113  20.701  20.876   3.614   0.969  46.620   3.798   0.969  32.134   6.992   0.968  12.629   1.000 0 0 1 
1236 72    776 1126.39 1352.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   3043  790.07 3948.70  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   4192  741.69 3491.53   0.30  -0.57  22.823  0.027  22.981  22.607     nan   3.622   0.894  -7.984   3.619   0.812  -9.812   6.498   0.776  -8.782   0.458 0 0 1 
1236 72   3868 1649.02 1793.19  -0.03   0.10  21.068  0.022  21.595  21.070  21.386   4.287   0.896  82.901   5.033   0.861  81.252  10.933   0.879  81.956   1.000 0 0 1 
1236 72   1483 1486.99  880.51   0.08   0.02  21.380  0.022  21.823  21.354  21.645   3.872   0.968  10.266   4.270   0.932   0.834   8.710   0.924   2.449   0.947 1062025153216992 0 1 
1236 72     28  175.47 2901.70  -0.06  -0.12  20.452  0.022  20.887  20.454  20.643   3.705   0.969 -48.091   4.127   0.956 -45.332   7.932   0.941 -53.531   1.000 0 0 1 
1236 72   4054 1098.15  346.54   0.75  -0.82     nan    nan     nan     nan     nan   3.396   0.598  50.328     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 72    638 1535.82 1624.60   0.03   0.34  23.506  0.042  23.663  23.474     nan   2.980   0.923 -71.837   2.422   0.844 -63.077   3.108   0.774 -62.216   0.825 0 0 1 
1236 72   1945 1540.17 3008.05   0.12  -0.13  21.227  0.022  21.681  21.201  21.504   3.968   0.952  46.067   4.398   0.969  24.656   9.038   0.961 -19.584   0.959 0 0 1 
1236 72   4563 1786.95  714.26   0.51   0.06  23.804  0.049  23.804  23.448     nan   3.953   0.674  85.808   3.873   0.511  88.236   7.016   0.474 -87.378   0.000 0 0 1 
1236 72   2013  465.45  600.96  -0.07  -0.06  20.425  0.022  20.838  20.423  20.611   3.772   0.942  53.692   4.107   0.935  49.939   7.535   0.948  38.568   0.999 1062025153216832 0 1 
1236 72   1816  860.21 1535.21   1.77  -0.60  20.877  0.021  20.936  20.294  20.868   5.784   0.738 -14.525   7.011   0.668 -15.291  19.592   0.598 -15.564   0.114 1062025153217394 0 1 
1236 72   1982  592.81 1303.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   1395  361.28 3137.89   0.07  -0.04  20.432  0.022  20.974  20.432  20.678   4.335   0.953  62.102   5.331   0.925  62.925  11.830   0.940  59.491   1.000 0 0 1 
1236 72   3572  609.76 2865.65  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72    286 1429.50 1951.78   0.03   0.23  22.449  0.025  22.798  22.449  22.482   3.387   0.850  85.977   3.284   0.752 -89.765   5.427   0.756 -89.790   1.000 1062025153217613 0 1 
1236 72   3846  802.11  153.97   0.12   0.08     nan    nan     nan     nan  24.761   1.812   0.894  38.813     nan     nan     nan     nan     nan     nan     nan 1062025153216571 0 1 
1236 72   2772 1508.51 2854.89  -0.41   0.24     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 72   2120 1495.16 2466.12   0.01  -0.06  20.165  0.021  20.574  20.165  20.341   3.551   0.968  37.570   3.850   0.965  31.514   6.977   0.967  11.655   1.000 0 0 1 
1236 72   3723  430.70 3175.73  -0.16  -0.27     nan    nan     nan     nan  21.095   4.749   0.875  54.447     nan     nan     nan     nan     nan     nan     nan 1062025153218529 0 1 
1236 72   3277  774.36 3190.33  -0.39  -0.00  21.957  0.022  22.064  21.388  21.984   7.275   0.536  -6.273   8.918   0.458  -6.419  25.562   0.421  -6.400   0.198 0 2 1 
1236 72   3022 1416.27 3833.92   0.09  -0.09  21.486  0.022  21.764  21.443  21.584   3.163   0.984 -12.906   3.013   0.935 -21.301   4.774   0.906 -25.214   0.901 0 0 1 
1236 72   2855  122.71 3498.45  -0.35  -0.46  22.040  0.024  22.602  21.996  22.176   5.189   0.837  32.571   5.887   0.810  33.093  14.125   0.853  28.414   0.941 1062025153218528 0 1 
1236 72   1298 1724.68 3311.90  -0.03  -0.16  20.688  0.022  21.185  20.665  20.967   4.302   0.972 -50.505   5.172   0.938 -61.954  11.415   0.903 -59.530   0.970 1062025153218424 0 1 
1236 72   1009 1172.17 2594.64   0.18  -0.40  22.831  0.028  23.122  22.786  22.861   3.539   0.789 -73.254   3.595   0.639 -69.394   6.257   0.551 -68.360   0.880 1062025153217996 0 1 
1236 72   4886 1506.96 1190.96   0.23   0.38  23.761  0.049  23.761  23.633     nan   3.724   0.681  31.376   3.317   0.487  29.549   4.101   0.382  31.100   0.000 0 0 1 
1236 72   2402 1178.36 3889.18   0.16  -0.34  21.663  0.022  22.261  21.655  21.894   4.177   0.896 -73.752   4.972   0.847 -77.418  12.211   0.810 -79.231   1.000 0 0 1 
1236 72   4942 1782.68 4071.28  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   2482  851.70  965.39   1.60  -0.90  22.896  0.029  22.937  22.704  22.759   3.399   0.754 -24.953   3.214   0.493 -25.199   4.593   0.455 -22.467   0.184 0 0 1 
1236 72   3101  656.85 1266.85   0.03  -0.05  20.603  0.022  21.069  20.604  20.852   3.981   0.943  85.554   4.502   0.939 -84.864   8.975   0.947 -70.809   1.000 1062025153217235 0 1 
1236 72    112  540.20 2843.36  -0.13  -0.35  23.376  0.038  23.618  23.376  23.689   3.153   0.753  47.000   3.010   0.516  45.189   4.335   0.447  45.811   1.000 0 0 1 
1236 72    406  288.76 2177.34  -0.04  -0.13  22.354  0.025  22.713  22.199  22.457   4.197   0.890  -8.434   4.451   0.872  -8.913   9.655   0.884 -10.066   0.736 0 0 1 
