# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 27    520  988.52 1981.45  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 27    242  770.72  160.40  -0.08  -0.07  20.640  0.026  20.737  20.279  20.692   4.338   0.994 -34.863   4.762   0.964 -39.489   9.970   0.940 -36.881   0.238 0 0 1 
1236 27   2973 1514.65 2413.38  -0.01  -0.05  22.172  0.028  22.414  21.911  22.375   4.368   0.916  58.664   4.627   0.920  49.873   9.968   0.929  34.918   0.527 0 0 1 
1236 27   3439 1182.22 2757.13   0.05  -0.05  20.345  0.026  20.524  20.060  20.457   4.370   0.965  55.569   4.806   0.975  57.977   9.956   0.980  52.911   0.420 1061831879689769 0 1 
1236 27    351  626.55 3546.47  -0.09  -0.10  20.612  0.026  20.695  20.249  20.660   4.425   0.942  61.004   4.796   0.943  65.818   9.744   0.950  73.037   0.209 0 0 1 
1236 27   4557 1903.08 1234.99  -0.19  -0.39  21.948  0.028  22.060  21.614  22.003   4.072   0.962 -70.906   4.248   0.949 -58.788   8.536   0.948 -43.708   0.282 0 0 1 
1236 27   4339  182.05 1780.21  -0.15   0.46  23.469  0.042  23.567  23.063  23.588   4.141   0.771 -57.052   4.240   0.686 -60.376   9.476   0.648 -78.542   0.227 1061831879689192 0 1 
1236 27   2585 1083.86 4009.87  -0.02  -0.08  21.387  0.026  21.386  21.020  21.385   3.901   0.956  43.896   3.907   0.963  28.332   6.960   0.976  15.247   0.000 0 0 1 
1236 27   1377  441.19 1111.46  -0.06  -0.04  21.515  0.026  21.622  21.207  21.583   4.145   0.957  26.873   4.289   0.954   7.635   8.324   0.937  -9.074   0.285 0 0 1 
1236 27   2097 1792.33   76.45  -0.14   0.03  21.859  0.027  22.081  21.616  22.020   4.185   0.954 -70.682   4.443   0.921 -58.546   9.140   0.916 -48.206   0.520 0 0 1 
1236 27     21 1742.29 1634.43   0.00  -0.30  20.467  0.026  20.487  20.083  20.448   4.366   0.905 -81.961   4.712   0.858 -78.861   9.157   0.833 -78.620   0.057 1061831879689104 0 1 
1236 27    850  850.52 3484.92  -0.03  -0.18  20.871  0.026  21.035  20.563  20.970   4.143   0.991 -53.861   4.529   0.970 -57.918   9.562   0.954 -49.095   0.384 0 0 1 
1236 27   3698  696.41 2471.92  -0.33  -0.08  22.106  0.027  22.105  21.656  22.550   4.205   0.912 -57.355   4.505   0.842 -54.827   9.518   0.782 -53.248   0.000 0 0 1 
1236 27   4189  868.07 2666.97  -0.07  -0.14  20.892  0.026  20.892  20.371  20.889   4.614   0.986  23.151   5.144   0.981 -28.877  11.918   0.954 -32.137   0.000 0 0 1 
1236 27    980   41.68  820.27  -1.07  -0.14  20.692  0.026  20.839  20.693  20.652   2.462   0.916  46.168   1.598   0.878  47.321   1.740   0.907  45.148   1.000 0 0 1 
1236 27   2677 1987.51  702.59   0.00   0.18  22.372  0.029  22.728  22.009     nan   4.844   0.909  77.949   5.633   0.864  81.109  16.410   0.828  81.620   0.571 0 0 1 
1236 27    262 1426.21 2190.78   0.04  -0.11  20.179  0.026  20.332  19.928  20.257   4.100   0.976  17.800   4.391   0.973  -8.800   8.369   0.954 -27.325   0.407 0 0 1 
1236 27    286 2015.06 1550.77  -0.06   0.23  20.029  0.026  20.133  19.660  20.080   4.570   0.973  29.376   5.095   0.986 -12.585  10.956   0.960 -29.512   0.245 0 0 1 
1236 27   4836  802.19  655.90  -0.35  -0.19  22.331  0.028  22.331  21.901     nan   4.389   0.854  47.176   4.502   0.830  48.758   9.095   0.816  50.862   0.000 1061831879688528 0 1 
1236 27   2800 1884.80 3977.69   0.11  -0.05  22.221  0.029  22.220  21.922  22.214   3.441   0.987  -3.625   3.259   0.915 -31.055   5.329   0.857 -33.784   0.000 1061831879690481 0 1 
1236 27   4195 1564.00  679.70   0.23   0.20  20.647  0.026  20.653  20.242  20.644   4.769   0.791  49.918   5.160   0.737  51.229  10.136   0.715  52.150   0.016 0 0 1 
1236 27   1234 1042.44 2670.30  -0.15  -0.35  22.941  0.033  22.940  22.612  25.691   3.769   0.869 -37.608   3.677   0.767 -37.503   6.270   0.733 -37.466   0.000 0 0 1 
1236 27   2564   59.04 2850.65   1.15  -0.08     nan    nan     nan     nan     nan   2.990   0.908 -61.245     nan     nan     nan     nan     nan     nan     nan 1061831879689810 0 1 
1236 27   3686  688.02 2738.31   0.24  -0.00  20.620  0.026  20.784  20.336  20.723   4.292   0.939 -80.597   4.741   0.911 -68.522   9.778   0.878 -60.434   0.399 1061831879689746 0 1 
1236 27   4702 1793.21 2146.04   0.03  -0.13  21.650  0.027  21.650  21.050  21.625   4.728   0.979  35.946   5.300   0.973  -9.936  13.525   0.945 -19.535   0.000 0 0 1 
1236 27    738 1513.69  828.80  -0.06  -0.07  21.367  0.027  21.431  21.073  21.372   3.750   0.992  39.965   3.766   0.968 -48.750   6.756   0.923 -44.999   0.195 0 0 1 
