# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43   2097 1792.33   76.45  -0.03   0.01  21.786  0.021  21.967  21.482  21.930   4.227   0.924  72.745   4.569   0.900  72.470   9.724   0.895  69.057   0.415 1061900599164957 0 1 
1236 43     21 1742.29 1634.43   0.10  -0.14  20.416  0.021  20.503  20.094  20.462   4.105   0.976 -57.591   4.481   0.931 -57.150   8.778   0.889 -57.189   0.235 0 0 1 
1236 43    850  850.52 3484.92   0.03  -0.04  21.124  0.021  21.123  20.718  21.081   4.023   0.977  67.461   4.163   0.979  43.892   8.015   0.971  47.472   0.000 0 0 1 
1236 43   3698  696.41 2471.92  -0.25   0.03  21.479  0.021  21.756  21.150  21.788   5.854   0.740 -60.400   6.713   0.713 -59.247  17.110   0.691 -58.458   0.515 0 2 1 
1236 43   4189  868.07 2666.97  -0.26  -0.38  20.817  0.021  20.834  20.301  20.788   4.722   0.963  41.944   5.379   0.947  29.031  12.554   0.934  21.982   0.040 0 0 1 
1236 43    980   41.68  820.27   0.32  -0.27  21.318  0.021  21.318  20.816  21.351   4.427   0.976  11.930   4.898   0.947  -5.977  10.931   0.929 -15.124   0.000 0 0 1 
1236 43   2677 1987.51  702.59  -0.14  -0.31  22.760  0.026  22.759  22.161  22.781   5.045   0.855  28.037   5.564   0.808  27.637  14.115   0.781  27.646   0.000 0 0 1 
1236 43    262 1426.21 2190.78   0.00  -0.13  20.204  0.021  20.352  19.952  20.289   4.088   0.979 -20.007   4.466   0.942 -24.054   8.565   0.905 -24.368   0.398 0 0 1 
1236 43    286 2015.06 1550.77  -0.06   0.23  20.011  0.020  20.107  19.637  20.081   4.511   0.982  52.022   5.039   0.995 -60.105  10.815   0.969 -36.582   0.227 0 0 1 
1236 43   4836  802.19  655.90   0.40  -0.18  22.436  0.024  22.435  22.103  22.441   3.822   0.907  78.037   3.787   0.858  76.172   6.755   0.789  69.495   0.000 1061900599165186 0 1 
1236 43   2800 1884.80 3977.69   0.05   0.19  20.297  0.020  21.143  20.299  20.138  21.619   0.461 -28.834  17.922   0.659 -25.606  55.528   0.711 -21.552   1.000 1061900599167090 0 1 
1236 43   4195 1564.00  679.70  -0.09  -0.13  20.623  0.020  20.692  20.285  20.654   4.022   0.959 -65.517   4.291   0.917 -57.450   8.285   0.890 -54.731   0.188 1061900599165243 0 1 
1236 43   1234 1042.44 2670.30   0.22  -0.46  22.774  0.028  22.977  22.608     nan   3.313   0.975 -72.288   3.188   0.924 -62.077   5.700   0.880 -66.465   0.581 0 0 1 
1236 43   2564   59.04 2850.65  -0.04  -0.65     nan    nan     nan     nan     nan   3.246   0.922  -7.428     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43   3686  688.02 2738.31  -0.02  -0.10  20.613  0.021  20.720  20.253  20.658   4.292   0.999  38.501   4.740   0.976 -19.048  10.088   0.942 -20.205   0.259 0 0 1 
1236 43   4702 1793.21 2146.04  -0.13  -0.18  21.101  0.021  21.437  20.717  21.234   5.229   0.965 -58.495   6.483   0.916 -62.139  18.923   0.898 -52.899   0.539 1061900599166029 0 1 
1236 43    738 1513.69  828.80   0.09  -0.00  21.419  0.021  21.440  21.075  21.418   3.713   0.986  71.848   3.705   0.974 -71.097   6.637   0.962 -70.207   0.063 0 0 1 
