# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 57 131687 1635.13 3273.74  -0.43   0.89  22.274  0.019  22.862  22.274  22.633   5.310   0.607   6.872   6.677   0.493   5.663  16.675   0.437   3.648   1.000 1061960728709096 0 1 
1236 57 128443 1386.82 2443.81   0.00  -0.10  20.206  0.016  20.206  19.624  20.195   5.512   0.865  35.620   6.551   0.836  34.331  16.608   0.814  33.681   0.000 0 0 1 
1236 57 148551 1094.41 3113.77  -0.19   0.21  20.978  0.016  21.051  20.508  20.980   4.909   0.858 -59.399   5.639   0.819 -58.099  13.475   0.784 -56.266   0.160 1061960728709034 0 1 
1236 57 108539  596.32  122.51   0.27  -0.18  22.398  0.019  22.397  21.914  22.335   4.814   0.695  87.119   5.330   0.601  87.934  11.760   0.562 -89.951   0.000 0 0 1 
1236 57  43939 1027.47 3634.98   0.08  -0.12  22.782  0.022  22.782  22.330     nan   4.547   0.769 -71.767   4.815   0.683 -71.205  10.475   0.609 -70.978   0.000 0 0 1 
1236 57 171235 1752.69 3797.75  -0.19  -0.05  21.710  0.017  21.776  21.150  21.716   5.077   0.788   6.676   5.982   0.728   4.948  16.028   0.679   3.920   0.132 0 0 1 
1236 57 189093  291.62 2974.07  -0.02  -0.07  21.887  0.017  21.955  21.374  22.010   5.130   0.745 -19.447   5.954   0.661 -19.851  15.248   0.593 -20.337   0.141 1061960728708920 0 1 
1236 57  99852  576.41 1020.70   0.05  -0.05  20.524  0.016  20.535  20.275  20.508   3.528   0.905  89.653   3.375   0.855 -85.566   5.029   0.834 -82.821   0.045 0 0 1 
1236 57 150686 1985.71 2423.96   0.10  -0.25  22.171  0.018  22.171  21.705  22.196   4.247   0.867  63.898   4.483   0.812  63.839   9.584   0.774  62.155   0.000 1061960728708547 0 1 
1236 57 106554 1084.63 2571.32   0.07   0.48  23.015  0.023  23.015  22.479  22.916   6.203   0.460  86.824   7.380   0.317  86.394  18.310   0.262  85.615   0.000 0 0 1 
1236 57  14426 1875.81  658.85  -0.01   0.19  22.325  0.019  22.392  21.885  22.358   4.782   0.767   1.531   5.287   0.697   1.530  11.970   0.653   1.023   0.155 0 0 1 
1236 57 180472  869.52 3631.34  -0.04  -0.23  21.140  0.017  21.140  20.568  21.187   5.796   0.665  20.732   6.950   0.577  19.991  17.958   0.513  19.651   0.000 0 0 1 
1236 57 101578  710.37 2158.94   0.22  -0.21  22.288  0.019  22.288  21.790  23.417   4.548   0.827 -66.586   5.086   0.730 -65.887  11.845   0.645 -65.452   0.000 0 0 1 
1236 57  89445 1467.05 1517.76   0.02  -0.06  19.878  0.016  20.170  19.517  20.130   5.264   0.860  73.856   6.203   0.827  73.372  15.948   0.905  59.315   0.507 0 2 1 
1236 57  56863 1398.62 2091.37  -0.06  -0.01  22.198  0.019  22.339  21.978  22.249   3.586   0.888  39.391   3.555   0.820  40.615   6.322   0.782  44.885   0.418 0 0 1 
1236 57 194870  401.39  786.05   0.11  -0.15  22.480  0.020  22.656  22.191  22.670   4.564   0.751 -20.968   5.313   0.598 -16.976  11.956   0.489 -12.800   0.418 0 2 1 
1236 57  93374 1942.89 1641.23   0.00  -0.00  20.801  0.016  20.801  20.310  20.794   4.805   0.860  41.401   5.413   0.819  40.373  11.950   0.802  40.172   0.000 0 0 1 
1236 57 188577 1324.50 3145.06   0.14  -0.07  20.915  0.016  21.001  20.386  20.933   5.322   0.830  77.689   6.350   0.784  77.721  16.726   0.748  78.519   0.171 0 0 1 
1236 57  28008  664.14 2063.05   0.10  -0.22  22.600  0.021  22.941  22.397  22.495   4.252   0.858  11.473   4.682   0.798  11.193  10.931   0.754  11.268   0.676 0 0 1 
1236 57 185552 1784.47  234.66   0.03  -0.13  21.334  0.017  21.334  21.020  21.317   4.373   0.678  -3.342   4.725   0.515  -4.035   8.340   0.430  -4.163   0.000 0 0 1 
1236 57 193532  912.41 3825.32   0.08  -0.01  22.830  0.023  22.849  22.560     nan   4.650   0.561  23.247   5.020   0.371  23.262   8.712   0.275  23.798   0.071 0 0 1 
1236 57  32710 1856.96 3706.76  -0.08  -0.28  22.423  0.020  22.557  22.245  22.555   4.461   0.624  47.237   4.870   0.443  45.192   8.591   0.350  43.823   0.453 0 0 1 
1236 57  79320  555.88 1241.46   0.26  -0.15  22.731  0.022  22.767  22.484  22.781   3.483   0.867 -80.923   3.342   0.770 -78.992   5.224   0.735 -76.942   0.134 1061960728707870 0 1 
1236 57 146620 1822.09 1607.55   0.00  -0.12  21.153  0.016  21.501  20.950  21.272   4.383   0.955 -31.867   5.168   0.912 -33.665  12.173   0.880 -38.801   0.676 1061960728708087 0 1 
1236 57 104184 1833.86 1859.99   0.04   0.11  20.297  0.016  20.360  19.753  20.335   6.142   0.749  82.473   7.575   0.689  82.201  20.037   0.649  82.669   0.126 0 0 1 
1236 57  45673  360.71 1034.59   0.34  -0.35  22.716  0.021  22.899  22.392  22.867   6.088   0.524  74.815   7.137   0.388  74.569  17.057   0.311  74.269   0.406 0 0 1 
1236 57  32932 1984.54 1797.25  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57  74195 1433.66 3376.39  -0.02  -0.01  20.180  0.016  20.197  19.913  20.162   3.656   0.923  -5.249   3.623   0.871  -8.669   5.668   0.848 -10.391   0.062 0 0 1 
1236 57  35536  395.10 2609.39  -0.09  -0.19  21.441  0.017  21.462  21.032  21.457   5.045   0.583  65.150   5.593   0.442  64.961  11.392   0.416  64.770   0.057 0 2 1 
1236 57  15485 1327.55  731.47   0.06  -0.03  22.603  0.021  22.613  22.217  22.591   4.068   0.810  42.238   4.173   0.725  41.182   8.044   0.673  40.494   0.031 0 0 1 
1236 57 129494 1346.13 2462.32  -0.34  -0.27     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57 112612 1085.95 1531.70  -0.03  -0.10  22.159  0.018  22.159  21.688  22.147   5.194   0.661  19.736   5.897   0.551  18.581  13.251   0.477  17.063   0.000 1061960728708049 0 1 
1236 57  75672 1334.46 1662.10  -0.27  -0.15  21.890  0.017  21.890  21.214  21.950   6.690   0.578  22.838   8.289   0.483  22.899  24.672   0.417  22.762   0.000 0 0 1 
1236 57  79115 1346.90 3331.30   0.12  -0.56  22.964  0.024  23.010  22.594     nan   4.433   0.727 -81.399   4.621   0.617 -82.753   9.159   0.571 -85.199   0.129 0 0 1 
1236 57  62007   82.19  520.57  -0.14  -0.19  22.062  0.018  22.261  21.733  22.192   4.547   0.835 -78.796   5.090   0.776 -78.942  11.708   0.744 -79.442   0.424 0 0 1 
1236 57 137828   70.94 2750.93  -0.06   0.21  22.794  0.022  22.794  22.404  22.773   4.699   0.646 -88.281   5.048   0.512 -85.810  10.124   0.426 -83.942   0.000 0 0 1 
1236 57 134358  277.20 1058.59   0.72  -0.44  21.086  0.016  21.098  20.614  21.064   4.494   0.917  86.200   4.968   0.900  82.602  10.764   0.898  82.143   0.030 0 0 1 
1236 57  29004  354.54  771.87  -0.00  -0.03  19.977  0.016  19.983  19.663  19.958   4.108   0.844 -40.570   4.365   0.755 -39.245   7.507   0.703 -38.713   0.022 0 0 1 
1236 57 149363  503.54   53.95   0.14  -0.03  21.800  0.017  22.288  21.689  22.149   4.553   0.733  42.567   5.450   0.577  39.198  14.043   0.514  29.517   0.844 0 4 1 
1236 57 185179  602.57  736.64   0.01  -0.10  21.877  0.017  21.912  21.479  21.887   4.445   0.760  78.866   4.858   0.663  79.469  10.047   0.603  79.033   0.092 0 0 1 
