# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 25   3692 2017.63  734.53   0.37  -0.53  20.791  0.021  20.790  20.343  20.779   4.358   0.969 -27.972   4.671   0.966 -32.361   9.628   0.955 -39.788   0.000 0 0 1 
1236 25   4820  257.28 2661.07   0.51  -0.22     nan    nan     nan     nan     nan   6.234   0.455 -16.753     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 25   4203  895.73 2119.30   0.13  -0.11     nan    nan     nan     nan  21.187   5.129   0.882  26.503     nan     nan     nan     nan     nan     nan     nan 1061823289754811 0 1 
1236 25   2062 1618.79 2238.88   0.55   0.35  23.205  0.032  23.685  23.096     nan   6.445   0.546 -75.286   5.116   0.653 -67.056  12.891   0.577 -67.825   0.849 0 0 1 
1236 25    626  598.31 3170.53   1.53  -0.19  20.458  0.021  20.843  20.241  20.714   4.841   0.891  11.587   5.915   0.896  43.534  14.953   0.869  50.640   0.687 0 2 1 
1236 25    276 1015.25 2265.81   0.05  -0.09  19.857  0.021  19.913  19.451  19.884   4.595   0.970 -21.459   5.096   0.971 -30.562  10.727   0.962 -45.848   0.137 1061823289754909 0 1 
1236 25    471  673.24  701.05  -0.44  -0.08  22.927  0.028  23.502  22.928  23.040   5.736   0.557   6.925   6.206   0.490  10.611  14.895   0.461  13.383   1.000 0 0 1 
1236 25   2191  437.81 3936.96  -0.04  -0.06  19.497  0.021  19.605  19.203  19.545   4.275   0.997  40.992   4.700   0.984 -87.829   8.943   0.972 -74.924   0.289 1061823289755845 0 1 
1236 25   4761  965.04 3527.04  -0.04  -0.05  19.756  0.021  19.810  19.300  19.772   4.851   0.988  35.620   5.575   0.979  55.875  12.565   0.978  67.728   0.124 0 0 1 
1236 25   4172  349.16 3724.40  -0.13  -0.08  19.674  0.021  19.920  19.417  19.800   4.633   0.971   8.660   5.326   0.977  12.009  11.782   0.960 -16.733   0.525 1061823289755781 0 1 
1236 25    641 1056.68 2291.17  -0.02  -0.01  22.058  0.022  22.140  21.635  22.905   4.491   0.939 -10.228   4.873   0.908 -13.970  10.966   0.866 -17.722   0.189 0 0 1 
1236 25   4302  972.70 3182.36   0.05  -0.13  20.202  0.021  20.280  19.847  20.242   4.377   0.974 -12.063   4.731   0.980 -17.890   9.468   0.973 -25.802   0.200 0 0 1 
1236 25   3216 1024.76 3925.43  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 25   2962 1686.66 1747.01  -1.17   0.48  22.921  0.028  23.501  22.922  23.219  11.327   0.298 -21.951   6.340   0.620 -14.419  15.371   0.567 -13.053   1.000 0 0 1 
1236 25   4393 2017.32  262.78  -0.32   0.22  20.028  0.021  20.099  19.614  20.045   4.652   0.989 -37.647   5.232   0.996 -77.012  11.366   0.989 -51.469   0.168 0 0 1 
1236 25   3336   47.41 1617.75   0.02  -0.06  19.723  0.021  19.777  19.311  19.742   4.591   0.994  57.716   5.194   0.989 -89.365  11.017   0.984 -71.376   0.132 0 0 1 
1236 25   1869  450.86 1300.27   0.16  -0.02  23.075  0.031  23.075  22.826     nan   3.441   0.895 -78.747   3.288   0.749 -80.427   5.123   0.626 -82.848   0.000 0 0 1 
1236 25   4545 1832.85 2862.85  -0.09  -0.61  22.773  0.026  22.815  22.228  24.113   4.868   0.806  66.578   5.435   0.726  68.378  13.577   0.690  69.855   0.088 0 0 1 
1236 25   2868  402.35 2462.47   0.01  -0.37  22.015  0.022  22.071  21.533  22.051   4.592   0.948 -82.660   5.049   0.920 -86.708  11.770   0.896 -87.050   0.125 0 0 1 
1236 25    758 1929.27 1796.96   0.06  -0.11  21.137  0.021  21.260  20.794  21.211   4.265   0.997  81.203   4.628   0.981  73.178   9.598   0.991  72.383   0.294 0 0 1 
1236 25   3071 1535.62 1984.66  -0.02   1.63  20.992  0.021  20.992  20.350  20.996   5.581   0.766 -89.518   6.701   0.683 -89.450  19.235   0.600 -89.328   0.000 0 0 1 
1236 25   3407 1917.96 1977.86  -0.18   0.15  22.432  0.024  22.432  21.942  24.382   4.412   0.955 -37.324   4.595   0.978 -39.940  10.242   0.948  57.286   0.000 1061823289754736 0 1 
1236 25   2756  847.59 3132.74  -0.02  -0.04  20.251  0.021  20.573  20.010  20.509   4.295   0.997  38.619   4.739   0.978  87.746  11.604   0.906  40.407   0.619 0 20 1 
1236 25   2828 1954.46 3434.00   0.35   0.37  21.815  0.022  21.815  21.308  21.844   4.866   0.859  18.212   5.313   0.814  19.406  12.103   0.770  20.166   0.000 1061823289755578 0 1 
1236 25   1219 1975.86 2050.90  -0.06  -0.14  20.329  0.021  20.445  20.045  20.385   4.168   0.962  62.705   4.500   0.934  67.597   8.497   0.926  71.207   0.314 0 0 1 
1236 25   3732 1012.69 2393.40  -0.02  -0.06  20.145  0.021  20.245  19.855  20.200   4.192   0.970  51.749   4.515   0.953  65.531   8.416   0.946  72.845   0.276 0 0 1 
1236 25   3558   31.72 2284.69  -0.72   0.31  23.251  0.032  23.530  22.983     nan   5.449   0.734   9.250   6.047   0.676  10.552  14.399   0.632  12.813   0.561 0 2 1 
1236 25   2289  133.58  482.00  -0.08  -0.03  20.218  0.021  20.259  19.841  20.235   4.261   0.963  30.864   4.600   0.954  33.900   9.028   0.951  34.149   0.111 0 2 1 
1236 25   2064 1662.26 2928.12  -0.01  -0.06  21.421  0.021  21.421  20.930  21.442   4.457   0.969 -56.427   4.860   0.934 -60.774  10.794   0.897 -58.772   0.000 0 0 1 
1236 25   1875 1629.79  175.94   0.15  -0.22  23.226  0.033  23.277  22.882  23.149   4.360   0.764  75.912   4.462   0.650  72.682   8.621   0.583  69.210   0.147 0 0 1 
1236 25   3485  685.97 3697.27  -0.21  -0.45  22.144  0.023  22.144  21.585  22.133   5.606   0.733  69.795   6.364   0.652  69.292  15.981   0.580  68.247   0.000 0 0 1 
1236 25   3236 1579.20 1968.46  -0.56  -0.02  22.433  0.024  22.484  21.995  22.399   4.337   0.872  57.480   4.761   0.800  55.562  10.642   0.740  54.203   0.123 1061823289754717 0 1 
1236 25   3709 1514.51 4023.56   0.07  -0.19     nan    nan     nan     nan  21.222   4.315   0.945  -4.024     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 25   3625  203.59 1302.32   0.61   0.37     nan    nan     nan     nan     nan   3.182   0.864 -57.154     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 25   4715 1242.13  465.88  -0.65   0.24     nan    nan     nan     nan     nan   2.923   0.934 -86.077     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 25   3528 1516.67 2928.56  -0.05  -0.08  19.758  0.021  19.832  19.362  19.796   4.664   0.988   0.600   5.227   0.998 -14.787  11.123   0.992 -56.372   0.179 0 0 1 
1236 25   2531 1634.81 2498.83   0.05  -0.06  21.453  0.021  21.582  21.092  21.558   4.388   0.963 -41.994   4.722   0.961 -42.961  10.152   0.963 -35.595   0.299 0 0 1 
1236 25   4338 1971.83  570.41  -0.07  -0.01  20.918  0.022  20.991  20.550  20.949   4.305   0.975  41.868   4.668   0.956  48.439   9.495   0.938  55.886   0.187 0 0 1 
1236 25   2917 1556.97 3707.13   0.18   0.00  24.401  0.093  24.402  24.367  24.456   2.099   0.783  10.366   0.794   0.134  11.182   0.766   0.134  11.165   0.000 1061823289755829 0 0 
1236 25   2367  904.28 2222.72  -0.00  -0.10  21.525  0.021  21.686  21.204  21.634   4.349   0.944 -10.542   4.678   0.937 -10.359  10.020   0.921  -7.459   0.372 0 0 1 
1236 25   4576 1123.22 3862.62  -0.07  -0.02  20.673  0.021  20.769  20.361  20.720   4.235   0.961  56.148   4.513   0.947  62.020   8.618   0.948  62.834   0.257 1061823289755809 0 1 
1236 25   4399 1104.11   28.11  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 25   2212 1488.94  267.71  -0.07  -0.02  21.544  0.022  21.692  21.223  21.622   4.381   0.949 -80.051   4.730   0.928 -86.710   9.947   0.911 -85.923   0.352 0 0 1 
1236 25   2319  611.24 2442.45  -0.05  -0.01  20.749  0.021  20.749  20.264  20.730   4.496   0.999 -60.104   4.995   0.985 -75.636  10.902   0.976 -69.675   0.000 1061823289755008 0 1 
1236 25    616  167.56 3064.50  -0.16   0.11  21.954  0.022  21.955  21.266  21.897   5.156   0.825 -30.022   6.170   0.761 -32.090  17.829   0.711 -31.670   0.000 0 0 1 
