# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43   1480  496.57 2364.95  -0.20  -0.16  22.278  0.023  22.550  21.917  22.485   4.929   0.833  39.756   5.774   0.758  38.353  15.280   0.718  37.804   0.493 0 0 1 
1236 43   3768   50.20  736.41   0.09   0.01  22.839  0.027  22.862  22.467  22.903   3.758   0.954 -15.286   3.885   0.868 -17.177   7.562   0.786 -19.943   0.067 1061900599165277 0 1 
1236 43   2929 1172.31 3410.18  -0.03  -0.04  20.342  0.021  20.363  20.056  20.331   3.649   0.959 -89.808   3.561   0.950 -75.908   5.792   0.930 -65.516   0.073 0 0 1 
1236 43    344 1977.88 1007.12  -0.55   0.08     nan    nan     nan     nan     nan   3.040   0.813  88.324     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43    921 1010.95 1923.29   0.17  -0.27  22.300  0.023  22.300  21.724  23.363   5.041   0.852 -30.363   5.732   0.755 -32.079  14.873   0.662 -33.749   0.000 0 0 1 
1236 43   4410 1893.60 2889.27   0.07  -0.10  21.432  0.021  21.564  21.133  21.558   4.025   0.986  49.229   4.235   0.982  26.758   8.368   0.977  29.784   0.338 0 2 1 
1236 43   1366  438.25  113.04  -0.14  -0.02  21.222  0.020  21.315  20.761  21.304   4.701   0.945 -50.145   5.309   0.923 -47.928  12.650   0.906 -45.500   0.199 1061900599164988 0 1 
1236 43   1688  206.59 2136.36   0.20   0.27  22.234  0.023  22.233  21.653  22.239   4.590   0.919 -64.273   5.141   0.868 -63.930  12.809   0.833 -64.832   0.000 0 0 1 
1236 43   2408  480.31 2182.46   0.01  -0.84  22.953  0.030  23.210  22.901  23.235   3.829   0.779 -36.076   4.103   0.567 -34.875   7.313   0.409 -33.312   0.843 1061900599166036 0 1 
1236 43    588 1114.64  329.00   0.67   0.84     nan    nan     nan     nan     nan   3.244   0.876 -69.859     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43   2609  395.45 3952.10  -0.34  -0.09  22.818  0.027  22.817  22.276  25.999   4.507   0.899  46.009   4.758   0.872  42.802  11.332   0.841  44.438   0.000 0 0 1 
1236 43   2916  700.95 3302.13  -0.02  -0.04  20.299  0.021  20.385  19.889  20.343   4.650   0.987  87.670   5.202   0.990 -78.994  11.485   0.978 -39.538   0.200 1061900599166650 0 1 
1236 43   3880 1082.75 2697.86  -0.10  -0.09  20.644  0.021  20.712  20.192  20.658   4.639   0.960  51.923   5.226   0.955  36.315  11.870   0.954  22.431   0.153 0 2 1 
1236 43    464   83.33 3944.75  -0.29  -0.45  22.576  0.025  22.579  22.182  22.589   3.900   0.944 -19.348   3.919   0.893 -28.636   7.504   0.848 -35.170   0.012 0 0 1 
1236 43   4241 1982.00 4058.47  -0.25  -0.05  22.362  0.023  22.668  22.129  23.759   4.279   0.952 -10.236   4.726   0.890 -10.367  10.920   0.855 -10.276   0.618 0 0 1 
1236 43   2586 1089.77  458.85  -0.04  -0.14  20.099  0.020  20.148  19.617  20.124   4.814   0.986  43.315   5.514   0.986   7.160  12.919   0.968 -12.207   0.108 0 0 1 
1236 43   4200   30.29 1438.15  -1.29  -0.15  23.175  0.031  23.175  22.614     nan   4.702   0.846  79.811   5.004   0.813  80.186  12.113   0.792  83.970   0.000 0 0 1 
1236 43   4281   52.02 3833.05   0.20  -0.12  21.206  0.021  21.322  20.875  21.300   4.092   0.965 -64.055   4.257   0.955 -50.942   8.666   0.940 -76.212   0.292 0 2 1 
1236 43   3170 1848.27 2633.47  -0.10  -0.18  21.190  0.021  21.227  20.758  21.208   4.247   0.961  61.341   4.535   0.970  56.784   9.509   0.976  57.858   0.092 0 0 1 
1236 43   1054 1811.60 2544.12  -0.26  -0.14  21.981  0.022  22.149  21.570  22.064   4.811   0.909  -0.916   5.527   0.850  -3.261  13.858   0.794  -4.801   0.339 1061900599166219 0 1 
1236 43   1098 1698.93 1589.95   0.01   0.13  21.814  0.022  21.813  21.224  23.641   4.737   0.956  50.166   5.260   0.953  46.514  13.072   0.951  49.230   0.000 0 0 1 
1236 43   4376 1532.06 3679.37   0.04  -0.06  20.095  0.020  20.425  19.931  20.307   4.393   0.946  -8.600   5.416   0.839  -3.856  12.034   0.777  -5.504   0.700 0 3 1 
1236 43    837  448.59 1237.02  -0.14   1.01  22.747  0.025  22.747  21.993     nan   5.551   0.799  80.154   6.477   0.741  79.052  20.178   0.707  77.271   0.000 0 0 1 
1236 43   4260  130.11 3119.57  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43   3665  233.35  421.72  -0.07  -0.06  21.688  0.021  21.976  21.497  21.967   4.218   0.950  48.294   4.626   0.901  27.227   9.890   0.859  17.273   0.641 0 0 1 
1236 43   2898  126.71  999.56  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43   3884 1774.52 2964.91  -0.10  -0.09  21.515  0.021  21.534  21.042  21.571   4.385   0.960  58.268   4.646   0.984  41.114  10.139   0.977 -15.027   0.047 0 0 1 
1236 43   2614  534.14 2850.15  -0.03  -0.02  20.111  0.021  20.118  19.747  20.091   4.017   0.980  60.847   4.148   0.994  49.139   7.573   0.982 -31.749   0.021 0 0 1 
1236 43   3319 1259.92  590.12  -0.06   0.21  22.187  0.022  22.187  21.612  22.194   4.776   0.880   1.510   5.298   0.840  -4.355  13.079   0.816  -7.890   0.000 0 0 1 
1236 43   1040 1550.19 3392.47   0.04  -0.07  20.473  0.021  20.474  20.081  20.450   4.133   0.960  62.830   4.308   0.971  64.551   8.045   0.986  78.350   0.003 0 0 1 
1236 43   2794 1992.63 1846.01  -0.00  -0.02  22.736  0.027  23.574  22.544  23.559   3.415   0.749  56.884   3.160   0.595  53.790  19.458   0.251  -6.195   0.839 0 2 1 
1236 43   2029  615.10 3880.69   0.03  -0.19  22.042  0.022  22.349  21.915  22.214   3.776   0.901  75.564   3.891   0.888  83.195   7.483   0.903 -86.188   0.737 1061900599167021 0 1 
1236 43   1419 1687.30 2258.32  -0.71  -0.89     nan    nan     nan     nan     nan   2.917   0.887  49.151     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43   1552 1195.98 1877.87  -1.07   1.02     nan    nan     nan     nan     nan   3.281   0.849 -45.127     nan     nan     nan     nan     nan     nan     nan 0 0 1 
