# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   2530  400.92 2150.35  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   4232  501.66 3439.54  -0.61  -0.31  21.153  0.026  21.761  21.095  21.590   4.806   0.956  45.266   6.476   0.822  55.639  17.893   0.764  58.338   0.931 1061926368970840 0 1 
1236 49   1479 1377.27 1028.13  -0.03  -0.01  20.657  0.026  20.776  20.329  20.737   4.182   1.000  85.528   4.582   0.985 -21.729   9.389   0.967 -24.421   0.296 0 0 1 
1236 49   3393 2015.14 1278.94  -0.14   0.06  20.507  0.025  20.507  20.237  20.510   3.497   0.977 -89.500   3.349   0.961 -70.210   5.094   0.944 -61.437   0.000 0 0 1 
1236 49   1480  496.57 2364.95  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   3768   50.20  736.41  -0.25   0.03  22.699  0.029  22.699  22.211     nan   4.115   0.933  -1.049   4.240   0.917  -2.604   9.146   0.919   0.918   0.000 0 0 1 
1236 49   2929 1172.31 3410.18   0.03  -0.08  20.328  0.026  20.374  20.066  20.333   3.553   0.988  77.411   3.492   0.972 -70.290   5.707   0.939 -64.304   0.159 0 0 1 
1236 49    344 1977.88 1007.12  -0.10   0.86  23.996  0.055  23.995  23.682     nan   3.757   0.851  14.302   3.621   0.668   8.784   6.411   0.543   8.850   0.000 0 0 1 
1236 49    921 1010.95 1923.29  -0.09  -0.12  22.412  0.028  22.412  21.926  22.405   4.320   0.887  43.050   4.597   0.836  44.402  10.255   0.785  48.190   0.000 0 0 1 
1236 49   4410 1893.60 2889.27   0.02  -0.01  21.220  0.026  21.448  20.946  21.361   4.180   0.992  85.542   4.546   0.997  51.356   9.894   0.992  32.088   0.498 1061926368970462 0 1 
1236 49   1366  438.25  113.04   0.05  -0.18  21.338  0.026  21.357  20.828  21.347   4.650   0.967  -3.139   5.179   0.952  -6.158  11.959   0.939  -3.535   0.045 0 0 1 
1236 49   1688  206.59 2136.36  -0.01  -0.03  22.295  0.027  22.295  21.816     nan   4.531   0.915  72.696   4.815   0.882  63.063  10.545   0.838  56.566   0.000 0 0 1 
1236 49   2408  480.31 2182.46   0.19  -0.12  22.873  0.030  22.873  22.446     nan   4.224   0.868  51.855   4.495   0.819  46.603   9.230   0.752  49.206   0.000 1061926368969961 0 1 
1236 49    588 1114.64  329.00  -0.51   0.32  23.137  0.033  23.339  22.809     nan   4.049   0.930  84.477   4.222   0.903  63.277   9.729   0.849  54.870   0.431 0 0 1 
1236 49   2609  395.45 3952.10  -0.25   0.76  22.578  0.028  22.577  22.074     nan   6.340   0.537 -83.384   7.268   0.419 -82.975  17.830   0.338 -82.947   0.000 0 0 1 
1236 49   2916  700.95 3302.13   0.01  -0.06  20.326  0.026  20.401  19.905  20.376   4.637   0.977  17.833   5.259   0.962   6.913  11.672   0.944   0.277   0.175 0 2 1 
1236 49   3880 1082.75 2697.86   0.04  -0.03  20.707  0.026  20.707  20.209  20.680   4.651   0.974  81.339   5.182   0.974  87.489  11.500   0.971 -77.317   0.001 0 0 1 
1236 49    464   83.33 3944.75  -0.31   0.16  22.474  0.028  22.803  22.377  22.767   3.887   0.897 -37.202   3.994   0.870 -49.155   7.750   0.840 -60.387   0.797 0 0 1 
1236 49   4241 1982.00 4058.47   0.04   0.04  21.574  0.025  22.178  21.365  21.659   5.642   0.863  79.263   7.203   0.820  79.751  22.948   0.820  79.533   0.803 0 0 1 
1236 49   2586 1089.77  458.85  -0.01  -0.06  20.116  0.025  20.163  19.659  20.141   4.759   0.989  84.207   5.430   0.983 -81.921  12.168   0.976 -68.457   0.109 0 0 1 
1236 49   4200   30.29 1438.15  -0.29  -0.15  23.029  0.032  23.086  22.697     nan   4.153   0.848 -12.204   4.206   0.777 -12.537   7.862   0.751 -13.870   0.162 1061926368969577 0 1 
1236 49   4281   52.02 3833.05   0.09  -0.29  21.080  0.026  21.200  20.716  21.167   4.529   0.899 -79.387   5.039   0.864 -75.468  10.971   0.833 -71.960   0.282 1061926368971030 0 1 
1236 49   3170 1848.27 2633.47   0.09  -0.05  20.814  0.026  21.094  20.562  20.991   4.442   0.961 -86.792   5.053   0.968  87.968  11.414   0.986  50.712   0.570 1061926368970276 0 1 
1236 49   1054 1811.60 2544.12  -0.72  -0.39  22.307  0.027  22.378  21.941  22.370   4.872   0.677  86.996   5.314   0.590  89.983  10.959   0.546 -86.567   0.184 1061926368970213 0 1 
1236 49   1098 1698.93 1589.95   0.12   0.11  21.815  0.026  21.815  21.248  21.806   4.382   0.995 -46.072   4.918   0.962 -52.014  12.045   0.927 -48.401   0.000 0 0 1 
1236 49   4376 1532.06 3679.37  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49    837  448.59 1237.02  -0.14  -0.01  22.927  0.030  22.927  22.341  22.928   4.645   0.906 -31.805   5.166   0.823 -32.669  13.364   0.741 -34.069   0.000 0 0 1 
1236 49   4260  130.11 3119.57  -0.04   0.80  22.651  0.028  22.650  21.965  23.096   5.163   0.867  63.709   5.826   0.838  64.493  16.520   0.820  66.444   0.000 0 0 1 
1236 49   3665  233.35  421.72  -0.05  -0.04  21.736  0.026  22.015  21.537  21.887   4.283   0.900  54.325   4.782   0.853  56.508  10.088   0.837  54.405   0.623 1061926368968953 0 1 
1236 49   2898  126.71  999.56   0.05   0.03  22.311  0.027  22.368  21.845  22.362   4.888   0.854 -61.149   5.331   0.827 -62.444  12.071   0.829 -64.200   0.129 1061926368969305 0 1 
1236 49   3884 1774.52 2964.91   0.00  -0.16  21.526  0.026  21.529  21.040  21.500   4.396   0.992 -65.120   4.792   0.978 -37.267  10.578   0.946 -35.512   0.009 1061926368970506 0 1 
1236 49   2614  534.14 2850.15   0.01  -0.02  20.103  0.026  20.129  19.763  20.092   4.008   0.970  31.369   4.181   0.966  22.698   7.514   0.968  14.623   0.078 0 0 1 
1236 49   3319 1259.92  590.12  -0.28   0.01  21.323  0.026  21.860  21.116  21.772   5.538   0.811 -38.482   6.755   0.833 -50.131  19.918   0.834 -58.686   0.778 0 2 1 
1236 49   1040 1550.19 3392.47  -0.17  -0.16     nan    nan     nan     nan  20.246   4.519   0.955 -36.104     nan     nan     nan     nan     nan     nan     nan 1061926368970791 0 1 
1236 49   2794 1992.63 1846.01   0.06  -0.10  22.701  0.029  23.033  22.515  22.457   4.392   0.777  79.350   4.830   0.695  82.283  10.971   0.641  84.372   0.686 0 0 1 
1236 49   2029  615.10 3880.69   0.18   0.17  22.371  0.028  22.399  22.019     nan   3.869   0.946 -18.911   3.939   0.894 -24.215   7.353   0.848 -24.096   0.086 0 0 1 
1236 49   1419 1687.30 2258.32  -0.63  -1.02  23.318  0.035  23.318  22.828  23.315   4.589   0.828 -66.589   4.724   0.771 -72.816  10.444   0.735 -82.667   0.000 0 0 1 
1236 49   1552 1195.98 1877.87  -0.04  -0.07  21.392  0.026  21.500  20.992  21.474   4.465   0.948  41.516   4.866   0.948  42.930  10.727   0.956  45.810   0.245 0 0 1 
