# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 41  70480 1254.20 3602.62   0.07  -0.36  22.059  0.028  22.549  21.936  22.185   4.491   0.938  59.474   5.125   0.922  67.505  12.776   0.915  78.363   0.837 0 0 1 
1236 41  32664  336.52 3371.75   0.52  -0.17  21.995  0.028  22.533  21.996  22.221   5.237   0.576  10.171   6.473   0.478   9.126  14.692   0.455   8.657   1.000 1061892009232466 0 1 
1236 41 121495  543.92 2054.82  -0.70  -0.12  23.185  0.034  23.289  22.829  23.224   4.837   0.765  34.484   5.348   0.650  34.832  11.745   0.564  35.150   0.257 1061892009231728 0 1 
1236 41  28494 1787.28 3849.05   0.00  -0.04  21.965  0.028  22.712  21.966  22.208   5.401   0.820 -43.074   6.549   0.772 -39.158  19.252   0.751 -37.587   1.000 0 0 1 
1236 41  55734 2011.96 3598.38   0.04  -0.38  21.680  0.027  21.975  21.595  21.812   3.795   0.805  44.884   3.995   0.702  44.639   7.182   0.681  43.930   0.797 0 0 1 
1236 41 130294 1376.95 3972.26   0.64  -0.60  22.881  0.032  23.446  22.881  23.128   5.209   0.634 -41.550   5.985   0.494 -44.871  14.308   0.437 -45.283   1.000 0 0 1 
1236 41 144753 1551.23 3568.24  -0.11  -0.35  23.125  0.034  23.553  23.065  23.005   5.002   0.691  10.235   5.224   0.619  11.506  11.123   0.594  12.496   0.894 0 0 1 
1236 41   9996  446.77 3987.53   0.06  -0.15  22.513  0.030  22.772  22.478  22.594   3.353   0.781  72.659   3.188   0.635  75.026   4.845   0.633  78.153   0.889 0 0 1 
1236 41 110842 1547.48  925.75  -0.03  -0.08  20.291  0.028  20.691  20.290  20.478   4.000   0.789 -27.197   4.662   0.663 -28.525   8.734   0.614 -28.458   0.998 0 0 1 
1236 41  77031 1421.48 2713.54   0.06  -0.05     nan    nan     nan     nan  21.574   4.444   0.629 -63.269     nan     nan     nan     nan     nan     nan     nan 1061892009232061 0 1 
1236 41 130782 1792.56   50.76   0.31   1.61  24.407  0.080  24.733  24.407  24.176   2.743   0.877  40.681   2.039   0.783  26.961   3.773   0.563  11.862   1.000 1061892009230388 0 1 
1236 41 111382  685.97 3697.27   0.10  -0.09  21.523  0.028  21.974  21.461  21.677   4.195   0.891 -81.691   4.788   0.848 -81.991  10.519   0.824 -83.197   0.896 0 0 1 
1236 41  92103 2017.32  262.78  -0.32   0.22  21.767  0.028  22.232  21.763  22.027   4.136   0.849 -25.863   4.722   0.759 -30.581   9.929   0.697 -32.683   0.992 0 0 1 
1236 41  39755 1516.67 2928.56   0.38  -0.58  22.911  0.032  23.183  22.787  22.940   3.816   0.725  83.899   3.999   0.572  82.487   7.381   0.558  79.537   0.716 0 0 1 
1236 41 175940   47.41 1617.75   0.59   0.25  20.594  0.027  21.203  20.582  20.931   6.320   0.568  13.630   8.733   0.460  13.762  22.977   0.415  13.310   0.983 0 0 1 
1236 41 168642 1947.96 2165.22  -0.22  -0.07  22.803  0.031  23.057  22.668  22.807   3.826   0.776 -55.716   3.996   0.631 -57.880   7.521   0.577 -59.752   0.681 1061892009231808 0 1 
1236 41 181740 1556.97 3707.13  -0.10  -0.03  21.369  0.027  21.610  21.359  21.470   3.354   0.807 -26.301   3.287   0.649 -25.407   4.719   0.606 -23.463   0.959 1061892009232673 0 1 
1236 41  43304  450.86 1300.27  -0.11  -0.05  20.007  0.027  20.351  20.007  20.164   3.469   0.883  10.206   3.763   0.798  10.561   6.223   0.775   7.374   1.000 0 0 1 
1236 41 190300 1579.20 1968.46  -0.04  -0.02  20.549  0.028  21.010  20.528  20.813   4.537   0.790 -67.663   5.555   0.707 -69.484  11.803   0.666 -68.426   0.962 1061892009231659 0 1 
1236 41 189644 1832.85 2862.85   0.23  -0.24  22.678  0.031  23.001  22.678  22.709   2.911   0.951   1.444   2.550   0.913  -7.807   4.095   0.875 -17.383   1.000 1061892009232180 0 1 
1236 41 108226 1929.27 1796.96   0.14   0.03  21.894  0.028  22.261  21.748  22.040   5.099   0.676  62.442   6.173   0.549  61.550  14.242   0.488  61.169   0.750 1061892009231551 0 1 
1236 41 116990 1917.96 1977.86  -0.61   0.51  22.480  0.030  22.810  22.378  22.454   3.497   0.883  40.151   3.553   0.801  38.385   7.150   0.726  39.412   0.791 1061892009231662 0 1 
1236 41  23676  753.47 1710.70  -0.69   0.24     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 41  75484 1702.07 2081.21  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41 137969  639.52 1940.01   0.12  -0.10  22.443  0.030  22.669  22.367  22.539   3.670   0.800 -47.351   3.673   0.665 -47.425   5.947   0.605 -46.442   0.762 0 0 1 
1236 41 178218 1954.46 3434.00   0.12   0.96  23.009  0.032  23.453  22.873  23.323   5.364   0.699 -77.118   5.970   0.632 -72.171  14.589   0.597 -66.817   0.804 0 0 1 
1236 41  87951 1255.51 1274.96   0.07   0.08  21.383  0.028  21.756  21.358  21.553   4.529   0.635  55.138   5.258   0.474  55.116   9.923   0.434  54.563   0.944 0 0 1 
1236 41 102696 1452.11 1721.26   0.01  -0.06  19.947  0.028  20.290  19.947  20.094   3.442   0.909 -37.232   3.709   0.834 -37.248   6.195   0.791 -37.484   1.000 1061892009231497 0 1 
1236 41  64127 1577.54 2342.31   0.97  -0.57     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 1061892009231904 0 1 
1236 41  16726 1701.35 1354.54   0.08   0.65  24.068  0.061  24.311  24.069  24.285   2.837   0.803  74.705   2.273   0.569  79.877   3.003   0.642  89.830   1.000 1061892009231230 0 1 
1236 41  15485 1852.99 3892.96   0.42  -0.23  22.935  0.032  23.456  22.936  22.907   3.777   0.863  69.311   4.116   0.775  66.600   8.814   0.779  67.818   1.000 1061892009232749 0 1 
1236 41  44829 1718.22 4005.91  -0.07  -0.05  21.479  0.027  21.798  21.475  21.636   3.238   0.914   6.800   3.218   0.827   4.124   5.290   0.770   0.645   0.989 0 0 1 
1236 41 102784  203.59 1302.32  -0.53  -0.14  22.562  0.029  22.720  22.220  22.605   4.738   0.726   4.526   5.195   0.640   3.522  11.588   0.597   2.661   0.358 0 0 1 
1236 41  26324 1068.34  328.28  -0.07   0.09  22.588  0.031  22.884  22.588  22.686   3.323   0.827  78.710   3.145   0.711  79.027   4.816   0.695  80.435   1.000 0 0 1 
1236 41 178930 2008.91 3970.28   0.09  -0.28  21.489  0.027  21.858  21.483  21.678   3.715   0.823  37.192   3.957   0.732  37.316   6.961   0.717  35.194   0.986 1061892009232795 0 1 
1236 41 121989  204.25 2742.26  -0.06   0.05  22.442  0.030  22.589  22.363  22.468   2.961   0.946  56.445   2.496   0.918  64.403   3.400   0.887  82.178   0.658 0 0 1 
1236 41 191602  761.90 1254.11   0.44   0.14  23.121  0.034  23.317  22.829  23.256   4.827   0.703   0.044   5.176   0.585  -0.443  11.539   0.517  -0.383   0.447 0 0 1 
