# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40 172451  857.05 4142.86  -0.05   0.14  22.256  0.031  22.629  22.198  22.550   5.629   0.570  -7.592   6.361   0.445  -7.908  13.203   0.374  -8.889   0.880 0 0 1 
1236 40  52123 1603.79  938.76   0.21   0.61  22.949  0.034  23.606  22.950  23.480   5.551   0.693 -15.533   5.800   0.633 -17.840  16.331   0.523 -17.849   1.000 0 0 1 
1236 40  90630 1843.14  418.08   0.01   0.01  21.486  0.029  21.839  21.487  21.619   3.318   0.872 -68.818   3.155   0.755 -65.592   5.110   0.803 -46.867   1.000 0 2 1 
1236 40 182159  314.89  996.49  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40  44593  302.12 3902.85  -0.02  -0.05  19.921  0.029  20.237  19.921  20.051   3.160   0.991   7.502   3.128   0.987 -11.173   4.899   0.967 -22.207   1.000 1061887714265412 0 1 
1236 40 150850 1101.37 3519.15  -0.01  -0.04  19.299  0.030  19.674  19.299  19.466   3.569   0.928  38.749   4.050   0.887  38.190   6.907   0.885  34.562   1.000 1061887714265191 0 1 
1236 40  47894 1815.08 3448.19   0.52  -0.16  21.993  0.031  22.531  21.942  22.209   5.965   0.574 -30.256   7.025   0.477 -30.543  17.708   0.428 -30.926   0.929 0 0 1 
1236 40 115091  191.10 3450.08  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   5308 1962.83 3339.10  -0.04   0.03  21.877  0.031  22.498  21.878  22.160   7.022   0.561  13.014   8.474   0.470  14.469  22.129   0.426  15.091   1.000 0 0 1 
1236 40  46203 2004.15 2751.57  -0.15   0.43  21.566  0.031  22.055  21.567  21.767   4.712   0.745 -22.960   5.693   0.664 -21.989  12.239   0.614 -19.500   1.000 1061887714264732 0 1 
1236 40 107644   75.44 2229.77   0.08   0.03     nan    nan     nan     nan  21.433   4.078   0.855  14.381     nan     nan     nan     nan     nan     nan     nan 1061887714264395 0 1 
1236 40  32819 1397.62 3258.72   0.19  -0.07  22.738  0.034  23.036  22.738  22.784   3.717   0.723  76.346   3.708   0.561  75.757   5.770   0.534  75.331   1.000 0 0 1 
1236 40 149409  816.42 3888.02  -0.05  -0.08  20.388  0.029  20.701  20.388  20.492   3.269   0.914  88.774   3.288   0.831 -86.572   5.175   0.802 -83.940   1.000 0 0 1 
1236 40  25391 1465.47 3875.69  -0.95  -0.37  20.059  0.030  20.189  20.051  20.047   2.776   0.864 -88.222   2.252   0.680 -83.110   2.527   0.616 -80.385   0.935 0 0 1 
1236 40  92736 1395.05 2188.98  -0.07  -0.16  20.447  0.029  20.980  20.444  20.760   5.556   0.625  50.320   7.313   0.508  51.320  16.806   0.477  51.067   0.994 1061887714264361 0 1 
1236 40  68949  857.61 1910.59  -0.07   0.12  22.491  0.032  22.686  22.344  22.601   3.637   0.818  53.196   3.553   0.745  53.890   5.877   0.761  47.515   0.596 1061887714264208 0 1 
1236 40  95027 1942.03 1722.83   0.18  -0.49     nan    nan     nan     nan     nan   3.015   0.854 -73.707     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 40  89977  918.97 1960.33  -0.01   0.00  21.948  0.030  22.340  21.856  22.077   4.355   0.820  11.379   4.969   0.706   8.198  10.821   0.640   7.003   0.835 0 0 1 
1236 40  45080   20.73  550.17   0.27  -0.17     nan    nan     nan     nan     nan   7.561   0.666   2.826     nan     nan     nan     nan     nan     nan     nan 0 3 1 
1236 40  70710   98.84 1149.29  -0.51   0.06  22.890  0.034  23.458  22.793  23.053   4.694   0.822  31.967   5.188   0.825  30.334  13.349   0.871  26.910   0.885 0 0 1 
1236 40 178671  227.57  323.79  -0.06   0.19  22.196  0.031  22.666  22.081  22.420   4.515   0.823  82.362   5.065   0.765  85.265  12.266   0.744  88.793   0.838 0 0 1 
1236 40  68341  361.18  265.41   0.10   0.09  22.646  0.033  22.928  22.646  22.634   3.037   0.885  -5.968   2.794   0.706  -7.315   4.309   0.634  -6.198   1.000 1061887714263236 0 1 
1236 40  97690 1525.29 2600.24  -0.09  -0.41  22.122  0.031  22.460  22.121  22.189   3.191   0.902  18.541   2.939   0.822  10.474   4.694   0.856  -2.799   1.000 1061887714264628 0 1 
1236 40 183896 1626.79 2980.32  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
