# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 51  70480 1254.20 3602.62   0.05  -0.01  22.060  0.025  22.594  22.061  22.336   4.375   0.869  27.910   4.944   0.834  25.146  10.934   0.831  23.744   1.000 0 0 1 
1236 51  32664  336.52 3371.75  -0.05  -0.02  22.006  0.025  22.390  22.006  22.170   4.237   0.665  -4.879   4.912   0.489  -4.146   8.967   0.454  -3.442   1.000 1061934958905294 0 1 
1236 51 121495  543.92 2054.82   0.39   0.13  23.156  0.033  23.434  22.976  23.030   3.860   0.791  22.331   4.090   0.681  15.346   8.528   0.622  11.052   0.649 0 0 1 
1236 51  28494 1787.28 3849.05  -0.00   0.05  21.807  0.024  22.568  21.809  21.926   7.527   0.672 -41.395   8.814   0.644 -40.412  26.597   0.600 -39.276   1.000 0 0 1 
1236 51  55734 2011.96 3598.38   0.04  -0.38  21.523  0.024  21.906  21.495  21.701   3.871   0.854  30.851   4.146   0.784  29.021   7.779   0.767  27.518   0.940 0 0 1 
1236 51 130294 1376.95 3972.26  -0.28   0.35     nan    nan     nan     nan     nan   3.116   0.720 -31.460     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 51 144753 1551.23 3568.24   0.14   0.42     nan    nan     nan     nan     nan   3.113   0.798  59.011     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 51   9996  446.77 3987.53   0.07   0.18  22.689  0.029  22.851  22.670  22.710   3.377   0.744  68.224   3.155   0.538  65.866   4.095   0.456  65.280   0.895 0 0 1 
1236 51 110842 1547.48  925.75  -0.06  -0.05  20.303  0.023  20.693  20.303  20.495   3.953   0.804 -26.404   4.569   0.678 -26.994   8.435   0.624 -27.130   1.000 0 0 1 
1236 51  77031 1421.48 2713.54  -0.10   0.03  21.915  0.024  22.125  21.848  21.998   3.721   0.693 -55.284   3.818   0.476 -53.206   5.933   0.425 -52.149   0.770 1061934958904880 0 1 
1236 51 130782 1792.56   50.76   0.21  -0.06  22.870  0.028  23.429  22.830  22.726   5.633   0.581  82.888   6.805   0.453  84.146  17.427   0.399  86.111   0.948 0 0 1 
1236 51 111382  685.97 3697.27   0.03   0.20  21.283  0.024  21.833  21.284  21.704   5.108   0.783  54.550   6.733   0.651  51.748  15.451   0.643  52.712   1.000 0 2 1 
1236 51  92103 2017.32  262.78  -0.32   0.22  21.809  0.024  22.132  21.677  21.960   4.500   0.795  46.081   5.140   0.711  44.122  10.667   0.668  41.995   0.740 1061934958903453 0 1 
1236 51  39755 1516.67 2928.56  -0.23   0.40  22.518  0.026  22.857  22.106  22.396   6.649   0.690 -44.947   8.112   0.642 -52.216  24.712   0.620 -58.115   0.528 0 2 1 
1236 51 175940   47.41 1617.75  -0.38  -0.25  20.676  0.024  21.301  20.676  21.035   7.636   0.494  11.653  10.074   0.411  12.365  26.270   0.378  12.037   1.000 1061934958904231 0 1 
1236 51 168642 1947.96 2165.22  -0.17   0.51  22.815  0.029  22.979  22.543  22.741   4.797   0.636 -64.688   5.330   0.483 -62.075  11.362   0.392 -60.436   0.415 0 0 1 
1236 51 181740 1556.97 3707.13  -0.03  -0.06  21.424  0.024  21.671  21.425  21.489   3.147   0.855 -15.012   2.975   0.677 -16.423   4.254   0.623 -17.880   1.000 1061934958905495 0 1 
1236 51  43304  450.86 1300.27  -0.01  -0.04  20.050  0.023  20.408  20.050  20.187   3.330   0.918   9.773   3.438   0.838   6.448   5.943   0.778   2.531   1.000 0 2 1 
1236 51 190300 1579.20 1968.46   0.00  -0.06  20.566  0.023  21.011  20.544  20.824   4.494   0.794 -68.160   5.281   0.723 -67.801  10.827   0.701 -66.656   0.959 1061934958904431 0 1 
1236 51 189644 1832.85 2862.85  -0.07  -0.28  22.815  0.030  23.015  22.816  22.854   2.847   0.883 -58.723   2.489   0.677 -52.839   3.536   0.471 -50.870   1.000 0 0 1 
1236 51 108226 1929.27 1796.96  -0.36   0.14  21.726  0.024  22.221  21.726  21.956   4.903   0.625  66.603   6.056   0.477  66.790  13.310   0.429  67.388   1.000 1061934958904345 0 1 
1236 51 116990 1917.96 1977.86   0.09   0.10  21.912  0.024  22.398  21.828  22.180   4.892   0.803 -55.888   5.741   0.755 -55.253  13.980   0.699 -53.217   0.879 1061934958904437 0 1 
1236 51  23676  753.47 1710.70  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51  75484 1702.07 2081.21  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51 137969  639.52 1940.01  -0.01  -0.11  22.443  0.027  22.751  22.443  22.491   3.197   0.848 -56.165   3.137   0.707 -52.918   4.814   0.715 -50.442   1.000 0 0 1 
1236 51 178218 1954.46 3434.00  -0.40   0.01  23.282  0.033  23.281  22.708     nan   5.448   0.574 -25.592   6.685   0.390 -22.187  18.072   0.303 -19.056   0.000 0 0 1 
1236 51  87951 1255.51 1274.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51 102696 1452.11 1721.26   0.02  -0.08  19.941  0.023  20.280  19.941  20.088   3.433   0.914 -41.078   3.645   0.835 -37.568   6.072   0.788 -36.909   1.000 1061934958904301 0 1 
1236 51  64127 1577.54 2342.31  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51  16726 1701.35 1354.54   0.67   0.65  23.346  0.037  23.837  23.347  23.247   4.455   0.749  10.584   4.644   0.587  12.576   9.787   0.547  12.685   1.000 0 0 1 
1236 51  15485 1852.99 3892.96   0.50   0.45  22.142  0.025  22.256  22.085  22.133   2.851   0.894   6.796   2.358   0.729  -1.110   2.760   0.755  -1.809   0.669 0 0 1 
1236 51  44829 1718.22 4005.91  -0.04  -0.10  21.604  0.024  21.865  21.566  21.697   3.259   0.882   3.434   3.132   0.756  -0.836   5.001   0.688  -4.939   0.882 0 0 1 
1236 51 102784  203.59 1302.32  -0.31   0.17  21.883  0.024  22.584  21.884  21.803   4.917   0.901  41.835   6.140   0.858  54.540  16.575   0.857  59.616   1.000 0 0 1 
1236 51  26324 1068.34  328.28  -0.10  -0.08  22.425  0.026  22.731  22.426  22.518   3.354   0.860  69.663   3.178   0.767  71.206   5.126   0.695  76.444   1.000 1061934958903485 0 1 
1236 51 178930 2008.91 3970.28   0.09  -0.28     nan    nan     nan     nan  21.636   3.660   0.882  35.942     nan     nan     nan     nan     nan     nan     nan 1061934958905695 0 1 
1236 51 121989  204.25 2742.26   0.03   0.08  22.411  0.027  22.616  22.395  22.488   3.274   0.818 -70.116   3.019   0.675 -66.383   4.148   0.615 -63.716   0.929 0 0 1 
1236 51 191602  761.90 1254.11   0.75   0.36  23.010  0.030  23.165  22.658  23.098   6.176   0.571   8.969   6.871   0.450  11.861  15.728   0.407  11.402   0.348 1061934958904025 0 1 
