# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 25  39755 1516.67 2928.56  -0.39  -0.23  23.219  0.033  23.555  23.222  23.211   3.579   0.800 -77.545   3.460   0.679 -76.647   5.535   0.684 -68.714   1.000 0 0 1 
1236 25 175940   47.41 1617.75   0.04  -0.04  20.981  0.018  21.505  20.942  21.243   5.765   0.589  10.486   7.197   0.485   9.846  17.501   0.436   8.777   0.946 1061823289754503 0 1 
1236 25 168642 1947.96 2165.22  -0.21   0.08  22.482  0.022  22.848  22.353  22.698   4.634   0.743 -56.403   5.260   0.605 -55.370  12.082   0.500 -54.115   0.772 0 0 1 
1236 25 181740 1556.97 3707.13   0.13  -0.03     nan    nan     nan     nan  21.920   3.077   0.758 -17.076     nan     nan     nan     nan     nan     nan     nan 1061823289755819 0 1 
1236 25  43304  450.86 1300.27  -0.02  -0.04  20.074  0.018  20.400  20.074  20.215   3.379   0.895   3.349   3.434   0.842   3.460   5.518   0.819   0.878   1.000 0 0 1 
1236 25 190300 1579.20 1968.46  -0.08  -0.06  20.517  0.018  21.017  20.518  20.770   4.373   0.822 -67.391   5.369   0.738 -66.196  11.593   0.698 -64.518   1.000 1061823289754711 0 1 
1236 25 189644 1832.85 2862.85  -0.05  -0.34  22.511  0.023  22.795  22.474  22.651   3.489   0.881 -60.910   3.297   0.798 -58.327   5.257   0.797 -49.666   0.889 0 0 1 
1236 25 108226 1929.27 1796.96   0.14  -0.20  21.641  0.019  22.186  21.638  21.787   6.222   0.575  59.408   7.563   0.464  60.364  18.077   0.414  60.717   0.995 0 0 1 
1236 25 116990 1917.96 1977.86  -0.09   0.09  22.495  0.022  22.694  22.243  22.579   4.257   0.836 -33.419   4.487   0.808 -37.200   8.885   0.833 -39.422   0.480 1061823289754729 0 1 
1236 25  23676  753.47 1710.70  -1.02   0.72     nan    nan     nan     nan     nan   3.499     nan  47.589     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 25  75484 1702.07 2081.21  -0.13  -0.50  23.153  0.029  23.544  23.003  23.054   5.618   0.471 -78.958   6.270   0.266 -80.388  13.951   0.305 -77.756   0.759 1061823289754810 0 1 
1236 25 137969  639.52 1940.01   0.34  -0.05  22.366  0.022  22.588  22.239  22.393   3.655   0.831 -37.684   3.745   0.697 -42.228   6.775   0.593 -44.000   0.661 0 0 1 
1236 25 178218 1954.46 3434.00   1.12   1.34     nan    nan     nan     nan     nan   2.919   0.916  -2.350     nan     nan     nan     nan     nan     nan     nan 1061823289755571 0 1 
1236 25  87951 1255.51 1274.96   0.27   0.44  21.228  0.018  21.481  21.030  21.351   5.812   0.532  53.783   6.911   0.393  54.814  14.803   0.338  55.494   0.597 0 0 1 
1236 25 102696 1452.11 1721.26  -0.05  -0.03     nan    nan     nan     nan  20.025   3.633   0.881 -26.124     nan     nan     nan     nan     nan     nan     nan 1061823289754570 0 1 
1236 25  64127 1577.54 2342.31   1.31  -0.94  24.217  0.071  24.398  24.224     nan   4.612   0.518 -35.168   5.127   0.206 -31.155   6.869   0.134 -28.830   1.000 0 0 1 
1236 25  16726 1701.35 1354.54  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 25  15485 1852.99 3892.96  -0.05   0.34  23.572  0.043  24.200  23.520  23.771   3.091   0.785   2.752   2.759   0.633   4.769   6.999   0.830 -77.917   0.930 1061823289755813 0 1 
1236 25  44829 1718.22 4005.91   0.05  -0.20  21.522  0.019  21.831  21.527  21.626   3.434   0.833 -18.237   3.414   0.726 -19.524   5.345   0.691 -20.549   1.000 0 0 1 
1236 25 102784  203.59 1302.32   0.16  -0.21  22.465  0.022  22.847  22.330  22.561   4.195   0.888 -25.248   4.675   0.838 -23.435  10.656   0.764 -21.408   0.778 1061823289754315 0 1 
1236 25  26324 1068.34  328.28  -0.14  -0.04  22.501  0.023  22.815  22.501  22.550   3.463   0.832  61.965   3.550   0.660  62.272   5.636   0.625  58.829   1.000 0 0 1 
1236 25 178930 2008.91 3970.28   0.09  -0.28  21.713  0.020  21.961  21.607  21.801   3.766   0.827  34.238   3.882   0.716  38.314   6.892   0.653  39.202   0.713 0 0 1 
1236 25 121989  204.25 2742.26   0.06   0.04  22.391  0.022  22.535  22.296  22.458   3.093   0.952 -40.535   2.769   0.877 -49.344   3.911   0.832 -55.918   0.619 0 0 1 
1236 25 191602  761.90 1254.11  -0.02  -0.04  22.796  0.025  23.176  22.796  22.878   4.285   0.617 -11.466   4.580   0.445 -12.607   8.303   0.403 -13.866   1.000 0 0 1 
