# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 26 130782 1792.56   50.76  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 26 111382  685.97 3697.27  -0.07  -0.04  21.692  0.024  22.025  21.582  21.891   4.274   0.866 -73.210   4.662   0.811 -72.545   9.118   0.821 -73.415   0.777 1061827584722881 0 1 
1236 26  92103 2017.32  262.78   0.68   0.22  22.075  0.025  22.075  21.653     nan   5.058   0.661   7.590   5.441   0.573   6.037  11.317   0.500   5.789   0.000 1061827584721028 0 1 
1236 26  39755 1516.67 2928.56  -0.05  -0.12  22.512  0.027  23.123  22.513  22.739   5.332   0.683  53.132   5.968   0.618  55.547  14.482   0.595  55.605   1.000 0 0 1 
1236 26 175940   47.41 1617.75  -0.41   0.25  20.761  0.023  21.357  20.753  21.072   6.292   0.551   9.381   8.365   0.447   9.830  21.731   0.392   9.484   0.987 0 0 1 
1236 26 168642 1947.96 2165.22   0.67  -0.48  22.945  0.031  22.945  22.562  22.987   4.258   0.731 -50.224   4.535   0.574 -51.558   9.014   0.461 -52.267   0.000 0 0 1 
1236 26 181740 1556.97 3707.13  -0.23  -0.51  21.344  0.024  21.536  21.263  21.464   3.591   0.843  45.295   3.326   0.802  46.375   4.854   0.815  47.270   0.716 1061827584722879 0 1 
1236 26  43304  450.86 1300.27  -0.03  -0.04  20.083  0.023  20.405  20.083  20.200   3.406   0.879   4.747   3.476   0.810   3.606   5.543   0.787   1.346   1.000 0 0 1 
1236 26 190300 1579.20 1968.46  -0.08  -0.06  20.566  0.023  21.019  20.551  20.819   4.237   0.867 -69.138   5.028   0.782 -69.803  10.458   0.740 -67.972   0.970 0 0 1 
1236 26 189644 1832.85 2862.85   0.04   0.05  22.795  0.031  22.966  22.748  22.831   3.231   0.843 -35.674   2.975   0.644 -36.951   4.232   0.533 -34.468   0.788 1061827584722418 0 1 
1236 26 108226 1929.27 1796.96   0.35  -0.14  21.737  0.024  22.097  21.524  21.861   5.505   0.692  68.027   6.751   0.588  68.792  17.002   0.526  69.025   0.677 1061827584721838 0 1 
1236 26 116990 1917.96 1977.86   0.18  -0.24  22.340  0.026  22.683  22.210  22.512   3.832   0.956 -76.864   4.008   0.910 -52.396   8.512   0.845 -40.046   0.757 0 0 1 
1236 26  23676  753.47 1710.70  -0.96  -1.07  23.780  0.052  24.174  23.622  23.749   4.469   0.429  28.700   4.396   0.134  30.268   9.195   0.323  30.370   0.752 0 0 1 
1236 26  75484 1702.07 2081.21  -0.30  -0.73     nan    nan     nan     nan     nan   3.331   0.736  50.716     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 26 137969  639.52 1940.01  -0.03  -0.05  22.255  0.026  22.612  22.256  22.421   3.672   0.806 -45.922   3.937   0.662 -44.299   6.954   0.597 -43.258   1.000 0 0 1 
1236 26 178218 1954.46 3434.00  -0.30  -0.28     nan    nan     nan     nan     nan  10.317   0.692 -46.849     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 26  87951 1255.51 1274.96  -0.04  -0.01  21.250  0.023  21.661  21.225  21.442   4.546   0.667  57.999   5.330   0.516  59.782  10.652   0.477  59.441   0.949 1061827584721548 0 1 
1236 26 102696 1452.11 1721.26  -0.05  -0.08  19.859  0.023  20.241  19.859  20.029   3.531   0.903 -28.079   3.780   0.832 -32.443   6.732   0.793 -34.575   1.000 0 3 1 
1236 26  64127 1577.54 2342.31  -0.17   0.16  24.216  0.074  24.215  23.877  29.587   3.637   0.769 -49.677   3.538   0.543 -55.034   6.266   0.473 -58.113   0.000 0 0 1 
1236 26  16726 1701.35 1354.54  -0.35   0.78     nan    nan     nan     nan     nan  12.367   0.583 -87.661     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 26  15485 1852.99 3892.96   0.25  -0.04  23.081  0.034  23.502  23.036     nan   4.987   0.713 -88.060   5.108   0.614 -89.688  10.650   0.570 -85.804   0.918 0 0 1 
1236 26  44829 1718.22 4005.91   0.09  -0.15  21.447  0.024  21.842  21.447  21.567   3.240   0.871  -9.784   3.105   0.785 -11.546   5.763   0.718   2.872   1.000 0 2 1 
1236 26 102784  203.59 1302.32  -0.08  -0.73  22.572  0.027  22.897  22.400  22.798   4.781   0.769 -39.131   5.196   0.675 -39.079  11.567   0.611 -37.995   0.696 0 0 1 
1236 26  26324 1068.34  328.28  -0.04  -0.17  22.404  0.027  22.726  22.385  22.442   3.603   0.741  86.718   3.646   0.549  87.030   6.095   0.535  85.902   0.951 1061827584721061 0 1 
1236 26 178930 2008.91 3970.28   0.09  -0.28  21.552  0.024  21.885  21.524  21.744   3.975   0.780  16.211   4.244   0.657  17.529   7.393   0.630  18.649   0.928 1061827584722989 0 1 
1236 26 121989  204.25 2742.26  -0.15  -0.17  22.565  0.028  22.689  22.503  22.563   2.809   0.971  71.962   2.173   0.925 -79.092   2.642   0.937 -52.371   0.672 1061827584722345 0 1 
1236 26 191602  761.90 1254.11  -0.80  -0.50  22.544  0.027  23.155  22.545  22.953   6.533   0.522  -7.125   7.102   0.430  -2.707  18.169   0.376  -2.455   1.000 0 0 1 
