# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 59  28008  664.14 2063.05  -0.18  -0.07  23.116  0.031  23.116  22.746     nan   4.054   0.812  -4.371   4.257   0.662  -0.680   8.344   0.533   1.082   0.000 0 0 1 
1236 59 185552 1784.47  234.66   0.03  -0.12  21.260  0.023  21.307  20.965  21.275   4.619   0.638  -2.703   5.128   0.474  -2.597   9.444   0.398  -2.606   0.149 0 0 1 
1236 59 193532  912.41 3825.32   0.19   0.05  22.884  0.030  22.903  22.642  22.860   3.941   0.690  30.153   4.018   0.500  27.994   6.387   0.406  25.173   0.076 0 0 1 
1236 59  32710 1856.96 3706.76   0.03  -0.24  22.454  0.026  22.575  22.278  22.662   4.313   0.595  40.220   4.689   0.384  39.494   8.111   0.288  40.061   0.430 0 0 1 
1236 59  79320  555.88 1241.46   0.21   0.27  22.229  0.025  22.333  21.895     nan   6.137   0.553  72.017   6.749   0.464  71.624  14.594   0.386  70.507   0.266 0 2 1 
1236 59 146620 1822.09 1607.55  -0.11  -0.05  21.638  0.023  21.670  21.211  21.637   4.077   0.972 -50.747   4.364   0.953 -44.543   9.156   0.924 -48.826   0.080 0 0 1 
1236 59 104184 1833.86 1859.99  -0.03  -0.30  20.408  0.023  20.407  19.818  20.401   5.862   0.767  86.113   7.090   0.720  86.345  18.456   0.677  88.093   0.000 1061969318642792 0 1 
1236 59  45673  360.71 1034.59   0.17  -0.79  22.960  0.028  22.960  22.443  22.968   5.530   0.567  65.206   6.449   0.422  64.499  15.966   0.336  63.230   0.000 0 0 1 
1236 59  32932 1984.54 1797.25  -0.34  -0.04  22.764  0.027  22.909  22.354  22.722   4.522   0.795  65.742   4.969   0.741  66.125  11.816   0.709  67.719   0.308 0 0 1 
1236 59  74195 1433.66 3376.39  -0.03  -0.02  20.128  0.023  20.168  19.872  20.131   3.624   0.958   3.481   3.615   0.917   1.388   5.743   0.899   0.223   0.144 0 0 1 
1236 59  35536  395.10 2609.39  -0.09  -0.12  21.481  0.023  21.527  21.195  21.488   4.495   0.656  66.685   4.869   0.511  66.322   8.718   0.441  66.709   0.152 0 0 1 
1236 59  15485 1327.55  731.47  -0.14  -0.29  22.636  0.027  22.664  22.302  22.605   4.125   0.751  39.526   4.291   0.629  39.606   7.878   0.573  40.159   0.087 0 0 1 
1236 59 129494 1346.13 2462.32  -0.08  -0.10  22.920  0.029  22.919  22.463  22.752   4.580   0.807   1.834   4.999   0.682   2.252  11.204   0.555   3.502   0.000 0 0 1 
1236 59 112612 1085.95 1531.70   0.11  -0.31  22.330  0.025  22.332  21.973  22.294   5.041   0.607  18.782   5.631   0.465  16.369  10.786   0.390  13.922   0.008 1061969318642587 0 1 
1236 59  75672 1334.46 1662.10  -0.76  -0.20  21.828  0.023  21.828  21.210  21.854   6.541   0.529  23.138   7.918   0.419  22.510  22.063   0.354  22.017   0.000 1061969318642673 0 1 
1236 59  79115 1346.90 3331.30  -0.37   0.00  22.523  0.026  22.823  22.411  22.788   5.149   0.585 -64.721   6.446   0.380 -67.133  13.962   0.262 -69.054   0.750 0 2 1 
1236 59  62007   82.19  520.57  -0.05  -0.17  22.446  0.026  22.445  22.005  22.378   3.965   0.907 -61.221   4.125   0.872 -55.983   8.444   0.833 -50.846   0.000 0 0 1 
1236 59 137828   70.94 2750.93  -0.10   0.02  22.898  0.029  22.933  22.644  22.907   4.255   0.689 -88.919   4.362   0.539 -87.356   7.202   0.466 -87.356   0.129 0 0 1 
1236 59 134358  277.20 1058.59   0.01  -0.06  21.478  0.023  21.478  21.111  21.475   4.069   0.875 -51.915   4.219   0.817 -49.226   7.759   0.784 -49.429   0.000 0 0 1 
1236 59  29004  354.54  771.87  -0.04  -0.08  19.975  0.023  19.998  19.672  19.963   4.111   0.835 -42.543   4.358   0.755 -40.598   7.525   0.705 -39.929   0.077 0 0 1 
1236 59 149363  503.54   53.95   0.08  -0.06  22.483  0.026  22.483  22.075     nan   4.358   0.803  41.767   4.637   0.701  40.116   9.631   0.596  38.887   0.000 0 0 1 
1236 59 185179  602.57  736.64   0.25   0.68     nan    nan     nan     nan  21.754   4.550   0.815 -83.571     nan     nan     nan     nan     nan     nan     nan 1061969318642077 0 1 
