# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48  57418  649.23  404.14   0.12   0.26  21.255  0.018  22.022  21.256  21.779   6.678   0.644 -62.280   8.480   0.612 -61.236  25.583   0.598 -59.220   1.000 0 0 1 
1236 48 131802  417.89 3238.36  -0.19  -0.04  23.027  0.028  23.171  22.871  22.992   3.507   0.871  23.990   3.390   0.770  24.706   5.386   0.737  28.576   0.503 0 0 1 
1236 48  75802 1141.23 1801.01   0.01  -0.08  20.113  0.018  20.537  20.113  20.318   3.701   0.972  -7.069   4.119   0.951 -11.082   7.764   0.936 -22.679   1.000 0 0 1 
1236 48  98991 1365.46 3798.82   0.23  -0.10  22.146  0.020  22.512  22.076  22.331   3.831   0.825  69.065   4.218   0.715  68.626   8.343   0.678  67.730   0.860 0 0 1 
1236 48 102492 1782.00  969.57   0.23  -0.08  22.099  0.020  22.526  22.056  22.360   3.948   0.972 -39.946   4.205   0.945 -50.408   8.759   0.897 -53.523   0.921 0 0 1 
1236 48 152056  430.63 1853.73  -0.29  -0.15  22.554  0.023  22.778  22.410  22.526   3.647   0.877  15.954   3.659   0.786   7.734   6.513   0.754  -0.767   0.636 0 0 1 
1236 48  93266  861.40 1315.57   0.75   0.46  23.435  0.037  23.809  23.435  23.441   4.445   0.677  17.050   4.503   0.539  10.952   8.039   0.488   3.253   1.000 0 0 1 
1236 48  54639  713.70 2789.23  -0.05   0.07  20.312  0.018  20.783  20.278  20.569   5.957   0.564 -79.066   7.688   0.450 -78.872  17.168   0.413 -78.261   0.940 1061922074003152 0 1 
1236 48  85881  394.14 1624.12   0.06   0.01  21.859  0.020  22.026  21.736  21.913   4.066   0.693   3.804   4.221   0.530   3.384   6.754   0.478   4.194   0.592 1061922074002466 0 1 
1236 48 163419  205.73 1659.96  -0.25   0.19  22.551  0.022  23.198  22.534  22.300   5.432   0.641 -37.066   6.277   0.565 -37.347  16.381   0.579 -39.401   0.980 1061922074002489 0 1 
1236 48 103983  626.98 4150.53   0.02   0.47  20.044  0.018  20.427  20.044  20.263   3.488   0.848  87.946   3.722   0.736  89.241   6.768   0.667  86.783   1.000 0 3 1 
1236 48 172451  857.05 4142.86  -0.05   0.14  22.753  0.024  22.948  22.591  22.814   3.832   0.767 -22.686   4.042   0.630 -25.699   7.075   0.606 -28.341   0.576 1061922074003954 0 1 
1236 48  52123 1603.79  938.76  -0.04  -0.13     nan    nan     nan     nan     nan   3.142   0.870  32.567     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48  90630 1843.14  418.08   0.12  -0.27  21.250  0.018  21.630  21.251  21.428   3.957   0.761 -80.922   4.478   0.614 -80.002   8.092   0.570 -77.912   1.000 0 0 1 
1236 48 182159  314.89  996.49   0.53  -0.18  22.731  0.024  23.084  22.623  22.980   4.823   0.703 -14.876   5.158   0.598 -16.023  10.724   0.555 -17.916   0.795 0 0 1 
1236 48  44593  302.12 3902.85  -0.00  -0.09  19.896  0.018  20.221  19.896  20.036   3.177   0.993  22.354   3.173   0.990 -38.465   5.052   0.967 -39.672   1.000 1061922074003809 0 1 
1236 48 150850 1101.37 3519.15  -0.19   0.02  19.239  0.018  19.589  19.206  19.413   3.754   0.914  16.498   4.193   0.881  15.878   7.321   0.880  11.950   0.919 1061922074003597 0 1 
1236 48  47894 1815.08 3448.19  -0.21   0.03  22.002  0.019  22.524  21.922  22.175   5.102   0.646 -32.535   6.184   0.537 -31.074  15.558   0.504 -29.776   0.893 1061922074003552 0 1 
1236 48 115091  191.10 3450.08  -0.44   0.10  22.658  0.023  22.925  22.444  22.750   4.488   0.855  65.661   4.736   0.808  63.132  10.048   0.783  62.482   0.599 0 0 1 
1236 48   5308 1962.83 3339.10   0.38  -0.11  22.438  0.021  22.766  22.289  22.527   5.289   0.662  12.303   6.021   0.590  12.402  12.812   0.565  14.225   0.720 1061922074003488 0 1 
1236 48  46203 2004.15 2751.57  -0.15   0.43  21.404  0.018  21.880  21.299  21.615   5.008   0.830 -33.406   5.974   0.775 -34.259  14.646   0.739 -36.319   0.847 1061922074003131 0 1 
1236 48 107644   75.44 2229.77   0.24  -0.09  21.421  0.019  21.781  21.377  21.616   4.038   0.802   5.987   4.481   0.682   6.116   8.521   0.631   4.482   0.902 1061922074002803 0 1 
1236 48  32819 1397.62 3258.72  -0.19  -0.06  23.000  0.028  23.206  22.917  23.089   3.628   0.753 -73.687   3.806   0.531 -75.865   6.405   0.402 -77.225   0.732 1061922074003434 0 1 
1236 48 149409  816.42 3888.02   0.00  -0.02  20.344  0.018  20.663  20.344  20.470   3.317   0.901  88.625   3.379   0.815 -87.877   5.352   0.795 -83.423   1.000 0 0 1 
1236 48  25391 1465.47 3875.69  -0.75   0.10     nan    nan     nan     nan     nan  11.591   0.361 -32.672     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 48  92736 1395.05 2188.98   0.03  -0.39  20.102  0.018  20.692  20.075  20.507   6.849   0.629  64.482   8.953   0.561  62.222  22.870   0.539  61.105   0.964 1061922074002776 0 1 
1236 48  68949  857.61 1910.59   0.06  -0.02  22.446  0.022  22.753  22.446  22.515   3.317   0.851  14.803   3.191   0.705  13.977   5.118   0.650  15.816   1.000 1061922074002618 0 1 
1236 48  95027 1942.03 1722.83  -1.03  -0.17     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48  89977  918.97 1960.33  -0.19  -0.11  21.546  0.019  22.075  21.546  21.845   5.186   0.800 -75.508   6.649   0.721 -78.988  14.467   0.730 -83.827   1.000 0 3 1 
1236 48  45080   20.73  550.17   0.27  -0.17  21.191  0.019  21.826  21.192     nan   4.599   0.937  88.130   5.485   0.947  82.824  13.656   0.969 -81.939   1.000 0 0 1 
1236 48  70710   98.84 1149.29   0.26  -0.33     nan    nan     nan     nan     nan   3.032   0.863  -2.759     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48 178671  227.57  323.79  -0.45  -0.34  21.792  0.019  22.413  21.775  22.203   5.343   0.782  60.246   6.333   0.753  56.664  16.104   0.759  51.568   0.978 1061922074001621 0 1 
1236 48  68341  361.18  265.41  -0.07  -0.06  22.189  0.021  22.587  22.189  22.360   3.553   0.881  -7.194   3.597   0.952  -5.363   6.372   0.972  71.604   1.000 0 2 1 
1236 48  97690 1525.29 2600.24  -0.04  -0.13  21.663  0.019  22.125  21.664  21.826   3.947   0.841 -18.001   4.439   0.766 -14.842   8.916   0.742 -11.586   1.000 0 0 1 
1236 48 183896 1626.79 2980.32   0.13   0.03  21.917  0.019  22.369  21.789  22.217   5.025   0.765  81.478   5.971   0.680  81.338  14.633   0.645  80.138   0.815 1061922074003281 0 1 
