# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40   2408  480.31 2182.46  -0.53  -0.07  23.485  0.045  23.813  23.485  23.389   2.763   0.840  -8.229   2.276   0.631 -12.111   3.589   0.683 -27.745   1.000 1061887714264350 0 1 
1236 40    588 1114.64  329.00   0.22   0.37  22.873  0.033  23.219  22.518  23.230   5.169   0.874  74.710   5.936   0.793  75.292  17.260   0.725  76.028   0.568 0 0 1 
1236 40   2609  395.45 3952.10  -0.25   0.20  22.813  0.033  22.973  22.471  22.912   4.251   0.862 -33.298   4.592   0.780 -31.938  10.356   0.711 -30.764   0.363 0 0 1 
1236 40   2916  700.95 3302.13  -0.04  -0.01  20.358  0.029  20.393  19.914  20.369   4.563   0.997   4.124   5.098   0.994 -28.413  11.050   0.977 -38.041   0.085 0 0 1 
1236 40   3880 1082.75 2697.86   0.06  -0.02  20.644  0.029  20.686  20.172  20.659   4.610   0.994  36.146   5.187   0.996 -14.387  11.822   0.977 -20.278   0.098 0 2 1 
1236 40    464   83.33 3944.75   0.04   0.29  22.833  0.033  22.841  22.419  23.289   3.836   0.947  47.590   3.842   0.932  43.966   7.479   0.923  37.340   0.023 0 0 1 
1236 40   4241 1982.00 4058.47   0.06   0.11  22.439  0.033  22.570  21.960  22.375   4.545   0.978 -23.023   5.081   0.945 -59.470  13.317   0.876 -68.452   0.258 1061887714265528 0 1 
1236 40   2586 1089.77  458.85   0.06  -0.04  20.132  0.029  20.156  19.660  20.142   4.772   0.991  67.474   5.383   0.993  62.671  11.892   0.993 -42.749   0.058 0 0 1 
1236 40   4200   30.29 1438.15   0.71   0.85  23.053  0.035  23.078  22.563  23.118   4.001   0.977 -73.085   4.122   0.982  54.241   9.358   0.929  35.759   0.058 0 0 1 
1236 40   4281   52.02 3833.05   0.01  -0.04  21.135  0.029  21.245  20.796  21.209   4.258   0.981 -11.340   4.587   0.964 -16.626   9.340   0.958 -21.243   0.274 0 0 1 
1236 40   3170 1848.27 2633.47   0.02  -0.06  21.210  0.030  21.210  20.749  21.187   4.308   0.964  -1.810   4.662   0.935  -3.970   9.895   0.903  -7.651   0.000 0 0 1 
1236 40   1054 1811.60 2544.12   0.02  -0.10  22.321  0.031  22.369  21.910  22.363   4.286   0.917 -82.034   4.486   0.891 -83.025   9.325   0.870 -80.787   0.122 0 0 1 
1236 40   1098 1698.93 1589.95  -0.22  -0.24  20.976  0.029  21.606  20.928  21.462   4.926   0.918 -79.871   7.743   0.703  57.913  21.387   0.673  57.555   0.944 0 2 1 
1236 40   4376 1532.06 3679.37   0.21   0.05  20.288  0.030  20.450  19.996  20.385   4.674   0.885  37.405   5.235   0.851  38.156  10.763   0.841  36.648   0.390 1061887714265280 0 1 
1236 40    837  448.59 1237.02   0.37   0.12  22.927  0.034  22.927  22.339  22.913   4.477   0.931 -21.138   4.960   0.851 -22.410  12.670   0.773 -21.973   0.000 0 0 1 
1236 40   4260  130.11 3119.57   0.50  -0.15  22.680  0.032  22.782  22.225  22.766   4.933   0.760 -40.499   5.651   0.653 -40.948  13.974   0.579 -41.050   0.219 0 0 1 
1236 40   3665  233.35  421.72   0.13  -0.26  22.021  0.031  22.045  21.646  21.994   4.112   0.901 -18.475   4.312   0.836 -19.563   8.356   0.787 -22.653   0.068 1061887714263328 0 1 
1236 40   2898  126.71  999.56   0.18   0.16  22.329  0.031  22.473  21.965  22.359   4.312   0.922  40.930   4.687   0.879  44.166  10.407   0.859  51.014   0.323 1061887714263663 0 1 
1236 40   3884 1774.52 2964.91   0.01   0.03  21.470  0.030  21.545  21.027  21.477   4.520   0.954 -22.070   5.015   0.920 -19.423  11.512   0.881 -17.801   0.169 0 0 1 
1236 40   2614  534.14 2850.15  -0.02   0.01  19.934  0.029  20.077  19.665  20.006   4.028   0.984 -79.657   4.386   0.954 -52.951   8.676   0.889 -46.405   0.372 0 3 1 
1236 40   3319 1259.92  590.12   0.25   0.23  22.074  0.030  22.074  21.490  22.093   4.690   0.955  74.038   5.110   0.970  59.208  12.601   0.970  35.404   0.000 0 0 1 
1236 40   1040 1550.19 3392.47   0.02  -0.18  20.392  0.030  20.448  20.126  20.382   3.691   0.976  61.317   3.642   0.984  63.015   5.988   0.991 -35.212   0.185 1061887714265105 0 1 
1236 40   2794 1992.63 1846.01  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   2029  615.10 3880.69   0.00  -0.12  21.911  0.030  22.046  21.472  22.090   4.933   0.944  41.211   5.488   0.938  35.103  13.264   0.941  37.621   0.278 0 2 1 
1236 40   1419 1687.30 2258.32   0.52   0.43  23.966  0.057  23.966  23.723     nan   3.263   0.941 -29.905   2.919   0.836 -43.721   4.723   0.621 -49.973   0.000 1061887714264416 0 1 
1236 40   1552 1195.98 1877.87  -0.07  -0.03  21.478  0.030  21.539  21.082  21.521   4.322   0.963  79.634   4.576   0.975 -83.366   9.438   0.975 -55.057   0.153 0 0 1 
