# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 73   3955  973.37 3190.15   0.04  -0.02  20.114  0.017  20.689  20.115  20.448   4.607   0.910  72.955   6.569   0.788  76.101  15.384   0.790  77.453   1.000 0 3 1 
1236 73   1792  910.13 2224.75  -0.18   0.01  23.174  0.030  23.174  23.002  23.159   2.777   0.976  57.933   2.121   0.977 -38.975   2.621   0.937 -27.705   0.000 1062029448185163 0 1 
1236 73   3768  589.26 1526.20   0.03  -0.01  20.795  0.017  21.113  20.741  20.954   3.528   0.984  55.450   3.646   0.984  50.474   6.370   0.979  45.660   0.866 1062029448184708 0 1 
1236 73    776 1126.39 1352.96  -0.47  -0.33  23.307  0.032  23.551  23.213  23.415   3.284   0.983  34.310   3.077   0.931 -30.074   5.372   0.821 -31.945   0.744 0 0 1 
1236 73   3043  790.07 3948.70   1.56   0.17     nan    nan     nan     nan     nan   3.322   0.599 -30.048     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 73   4192  741.69 3491.53  -0.03  -0.23  21.874  0.018  22.475  21.867  22.294   4.402   0.944 -81.807   5.247   0.902 -37.812  13.378   0.835 -32.056   0.990 0 2 1 
1236 73   3868 1649.02 1793.19  -0.03  -0.06  21.022  0.017  21.548  21.022  21.313   4.273   0.894  63.225   5.087   0.854  58.740  11.202   0.847  56.241   1.000 0 0 1 
1236 73   1483 1486.99  880.51   0.31  -0.02  21.396  0.018  21.822  21.355  21.665   4.062   0.868  46.842   4.575   0.816  47.925   9.230   0.823  47.780   0.923 0 0 1 
1236 73     28  175.47 2901.70  -0.04  -0.06  20.456  0.017  20.831  20.407  20.650   3.673   0.988  -2.106   3.982   0.994 -19.663   7.579   0.983 -89.213   0.896 1062029448185536 0 1 
1236 73   4054 1098.15  346.54  -0.14  -0.08  23.865  0.048  23.865  23.673  23.859   3.369   0.737 -18.468   3.111   0.500 -20.308   4.364   0.401 -17.997   0.000 0 0 1 
1236 73    638 1535.82 1624.60   0.10   0.53  23.215  0.030  23.433  23.162  23.372   3.389   0.781  36.414   3.318   0.596  37.099   5.123   0.517  36.750   0.820 0 0 1 
1236 73   1945 1540.17 3008.05   0.09  -0.12  21.297  0.018  21.725  21.242  21.553   4.085   0.939   4.380   4.590   0.927   6.920   9.669   0.903   1.884   0.900 0 0 1 
1236 73   4563 1786.95  714.26   0.30  -0.29     nan    nan     nan     nan     nan  10.728   0.434  54.931     nan     nan     nan     nan     nan     nan     nan 0 3 1 
1236 73   2013  465.45  600.96   0.02  -0.16  20.309  0.017  20.742  20.309  20.537   3.674   0.968  54.680   4.069   0.971  36.932   7.756   0.969  -5.966   1.000 0 2 1 
1236 73   1816  860.21 1535.21   0.01   0.13  20.715  0.017  21.279  20.716  21.034   4.389   0.953  84.067   5.580   0.910  66.015  12.970   0.901  60.994   1.000 0 2 1 
1236 73   1982  592.81 1303.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 73   1395  361.28 3137.89   0.03   0.06  20.380  0.017  20.955  20.381  20.688   4.289   0.969  49.809   5.308   0.971  28.182  12.538   0.953   3.754   1.000 0 0 1 
1236 73   3572  609.76 2865.65  -0.73  -0.21  24.081  0.056  24.102  24.062  23.632   4.709   0.453 -24.270   4.928   0.137 -23.312   5.141   0.135 -23.205   0.234 0 0 1 
1236 73    286 1429.50 1951.78  -0.21  -0.37  22.509  0.022  22.776  22.510  22.659   3.196   0.858  56.318   2.936   0.768  50.907   4.207   0.768  47.459   1.000 1062029448184951 0 1 
1236 73   3846  802.11  153.97  -0.16  -0.06  22.277  0.020  22.624  22.204  22.470   3.691   0.926  -4.558   3.800   0.898  -5.352   7.140   0.904 -16.451   0.845 0 0 1 
1236 73   2772 1508.51 2854.89  -0.02   0.11  23.044  0.027  23.391  23.011     nan   4.077   0.819  31.926   4.044   0.751  29.291   7.246   0.725  26.417   0.922 0 0 1 
1236 73   2120 1495.16 2466.12   0.05  -0.15  20.307  0.017  20.629  20.261  20.452   3.459   0.974  24.555   3.588   0.959  10.304   6.262   0.933   0.641   0.884 1062029448185264 0 1 
1236 73   3723  430.70 3175.73   0.56  -0.40  20.695  0.017  21.007  20.411  20.840   4.970   0.884  -5.906   5.907   0.856  -5.090  14.882   0.826  -6.488   0.579 1062029448185695 0 1 
1236 73   3277  774.36 3190.33   0.06  -0.25  21.763  0.018  22.396  21.764  22.158   4.574   0.846  87.124   5.341   0.853  80.865  13.345   0.872  76.947   1.000 0 0 1 
1236 73   3022 1416.27 3833.92   0.18  -0.98  21.005  0.017  21.279  20.818  21.154   4.617   0.755 -67.164   5.233   0.682 -67.356  11.005   0.639 -67.517   0.629 1062029448186079 0 1 
1236 73   2855  122.71 3498.45  -0.36   0.28  22.598  0.022  22.803  22.312  22.632   3.882   0.905 -20.081   4.087   0.867 -21.886   8.737   0.857 -22.334   0.463 0 0 1 
1236 73   1298 1724.68 3311.90   0.09  -0.03  20.641  0.017  21.158  20.623  20.903   4.215   0.970  65.639   4.951   0.971  66.826  11.007   0.975  48.310   0.971 0 0 1 
1236 73   1009 1172.17 2594.64   0.62  -0.80  23.926  0.054  23.926  23.907  23.936   2.365   0.863 -64.731   1.554   0.471 -58.635   1.228   0.410 -58.355   0.000 1062029448185382 0 1 
1236 73   4886 1506.96 1190.96  -0.21  -0.72  24.086  0.058  24.086  23.934  24.194   3.146   0.723 -73.256   2.728   0.451 -70.288   3.382   0.391 -69.222   0.000 0 0 1 
1236 73   2402 1178.36 3889.18   0.12  -0.12  21.764  0.018  22.306  21.765  22.038   4.003   0.915  -1.516   4.522   0.924   0.752  10.092   0.931   1.860   1.000 0 0 1 
1236 73   4942 1782.68 4071.28  -1.13   0.45     nan    nan     nan     nan     nan   2.825   0.737  25.375     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 73   2482  851.70  965.39   0.29  -0.28  22.641  0.022  23.135  22.641  23.022   3.765   0.958  30.709   4.306   0.822  13.696   9.543   0.711  13.259   1.000 1062029448184372 0 1 
1236 73   3101  656.85 1266.85   0.07  -0.07     nan    nan     nan     nan  20.812   3.965   0.963  55.182     nan     nan     nan     nan     nan     nan     nan 1062029448184534 0 1 
1236 73    112  540.20 2843.36  -0.10  -0.24  23.361  0.033  23.439  23.072  23.366   3.572   0.915 -34.037   3.422   0.883 -37.456   6.083   0.863 -43.540   0.237 0 0 1 
1236 73    406  288.76 2177.34  -0.02  -0.00  21.699  0.018  22.468  21.700  21.934   4.472   0.868  41.019   5.726   0.777  35.647  18.348   0.630  20.338   1.000 0 2 1 
