# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   3780  571.39 3240.51   0.05  -0.45  23.044  0.036  23.246  22.989     nan   3.353   0.856  38.854   3.032   0.765  36.899   4.383   0.735  35.137   0.799 0 0 1 
1236 49    178 1454.87 1049.42  -0.01  -0.06  20.815  0.028  21.071  20.816  20.894   2.944   0.979  85.910   2.622   0.960 -75.337   3.704   0.935 -62.256   1.000 0 0 1 
1236 49    337 2007.96  988.01   0.04  -0.01  20.967  0.028  21.329  20.934  21.126   3.477   0.971  53.350   3.630   0.949  58.475   6.641   0.920  71.094   0.923 0 2 1 
1236 49   1000 1903.56   23.41   0.44  -0.41  22.351  0.030  22.765  22.299  22.539   3.787   0.945  -6.132   4.121   0.876 -20.912   8.758   0.785 -25.085   0.905 0 0 1 
1236 49   4293  423.33 2255.39  -0.22   0.00  21.578  0.029  22.035  21.578  21.796   4.023   0.834  24.480   4.649   0.757  24.318   9.200   0.747  22.139   1.000 0 0 1 
1236 49   1334  931.44  820.74   0.00   0.02  20.407  0.029  20.826  20.408  20.595   3.577   0.982 -26.998   3.966   0.967 -18.691   7.391   0.961 -18.855   1.000 0 0 1 
1236 49   3293 1892.52  544.71   0.32   1.28  22.586  0.031  23.314  22.587  22.521   5.063   0.758 -81.259   6.083   0.659 -87.465  17.782   0.616 -88.440   1.000 0 0 1 
1236 49   3955  973.37 3190.15   0.12   0.04  20.317  0.029  20.795  20.270  20.600   4.323   0.968 -19.053   5.260   0.966 -20.545  11.726   0.947 -25.628   0.923 0 0 1 
1236 49   1792  910.13 2224.75  -1.71   0.22  21.473  0.029  21.844  21.035  21.451   5.630   0.761  -5.487   7.251   0.719  -6.119  23.931   0.677  -7.432   0.543 0 0 1 
1236 49   3768  589.26 1526.20   0.21  -0.06  20.817  0.029  21.172  20.791  20.984   3.507   0.918  32.146   3.701   0.853  28.747   6.547   0.843  27.659   0.936 1061926368969636 0 1 
1236 49    776 1126.39 1352.96  -0.13   0.09  23.866  0.053  23.866  23.614  23.775   3.302   0.872  76.307   3.016   0.756  79.125   4.683   0.634  78.933   0.000 0 0 1 
1236 49   3043  790.07 3948.70  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   4192  741.69 3491.53   0.10  -0.08  22.070  0.030  22.584  21.976  22.230   4.200   0.981  74.474   4.865   0.934  25.091  12.304   0.886  15.357   0.874 0 0 1 
1236 49   3868 1649.02 1793.19  -0.06   0.03  20.940  0.029  21.492  20.913  21.187   4.385   0.961 -89.788   5.209   0.967 -81.639  12.330   0.969 -51.720   0.961 1061926368969762 0 1 
1236 49   1483 1486.99  880.51   0.02  -0.02  21.554  0.029  21.901  21.496  21.721   3.697   0.944 -77.624   3.893   0.909 -74.292   7.206   0.898 -71.158   0.871 0 0 1 
1236 49     28  175.47 2901.70   0.05  -0.07  20.316  0.029  20.805  20.316  20.512   3.655   0.991 -61.675   4.436   0.925 -63.499   9.434   0.854 -58.663   1.000 0 4 1 
1236 49   4054 1098.15  346.54   0.79  -0.90  23.300  0.039  23.502  23.139  23.566   3.893   0.832  10.811   3.804   0.738   3.925   6.765   0.695  -1.254   0.588 0 0 1 
1236 49    638 1535.82 1624.60   0.32  -0.12  23.650  0.047  23.650  23.473     nan   2.955   0.928  -1.210   2.417   0.848  -2.015   2.947   0.864  19.866   0.000 0 0 1 
1236 49   1945 1540.17 3008.05  -0.06   0.01  21.234  0.029  21.714  21.215  21.503   3.909   0.992  64.532   4.504   0.955 -63.155   9.645   0.933 -53.381   0.966 0 0 1 
1236 49   4563 1786.95  714.26   0.17  -0.03  22.646  0.031  23.188  22.647  23.053   3.946   0.866 -64.715   4.991   0.677 -78.412  11.540   0.600 -80.774   1.000 0 0 1 
1236 49   2013  465.45  600.96   0.02  -0.05  20.372  0.029  20.787  20.359  20.576   3.759   0.969  59.545   4.175   0.958  56.814   7.830   0.978  46.626   0.971 0 0 1 
1236 49   1816  860.21 1535.21   0.19   0.33  20.925  0.029  21.334  20.860  21.133   3.931   0.980 -58.485   4.460   0.944 -43.861   9.325   0.910 -39.220   0.879 1061926368969620 0 1 
1236 49   1982  592.81 1303.84  -0.07  -0.79  23.386  0.038  23.830  23.160  23.214   8.481   0.474  72.847   7.016   0.561  59.816  19.535   0.510  59.611   0.724 0 0 1 
1236 49   1395  361.28 3137.89   0.64  -0.54  20.346  0.029  20.765  20.159  20.623   5.416   0.909 -48.453   6.795   0.906 -47.957  17.213   0.898 -43.280   0.733 1061926368970610 0 1 
1236 49   3572  609.76 2865.65   0.06   0.37     nan    nan     nan     nan     nan   3.508   0.746 -59.154     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 49    286 1429.50 1951.78  -0.05  -0.08  22.042  0.030  22.595  22.043  22.286   3.641   0.915  69.263   4.422   0.758  62.375  10.634   0.651  60.327   1.000 1061926368969840 0 1 
1236 49   3846  802.11  153.97  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   2772 1508.51 2854.89   0.34  -0.12     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 1061926368970422 0 1 
1236 49   2120 1495.16 2466.12   0.01  -0.04  20.228  0.029  20.607  20.221  20.404   3.468   0.979   5.703   3.725   0.966  -4.222   6.635   0.944 -18.259   0.982 0 0 1 
1236 49   3723  430.70 3175.73   0.02  -0.07  20.527  0.029  21.249  20.529  20.804   4.138   0.981  -0.957   5.527   0.886 -55.393  16.663   0.742 -56.892   1.000 0 2 1 
1236 49   3277  774.36 3190.33   0.30   0.14     nan    nan     nan     nan  20.971   7.523   0.578  -8.124     nan     nan     nan     nan     nan     nan     nan 1061926368970666 0 1 
1236 49   3022 1416.27 3833.92  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   2855  122.71 3498.45   0.04  -0.04  22.600  0.032  22.818  22.374  22.721   3.678   0.905  38.017   3.746   0.900  39.862   7.196   0.950  49.856   0.533 0 0 1 
1236 49   1298 1724.68 3311.90  -0.01  -0.09  20.616  0.029  21.119  20.584  20.903   4.366   0.966  23.464   5.261   0.939  31.263  11.814   0.929  22.257   0.949 0 0 1 
1236 49   1009 1172.17 2594.64  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   4886 1506.96 1190.96   0.23  -0.62  23.630  0.046  23.862  23.630  23.868   5.557   0.492 -18.590   5.784   0.319 -20.454   9.220   0.198 -22.595   1.000 0 0 1 
1236 49   2402 1178.36 3889.18   0.56  -0.22  21.821  0.029  22.366  21.821  21.983   3.938   0.818 -83.068   5.013   0.641 -77.356  11.904   0.555 -71.833   1.000 1061926368971053 0 1 
1236 49   4942 1782.68 4071.28  -0.28  -1.34  22.641  0.032  22.641  22.484  22.714   3.527   0.662  81.006   3.315   0.403  81.231   4.238   0.327  80.065   0.000 0 0 1 
1236 49   2482  851.70  965.39   0.02   0.07  22.996  0.035  23.402  22.997  23.184   3.239   0.948  -4.129   3.207   0.921 -19.931   5.865   0.898 -19.661   1.000 0 0 1 
1236 49   3101  656.85 1266.85   0.12   0.23  20.383  0.029  20.859  20.311  20.658   4.525   0.943  39.150   5.410   0.931  34.519  12.246   0.944  31.350   0.887 1061926368969459 0 1 
1236 49    112  540.20 2843.36   0.08  -0.22  23.396  0.039  23.452  22.960     nan   4.979   0.670  89.367   5.275   0.595  88.157  11.410   0.578  85.128   0.135 0 0 1 
1236 49    406  288.76 2177.34  -0.53   1.36  22.288  0.030  22.288  21.720  22.176   4.594   0.826 -63.099   5.132   0.771 -67.308  12.639   0.728 -70.909   0.000 0 0 1 
