# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 64 159729 1697.11 3440.98   0.17   0.19  22.553  0.028  23.048  22.553  22.823   4.743   0.660  -8.135   5.483   0.506  -7.808  12.151   0.436  -7.999   1.000 0 0 1 
1236 64  28440  661.27 2909.14   0.75   0.45  23.398  0.039  23.833  23.398  23.008   5.415   0.673  17.742   5.426   0.552  20.983  10.998   0.487  21.684   1.000 0 0 1 
1236 64 187494  338.65 2719.87  -0.01  -0.22     nan    nan     nan     nan     nan   2.916   0.830  29.527     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64  75854  546.49 1904.91  -0.01  -0.07  19.590  0.024  19.847  19.591  19.675   3.038   0.944  77.593   2.790   0.917  85.898   3.839   0.923 -85.243   1.000 0 0 1 
1236 64 125281 1968.33 1775.25   0.01   0.15  22.144  0.026  22.562  22.144  22.240   3.363   0.974 -85.553   3.370   0.948 -79.187   6.210   0.968 -85.177   1.000 0 0 1 
1236 64 142783  828.45 2218.18   0.00  -0.11  21.057  0.024  22.103  21.058  21.606   6.355   0.643 -26.966   8.911   0.610 -39.438  34.950   0.617 -58.309   1.000 0 3 1 
1236 64  94937 1993.43 2432.36   0.03   0.13  21.705  0.025  22.399  21.633  22.157   6.408   0.674  70.953   8.168   0.595  70.262  25.068   0.565  70.735   0.929 0 0 1 
1236 64  72935 1428.51 2249.80  -0.06  -0.10  20.804  0.024  21.072  20.804  20.910   3.641   0.711  55.128   3.772   0.517  54.416   5.697   0.456  53.582   1.000 0 0 1 
1236 64  97170  562.39   65.86  -0.11   0.14  22.513  0.028  22.748  22.380  22.525   4.090   0.684 -72.389   4.242   0.515 -69.962   7.607   0.483 -66.405   0.667 0 0 1 
1236 64 186462  151.79 2717.47  -0.02  -0.08  20.460  0.024  20.712  20.426  20.552   3.557   0.785  48.487   3.615   0.644  48.059   5.540   0.601  47.387   0.887 0 0 1 
1236 64  24389 1296.18 3252.03  -0.04  -0.08  20.384  0.024  20.816  20.364  20.613   3.904   0.933  64.655   4.361   0.916  63.301   8.486   0.937  54.222   0.961 0 0 1 
1236 64 136080  597.37 1351.16   0.42   0.03  23.032  0.033  23.433  23.032  23.020   3.932   0.791 -41.654   4.288   0.591 -36.436   8.661   0.455 -34.337   1.000 0 0 1 
1236 64 128866 1590.73 4081.04  -0.10   0.04  21.181  0.025  21.511  21.108  21.352   3.744   0.945 -25.468   3.999   0.912 -23.207   7.497   0.877 -21.919   0.836 1061990793480570 0 1 
1236 64 180706 1333.63 3432.64  -0.04  -0.08  19.929  0.025  20.194  19.929  20.017   3.111   0.929 -34.544   3.024   0.819 -33.993   4.389   0.771 -33.873   1.000 0 0 1 
1236 64 111376  946.41  718.75   0.01  -0.11  20.634  0.024  20.870  20.613  20.723   3.641   0.723 -80.430   3.731   0.520 -78.816   5.479   0.472 -78.329   0.918 1061990793478582 0 1 
1236 64 127314  140.94   61.62   0.01  -0.14     nan    nan     nan     nan  20.196   3.773   0.703 -73.658     nan     nan     nan     nan     nan     nan     nan 1061990793478273 0 1 
1236 64    442 1415.70 4057.09  -0.07   0.00  22.683  0.029  22.973  22.684  22.719   3.554   0.694 -17.749   3.677   0.427 -17.977   5.902   0.361 -17.290   1.000 0 0 1 
1236 64  48548  203.15 3489.35  -0.10  -0.08     nan    nan  22.821  22.821  22.264   2.564   0.886 -47.490   0.105   1.000  -6.170   0.105   1.000  -6.170     nan 1061990793480260 0 1 
1236 64 143062  938.58  413.56  -0.26   0.55  21.902  0.026  22.303  21.883  22.083   4.829   0.635 -70.081   5.560   0.474 -66.692  11.098   0.411 -64.659   0.960 0 0 1 
1236 64  27485  744.85 3980.96  -0.12   0.51  23.561  0.037  23.559  22.969  23.257   7.379   0.494 -54.488   8.776   0.345 -53.848  24.089   0.275 -51.387   0.000 0 2 1 
1236 64 142570  792.79 2833.67   0.26   0.14  22.424  0.027  22.858  22.424  22.607   4.003   0.841 -16.308   4.229   0.747 -20.251   8.299   0.700 -25.180   1.000 0 0 1 
1236 64 196651 1698.11 1407.26  -0.13  -0.40  23.177  0.036  23.194  23.079     nan   3.122   0.805  -6.634   2.800   0.548  -9.446   3.348   0.384  -8.371   0.147 0 0 1 
1236 64  43261 1218.36 3128.75  -0.81  -1.12     nan    nan     nan     nan     nan   3.251   0.731  50.922     nan     nan     nan     nan     nan     nan     nan 1061990793480002 0 1 
1236 64  20341 1132.09 3661.30  -0.25  -0.09  22.781  0.030  23.048  22.740  22.915   3.537   0.811 -29.645   3.535   0.645 -35.082   5.804   0.572 -41.269   0.877 0 0 1 
1236 64  76621  671.21 3364.16  -0.07  -0.04  22.157  0.026  22.384  22.053  22.270   3.849   0.752   5.035   4.077   0.603   3.833   7.022   0.539   3.630   0.707 0 0 1 
1236 64  31247 1708.60 3846.12   0.36   0.07  23.241  0.036  23.352  23.072  23.151   3.624   0.744  18.937   3.535   0.550  19.805   5.606   0.481  22.419   0.417 0 0 1 
1236 64 105339  244.72 3985.70   0.07  -0.17  21.240  0.025  21.781  21.149  21.570   5.564   0.752  45.585   6.816   0.683  45.349  17.802   0.652  43.868   0.884 0 0 1 
1236 64 124682 1630.49  331.75   0.25   0.57  22.236  0.026  22.795  22.144  22.299   7.005   0.631 -26.727   8.302   0.548 -27.637  22.585   0.503 -28.525   0.887 0 0 1 
1236 64  51316  169.38 3872.51  -0.31  -0.06  21.865  0.025  22.194  21.749  22.070   5.076   0.619 -21.708   6.059   0.458 -22.491  13.047   0.371 -23.476   0.768 0 0 1 
1236 64 142889  312.21 2484.46   0.12  -0.06  22.428  0.027  22.606  22.346  22.485   3.475   0.764  54.831   3.415   0.584  56.112   5.227   0.501  56.740   0.697 0 0 1 
1236 64 125291  708.50 3703.48  -0.14   0.02     nan    nan     nan     nan     nan   6.664   0.484  65.793     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64  14858 1144.82 1986.66  -0.66   0.70     nan    nan     nan     nan     nan   3.409   0.820 -49.399     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64 156211 1641.79 1105.53  -0.16  -0.15  21.790  0.025  22.121  21.682  21.976   4.185   0.809  20.794   4.572   0.705  16.436   9.103   0.671  14.385   0.782 1061990793478800 0 1 
1236 64 168877  572.97 2952.76  -0.38   0.09  23.506  0.042  23.960  23.506  23.162   3.568   0.693 -35.975   3.716   0.503 -28.263   7.529   0.476 -21.260   1.000 0 0 1 
1236 64 151112 1712.31 2718.77  -0.37  -0.05  20.576  0.024  21.010  20.465  20.833   5.051   0.822  62.289   6.214   0.755  61.857  14.480   0.729  61.383   0.823 1061990793479738 0 1 
1236 64 193207  301.45 1425.70   0.05  -0.08  20.998  0.024  21.297  20.998  21.079   3.375   0.830   1.562   3.362   0.672  -0.652   5.249   0.627  -2.157   1.000 0 0 1 
1236 64 160380  969.31 2471.46  -0.13   0.18  23.339  0.039  23.717  23.339  23.476   3.086   0.773 -86.772   3.015   0.566 -85.887   5.163   0.602  88.285   1.000 0 0 1 
1236 64  66640 1398.88 3262.66   0.16   1.87     nan    nan     nan     nan     nan   3.104   0.845  56.411     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64  56124   42.14  988.68  -0.14   0.32  22.655  0.030  22.912  22.655  22.706   3.279   0.772  33.663   3.311   0.545  34.566   5.138   0.419  40.292   1.000 0 2 1 
1236 64  95747 1888.30  781.11   0.20  -0.15  22.188  0.026  22.730  22.189  22.321   4.229   0.929  74.842   4.833   0.904 -82.900  10.785   0.873 -70.014   1.000 0 0 1 
