# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 42   2780 1849.15 1472.53  -0.05   0.02  20.985  0.023  21.325  20.918  21.173   3.711   0.962  59.150   4.041   0.924  74.396   7.533   0.908  84.682   0.852 1061896304198476 0 1 
1236 42    120 1814.76 1046.75  -0.19  -0.18  21.155  0.023  21.604  20.933  21.438   5.106   0.951 -87.514   6.166   0.933 -88.948  16.821   0.917  89.836   0.726 0 0 1 
1236 42   3573  297.91 3313.61  -0.09  -0.23  20.673  0.022  21.201  20.488  21.072   5.452   0.986   1.258   6.751   0.992 -51.460  19.353   0.981 -31.296   0.792 0 0 1 
1236 42   4722  358.77 3542.67  -0.04  -0.35  21.146  0.022  21.579  21.094  21.389   4.186   0.927 -86.716   4.756   0.899  89.173   9.943   0.898  88.562   0.906 0 0 1 
1236 42   4800 1955.10 2973.29   0.10  -1.13     nan    nan     nan     nan     nan   3.258   0.869 -41.555     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 42    923 1794.38   98.51   0.01  -0.04  20.470  0.022  20.822  20.382  20.652   3.944   0.962  35.609   4.458   0.962  31.845   8.607   0.987  21.436   0.819 1061896304197687 0 1 
1236 42    872 1861.90 2039.07  -0.52  -0.17  23.821  0.046  23.821  23.368  23.622   4.006   0.849  34.612   3.970   0.828  32.500   8.515   0.742  25.246   0.000 1061896304198816 0 1 
1236 42   4003  623.59 3091.73   0.21  -0.19  21.056  0.022  21.657  20.905  21.371   5.650   0.953  -7.379   6.969   0.948  -2.924  20.970   0.927  -3.824   0.844 0 0 1 
1236 42    582 1775.26  926.66  -0.19  -0.04  21.122  0.023  21.185  20.727  21.143   4.363   0.925  85.763   4.740   0.903 -88.622   9.929   0.883 -84.086   0.159 1061896304198141 0 1 
1236 42   2107  377.14 2652.09   0.01  -0.09  19.434  0.022  19.622  19.091  19.552   5.039   0.988  64.910   6.053   0.985  58.018  13.961   0.989  46.859   0.393 1061896304199178 0 1 
1236 42   2391  881.28 1040.03  -0.02  -0.04     nan    nan     nan     nan  19.917   4.195   0.978   7.520     nan     nan     nan     nan     nan     nan     nan 1061896304198202 0 1 
1236 42   3962  324.37  615.11  -0.02  -0.14  21.621  0.023  21.970  21.613  21.792   3.289   0.928  68.853   3.208   0.863  65.623   5.652   0.786  66.960   0.979 0 2 1 
1236 42   2867  798.88 1506.73  -0.01  -0.09  19.451  0.022  19.781  19.451  19.600   3.255   0.980  53.762   3.356   0.974  57.961   5.276   0.990  39.125   0.999 0 2 1 
1236 42   2335  817.32 3186.97   0.03   0.03  22.073  0.023  22.836  22.075  22.041   5.649   0.732 -64.338   7.140   0.635 -63.400  22.073   0.577 -62.070   1.000 0 0 1 
1236 42    445 1950.81 1564.05  -0.03  -0.09     nan    nan     nan     nan  20.136   4.836   0.973   3.042     nan     nan     nan     nan     nan     nan     nan 1061896304198519 0 1 
1236 42   2176 1694.55 2569.95  -0.31  -0.79  21.949  0.023  22.585  21.728  22.208   7.109   0.805  78.919   8.923   0.767  78.912  30.228   0.752  79.538   0.804 0 0 1 
1236 42   2842 1373.58 1063.51  -0.23  -0.20  21.789  0.023  22.320  21.754  22.092   4.380   0.913  47.245   4.982   0.896  36.629  11.660   0.883  27.084   0.949 0 0 1 
1236 42   2078  684.84 3035.06  -0.05  -0.27  21.686  0.023  21.850  21.423  21.769   3.935   0.946 -79.658   4.137   0.910 -71.453   8.229   0.866 -62.982   0.418 0 0 1 
1236 42   1931 1704.80 1473.83  -0.05  -0.16  23.078  0.030  23.092  22.655  24.284   4.245   0.772  44.808   4.296   0.725  47.170   8.449   0.733  48.329   0.038 0 0 1 
1236 42   2756  106.21  512.79   0.01  -0.02  20.868  0.022  21.189  20.710  21.072   4.120   0.972 -23.483   4.607   0.982 -28.863   9.631   0.980 -49.477   0.703 0 0 1 
1236 42   2995  393.11 2980.89   0.10  -0.02  21.418  0.023  21.646  21.114  21.529   4.416   0.967  49.780   4.938   0.956  64.690  11.290   0.945  78.742   0.478 0 2 1 
1236 42   4887 1600.95 3519.43   0.03  -0.16  22.059  0.024  22.265  21.883  22.167   3.687   0.982   8.513   3.716   0.949 -10.621   6.926   0.877 -21.643   0.570 0 0 1 
1236 42   4566  985.38 2328.37   0.20   0.00  21.322  0.023  21.827  21.274  21.633   4.553   0.931   0.784   5.299   0.918   3.317  12.184   0.915   2.231   0.926 0 0 1 
1236 42   4508 1417.31 2259.09  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 42   2115  812.61  180.52  -0.13  -0.13  19.674  0.022  20.153  19.409  20.010   6.153   0.986 -29.790   8.092   0.973 -32.058  24.340   0.964 -35.232   0.706 1061896304197741 0 1 
1236 42    338 1203.43  844.58  -0.03  -0.09  21.120  0.022  21.674  20.942  21.494   5.589   0.967  84.637   6.784   0.954  75.569  19.874   0.939  80.405   0.807 0 0 1 
1236 42    829  225.13  250.87  -0.19  -0.47     nan    nan     nan     nan  20.112   5.527   0.888  66.737     nan     nan     nan     nan     nan     nan     nan 1061896304197768 0 1 
1236 42   2652 1294.04 1819.95   0.05   1.88     nan    nan     nan     nan     nan   3.074   0.854  33.526     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 42   2899  388.33 3969.74   0.03  -0.10  21.429  0.023  21.769  21.331  21.600   3.856   0.931 -23.633   4.244   0.856 -18.064   8.488   0.812 -17.066   0.798 0 0 1 
1236 42   2367 1002.70 2209.60   0.20  -0.26     nan    nan     nan     nan  19.945   6.469   0.950  65.815     nan     nan     nan     nan     nan     nan     nan 1061896304198920 0 1 
1236 42    604  880.69 3143.30  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 42   1008  978.30 3035.05  -1.05   1.03  22.351  0.024  23.254  22.344  22.339   4.602   0.755 -18.084   5.350   0.736 -13.646  19.021   0.735  -9.523   0.993 1061896304199435 0 1 
1236 42   1269 1182.04 2168.68  -0.97  -0.18  22.355  0.024  22.951  22.218  22.659   5.485   0.946  60.559   6.449   0.890  55.527  18.883   0.865  59.357   0.856 0 0 1 
1236 42   4513  388.09 3288.27  -0.04  -0.05  20.589  0.022  20.802  20.284  20.739   4.853   0.931 -38.823   5.661   0.899 -35.291  12.898   0.873 -33.555   0.456 0 0 1 
1236 42   2561 1612.52 2286.35  -0.10  -0.19  19.755  0.022  20.130  19.335  20.033   6.660   0.989 -61.436   8.577   0.991 -71.838  27.580   0.980 -53.954   0.550 0 0 1 
1236 42   3157  911.93  179.73  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 42    571  139.75 2184.18  -0.11  -0.36  21.907  0.023  22.374  21.907  22.181   3.883   0.979  49.394   4.352   0.947  50.717   8.849   0.926  48.286   1.000 1061896304198886 0 1 
1236 42   3726  137.73 2736.43   0.31  -0.15  21.629  0.023  21.859  21.421  21.780   4.405   0.847  23.751   4.806   0.816  21.306   9.472   0.824  16.244   0.560 1061896304199240 0 1 
1236 42   4868 1463.48 2901.25  -0.01   0.06  23.407  0.034  23.407  22.826     nan   4.367   0.895  46.558   4.588   0.875  46.969  11.228   0.873  52.466   0.000 0 0 1 
1236 42   3574  472.69  846.41  -0.14  -0.16  21.852  0.023  22.169  21.484  22.111   5.054   0.943  12.171   5.839   0.933   1.643  16.254   0.915 -10.906   0.532 0 0 1 
