# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 72 106554 1084.63 2571.32   0.25   0.39  22.989  0.026  22.989  22.447  22.997   6.318   0.500  79.700   7.364   0.372  80.570  18.530   0.314  81.901   0.000 0 0 1 
1236 72  14426 1875.81  658.85  -0.64   0.51  22.451  0.023  22.450  22.031     nan   4.197   0.983 -55.066   4.215   0.950 -37.489   8.387   0.931 -34.336   0.000 0 0 1 
1236 72 180472  869.52 3631.34   0.18   0.09  21.119  0.020  21.118  20.546  21.194   6.091   0.622  20.394   7.258   0.523  19.798  18.892   0.453  19.798   0.000 1062025153218619 0 1 
1236 72 101578  710.37 2158.94  -0.51  -0.55     nan    nan     nan     nan  21.910   4.893   0.824 -55.975     nan     nan     nan     nan     nan     nan     nan 1062025153217722 0 1 
1236 72  89445 1467.05 1517.76   0.03  -0.10  20.105  0.019  20.174  19.639  20.148   5.282   0.861  68.015   6.170   0.834  66.045  14.513   0.820  64.622   0.151 0 3 1 
1236 72  56863 1398.62 2091.37   0.09   0.06  22.355  0.023  22.355  22.109  23.980   3.684   0.816  46.031   3.410   0.749  43.973   4.931   0.741  41.187   0.000 0 0 1 
1236 72 194870  401.39  786.05   0.07   0.15  22.901  0.028  22.926  22.607     nan   3.770   0.858 -62.990   3.630   0.763 -54.581   6.054   0.723 -47.599   0.085 0 0 1 
1236 72  93374 1942.89 1641.23  -0.29   0.01  20.718  0.020  20.746  20.242  20.698   4.844   0.868  27.743   5.492   0.821  26.329  12.386   0.796  25.246   0.065 0 0 1 
1236 72 188577 1324.50 3145.06   0.09  -0.11  20.642  0.019  21.000  20.317  20.964   5.237   0.841  73.632   6.129   0.803  72.325  17.013   0.800  56.281   0.588 0 3 1 
1236 72  28008  664.14 2063.05   1.39  -0.45  21.755  0.020  22.446  21.613  21.776   6.039   0.749  13.441   7.792   0.705  16.057  26.383   0.650  19.695   0.873 1062025153217675 0 1 
1236 72 185552 1784.47  234.66  -0.01  -0.06  20.239  0.020  21.113  20.239  20.593   4.775   0.703  -2.413   5.844   0.590  -6.489  21.141   0.508 -29.157   1.000 0 4 1 
1236 72 193532  912.41 3825.32   0.61  -0.00  22.537  0.023  22.689  22.286  22.711   5.800   0.464   5.098   6.491   0.305   5.152  13.004   0.258   5.031   0.410 1062025153218726 0 1 
1236 72  32710 1856.96 3706.76   0.01  -0.16  22.632  0.024  22.632  22.398     nan   4.206   0.684  39.725   4.174   0.532  39.034   6.748   0.408  39.349   0.000 0 0 1 
1236 72  79320  555.88 1241.46  -0.43  -0.16  22.215  0.022  22.432  21.883  22.281   4.071   0.969 -82.154   4.358   0.970 -66.170  10.041   0.970 -48.658   0.447 0 0 1 
1236 72 146620 1822.09 1607.55  -0.02   0.23  21.655  0.020  21.655  21.183  21.600   4.466   0.907 -70.583   4.801   0.864 -62.878  10.376   0.823 -58.153   0.000 0 0 1 
1236 72 104184 1833.86 1859.99  -0.01  -0.00  20.423  0.020  20.425  19.824  20.398   5.866   0.795  83.143   6.959   0.754  84.218  18.144   0.719  84.485   0.003 0 0 1 
1236 72  45673  360.71 1034.59   0.47   0.65  22.872  0.026  22.879  22.345  24.308   5.648   0.573  72.131   6.635   0.429  72.694  16.352   0.354  72.764   0.017 0 0 1 
1236 72  32932 1984.54 1797.25  -0.53  -0.13  23.126  0.030  23.150  22.756  23.014   4.243   0.666  60.328   4.384   0.513  60.404   8.434   0.463  60.538   0.070 0 0 1 
1236 72  74195 1433.66 3376.39  -1.78  -0.20  19.780  0.019  19.779  19.449  19.762   4.613   0.671   3.369   4.965   0.539   2.212   9.017   0.475   2.040   0.000 0 0 1 
1236 72  35536  395.10 2609.39  -0.15  -0.04  21.500  0.020  21.500  21.133  21.455   4.579   0.679  63.528   4.884   0.559  63.538   9.188   0.506  63.214   0.000 0 0 1 
1236 72  15485 1327.55  731.47   0.03   0.05  21.411  0.020  22.058  21.412  21.448   5.575   0.681  69.354   7.557   0.547  72.160  20.435   0.488  74.017   1.000 1062025153216959 0 1 
1236 72 129494 1346.13 2462.32   0.14  -0.33  22.580  0.023  22.602  21.911  22.674   5.204   0.875 -49.505   5.958   0.849 -52.680  16.823   0.831 -56.364   0.042 0 0 1 
1236 72 112612 1085.95 1531.70  -0.15   0.17  22.082  0.021  22.267  21.806  22.211   5.028   0.635  16.424   5.877   0.477  14.700  13.054   0.387  14.350   0.444 0 0 1 
1236 72  75672 1334.46 1662.10  -0.42  -0.07  21.997  0.021  22.020  21.413  22.123   5.414   0.738  21.486   6.517   0.636  20.383  17.340   0.574  20.181   0.046 1062025153217467 0 1 
1236 72  79115 1346.90 3331.30   0.41  -0.07  22.761  0.024  22.760  22.144  22.484   4.465   0.894  54.577   4.864   0.888  58.375  12.494   0.881  76.636   0.000 1062025153218446 0 1 
1236 72  62007   82.19  520.57   0.29  -0.37  21.533  0.021  22.142  21.516  21.740   4.691   0.865 -54.134   5.667   0.830 -52.713  14.209   0.838 -44.474   0.977 1062025153216803 0 1 
1236 72 137828   70.94 2750.93  -0.22   0.13  23.199  0.032  23.199  23.026     nan   3.863   0.672 -88.545   3.746   0.437 -87.738   5.432   0.278 -88.458   0.000 0 0 1 
1236 72 134358  277.20 1058.59   0.02   0.02  21.460  0.021  21.476  21.107  21.476   4.200   0.882 -45.356   4.412   0.800 -44.489   8.184   0.748 -45.072   0.050 0 0 1 
1236 72  29004  354.54  771.87   0.01  -0.06  19.964  0.020  19.999  19.673  19.939   4.204   0.853 -39.700   4.484   0.755 -38.420   7.727   0.705 -37.890   0.115 0 0 1 
1236 72 149363  503.54   53.95   0.02   0.00  22.444  0.023  22.443  22.093     nan   4.818   0.667  40.844   5.060   0.551  38.585   9.324   0.484  36.370   0.000 1062025153216537 0 1 
1236 72 185179  602.57  736.64  -0.07  -0.04  21.908  0.021  21.907  21.445  24.556   4.542   0.787  85.413   4.860   0.714  88.342  10.435   0.660 -88.798   0.000 1062025153216935 0 1 
