# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 64   2780 1849.15 1472.53   0.04  -0.13  21.101  0.024  21.349  20.978  21.225   3.718   0.966 -54.962   3.868   0.922 -41.827   6.877   0.898 -37.924   0.691 0 0 1 
1236 64    120 1814.76 1046.75  -0.04   0.05  20.870  0.024  21.484  20.777  21.295   5.419   0.932  26.631   6.652   0.931  25.686  18.770   0.920  27.230   0.896 0 0 1 
1236 64   3573  297.91 3313.61  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64   4722  358.77 3542.67   0.04  -0.09  21.379  0.025  21.665  21.208  21.532   4.097   0.958 -37.964   4.504   0.908 -25.937   9.348   0.861 -21.659   0.662 0 0 1 
1236 64   4800 1955.10 2973.29  -1.70   0.18     nan    nan     nan     nan     nan   3.184   0.680 -60.061     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64    923 1794.38   98.51   0.03  -0.06  20.343  0.024  20.782  20.311  20.569   3.979   0.998 -44.007   4.587   0.973 -22.134   9.409   0.951 -22.513   0.938 0 0 1 
1236 64    872 1861.90 2039.07  -0.68  -0.12     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64   4003  623.59 3091.73  -0.17   0.30  21.236  0.024  21.691  20.967  21.587   5.695   0.901  51.734   6.849   0.884  51.764  19.750   0.886  53.642   0.695 0 0 1 
1236 64    582 1775.26  926.66  -0.07   0.00  20.965  0.024  21.091  20.592  21.032   4.488   0.990  59.532   4.957   0.986 -82.068  10.846   0.983 -69.840   0.285 0 0 1 
1236 64   2107  377.14 2652.09  -0.02  -0.06  19.460  0.024  19.640  19.110  19.577   4.972   0.995 -74.306   5.932   0.991 -33.253  13.808   0.974 -29.099   0.379 0 0 1 
1236 64   2391  881.28 1040.03  -0.00  -0.02  19.972  0.024  19.983  19.604  19.965   4.199   0.975  49.020   4.417   0.978  32.736   8.130   0.982  18.660   0.036 0 0 1 
1236 64   3962  324.37  615.11  -0.16   0.01  21.479  0.025  21.931  21.479  21.583   3.410   0.943  56.918   3.292   0.932  59.922   6.828   0.828  80.283   1.000 0 2 1 
1236 64   2867  798.88 1506.73   0.20   0.09  19.350  0.024  19.648  19.288  19.466   4.151   0.791  44.851   4.362   0.755  43.770   7.476   0.737  40.763   0.838 1061990793479058 0 1 
1236 64   2335  817.32 3186.97   0.97  -1.09     nan    nan     nan     nan     nan   3.058   0.925  18.446     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64    445 1950.81 1564.05  -0.04  -0.10  19.882  0.024  20.259  19.717  20.129   4.993   0.955  40.681   6.097   0.947  39.024  14.027   0.944  28.414   0.731 1061990793479103 0 1 
1236 64   2176 1694.55 2569.95   0.19  -0.07     nan    nan     nan     nan     nan   2.991   0.954  80.360     nan     nan     nan     nan     nan     nan     nan 0 3 1 
1236 64   2842 1373.58 1063.51   0.33   0.16  21.944  0.025  22.435  21.892  22.171   4.740   0.697 -89.654   5.530   0.612 -89.460  12.736   0.586 -89.151   0.920 1061990793478776 0 1 
1236 64   2078  684.84 3035.06   0.13  -0.14  21.573  0.025  21.831  21.396  21.708   3.903   0.926 -45.532   4.184   0.874 -44.717   8.315   0.840 -41.143   0.629 0 0 1 
1236 64   1931 1704.80 1473.83  -0.54  -0.07  22.740  0.029  23.060  22.559  23.035   4.207   0.809  46.265   4.388   0.766  41.696   9.435   0.758  35.560   0.681 1061990793479026 0 1 
1236 64   2756  106.21  512.79   0.26   0.52  20.449  0.025  20.856  20.284  20.708   5.238   0.944  87.911   6.261   0.952  78.055  15.084   0.945 -87.626   0.749 1061990793478459 0 1 
1236 64   2995  393.11 2980.89  -0.09  -0.15  21.192  0.024  21.571  21.019  21.455   4.471   0.978  70.727   5.029   1.000  51.334  11.772   0.974 -21.668   0.729 0 0 1 
1236 64   4887 1600.95 3519.43   0.17   0.09  22.280  0.027  22.498  22.216  22.386   3.265   0.933  36.375   2.914   0.935  30.607   4.241   0.981 -11.832   0.786 0 0 1 
1236 64   4566  985.38 2328.37   0.46  -0.30  21.151  0.024  21.585  20.932  21.503   6.030   0.735 -36.627   7.220   0.696 -34.679  19.627   0.657 -33.976   0.720 0 0 1 
1236 64   4508 1417.31 2259.09   0.18  -0.16  22.922  0.030  23.097  22.491  22.945   4.435   0.882  89.295   4.772   0.862 -82.473  11.889   0.853 -76.669   0.344 0 0 1 
1236 64   2115  812.61  180.52   0.03  -0.06  19.726  0.025  20.189  19.466  20.026   6.256   0.979  47.373   7.949   0.978  42.576  23.091   0.983  34.681   0.702 1061990793478277 0 1 
1236 64    338 1203.43  844.58  -0.04   0.01  21.470  0.025  21.784  21.095  21.659   5.217   0.961   6.836   6.210   0.929  10.473  17.318   0.922  10.042   0.526 1061990793478667 0 1 
1236 64    829  225.13  250.87   0.07  -0.06     nan    nan     nan     nan  20.018   5.674   0.948 -65.599     nan     nan     nan     nan     nan     nan     nan 1061990793478266 0 1 
1236 64   2652 1294.04 1819.95  -0.89  -0.32     nan    nan     nan     nan     nan   9.466     nan  58.290     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64   2899  388.33 3969.74   0.15  -0.17  21.633  0.025  21.846  21.458  21.748   3.724   0.964 -50.381   3.781   0.944 -56.160   6.911   0.930 -65.916   0.579 0 0 1 
1236 64   2367 1002.70 2209.60  -0.10  -0.10  19.565  0.024  19.930  19.149  19.863   6.606   0.978 -37.373   8.573   0.975 -32.715  27.276   0.957 -27.944   0.545 0 0 1 
1236 64    604  880.69 3143.30   0.10  -0.19  21.109  0.024  21.442  20.923  21.322   4.367   0.972  54.979   4.873   0.972  51.795  10.712   0.986  44.377   0.684 0 0 1 
1236 64   1008  978.30 3035.05  -0.33  -0.48  23.364  0.036  23.685  23.173  23.453   5.867   0.674   8.965   6.620   0.572  15.077  15.433   0.505  20.315   0.668 0 0 1 
1236 64   1269 1182.04 2168.68   0.62  -0.16     nan    nan     nan     nan     nan   2.836   0.959  22.093     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64   4513  388.09 3288.27   0.09   0.03  20.427  0.024  20.805  20.227  20.674   4.679   0.981  36.344   5.406   0.993 -11.373  13.303   0.953 -57.709   0.699 0 3 1 
1236 64   2561 1612.52 2286.35   0.20  -0.13  19.821  0.024  20.100  19.287  20.046   6.975   0.928 -13.947   8.890   0.930 -15.881  29.229   0.924 -20.011   0.421 0 0 1 
1236 64   3157  911.93  179.73  -0.32  -0.66  23.285  0.036  23.640  23.049  23.391   5.719   0.679  43.055   6.232   0.583  42.886  15.737   0.530  40.787   0.658 0 0 1 
1236 64    571  139.75 2184.18   0.15  -0.20  22.188  0.026  22.407  21.926  22.327   4.070   0.936  39.682   4.261   0.932  42.320   8.876   0.941  51.169   0.501 0 0 1 
1236 64   3726  137.73 2736.43   0.12  -0.04  21.781  0.025  22.022  21.738  21.948   3.340   0.964 -53.032   3.277   0.898 -35.235   5.092   0.833 -29.017   0.856 0 0 1 
1236 64   4868 1463.48 2901.25   0.29  -0.21  22.234  0.025  22.436  21.584  22.317   8.751   0.728 -27.966  11.325   0.700 -27.456  39.815   0.673 -26.316   0.306 1061990793479856 0 1 
1236 64   3574  472.69  846.41   0.14  -0.30  21.587  0.025  22.132  21.415  22.007   5.611   0.870  73.955   6.663   0.832  67.948  19.196   0.808  64.647   0.811 0 0 1 
