# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 57   3962  324.37  615.11   0.09   0.04  21.698  0.017  21.978  21.678  21.847   3.199   0.944  43.996   3.062   0.882  35.457   4.796   0.841  28.685   0.936 1061960728707483 0 1 
1236 57   2867  798.88 1506.73  -0.02  -0.07  19.430  0.016  19.775  19.431  19.571   3.276   0.981  60.869   3.380   0.986  52.744   5.565   0.960 -14.035   1.000 0 3 1 
1236 57   2335  817.32 3186.97  -0.49  -0.91  23.341  0.030  23.581  23.062  23.304   4.037   0.913 -33.669   4.468   0.808 -25.221  10.507   0.707 -20.390   0.512 1061960728709049 0 1 
1236 57    445 1950.81 1564.05  -0.07  -0.03  19.838  0.016  20.263  19.695  20.121   4.812   0.983 -50.852   5.942   0.984 -52.396  14.126   0.975 -41.950   0.782 0 0 1 
1236 57   2176 1694.55 2569.95   0.26  -0.02  22.429  0.019  23.113  22.430  22.890   4.105   0.865  29.958   4.791   0.875  55.570  13.124   0.832  78.310   1.000 1061960728708616 0 1 
1236 57   2842 1373.58 1063.51  -0.21   0.04  21.701  0.017  22.176  21.481  22.002   5.404   0.888  27.915   6.485   0.842  28.473  18.179   0.828  28.570   0.741 0 0 1 
1236 57   2078  684.84 3035.06   0.05   0.09  21.747  0.017  21.946  21.567  21.880   3.678   0.964   7.161   3.721   0.945  14.351   6.745   0.923  16.287   0.553 0 0 1 
1236 57   1931 1704.80 1473.83  -0.21  -0.02  22.223  0.018  22.819  22.223  22.429   4.622   0.827  65.775   5.566   0.771  65.035  13.329   0.773  66.461   1.000 1061960728707987 0 1 
1236 57   2756  106.21  512.79   0.04  -0.04  20.842  0.016  21.146  20.658  21.030   4.252   0.953  -6.552   4.800   0.929  -5.551  10.265   0.913  -6.890   0.658 1061960728707424 0 1 
1236 57   2995  393.11 2980.89  -0.05  -0.20     nan    nan     nan     nan  21.434   4.586   0.942  46.248     nan     nan     nan     nan     nan     nan     nan 1061960728708888 0 1 
1236 57   4887 1600.95 3519.43   0.01   0.05  22.183  0.019  22.369  22.019  22.311   3.471   0.958  60.733   3.356   0.956  62.974   5.621   0.986 -76.080   0.559 0 0 1 
1236 57   4566  985.38 2328.37   0.00   0.11  21.745  0.017  22.044  21.565  21.892   3.949   0.949 -12.742   4.285   0.919 -16.451   9.011   0.902 -16.246   0.663 0 0 1 
1236 57   4508 1417.31 2259.09   0.12   0.10  22.442  0.019  22.937  22.323     nan   6.886   0.563  51.411   7.960   0.504  50.226  20.248   0.489  48.920   0.841 0 2 1 
1236 57   2115  812.61  180.52   0.03  -0.09     nan    nan     nan     nan  20.044   6.046   0.997  83.903     nan     nan     nan     nan     nan     nan     nan 1061960728707195 0 1 
1236 57    338 1203.43  844.58  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57    829  225.13  250.87   0.10  -0.11  19.659  0.016  20.089  19.451  19.967   7.260   0.697 -45.100   8.708   0.745 -44.292  22.870   0.755 -42.389   0.719 1061960728707247 0 1 
1236 57   2652 1294.04 1819.95  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57   2899  388.33 3969.74  -0.01   0.03  21.461  0.017  21.825  21.410  21.647   3.656   0.957  70.352   3.886   0.944  80.921   7.294   0.936 -78.205   0.891 0 0 1 
1236 57   2367 1002.70 2209.60   0.09  -0.14  19.707  0.016  19.995  19.238  19.933   6.445   0.976  -2.035   8.272   0.971  -4.394  25.527   0.967  -7.284   0.451 1061960728708417 0 1 
1236 57    604  880.69 3143.30  -0.43  -0.49  20.870  0.016  21.045  20.361  20.983   6.719   0.624  49.511   8.315   0.568  48.844  24.073   0.528  48.175   0.309 0 2 1 
1236 57   1008  978.30 3035.05   0.90  -0.29  23.017  0.025  23.557  23.018  23.255   4.576   0.768 -78.952   5.970   0.592 -79.955  13.949   0.533 -75.896   1.000 1061960728708956 0 1 
1236 57   1269 1182.04 2168.68  -0.22  -0.19     nan    nan     nan     nan     nan   5.899   0.748 -11.824     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57   4513  388.09 3288.27  -0.24  -0.21  20.717  0.016  20.842  20.368  20.804   4.360   0.972  11.856   4.851   0.954   8.647  10.342   0.940   3.871   0.296 0 0 1 
1236 57   2561 1612.52 2286.35   0.01  -0.19  19.840  0.016  20.141  19.342  20.057   6.582   0.990 -38.606   8.508   0.989 -25.771  27.603   0.978 -12.661   0.454 0 2 1 
1236 57   3157  911.93  179.73  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57    571  139.75 2184.18   0.05  -0.16  22.109  0.018  22.498  22.056  22.354   3.774   0.934 -34.342   3.977   0.906 -17.143   7.857   0.881 -12.447   0.894 0 0 1 
1236 57   3726  137.73 2736.43   0.04  -0.02  21.445  0.017  21.914  21.446  21.623   3.484   0.978  -9.409   3.633   0.948  -9.611   7.769   0.831   3.967   1.000 0 4 1 
1236 57   4868 1463.48 2901.25   0.16  -0.55  22.789  0.022  23.345  22.790  23.028   4.333   0.816  71.723   4.823   0.739  71.868  11.094   0.716  71.392   1.000 0 0 1 
1236 57   3574  472.69  846.41   0.12   0.25  21.599  0.017  22.186  21.543  21.962   4.618   0.960  26.433   5.487   0.933  25.544  14.333   0.910  20.233   0.930 0 0 1 
