# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 64   1932 1468.78  499.80  -0.51   0.16  22.500  0.027  22.657  21.939  22.346   5.569   0.815 -68.348   6.402   0.769 -66.645  18.738   0.740 -66.903   0.272 0 0 1 
1236 64   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64   2339  424.07  695.21   0.34  -0.41  22.952  0.031  22.952  22.506     nan   4.395   0.856 -68.961   4.501   0.787 -65.003   9.246   0.764 -62.510   0.000 0 0 1 
1236 64   4813  368.04 3677.97   0.30   0.31  22.411  0.027  22.411  21.997     nan   4.228   0.975  85.162   4.159   0.994 -76.964   8.316   0.963 -14.861   0.000 0 0 1 
1236 64   2321 1653.72 2208.02   0.10  -0.16  23.165  0.034  23.420  22.971     nan   4.683   0.708  73.045   4.827   0.624  68.950   9.881   0.580  66.766   0.610 0 0 1 
1236 64   4669 1101.84   20.85  -0.84   0.15  21.954  0.026  21.987  21.440     nan   4.802   0.925   3.096   5.295   0.879  -6.678  12.535   0.848 -11.793   0.073 0 0 1 
1236 64   1570  990.64 3606.44   0.28  -0.05  22.596  0.028  22.595  22.154  22.557   4.080   0.893  37.868   4.186   0.857  33.841   8.530   0.834  32.014   0.000 0 0 1 
1236 64   4595 1728.58 4116.63   0.19   0.46  23.675  0.043  23.674  23.260     nan   4.394   0.761  -2.329   4.736   0.574   0.250   9.843   0.464   1.370   0.000 0 0 1 
1236 64   2318   29.50 1538.71  -0.50   0.29  21.856  0.025  21.856  21.216     nan   4.982   0.969 -26.536   5.611   0.953 -28.844  15.005   0.943 -34.881   0.000 0 0 1 
1236 64   3655  841.00 1773.96  -0.02   0.03  21.410  0.025  21.488  21.006  21.457   4.348   0.977  88.547   4.669   0.973 -78.001  10.059   0.955 -65.074   0.189 0 0 1 
1236 64   4075  924.68 3351.98  -0.01  -0.06  20.989  0.025  21.032  20.591  21.002   4.024   0.970  80.437   4.173   0.964  88.598   8.620   0.915  81.163   0.114 0 2 1 
1236 64    520  988.52 1981.45   0.07   0.02  20.738  0.024  20.750  20.173  20.749   4.915   0.970  42.234   5.553   0.977  32.901  13.588   0.980  22.091   0.026 1061990793479350 0 1 
1236 64    242  770.72  160.40  -0.03   0.01  20.656  0.025  20.744  20.300  20.692   4.411   0.961  75.601   4.713   0.960  81.291   9.551   0.956  89.709   0.223 0 0 1 
1236 64   2973 1514.65 2413.38   0.20  -0.02  22.616  0.028  22.625  22.240  22.706   3.786   0.952  70.313   3.633   0.984  67.751   6.789   0.945  -3.600   0.029 1061990793479570 0 1 
1236 64   3439 1182.22 2757.13   0.01  -0.04  20.354  0.024  20.497  20.026  20.455   4.386   0.995  16.017   4.887   0.981 -15.618  10.410   0.957 -19.104   0.338 0 0 1 
1236 64    351  626.55 3546.47   0.00  -0.10  20.684  0.024  20.710  20.272  20.715   4.357   0.975 -41.799   4.719   0.961 -36.948   9.575   0.951 -40.741   0.070 0 0 1 
1236 64   4557 1903.08 1234.99  -0.03  -0.49  21.272  0.024  21.672  21.076  21.589   5.980   0.710 -89.295   7.949   0.563 -87.734  20.376   0.517 -88.144   0.718 0 2 1 
1236 64   4339  182.05 1780.21  -0.25  -0.33  23.263  0.034  23.264  22.748  23.256   5.570   0.779 -59.874   6.286   0.681 -59.608  14.594   0.648 -58.974   0.003 0 2 1 
1236 64   2585 1083.86 4009.87   0.01  -0.04  21.422  0.025  21.421  21.033  21.398   3.883   0.988 -79.591   3.951   0.971 -60.356   7.414   0.955 -65.274   0.000 0 0 1 
1236 64   1377  441.19 1111.46   0.06  -0.31  21.604  0.025  21.604  21.165  21.615   4.238   0.967  -1.026   4.433   0.950 -10.070   8.905   0.952 -36.172   0.000 1061990793478813 0 1 
1236 64   2097 1792.33   76.45   0.11  -0.06  21.971  0.026  22.062  21.676  22.007   4.062   0.961  82.131   4.044   0.977 -89.807   7.379   0.987 -32.068   0.258 0 0 1 
1236 64     21 1742.29 1634.43   0.02  -0.05  20.494  0.024  20.555  20.164  20.517   3.975   0.983  39.638   4.121   0.976  -5.624   7.744   0.951 -20.183   0.172 0 0 1 
1236 64    850  850.52 3484.92  -0.02  -0.08  21.110  0.025  21.110  20.703  21.089   3.985   0.993 -67.192   4.146   0.973 -44.670   8.015   0.956 -32.362   0.000 0 0 1 
1236 64   3698  696.41 2471.92  -0.04  -0.07  22.004  0.025  22.095  21.603  22.114   4.375   0.921 -54.182   4.727   0.879 -45.385  10.380   0.844 -41.439   0.216 0 0 1 
1236 64   4189  868.07 2666.97   0.03  -0.08  20.892  0.024  20.891  20.381  20.885   4.730   0.969  43.289   5.222   0.969  40.536  11.717   0.971  38.479   0.000 0 0 1 
1236 64    980   41.68  820.27   0.32  -0.27  21.372  0.025  21.381  20.887  21.332   4.394   0.956 -83.047   4.762   0.934 -70.903  10.626   0.890 -69.321   0.022 1061990793478640 0 1 
1236 64   2677 1987.51  702.59  -0.28   0.28  23.019  0.031  23.020  22.588     nan   4.271   0.871  65.430   4.258   0.833  66.952   8.675   0.805  68.311   0.000 0 0 1 
1236 64    262 1426.21 2190.78   0.02  -0.06  20.169  0.024  20.325  19.924  20.264   4.133   0.976  43.818   4.441   0.974  25.231   8.337   0.974   8.334   0.416 0 0 1 
1236 64    286 2015.06 1550.77  -0.06   0.23  20.116  0.024  20.151  19.716  20.127   4.463   0.978  66.605   4.829   0.990  68.790   9.703   0.992 -58.158   0.089 0 0 1 
1236 64   4836  802.19  655.90   0.42  -0.11  21.618  0.025  21.994  21.313  21.940   4.890   0.955  76.834   5.724   0.956  30.658  16.017   0.920   4.411   0.619 1061990793478540 0 1 
1236 64   2800 1884.80 3977.69   0.01   0.09  22.092  0.026  22.092  21.689  22.059   3.827   0.976  31.588   3.808   0.984  -1.043   7.324   0.950 -18.208   0.000 0 0 1 
1236 64   4195 1564.00  679.70   0.00  -0.15  20.662  0.024  20.706  20.304  20.649   4.080   0.962  74.609   4.220   0.971  81.000   8.003   0.970 -79.970   0.123 1061990793478548 0 1 
1236 64   1234 1042.44 2670.30  -0.16   0.29  22.783  0.029  22.827  22.376  22.734   3.961   0.900 -46.881   4.081   0.840 -42.221   8.239   0.844 -44.047   0.114 1061990793479723 0 1 
1236 64   2564   59.04 2850.65  -0.02   0.11  24.248  0.073  24.300  24.156     nan   2.952   0.803 -13.416   2.610   0.492 -18.677   3.917   0.137 -25.810   0.345 0 0 1 
1236 64   3686  688.02 2738.31  -0.02  -0.03  20.456  0.024  20.669  20.193  20.602   4.342   0.973  29.121   4.955   0.936  15.713  10.612   0.904   6.331   0.486 0 2 1 
1236 64   4702 1793.21 2146.04  -0.32  -0.12  21.749  0.025  21.752  21.200  21.714   4.710   0.936  44.410   5.294   0.910  38.358  12.594   0.898  40.593   0.007 0 2 1 
1236 64    738 1513.69  828.80   0.11  -0.09  21.419  0.025  21.419  21.098  22.577   3.847   0.971  22.596   3.755   0.952  -1.978   6.366   0.920 -18.142   0.000 0 0 1 
