# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43 152718  217.78 2472.23   0.14  -0.50  22.864  0.029  23.372  22.865  23.304   4.044   0.799   5.869   4.247   0.799   8.442   8.796   0.830  13.819   1.000 0 0 1 
1236 43 194071 1782.05 2792.46   0.37   1.84     nan    nan     nan     nan     nan   3.208   0.777  78.432     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43  20502 1778.54 3596.49   0.23   0.02  21.771  0.021  22.389  21.772  22.123   5.036   0.800  10.637   5.959   0.739   6.583  15.122   0.704   4.063   1.000 0 0 1 
1236 43  60707 1409.30 2162.54  -0.02  -0.13  21.411  0.021  21.751  21.411  21.545   3.466   0.827  72.611   3.538   0.717  69.695   5.869   0.691  66.184   1.000 1061900599166038 0 1 
1236 43  57418  649.23  404.14   0.12  -0.24  21.489  0.021  22.195  21.490  21.904   5.329   0.774 -42.145   6.797   0.704 -41.561  19.231   0.668 -42.559   1.000 0 0 1 
1236 43 131802  417.89 3238.36   0.11   0.13  22.851  0.029  23.039  22.758  23.044   3.427   0.919 -48.187   3.342   0.793 -50.797   5.399   0.669 -55.170   0.685 0 0 1 
1236 43  75802 1141.23 1801.01  -0.24   0.05  20.050  0.021  20.479  20.051  20.267   4.003   0.871 -18.813   4.889   0.757 -19.592   9.434   0.724 -18.530   1.000 1061900599165834 0 1 
1236 43  98991 1365.46 3798.82  -0.07  -0.23  22.210  0.023  22.520  22.098  22.355   3.857   0.838  68.333   4.023   0.762  73.278   7.806   0.724  78.561   0.763 0 0 1 
1236 43 102492 1782.00  969.57  -0.04  -0.10  22.374  0.024  22.727  22.329  22.572   3.572   0.917  -6.820   3.626   0.877 -18.936   6.614   0.866 -28.963   0.900 0 0 1 
1236 43 152056  430.63 1853.73   0.09  -0.08  22.517  0.025  22.839  22.517  22.621   3.270   0.901 -50.215   3.200   0.777 -52.819   5.155   0.752 -54.009   1.000 0 0 1 
1236 43  93266  861.40 1315.57  -0.15   0.82  22.975  0.028  23.433  22.720  23.386   6.528   0.490  30.142   8.032   0.370  30.444  23.633   0.338  31.101   0.709 0 0 1 
1236 43  54639  713.70 2789.23  -0.11  -0.07  20.271  0.021  20.808  20.272  20.567   5.820   0.575 -79.984   7.667   0.455 -78.904  17.721   0.420 -77.678   1.000 1061900599166337 0 1 
1236 43  85881  394.14 1624.12  -0.08  -0.06  21.683  0.022  22.016  21.683  21.819   4.002   0.691   1.688   4.446   0.489   2.278   7.657   0.424   1.599   1.000 0 0 1 
1236 43 163419  205.73 1659.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43 103983  626.98 4150.53   0.02   0.47  20.134  0.020  20.450  20.118  20.268   3.511   0.813  87.632   3.680   0.705  88.932   5.986   0.687 -89.416   0.958 0 0 1 
1236 43 172451  857.05 4142.86  -0.05   0.14  22.399  0.024  22.861  22.400  22.686   4.215   0.774 -17.917   4.918   0.619 -19.570  10.492   0.530 -18.611   1.000 1061900599167167 0 1 
1236 43  52123 1603.79  938.76  -0.55   0.62  23.211  0.033  23.804  23.213  23.187   7.094   0.417  10.919   6.676   0.346   9.614  16.490   0.299   9.877   1.000 0 0 1 
1236 43  90630 1843.14  418.08   0.15  -0.13  21.550  0.021  21.813  21.515  21.664   3.350   0.846 -86.375   3.341   0.706 -79.928   5.305   0.646 -74.677   0.891 0 0 1 
1236 43 182159  314.89  996.49  -0.00  -0.36  22.415  0.024  23.107  22.416  22.284   5.550   0.624 -77.209   6.576   0.570 -78.905  17.533   0.567 -78.481   1.000 0 0 1 
1236 43  44593  302.12 3902.85  -0.03  -0.12     nan    nan     nan     nan  20.062   3.168   0.986  50.006     nan     nan     nan     nan     nan     nan     nan 1061900599167016 0 1 
1236 43 150850 1101.37 3519.15  -0.00  -0.08  19.269  0.021  19.682  19.269  19.454   3.606   0.911  44.565   4.004   0.870  37.865   7.284   0.871  26.826   1.000 0 6 1 
1236 43  47894 1815.08 3448.19  -0.65   0.02  21.641  0.021  22.333  21.642  22.226   6.958   0.603 -42.432   8.661   0.514 -42.873  24.313   0.476 -42.627   1.000 0 2 1 
1236 43 115091  191.10 3450.08   0.23  -0.44  22.953  0.029  23.100  22.667  22.868   4.372   0.688  39.971   4.608   0.576  37.523   9.274   0.536  36.245   0.377 0 0 1 
1236 43   5308 1962.83 3339.10   0.30  -0.02  22.163  0.023  22.719  22.164  22.305   4.865   0.685   8.069   5.852   0.547  10.640  14.317   0.458  11.591   1.000 0 0 1 
1236 43  46203 2004.15 2751.57  -0.15   0.43     nan    nan     nan     nan  21.423   6.011   0.748 -46.407     nan     nan     nan     nan     nan     nan     nan 1061900599166330 0 1 
1236 43 107644   75.44 2229.77  -0.26   0.01  21.462  0.021  21.662  21.281  21.538   4.251   0.737 -18.224   4.648   0.600 -17.045   8.754   0.539 -14.100   0.553 1061900599166063 0 1 
1236 43  32819 1397.62 3258.72  -0.16  -0.22  22.667  0.026  23.089  22.662  22.855   4.249   0.683  64.459   4.552   0.572  63.806   8.841   0.543  63.287   0.991 0 0 1 
1236 43 149409  816.42 3888.02  -0.04  -0.09  20.399  0.021  20.683  20.381  20.513   3.362   0.874  87.785   3.326   0.800 -89.097   5.170   0.769 -86.721   0.945 1061900599167015 0 1 
1236 43  25391 1465.47 3875.69   0.60   0.69  23.420  0.040  23.835  23.421  23.478   9.118   0.330  80.985   7.167   0.281  88.200  14.321   0.212  85.801   1.000 0 0 1 
1236 43  92736 1395.05 2188.98   0.08   0.17  20.414  0.021  20.868  20.324  20.684   6.148   0.619  55.512   7.778   0.547  55.786  18.308   0.517  55.108   0.858 1061900599166038 0 1 
1236 43  68949  857.61 1910.59  -0.24  -0.52     nan    nan     nan     nan  22.030   5.623   0.747  27.420     nan     nan     nan     nan     nan     nan     nan 1061900599165821 0 1 
1236 43  95027 1942.03 1722.83  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43  89977  918.97 1960.33  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43  45080   20.73  550.17   0.27  -0.17  21.453  0.021  21.959  21.410     nan   4.150   0.948 -69.210   4.673   0.954 -63.874  10.580   0.961 -48.495   0.934 0 0 1 
1236 43  70710   98.84 1149.29   0.45   0.23     nan    nan     nan     nan     nan   3.585   0.573  35.090     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43 178671  227.57  323.79   0.33  -0.10  22.025  0.022  22.543  22.004  22.297   4.835   0.756  49.502   5.409   0.705  45.917  12.213   0.692  43.522   0.967 0 0 1 
1236 43  68341  361.18  265.41   0.05   0.27  22.402  0.024  22.736  22.402  22.464   3.531   0.732 -10.776   3.735   0.501 -11.956   6.294   0.449 -12.448   1.000 0 0 1 
1236 43  97690 1525.29 2600.24  -0.45  -0.28  21.449  0.021  21.845  21.449  21.606   3.643   0.910 -14.659   4.103   0.819 -21.866   7.607   0.754 -23.984   1.000 0 0 1 
1236 43 183896 1626.79 2980.32   0.66  -0.17  22.259  0.023  22.424  21.939  22.306   4.244   0.934 -64.084   4.586   0.937 -69.818  10.043   0.899  79.425   0.379 1061900599166534 0 1 
