# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50   3176  377.44 2158.47   0.15  -0.22  21.860  0.018  22.313  21.860  21.991   3.378   0.936  73.713   3.533   0.895  66.024   6.772   0.933  64.248   1.000 0 0 1 
1236 50   4970 1185.81 1234.36   0.01  -0.04  22.818  0.024  23.199  22.819  23.193   7.419   0.438  36.752   7.340   0.421  33.904  13.013   0.423  31.634   1.000 0 2 1 
1236 50   2371  161.59  317.75  -0.04   0.04  22.139  0.019  22.961  22.140  21.360  19.908   0.371 -42.053   8.013   0.761 -10.175  25.157   0.739 -11.768   1.000 0 0 1 
1236 50   3780  571.39 3240.51   0.14  -0.00  22.912  0.026  23.254  22.912  23.035   3.035   0.858 -75.743   2.779   0.760 -74.771   4.524   0.780 -88.840   1.000 0 0 1 
1236 50    178 1454.87 1049.42   0.09  -0.04     nan    nan     nan     nan  20.880   3.026   0.943  80.778     nan     nan     nan     nan     nan     nan     nan 1061930663936687 0 1 
1236 50    337 2007.96  988.01   0.04  -0.01  20.757  0.017  21.233  20.757  20.935   3.596   0.963  67.543   4.087   0.947  78.496   8.177   0.958 -73.793   1.000 0 3 1 
1236 50   1000 1903.56   23.41   0.44  -0.41     nan    nan     nan     nan  22.540   3.780   0.840 -67.273     nan     nan     nan     nan     nan     nan     nan 1061930663936012 0 1 
1236 50   4293  423.33 2255.39  -0.02  -0.10  21.644  0.018  21.999  21.583  21.880   3.927   0.956 -87.724   4.180   0.951 -83.210   7.804   0.966 -78.611   0.870 0 0 1 
1236 50   1334  931.44  820.74  -0.05  -0.31  20.317  0.017  20.734  20.287  20.557   3.932   0.907  72.187   4.402   0.886  72.066   8.530   0.902  73.329   0.941 1061930663936563 0 1 
1236 50   3293 1892.52  544.71  -0.54  -1.27     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50   3955  973.37 3190.15  -0.01  -0.06  20.355  0.017  20.810  20.300  20.621   4.327   0.972  55.932   5.182   0.951  48.436  11.168   0.959  37.099   0.905 1061930663937956 0 1 
1236 50   1792  910.13 2224.75  -0.03  -0.37  21.895  0.018  22.353  21.806  22.205   4.208   0.960  52.830   4.607   0.977  59.586  10.467   0.982 -42.220   0.863 1061930663937360 0 1 
1236 50   3768  589.26 1526.20   0.12   0.07  20.527  0.017  20.971  20.527  20.773   3.980   0.884  40.188   4.683   0.814  36.264   9.060   0.820  33.628   0.999 0 2 1 
1236 50    776 1126.39 1352.96  -0.17  -0.00  23.564  0.038  23.854  23.563  23.734   3.453   0.814 -59.728   3.176   0.743 -58.623   4.646   0.785 -59.758   1.000 0 0 1 
1236 50   3043  790.07 3948.70  -0.20  -0.92     nan    nan     nan     nan     nan   6.626   0.467  26.756     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50   4192  741.69 3491.53   0.03  -0.18  21.895  0.018  22.434  21.834  22.270   4.461   0.924 -19.525   5.243   0.844 -17.327  13.326   0.772 -18.019   0.917 0 0 1 
1236 50   3868 1649.02 1793.19  -0.04  -0.03  21.152  0.017  21.573  21.067  21.404   4.129   0.962 -51.661   4.636   0.939 -42.083   9.999   0.935 -38.090   0.855 1061930663937130 0 1 
1236 50   1483 1486.99  880.51  -0.05   0.07  21.551  0.018  21.901  21.445  21.740   4.030   0.848  67.192   4.298   0.823  67.992   8.396   0.863  69.235   0.795 0 0 1 
1236 50     28  175.47 2901.70   0.01  -0.12  20.386  0.017  20.817  20.386  20.615   3.613   0.998 -15.061   4.057   0.986 -64.031   7.732   0.978 -41.069   1.000 1061930663937750 0 1 
1236 50   4054 1098.15  346.54  -1.26  -0.34  23.523  0.034  23.657  23.168  23.615   5.050   0.724 -35.068   5.695   0.625 -35.301  13.386   0.502 -36.681   0.311 1061930663936247 0 1 
1236 50    638 1535.82 1624.60  -0.29  -0.14  23.594  0.041  23.743  23.595  23.535   2.501   0.989  -8.994   1.768   0.916 -11.414   2.032   0.831 -43.553   1.000 0 0 1 
1236 50   1945 1540.17 3008.05   0.16  -0.24  21.096  0.017  21.611  21.096  21.403   4.122   0.943  61.945   4.839   0.928  66.292  10.413   0.935  82.204   1.000 0 0 1 
1236 50   4563 1786.95  714.26  -0.35  -0.03  22.574  0.021  23.189  22.576  22.386   3.515   0.918 -50.286   3.872   0.874 -59.527   9.506   0.866  87.683   1.000 1061930663936470 0 1 
1236 50   2013  465.45  600.96   0.02   0.04  20.324  0.017  20.770  20.325  20.547   3.728   0.963 -60.389   4.344   0.911 -60.064   8.553   0.884 -60.795   1.000 0 0 1 
1236 50   1816  860.21 1535.21   0.09   0.04  20.851  0.017  21.367  20.851  21.128   4.185   0.944  39.213   5.008   0.916  40.449  10.836   0.908  34.774   1.000 1061930663936975 0 1 
1236 50   1982  592.81 1303.84   0.81  -1.13  22.171  0.019  22.918  22.172  22.111   7.459   0.728  84.361   9.811   0.689  82.711  28.548   0.699  83.588   1.000 1061930663936847 0 1 
1236 50   1395  361.28 3137.89   0.12   0.05  20.368  0.017  20.891  20.341  20.681   4.710   0.882  73.094   5.874   0.833  71.547  13.439   0.829  70.805   0.958 1061930663937920 0 1 
1236 50   3572  609.76 2865.65  -0.06  -0.71     nan    nan     nan     nan     nan   3.042   0.897  19.941     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50    286 1429.50 1951.78   0.13  -0.20  22.460  0.021  22.817  22.460  22.528   3.195   0.895 -63.263   3.046   0.801 -55.373   5.347   0.729 -42.501   1.000 0 0 1 
1236 50   3846  802.11  153.97   0.27  -0.08  22.332  0.020  22.666  22.332  22.483   3.562   0.848 -18.134   3.533   0.751 -20.481   5.847   0.719 -25.267   1.000 1061930663936106 0 1 
1236 50   2772 1508.51 2854.89   0.03   0.47  23.373  0.030  23.373  22.869     nan   5.163   0.624  86.321   5.615   0.522  86.539  13.198   0.456  85.526   0.000 0 0 1 
1236 50   2120 1495.16 2466.12  -0.02  -0.18  20.198  0.017  20.618  20.198  20.348   3.494   0.983  61.008   3.781   0.972  60.960   6.980   0.969  -1.092   1.000 1061930663937502 0 1 
1236 50   3723  430.70 3175.73   0.12  -0.01  20.676  0.017  21.220  20.648  20.979   4.369   0.952  73.140   5.311   0.944  73.340  12.387   0.960  80.749   0.959 0 0 1 
1236 50   3277  774.36 3190.33  -0.08  -0.20  21.900  0.018  22.386  21.781  22.223   4.454   0.961  79.538   5.062   0.949  73.218  12.426   0.952  78.035   0.839 0 0 1 
1236 50   3022 1416.27 3833.92   0.20   0.13  21.414  0.018  21.730  21.384  21.542   3.304   0.961  47.546   3.180   0.947  39.025   5.246   0.957  14.825   0.919 0 0 1 
1236 50   2855  122.71 3498.45   0.11  -0.12  22.503  0.021  22.839  22.447  22.753   3.511   0.991  73.227   3.600   0.953  78.144   6.530   0.941  78.763   0.873 0 0 1 
1236 50   1298 1724.68 3311.90  -0.51   0.13  20.480  0.017  20.990  20.433  20.795   4.513   0.942 -34.280   5.565   0.928 -23.400  13.068   0.895 -17.035   0.929 1061930663938085 0 1 
1236 50   1009 1172.17 2594.64   0.03   0.18  22.716  0.022  22.981  22.545  22.846   4.511   0.790  41.482   4.765   0.712  47.624   9.473   0.690  47.080   0.643 1061930663937583 0 1 
1236 50   4886 1506.96 1190.96  -0.35   0.10  23.357  0.033  23.637  23.343  23.635   3.791   0.780  -0.484   3.770   0.618  -0.886   6.256   0.501   0.300   0.956 0 0 1 
1236 50   2402 1178.36 3889.18   0.04   0.08  22.062  0.019  22.471  22.001  22.264   3.609   0.963 -71.769   3.683   0.981 -51.482   7.584   0.955   0.987   0.885 1061930663938402 0 1 
1236 50   4942 1782.68 4071.28  -0.97   0.86     nan    nan     nan     nan     nan   2.966   0.744 -54.776     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50   2482  851.70  965.39  -0.17   0.00     nan    nan     nan     nan     nan   4.851   0.886  73.811     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50   3101  656.85 1266.85   0.03  -0.17  20.517  0.017  21.017  20.518  20.763   3.919   0.974  40.684   4.582   0.972  33.646   9.671   0.963   6.796   1.000 0 0 1 
1236 50    112  540.20 2843.36   0.28  -0.49  23.524  0.036  23.524  23.209  23.402   3.434   0.818 -35.764   3.213   0.689 -44.249   5.239   0.672 -55.781   0.000 0 0 1 
1236 50    406  288.76 2177.34  -0.35   0.24  22.136  0.019  22.651  22.138  22.316   4.273   0.847 -48.763   4.845   0.768 -50.185  10.753   0.720 -50.098   1.000 0 0 1 
