# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33 103983  626.98 4150.53   0.02   0.47  20.192  0.019  20.482  20.184  20.372   3.357   0.849  88.644   3.492   0.720 -89.922   5.459   0.673 -86.474   0.974 0 0 1 
1236 33 172451  857.05 4142.86  -0.05   0.14  22.074  0.021  22.581  22.048  22.529   5.933   0.566 -14.271   6.995   0.459 -13.442  16.594   0.398 -12.926   0.959 0 0 1 
1236 33  52123 1603.79  938.76   0.32  -1.53     nan    nan     nan     nan     nan   3.457   0.759 -42.946     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 33  90630 1843.14  418.08  -0.08   0.05  21.541  0.020  21.858  21.542  21.645   3.307   0.878 -74.500   3.335   0.746 -73.907   5.378   0.696 -71.707   1.000 0 0 1 
1236 33 182159  314.89  996.49  -1.36   0.04     nan    nan     nan     nan     nan   2.980   0.834 -38.984     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33  44593  302.12 3902.85  -0.01  -0.08  19.891  0.019  20.217  19.891  20.041   3.177   0.981  -4.238   3.191   0.967 -19.024   5.090   0.947 -23.047   1.000 1061857649494208 0 1 
1236 33 150850 1101.37 3519.15   0.00  -0.04  19.269  0.019  19.647  19.270  19.460   3.574   0.943  24.344   4.029   0.918  28.008   6.943   0.915  24.109   1.000 1061857649494028 0 1 
1236 33  47894 1815.08 3448.19  -0.08   0.23  21.775  0.020  22.390  21.776  22.045   6.076   0.595 -23.293   7.383   0.518 -24.887  19.077   0.466 -25.723   1.000 0 0 1 
1236 33 115091  191.10 3450.08  -0.18   0.20  22.789  0.024  22.946  22.424  22.818   4.579   0.759  13.400   5.055   0.672  12.903  11.502   0.643  11.500   0.347 1061857649493987 0 1 
1236 33   5308 1962.83 3339.10   0.19  -0.21  21.806  0.020  22.487  21.807  22.191   6.814   0.542  15.518   8.523   0.455  16.194  23.924   0.416  16.049   1.000 0 0 1 
1236 33  46203 2004.15 2751.57   0.85   0.43  21.253  0.020  21.856  21.253  21.649   5.040   0.789 -33.973   6.240   0.722 -37.393  15.663   0.678 -38.612   1.000 0 0 1 
1236 33 107644   75.44 2229.77  -0.03  -0.08  21.471  0.020  21.806  21.448  21.646   3.750   0.830   4.745   4.074   0.709   3.837   7.225   0.644   2.749   0.943 0 0 1 
1236 33  32819 1397.62 3258.72  -0.17  -0.14  22.613  0.024  23.042  22.614  22.798   4.024   0.663 -60.961   5.714   0.441 -53.652  10.942   0.410 -54.101   1.000 0 2 1 
1236 33 149409  816.42 3888.02  -0.05  -0.13  20.311  0.019  20.626  20.307  20.453   3.380   0.901  83.210   3.516   0.814  86.199   5.603   0.794  89.003   0.988 1061857649494203 0 1 
1236 33  25391 1465.47 3875.69  -0.08  -0.69     nan    nan     nan     nan     nan  16.700   0.662  21.015     nan     nan     nan     nan     nan     nan     nan 1061857649494202 0 1 
1236 33  92736 1395.05 2188.98   0.03  -0.08     nan    nan     nan     nan  20.708   5.520   0.621  48.327     nan     nan     nan     nan     nan     nan     nan 1061857649493257 0 1 
1236 33  68949  857.61 1910.59  -0.04   0.11  22.488  0.023  22.748  22.489  22.613   3.410   0.840  -9.726   3.503   0.677 -10.095   5.350   0.569  -9.041   1.000 0 0 1 
1236 33  95027 1942.03 1722.83   0.72  -0.03  23.058  0.029  23.624  23.058  23.097   4.664   0.758  74.402   5.225   0.628  76.194  12.668   0.543  75.254   1.000 1061857649492953 0 1 
1236 33  89977  918.97 1960.33  -0.19   0.35  21.768  0.020  22.262  21.711  21.902   4.108   0.872  38.931   4.788   0.811  33.945  11.050   0.792  30.790   0.914 0 0 1 
1236 33  45080   20.73  550.17   0.27  -0.17     nan    nan     nan     nan     nan   4.504   0.976 -72.601     nan     nan     nan     nan     nan     nan     nan 0 3 1 
1236 33  70710   98.84 1149.29   0.51  -0.09     nan    nan     nan     nan     nan   4.004   0.799  48.955     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33 178671  227.57  323.79  -0.11  -0.14  21.975  0.021  22.462  21.897  22.047   5.119   0.810  83.818   5.809   0.758  83.975  13.850   0.725  85.215   0.885 0 0 1 
1236 33  68341  361.18  265.41  -0.00  -0.11  22.204  0.022  22.686  22.205  22.290   3.156   0.828  -9.122   3.569   0.589  -9.905   8.506   0.382  -9.862   1.000 0 2 1 
1236 33  97690 1525.29 2600.24  -0.08  -0.08  21.684  0.020  22.127  21.683  21.897   4.075   0.794 -16.250   4.640   0.699 -18.287   9.340   0.645 -19.760   1.000 0 0 1 
1236 33 183896 1626.79 2980.32  -0.16  -0.11  21.349  0.020  22.092  21.351  21.825   6.188   0.824  82.759   7.833   0.766  77.934  22.998   0.739  76.923   1.000 0 0 1 
