# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 24 110842 1547.48  925.75   0.01  -0.04  20.276  0.019  20.653  20.259  20.464   4.143   0.784 -28.787   4.762   0.661 -28.464   8.836   0.613 -29.510   0.960 1061818994786855 0 1 
1236 24  77031 1421.48 2713.54   0.15  -0.03  21.693  0.020  21.908  21.589  21.805   4.414   0.655 -51.798   4.887   0.474 -52.129   8.483   0.394 -52.184   0.692 1061818994787879 0 1 
1236 24 130782 1792.56   50.76   0.87   0.27  23.660  0.043  23.659  23.176  23.564   4.261   0.759 -62.746   4.441   0.667 -68.541   9.785   0.606 -78.315   0.000 0 0 1 
1236 24 111382  685.97 3697.27   0.09  -0.09  21.020  0.019  21.649  21.021  21.415   6.749   0.664 -74.335   8.212   0.619 -76.305  21.168   0.594 -76.639   1.000 0 2 1 
1236 24  92103 2017.32  262.78  -0.32   0.22  21.387  0.020  22.009  21.387  21.804   4.621   0.916   5.707   5.636   0.847  13.047  14.636   0.778  13.890   1.000 0 2 1 
1236 24  39755 1516.67 2928.56  -0.50  -0.05  23.234  0.033  23.356  23.045  22.983   3.564   0.887   7.915   3.408   0.796  -0.198   5.718   0.708  -6.633   0.414 0 0 1 
1236 24 175940   47.41 1617.75  -0.16   0.01  20.374  0.020  21.107  20.376  20.735   7.822   0.544  20.449  10.100   0.495  18.947  29.228   0.483  18.204   1.000 0 3 1 
1236 24 168642 1947.96 2165.22  -0.11   0.25  22.243  0.022  22.775  22.240  22.438   5.334   0.624 -58.707   6.255   0.495 -57.249  14.703   0.435 -55.731   0.996 0 0 1 
1236 24 181740 1556.97 3707.13  -0.01  -0.02  21.349  0.020  21.619  21.351  21.427   3.342   0.801 -26.018   3.324   0.625 -26.949   5.052   0.546 -25.804   1.000 0 0 1 
1236 24  43304  450.86 1300.27   0.01  -0.03  20.056  0.019  20.394  20.056  20.191   3.410   0.908   7.887   3.524   0.839   6.151   5.795   0.807   1.819   1.000 0 2 1 
1236 24 190300 1579.20 1968.46   0.36  -0.02  20.603  0.019  20.961  20.499  20.802   4.403   0.853 -62.634   5.085   0.778 -63.539  10.524   0.743 -61.697   0.798 1061818994787465 0 1 
1236 24 189644 1832.85 2862.85   0.09   0.02  22.996  0.030  23.103  22.977  22.976   3.166   0.775 -40.884   2.700   0.558 -40.966   3.061   0.473 -36.109   0.840 0 0 1 
1236 24 108226 1929.27 1796.96  -0.01   0.23  21.583  0.020  22.004  21.414  21.819   6.296   0.582  53.960   7.750   0.494  52.911  19.306   0.473  51.088   0.756 1061818994787355 0 1 
1236 24 116990 1917.96 1977.86   0.17  -0.11  22.366  0.023  22.737  22.340  22.541   4.211   0.752 -55.441   4.467   0.637 -55.330   8.275   0.608 -53.965   0.941 0 0 1 
1236 24  23676  753.47 1710.70   0.75   1.13  23.604  0.041  24.113  23.605  23.342   6.857   0.462  72.114   5.108   0.218  49.500  10.899   0.250  54.052   1.000 0 0 1 
1236 24  75484 1702.07 2081.21  -0.90   0.42     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 24 137969  639.52 1940.01   0.02  -0.12  22.264  0.022  22.600  22.264  22.248   3.408   0.914 -59.349   3.468   0.811 -60.446   5.907   0.723 -56.114   1.000 0 0 1 
1236 24 178218 1954.46 3434.00  -0.19  -0.44  21.938  0.020  22.808  21.858     nan   8.129   0.729 -72.417  10.185   0.747 -67.981  36.090   0.808 -66.399   0.942 0 2 1 
1236 24  87951 1255.51 1274.96   0.08  -0.03  21.306  0.020  21.705  21.302  21.513   4.380   0.693  58.466   5.098   0.537  58.279   9.606   0.503  57.584   0.989 1061818994787038 0 1 
1236 24 102696 1452.11 1721.26   0.02  -0.03  19.901  0.019  20.268  19.901  20.065   3.528   0.911 -31.593   3.736   0.846 -34.304   6.553   0.788 -35.819   1.000 0 2 1 
1236 24  64127 1577.54 2342.31  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 24  16726 1701.35 1354.54   0.31  -0.08  24.164  0.065  24.164  23.840  24.179   4.069   0.583 -15.298   4.159   0.314 -15.408   7.228   0.281 -12.505   0.000 0 0 1 
1236 24  15485 1852.99 3892.96   0.07  -0.96  22.780  0.025  23.134  22.596  22.823   4.921   0.795 -57.802   5.318   0.739 -58.966  12.220   0.715 -61.235   0.703 1061818994788531 0 1 
1236 24  44829 1718.22 4005.91   0.04   0.00  21.461  0.020  21.781  21.461  21.599   3.398   0.886  -4.301   3.371   0.812   0.438   5.437   0.777   0.955   1.000 0 0 1 
1236 24 102784  203.59 1302.32  -0.71  -0.48  22.105  0.021  22.588  21.993  22.380   6.695   0.507  26.548   8.129   0.400  27.045  20.813   0.356  27.009   0.845 0 0 1 
1236 24  26324 1068.34  328.28   0.09   0.02  22.478  0.024  22.754  22.478  22.713   3.424   0.920  70.768   3.480   0.796  63.544   5.372   0.696  62.118   1.000 0 0 1 
1236 24 178930 2008.91 3970.28   0.09  -0.28  21.621  0.020  21.932  21.578  21.752   3.651   0.868  24.013   3.770   0.787  28.773   6.473   0.765  28.912   0.886 0 0 1 
1236 24 121989  204.25 2742.26   0.04  -0.04  22.264  0.022  22.539  22.265  22.320   3.133   0.887  44.747   2.833   0.805  42.568   4.097   0.803  36.811   1.000 1061818994787883 0 1 
1236 24 191602  761.90 1254.11   0.19  -0.23     nan    nan     nan     nan     nan   3.042   0.804 -24.457     nan     nan     nan     nan     nan     nan     nan 0 0 1 
