# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 73  87951 1255.51 1274.96  -0.05  -0.01  21.215  0.018  21.640  21.215  21.443   4.781   0.613  54.925   5.872   0.466  52.818  11.581   0.422  52.454   1.000 0 2 1 
1236 73 102696 1452.11 1721.26   0.03  -0.04  19.943  0.017  20.296  19.943  20.093   3.444   0.901 -40.024   3.710   0.818 -39.735   6.305   0.776 -38.065   1.000 0 0 1 
1236 73  64127 1577.54 2342.31  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 73  16726 1701.35 1354.54   0.42  -0.34  22.592  0.021  23.284  22.593  22.736   6.635   0.565  38.011   7.878   0.486  40.076  22.239   0.443  41.811   1.000 1062029448184595 0 1 
1236 73  15485 1852.99 3892.96   0.55   0.66  22.700  0.020  22.692  22.046  22.339  10.233   0.395  15.224  12.234   0.340  13.366  35.825   0.315  12.186   0.000 0 3 1 
1236 73  44829 1718.22 4005.91   0.15  -0.06  21.478  0.018  21.802  21.478  21.613   3.312   0.902 -10.680   3.300   0.821 -10.053   5.384   0.780 -10.693   1.000 0 0 1 
1236 73 102784  203.59 1302.32  -0.34  -0.05  22.639  0.023  23.060  22.639  22.830   3.854   0.786 -16.456   4.017   0.703 -18.598   7.530   0.706 -27.057   1.000 1062029448184556 0 1 
1236 73  26324 1068.34  328.28   0.08  -0.00  22.406  0.021  22.801  22.397  22.534   3.713   0.813  55.999   3.890   0.693  54.438   7.353   0.643  51.621   0.980 0 0 1 
1236 73 178930 2008.91 3970.28   0.09  -0.28  21.227  0.018  21.855  21.228  21.436   3.720   0.883  31.552   4.003   0.815  29.720   9.979   0.811 -41.686   1.000 0 2 1 
1236 73 121989  204.25 2742.26   0.30  -0.26  22.157  0.020  22.363  22.034  22.237   3.317   0.977  20.705   3.217   0.951  -1.350   5.301   0.937   7.643   0.648 1062029448185435 0 1 
1236 73 191602  761.90 1254.11   0.56  -0.29  23.002  0.027  23.400  23.003  22.883   5.566   0.510   1.382   5.763   0.384  -0.086  11.164   0.308  -0.357   1.000 0 0 1 
