# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 35  99852  576.41 1020.70   0.51   0.04  20.227  0.017  20.305  19.992  20.249   3.804   0.878  33.841   3.872   0.825  29.101   6.326   0.804  26.481   0.263 0 0 1 
1236 35 150686 1985.71 2423.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 35 106554 1084.63 2571.32  -0.15  -0.93  22.990  0.025  22.990  22.365  24.665   6.093   0.565  82.077   6.960   0.480  83.834  19.141   0.436  85.244   0.000 0 0 1 
1236 35  14426 1875.81  658.85  -0.18  -0.71  22.417  0.021  22.417  21.926     nan   4.603   0.872   7.026   4.953   0.805   4.962  11.268   0.743   5.159   0.000 0 0 1 
1236 35 180472  869.52 3631.34  -0.28   0.01  21.062  0.018  21.079  20.551  21.064   5.945   0.652  17.817   7.112   0.569  16.040  17.281   0.510  14.507   0.040 1061866239428591 0 1 
1236 35 101578  710.37 2158.94   0.13   0.13  22.174  0.020  22.337  21.809  22.332   4.637   0.801 -78.808   5.235   0.720 -76.909  12.262   0.662 -77.418   0.353 0 0 1 
1236 35  89445 1467.05 1517.76   0.02  -0.06  20.160  0.017  20.192  19.664  20.170   5.328   0.838  66.015   6.222   0.799  68.696  15.016   0.745  74.270   0.073 0 3 1 
1236 35  56863 1398.62 2091.37  -0.28  -0.03  21.981  0.019  22.164  21.747  21.936   3.801   0.921  68.202   3.860   0.892  78.692   7.543   0.846  85.456   0.475 0 0 1 
1236 35 194870  401.39  786.05   0.70   0.43  22.310  0.020  22.451  22.036  22.482   4.041   0.924 -32.299   4.373   0.826 -33.598   8.770   0.748 -36.068   0.372 1061866239426978 0 1 
1236 35  93374 1942.89 1641.23  -0.08  -0.09  20.685  0.017  20.765  20.248  20.715   4.941   0.834  40.175   5.684   0.790  39.030  13.027   0.766  38.023   0.181 1061866239427480 0 1 
1236 35 188577 1324.50 3145.06   0.04  -0.09  20.856  0.018  20.974  20.359  20.918   5.082   0.900  65.619   6.050   0.861  66.050  15.780   0.840  67.027   0.231 1061866239428277 0 1 
1236 35  28008  664.14 2063.05   0.54  -0.37  23.079  0.029  23.111  22.814  23.073   3.863   0.760  11.512   3.829   0.611   4.977   6.468   0.508   3.490   0.118 0 0 1 
1236 35 185552 1784.47  234.66   0.07  -0.07  21.315  0.018  21.315  20.993  21.315   4.493   0.678   1.131   4.853   0.528   0.096   8.621   0.452  -0.717   0.000 0 0 1 
1236 35 193532  912.41 3825.32  -0.02  -0.29  22.915  0.026  22.915  22.635  22.991   4.296   0.599  19.880   4.544   0.375  19.517   7.803   0.269  21.238   0.000 0 0 1 
1236 35  32710 1856.96 3706.76  -0.12   0.37  22.293  0.020  22.301  21.829  22.033   4.857   0.636  37.697   5.383   0.527  37.377  11.802   0.473  38.319   0.020 0 2 1 
1236 35  79320  555.88 1241.46  -0.00   0.03  22.615  0.023  22.672  22.330  22.673   3.694   0.859 -73.365   3.752   0.751 -70.807   6.584   0.694 -69.560   0.182 0 0 1 
1236 35 146620 1822.09 1607.55   0.00  -0.08  21.729  0.018  21.728  21.267  23.276   4.078   0.971 -51.171   4.419   0.904 -40.797   9.474   0.847 -37.317   0.000 0 0 1 
1236 35 104184 1833.86 1859.99  -0.09  -0.27  20.412  0.017  20.415  19.813  20.393   5.795   0.788  80.969   7.005   0.730  82.386  18.464   0.686  82.665   0.007 0 0 1 
1236 35  45673  360.71 1034.59  -0.14  -0.55  21.777  0.018  22.241  21.524  22.799   9.551   0.475  46.862  11.001   0.445  52.211  32.358   0.428  55.054   0.709 0 3 1 
1236 35  32932 1984.54 1797.25  -0.54  -0.25  22.377  0.020  22.949  22.346  22.725   9.200   0.571 -15.764  10.718   0.551 -15.025  26.993   0.547 -12.263   0.954 1061866239427568 0 1 
1236 35  74195 1433.66 3376.39  -0.05  -0.11  20.128  0.017  20.158  19.859  20.126   3.675   0.950  11.582   3.646   0.911  -5.334   5.860   0.885 -10.671   0.108 0 0 1 
1236 35  35536  395.10 2609.39  -0.03  -0.17  21.507  0.018  21.506  21.149  21.501   4.761   0.614  64.040   5.131   0.481  64.256   9.636   0.417  64.051   0.000 0 0 1 
1236 35  15485 1327.55  731.47  -0.04   0.06  22.647  0.023  22.686  22.373     nan   3.777   0.867  49.689   3.686   0.787  55.923   6.248   0.709  63.716   0.135 0 0 1 
1236 35 129494 1346.13 2462.32   0.42  -0.33  23.177  0.030  23.176  22.818  23.096   3.908   0.895  46.698   3.967   0.835  47.258   7.546   0.747  54.877   0.000 1061866239427950 0 1 
1236 35 112612 1085.95 1531.70   0.65  -1.61  20.851  0.018  20.941  20.676  20.879   4.454   0.581  72.477   4.699   0.400  73.369   7.261   0.358  73.752   0.349 1061866239427409 0 1 
1236 35  75672 1334.46 1662.10  -0.02  -0.02  21.967  0.019  21.967  21.321     nan   6.683   0.557  23.206   8.288   0.452  23.460  23.810   0.385  23.962   0.000 0 0 1 
1236 35  79115 1346.90 3331.30   0.48  -0.27  22.709  0.023  22.781  22.250  24.349   5.089   0.759 -76.287   5.690   0.663 -76.323  13.610   0.588 -76.135   0.162 0 0 1 
1236 35  62007   82.19  520.57  -0.16   0.18  22.279  0.020  22.279  21.815  22.250   4.342   0.842  81.468   4.606   0.788  85.863   9.807   0.744  89.530   0.000 0 0 1 
1236 35 137828   70.94 2750.93  -0.32   0.18  22.919  0.026  22.946  22.595  22.633   4.157   0.748 -73.707   4.232   0.635 -68.359   7.590   0.584 -64.819   0.085 0 0 1 
1236 35 134358  277.20 1058.59   0.02  -0.15  21.389  0.018  21.388  20.969  21.380   4.347   0.866 -41.863   4.718   0.777 -41.610   9.588   0.712 -41.035   0.000 0 0 1 
1236 35  29004  354.54  771.87  -0.04  -0.07  19.955  0.017  19.973  19.647  19.948   4.118   0.863 -39.464   4.373   0.776 -38.856   7.565   0.723 -38.637   0.060 0 0 1 
1236 35 149363  503.54   53.95  -0.20  -0.18  21.758  0.018  22.259  21.622  22.065   4.286   0.886  33.079   4.639   0.937  43.616  12.362   0.863 -72.253   0.826 0 2 1 
1236 35 185179  602.57  736.64  -0.03  -0.13  21.745  0.018  21.745  21.277  21.752   5.030   0.706  82.744   5.612   0.614  83.280  12.285   0.559  83.584   0.000 1061866239426969 0 1 
