# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 58  74195 1433.66 3376.39  -0.02  -0.04  20.102  0.020  20.163  19.864  20.117   3.615   0.945   0.387   3.657   0.890  -4.247   5.918   0.847  -7.963   0.213 0 0 1 
1236 58  35536  395.10 2609.39   0.03   0.02  21.532  0.021  21.532  21.191  21.518   4.679   0.624  64.585   5.102   0.481  64.653   9.369   0.410  64.715   0.000 0 0 1 
1236 58  15485 1327.55  731.47   0.45  -0.19  22.666  0.024  22.666  22.306     nan   4.121   0.735  42.626   4.160   0.625  40.904   7.445   0.601  38.681   0.000 0 0 1 
1236 58 129494 1346.13 2462.32  -0.42  -0.23  22.519  0.023  22.702  22.011  22.530   4.535   0.991   2.521   5.355   0.932 -17.060  15.337   0.876 -18.980   0.326 0 0 1 
1236 58 112612 1085.95 1531.70  -0.17  -0.12  22.278  0.022  22.315  21.861  22.240   5.040   0.601  17.428   5.731   0.460  17.694  12.470   0.393  18.320   0.096 0 0 1 
1236 58  75672 1334.46 1662.10  -0.29  -0.44  19.997  0.020  21.078  19.999  20.467   9.777   0.599  30.856  14.664   0.566  33.153  62.628   0.544  34.745   1.000 1061965023675540 0 1 
1236 58  79115 1346.90 3331.30   0.22   0.53  23.004  0.028  23.274  22.898  23.196   3.728   0.856 -86.154   3.684   0.807 -68.725   6.917   0.700 -51.544   0.741 0 0 1 
1236 58  62007   82.19  520.57   0.20  -0.17  22.438  0.023  22.438  22.090  22.398   4.032   0.868 -71.584   4.206   0.790 -67.720   7.697   0.716 -65.397   0.000 1061965023674711 0 1 
1236 58 137828   70.94 2750.93   0.08  -0.32  22.921  0.027  22.921  22.638  22.935   4.126   0.742  78.829   4.098   0.621  79.780   6.906   0.527  79.313   0.000 0 0 1 
1236 58 134358  277.20 1058.59   0.11  -0.08  21.377  0.021  21.413  20.993  21.368   4.159   0.874 -46.719   4.475   0.808 -45.939   8.915   0.772 -46.456   0.096 0 0 1 
1236 58  29004  354.54  771.87  -0.03  -0.04  19.900  0.020  19.942  19.598  19.906   4.205   0.828 -42.847   4.589   0.735 -41.754   8.207   0.680 -42.031   0.128 0 2 1 
1236 58 149363  503.54   53.95   0.10  -0.14  22.288  0.022  22.288  21.760  22.249   4.548   0.813  41.414   5.081   0.747  43.500  11.990   0.692  44.950   0.000 0 0 1 
1236 58 185179  602.57  736.64   0.08   0.11  21.789  0.021  21.804  21.364  21.800   4.719   0.764  81.546   5.180   0.677  82.174  10.862   0.619  82.046   0.040 0 0 1 
