# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 66 108539  596.32  122.51   0.01  -0.06  22.328  0.025  22.328  21.829  22.342   5.327   0.664  81.413   5.979   0.567  81.773  13.821   0.500  81.587   0.000 0 0 1 
1236 66  43939 1027.47 3634.98   0.05  -0.19  22.877  0.028  22.876  22.465  22.952   4.429   0.719 -59.525   4.681   0.631 -59.432   9.447   0.591 -61.076   0.000 1061999383415149 0 1 
1236 66 171235 1752.69 3797.75   0.08  -0.17  21.367  0.023  21.841  21.139  21.711   4.916   0.781  -5.125   6.049   0.663   0.217  19.237   0.505   9.147   0.731 0 3 1 
1236 66 189093  291.62 2974.07   0.27   0.02  21.992  0.024  21.991  21.504  22.001   4.981   0.729 -25.093   5.583   0.635 -23.279  12.661   0.574 -21.890   0.000 0 0 1 
1236 66  99852  576.41 1020.70   0.02  -0.08  20.509  0.023  20.527  20.256  20.494   3.517   0.902 -88.487   3.400   0.846 -86.037   5.180   0.818 -84.393   0.069 0 0 1 
1236 66 150686 1985.71 2423.96  -0.10  -0.17  22.223  0.024  22.253  21.787  22.253   4.512   0.727  43.896   5.058   0.607  42.850  11.134   0.532  42.722   0.077 0 0 1 
1236 66 106554 1084.63 2571.32   0.08   0.06     nan    nan     nan     nan     nan   3.145   0.810  85.525     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 66  14426 1875.81  658.85  -0.10  -0.18  22.420  0.025  22.502  22.035  22.570   4.433   0.842  10.550   4.804   0.768  12.864  10.371   0.704  15.542   0.202 0 0 1 
1236 66 180472  869.52 3631.34  -0.09  -0.06  21.099  0.023  21.113  20.548  21.185   5.722   0.686  22.045   6.799   0.609  21.954  17.085   0.562  21.891   0.031 0 0 1 
1236 66 101578  710.37 2158.94  -0.23   0.05  22.338  0.025  22.353  21.898  22.325   4.541   0.805 -55.261   4.911   0.725 -55.034  10.463   0.668 -56.057   0.038 0 0 1 
1236 66  89445 1467.05 1517.76  -0.03  -0.01  20.182  0.023  20.182  19.652  20.181   5.288   0.832  71.644   6.222   0.786  71.289  14.802   0.756  71.188   0.000 0 0 1 
1236 66  56863 1398.62 2091.37  -0.07  -0.06  22.284  0.025  22.284  21.990  22.255   3.508   0.930  46.728   3.254   0.931  43.673   5.045   0.967  64.187   0.000 0 0 1 
1236 66 194870  401.39  786.05  -0.14   0.08  22.789  0.028  22.788  22.413  22.831   4.437   0.716 -36.113   4.679   0.574 -36.500   9.276   0.479 -37.595   0.000 0 0 1 
1236 66  93374 1942.89 1641.23   0.03  -0.07  20.682  0.023  20.748  20.240  20.714   4.987   0.819  37.370   5.786   0.762  34.803  13.204   0.728  34.057   0.152 0 0 1 
1236 66 188577 1324.50 3145.06   0.05  -0.01  20.949  0.023  20.966  20.350  20.962   5.385   0.858  72.867   6.390   0.821  72.288  16.907   0.788  72.248   0.037 0 0 1 
1236 66  28008  664.14 2063.05  -0.00  -0.38  23.111  0.031  23.111  22.681     nan   4.238   0.859   1.983   4.390   0.771   6.018   9.245   0.699  12.027   0.000 0 0 1 
1236 66 185552 1784.47  234.66   0.02  -0.08  21.250  0.023  21.298  20.950  21.253   4.487   0.662  -4.516   4.927   0.508  -5.584   8.978   0.448  -6.471   0.150 0 0 1 
1236 66 193532  912.41 3825.32   0.92   0.14  22.962  0.030  22.961  22.676     nan   4.462   0.590  23.247   4.728   0.395  22.206   8.067   0.308  22.155   0.000 0 0 1 
1236 66  32710 1856.96 3706.76  -0.07   0.21  22.481  0.025  22.479  22.194     nan   4.542   0.590  40.655   4.786   0.406  40.584   8.362   0.312  41.060   0.000 0 0 1 
1236 66  79320  555.88 1241.46  -0.19   0.24  22.738  0.028  22.738  22.405  25.552   3.658   0.853 -67.101   3.611   0.760 -65.702   6.353   0.687 -64.642   0.000 0 0 1 
1236 66 146620 1822.09 1607.55   0.00  -0.18  21.745  0.023  21.745  21.294  21.738   4.104   0.917 -65.432   4.337   0.869 -58.982   9.127   0.821 -56.854   0.000 1061999383413769 0 1 
1236 66 104184 1833.86 1859.99   1.51  -1.08  20.082  0.023  20.082  19.334  20.121   7.204   0.702 -41.289   8.962   0.665 -41.813  29.139   0.605 -41.518   0.000 0 0 1 
1236 66  45673  360.71 1034.59   0.15   0.74  22.615  0.026  22.831  22.320     nan   5.652   0.557  63.846   6.916   0.401  63.874  16.924   0.303  64.182   0.472 0 0 1 
1236 66  32932 1984.54 1797.25  -0.34   0.49  22.728  0.026  22.757  22.184  22.748   5.513   0.674  68.392   6.209   0.606  67.527  15.298   0.580  66.776   0.063 0 0 1 
1236 66  74195 1433.66 3376.39   0.01  -0.03  20.131  0.023  20.157  19.857  20.130   3.631   0.946  -5.925   3.628   0.897  -5.065   5.855   0.870  -5.451   0.095 0 0 1 
1236 66  35536  395.10 2609.39   0.01   0.09  21.532  0.023  21.532  21.190  21.502   4.574   0.639  61.598   5.005   0.492  61.681   9.255   0.419  61.650   0.000 0 0 1 
1236 66  15485 1327.55  731.47  -0.04   0.03  22.560  0.026  22.617  22.239  22.610   4.172   0.781  37.085   4.368   0.677  37.072   8.290   0.606  37.147   0.166 0 0 1 
1236 66 129494 1346.13 2462.32   0.26   0.01  22.830  0.028  22.829  22.344  22.832   4.273   0.834  -6.826   4.526   0.781  -7.084   9.883   0.749  -9.649   0.000 0 0 1 
1236 66 112612 1085.95 1531.70  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66  75672 1334.46 1662.10   0.05  -0.21  21.807  0.023  21.807  21.110  23.357   6.825   0.625  18.994   8.465   0.542  19.761  25.407   0.489  20.430   0.000 1061999383413789 0 1 
1236 66  79115 1346.90 3331.30  -0.55   0.63     nan    nan     nan     nan     nan   3.307   0.783 -47.259     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 66  62007   82.19  520.57   0.13   0.14  22.061  0.024  22.279  21.768  22.207   4.517   0.822 -43.332   5.182   0.736 -47.225  11.824   0.681 -50.685   0.474 0 2 1 
1236 66 137828   70.94 2750.93   0.78  -0.43  22.498  0.026  22.677  22.187  22.789   4.373   0.806 -51.204   4.866   0.703 -53.494  10.833   0.635 -54.520   0.410 0 0 1 
1236 66 134358  277.20 1058.59   0.32  -0.26  21.369  0.023  21.369  20.943  21.349   4.346   0.840 -43.300   4.681   0.775 -43.008   9.529   0.731 -45.516   0.000 0 0 1 
1236 66  29004  354.54  771.87   0.04  -0.05  19.930  0.023  19.966  19.622  19.933   4.113   0.861 -38.620   4.412   0.787 -38.335   7.819   0.746 -38.950   0.111 0 0 1 
1236 66 149363  503.54   53.95   0.26   0.07  22.170  0.024  22.170  21.693     nan   4.632   0.784  17.677   5.037   0.701  15.029  11.246   0.644  12.873   0.000 0 0 1 
1236 66 185179  602.57  736.64  -0.08  -0.06  21.867  0.024  21.891  21.461  21.902   4.511   0.753  81.386   4.967   0.651  80.940  10.325   0.583  79.997   0.066 0 0 1 
