# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 41    178 1454.87 1049.42   0.01  -0.09  20.794  0.028  21.059  20.791  20.869   3.001   0.967  72.546   2.692   0.951  86.374   3.830   0.961 -73.850   0.986 0 0 1 
1236 41    337 2007.96  988.01   0.04  -0.01  20.808  0.028  21.245  20.808  21.003   3.701   0.961  25.361   4.001   0.965  28.552   7.624   0.977  18.681   0.999 0 2 1 
1236 41   1000 1903.56   23.41   0.44   0.59  22.218  0.029  22.710  22.218  22.299   4.396   0.782  27.558   4.785   0.745  32.886  10.046   0.733  34.807   1.000 0 0 1 
1236 41   4293  423.33 2255.39  -0.11  -0.14  21.843  0.028  22.218  21.844  21.982   3.380   0.925  60.555   3.456   0.861  65.534   6.015   0.852  65.523   1.000 1061892009231864 0 1 
1236 41   1334  931.44  820.74   0.00  -0.12  20.402  0.028  20.803  20.386  20.602   3.654   0.992  42.661   4.089   0.982  76.615   7.591   0.990  85.829   0.964 1061892009230890 0 1 
1236 41   3293 1892.52  544.71  -0.11   0.38  23.660  0.046  23.917  23.661  23.376   3.218   0.923   2.415   2.869   0.832  -6.817   4.111   0.771 -26.568   1.000 0 0 1 
1236 41   3955  973.37 3190.15   0.02  -0.07  20.191  0.027  20.755  20.191  20.504   4.330   0.996 -37.930   5.424   0.992 -28.226  12.737   0.959 -34.439   1.000 0 0 1 
1236 41   1792  910.13 2224.75  -0.04  -0.13  21.772  0.028  22.240  21.691  22.086   4.822   0.810 -78.891   5.801   0.729 -77.874  13.735   0.679 -72.571   0.876 1061892009231819 0 1 
1236 41   3768  589.26 1526.20  -0.09   0.01  20.686  0.027  21.086  20.686  20.885   3.603   0.960 -33.341   3.952   0.923 -27.049   7.259   0.892 -24.763   1.000 0 0 1 
1236 41    776 1126.39 1352.96   0.34   0.43  23.601  0.044  23.840  23.600  23.581   3.638   0.726 -31.226   3.478   0.569 -32.310   4.974   0.506 -35.658   1.000 1061892009231233 0 1 
1236 41   3043  790.07 3948.70  -1.03  -0.04  24.326  0.072  24.907  24.322  24.416   2.630   0.625  16.295   2.190   0.135   9.699   7.033   0.135  -3.328   1.000 1061892009232780 0 1 
1236 41   4192  741.69 3491.53  -0.42  -0.25  22.284  0.029  22.699  22.171  22.597   4.203   0.904 -68.217   4.621   0.861 -66.700  10.329   0.845 -65.077   0.818 0 0 1 
1236 41   3868 1649.02 1793.19   0.04   0.13  20.919  0.028  21.483  20.920  21.257   4.419   0.955  79.486   5.301   0.989 -62.687  12.545   0.940 -24.920   1.000 0 0 1 
1236 41   1483 1486.99  880.51   0.14  -0.11  21.568  0.028  21.929  21.511  21.736   3.712   0.965  33.993   3.921   0.947  26.470   7.396   0.939  19.086   0.879 1061892009230937 0 1 
1236 41     28  175.47 2901.70  -0.06  -0.10  20.364  0.027  20.812  20.364  20.599   3.684   0.993  69.208   4.127   0.987 -61.403   8.154   0.957 -37.639   1.000 1061892009232212 0 1 
1236 41   4054 1098.15  346.54  -0.12   0.18  23.624  0.045  23.869  23.566     nan   3.756   0.817 -68.903   3.717   0.627 -71.743   6.164   0.530 -75.927   0.823 0 0 1 
1236 41    638 1535.82 1624.60   0.76   0.21  22.830  0.032  22.830  22.674  22.800   3.143   0.796  34.940   2.704   0.617  34.224   3.344   0.537  33.930   0.000 0 0 1 
1236 41   1945 1540.17 3008.05  -0.08   0.01  20.952  0.027  21.523  20.953  21.266   4.281   0.967  50.709   5.438   0.943  33.688  12.748   0.924  24.309   1.000 0 3 1 
1236 41   4563 1786.95  714.26  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41   2013  465.45  600.96   0.00   0.01  20.345  0.027  20.794  20.346  20.560   3.695   0.958  64.223   4.139   0.944  63.726   7.965   0.963  59.471   1.000 1061892009230717 0 1 
1236 41   1816  860.21 1535.21  -0.04   0.06  20.805  0.028  21.333  20.805  21.074   4.024   0.993  89.101   4.856   0.979 -82.208  10.742   0.960 -66.858   1.000 0 0 1 
1236 41   1982  592.81 1303.84  -0.18   0.45  24.235  0.068  24.239  23.998  24.243   3.050   0.787 -26.880   2.587   0.569 -32.504   3.380   0.691 -44.652   0.020 0 0 1 
1236 41   1395  361.28 3137.89   0.07  -0.12  20.388  0.027  20.929  20.364  20.690   4.478   0.955  44.500   5.509   0.932  36.652  12.839   0.930  28.827   0.963 1061892009232334 0 1 
1236 41   3572  609.76 2865.65   0.05   0.28     nan    nan     nan     nan     nan   2.970   0.940 -28.546     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 41    286 1429.50 1951.78  -0.03  -0.08  22.540  0.030  22.723  22.423  22.622   3.650   0.843  66.095   3.479   0.781  66.265   5.441   0.774  66.844   0.630 0 0 1 
1236 41   3846  802.11  153.97   0.04  -0.03  22.091  0.028  22.549  22.091  22.285   3.842   0.938 -64.592   4.221   0.868 -64.210   8.594   0.818 -60.390   1.000 0 0 1 
1236 41   2772 1508.51 2854.89   0.04   0.78  23.349  0.039  23.750  23.349  23.280   2.896   0.908 -14.313   2.558   0.883 -13.778   4.626   0.894 -14.291   1.000 1061892009232177 0 1 
1236 41   2120 1495.16 2466.12  -0.02  -0.06  20.217  0.027  20.602  20.217  20.404   3.444   0.994 -27.647   3.670   0.988 -41.158   6.506   0.971 -39.022   1.000 0 0 1 
1236 41   3723  430.70 3175.73  -0.09  -0.09  20.448  0.027  21.114  20.449  20.760   4.648   0.903  51.333   6.415   0.818  65.008  17.234   0.769  68.813   1.000 0 2 1 
1236 41   3277  774.36 3190.33   0.19   0.08  22.063  0.028  22.547  22.050  22.376   3.837   0.906  65.701   4.288   0.829  59.287   9.148   0.807  51.566   0.977 1061892009232376 0 1 
1236 41   3022 1416.27 3833.92   0.05  -0.11  21.329  0.027  21.685  21.328  21.495   3.269   0.989 -74.665   3.268   0.976  63.723   5.549   0.956  59.074   1.000 1061892009232697 0 1 
1236 41   2855  122.71 3498.45   0.12   0.02  22.762  0.031  22.911  22.509  22.691   3.695   0.923  65.816   3.686   0.888  79.508   6.882   0.878  81.513   0.405 0 0 1 
1236 41   1298 1724.68 3311.90  -0.13  -0.11  20.616  0.027  21.092  20.563  20.913   4.644   0.908  13.031   5.501   0.898  14.342  12.235   0.897  11.523   0.913 1061892009232428 0 1 
1236 41   1009 1172.17 2594.64  -0.02  -0.15  22.545  0.030  22.992  22.545  22.424   3.860   0.835  -4.974   4.158   0.735  -1.396   8.305   0.691   4.259   1.000 1061892009232037 0 1 
1236 41   4886 1506.96 1190.96  -0.08   0.17  23.928  0.055  24.074  23.926     nan   3.539   0.624 -47.404   3.320   0.299 -46.324   4.205   0.188 -42.986   0.984 0 0 1 
1236 41   2402 1178.36 3889.18  -0.23  -0.05  21.817  0.028  22.337  21.810  22.038   4.066   0.927  72.002   4.671   0.882  63.216  10.450   0.850  56.320   0.989 0 0 1 
1236 41   4942 1782.68 4071.28  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 41   2482  851.70  965.39  -0.12  -0.13  22.563  0.030  22.930  22.563  22.853   7.375   0.398  40.074   7.826   0.294  40.292  14.104   0.275  40.464   1.000 0 2 1 
1236 41   3101  656.85 1266.85  -0.01  -0.03  20.546  0.027  21.031  20.531  20.803   4.028   0.959  87.355   4.684   0.957 -89.328   9.858   0.966 -71.429   0.974 0 0 1 
1236 41    112  540.20 2843.36   0.30   0.00  23.191  0.036  23.531  23.168     nan   3.272   0.898 -74.716   3.225   0.812 -85.154   5.664   0.766  82.422   0.943 1061892009232173 0 1 
1236 41    406  288.76 2177.34   0.33   0.23  22.386  0.029  22.687  22.230  22.592   3.739   0.961  75.881   3.870   0.946  57.299   7.698   0.967  -0.908   0.694 1061892009231804 0 1 
