# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 66    242  770.72  160.40   0.01  -0.02  19.977  0.023  20.643  19.920  20.272   4.441   0.987  79.114   5.393   0.920 -87.259  16.637   0.779 -89.072   0.939 0 3 1 
1236 66   2973 1514.65 2413.38   0.29  -0.27  22.013  0.024  22.377  21.868  22.266   4.120   0.941 -60.370   4.598   0.900 -57.575  10.218   0.857 -54.881   0.751 0 0 1 
1236 66   3439 1182.22 2757.13   0.07   0.00  20.404  0.023  20.517  20.047  20.465   4.331   0.988  22.821   4.851   0.970  22.171  10.270   0.964  21.028   0.269 1061999383414583 0 1 
1236 66    351  626.55 3546.47   0.18  -0.23     nan    nan     nan     nan  20.800   4.125   0.947 -79.053     nan     nan     nan     nan     nan     nan     nan 1061999383415093 0 1 
1236 66   4557 1903.08 1234.99  -0.17  -0.12  20.970  0.023  21.849  20.971  21.360   4.323   0.979  80.147   5.671   0.876 -70.856  21.142   0.698 -60.209   1.000 0 3 1 
1236 66   4339  182.05 1780.21  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66   2585 1083.86 4009.87   0.01  -0.06  21.278  0.023  21.362  20.950  21.319   3.973   0.949 -44.205   4.167   0.922 -40.523   8.091   0.899 -38.399   0.228 0 0 1 
1236 66   1377  441.19 1111.46  -0.01  -0.13  21.256  0.023  21.553  21.057  21.471   4.181   0.979 -30.279   4.619   0.955 -47.418  10.205   0.904 -66.844   0.638 0 2 1 
1236 66   2097 1792.33   76.45  -0.05   0.15  21.903  0.024  22.085  21.611  22.021   3.952   0.963  69.446   4.172   0.952  86.988   8.826   0.921 -85.423   0.426 1061999383412779 0 1 
1236 66     21 1742.29 1634.43   0.04  -0.03  20.484  0.023  20.540  20.141  20.500   3.954   0.981 -31.896   4.174   0.968 -27.245   7.934   0.955 -29.668   0.156 0 0 1 
1236 66    850  850.52 3484.92  -0.06  -0.16  20.913  0.023  21.044  20.578  20.976   4.217   0.953   0.747   4.669   0.921  -1.126   9.864   0.897  -2.319   0.314 0 2 1 
1236 66   3698  696.41 2471.92  -0.04  -0.10  21.811  0.024  21.972  21.483  21.931   4.296   0.962  43.380   4.663   0.958  38.539  10.098   0.945  31.549   0.367 1061999383414391 0 1 
1236 66   4189  868.07 2666.97   0.06  -0.04  20.211  0.023  20.737  20.031  20.511   5.001   0.950  71.407   6.166   0.959  87.094  17.987   0.897 -30.907   0.792 0 2 1 
1236 66    980   41.68  820.27  -0.68  -0.27  21.298  0.023  21.329  20.805  21.291   4.456   0.983 -57.723   4.988   0.957 -48.650  11.539   0.925 -49.925   0.070 0 0 1 
1236 66   2677 1987.51  702.59   0.65   0.51  22.619  0.026  22.619  22.058     nan   5.245   0.761  41.070   5.941   0.698  42.947  14.642   0.656  42.564   0.000 1061999383413161 0 1 
1236 66    262 1426.21 2190.78   0.08  -0.05  20.201  0.023  20.335  19.933  20.281   4.077   0.987  78.281   4.407   0.987  82.593   8.310   0.989 -72.717   0.357 0 0 1 
1236 66    286 2015.06 1550.77  -0.06   0.23  19.751  0.023  19.922  19.393  19.881   5.203   0.885 -58.114   6.181   0.860 -57.405  14.438   0.830 -58.190   0.361 1061999383413727 0 1 
1236 66   4836  802.19  655.90   0.21  -0.14  22.061  0.024  22.060  21.508  22.054   4.569   0.957 -76.578   4.987   0.950 -73.536  11.863   0.940 -71.776   0.000 0 0 1 
1236 66   2800 1884.80 3977.69  -0.11  -0.20  22.130  0.024  22.129  21.767  22.943   3.765   0.930  27.988   3.777   0.881  24.718   6.797   0.857  24.111   0.000 0 0 1 
1236 66   4195 1564.00  679.70   0.04  -0.03  20.578  0.023  20.701  20.278  20.636   4.032   0.963  73.432   4.464   0.915  59.420   8.862   0.881  56.969   0.318 0 2 1 
1236 66   1234 1042.44 2670.30   0.10   0.22  22.901  0.029  22.900  22.576  22.937   3.679   0.909 -49.069   3.539   0.850 -46.597   5.906   0.864 -49.818   0.000 1061999383414527 0 1 
1236 66   2564   59.04 2850.65  -0.80   0.06  23.463  0.036  23.463  22.846  23.397   4.889   0.896 -52.068   5.255   0.888 -42.304  13.060   0.943 -30.699   0.000 0 0 1 
1236 66   3686  688.02 2738.31   0.09  -0.09  20.595  0.023  20.745  20.295  20.691   4.198   0.968 -46.184   4.643   0.947 -43.917   9.548   0.927 -41.701   0.365 0 0 1 
1236 66   4702 1793.21 2146.04  -0.03  -0.08  21.267  0.023  21.702  21.032  21.574   4.819   0.891  50.039   6.009   0.830  40.506  16.294   0.827  36.269   0.706 1061999383414163 0 1 
1236 66    738 1513.69  828.80   0.01  -0.08  21.385  0.023  21.430  21.070  21.410   3.778   0.947 -80.134   3.826   0.917 -75.377   6.860   0.887 -71.853   0.140 0 0 1 
