# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   3407 1917.96 1977.86  -0.28  -0.25  22.453  0.030  22.452  21.916  22.767   4.362   0.918  75.980   4.693   0.899  82.947  10.922   0.880  88.904   0.000 0 0 1 
1236 49   2756  847.59 3132.74   0.07  -0.06  20.348  0.029  20.510  20.033  20.459   4.532   0.951  35.734   5.181   0.921  37.081  11.090   0.910  37.126   0.374 1061926368970612 0 1 
1236 49   2828 1954.46 3434.00   0.03   0.08  21.921  0.030  21.980  21.531  21.947   4.104   0.953 -15.587   4.395   0.906 -16.845   9.110   0.867 -16.231   0.153 0 0 1 
1236 49   1219 1975.86 2050.90  -0.02  -0.02  20.337  0.029  20.474  20.063  20.424   4.064   0.982  23.246   4.358   0.976  16.777   8.331   0.972   3.609   0.361 1061926368969895 0 1 
1236 49   3732 1012.69 2393.40   0.01  -0.04  20.075  0.029  20.226  19.804  20.161   4.199   0.985  26.436   4.600   0.988  -4.074   9.048   0.970 -28.921   0.384 0 0 1 
1236 49   3558   31.72 2284.69   0.28  -1.69  23.373  0.038  23.697  23.049     nan   5.542   0.693  63.493   6.017   0.690  64.636  15.686   0.694  64.718   0.566 0 0 1 
1236 49   2289  133.58  482.00  -0.00  -0.05  20.272  0.029  20.287  19.877  20.252   4.174   0.984  87.825   4.442   0.986 -80.409   8.603   0.983 -55.158   0.043 0 0 1 
1236 49   2064 1662.26 2928.12  -0.01  -0.00  21.405  0.029  21.471  20.989  21.488   4.507   0.926   8.814   4.883   0.910   6.988  10.489   0.904   5.925   0.160 0 0 1 
1236 49   1875 1629.79  175.94  -0.01   0.56  22.683  0.031  23.086  22.554     nan   4.340   0.857 -30.014   4.809   0.770 -34.441  11.097   0.712 -36.873   0.795 0 0 1 
1236 49   3485  685.97 3697.27  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   3236 1579.20 1968.46   0.61  -0.28     nan    nan     nan     nan  21.600   6.423   0.876 -52.085     nan     nan     nan     nan     nan     nan     nan 1061926368969884 0 1 
1236 49   3709 1514.51 4023.56  -0.21  -0.63  21.136  0.029  21.136  20.584  21.139   4.846   0.921 -89.845   5.367   0.900  89.418  12.853   0.883 -89.908   0.000 1061926368971162 0 1 
1236 49   3625  203.59 1302.32   0.12  -0.15     nan    nan     nan     nan     nan   8.743   0.063 -31.549     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 49   4715 1242.13  465.88   0.27  -0.61     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 49   3528 1516.67 2928.56  -0.06  -0.05  19.765  0.029  19.837  19.353  19.803   4.633   0.989  49.683   5.250   0.989  36.769  11.319   0.992  18.635   0.170 1061926368970476 0 1 
1236 49   2531 1634.81 2498.83  -0.01  -0.17  21.597  0.029  21.686  21.242  21.694   4.108   0.977   6.332   4.334   0.974  18.754   8.679   0.986  39.896   0.226 0 0 1 
1236 49   4338 1971.83  570.41   0.02   0.02  20.754  0.028  20.893  20.409  20.859   4.502   0.949  -5.957   5.075   0.919 -11.160  11.104   0.882 -15.008   0.323 0 0 1 
1236 49   2917 1556.97 3707.13  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   2367  904.28 2222.72  -0.04   0.57  21.278  0.029  21.448  20.914  21.349   4.401   0.942 -89.773   4.979   0.913 -78.453  11.598   0.877 -68.249   0.362 0 0 1 
1236 49   4576 1123.22 3862.62  -0.01  -0.07  20.485  0.029  20.682  20.221  20.619   4.308   0.982 -87.647   4.810   0.966 -72.551   9.994   0.951 -67.915   0.463 1061926368971049 0 1 
1236 49   4399 1104.11   28.11  -0.11  -0.11  22.955  0.033  22.954  22.307  22.892   4.977   0.828 -51.096   5.680   0.742 -49.734  15.853   0.665 -48.539   0.000 0 0 1 
1236 49   2212 1488.94  267.71   0.11  -0.12  21.363  0.028  21.678  21.181  21.595   4.204   0.960  -5.629   4.644   0.951 -23.633  10.380   0.876 -46.022   0.671 0 2 1 
1236 49   2319  611.24 2442.45  -0.00  -0.14  20.731  0.029  20.731  20.251  20.713   4.572   0.963   0.463   5.084   0.951  -4.769  11.027   0.950 -10.296   0.000 1061926368970132 0 1 
1236 49    616  167.56 3064.50   0.44   0.50     nan    nan     nan     nan  21.872   4.816   0.860  84.422     nan     nan     nan     nan     nan     nan     nan 1061926368970603 0 1 
