# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 72    588 1114.64  329.00  -0.19   0.62  23.444  0.036  23.443  22.940     nan   4.219   0.896 -53.888   4.415   0.803 -55.652   9.874   0.753 -59.030   0.000 0 0 1 
1236 72   2609  395.45 3952.10   0.15  -0.38  22.527  0.024  22.996  22.527  22.885   4.280   0.835  66.292   4.504   0.777  65.769   9.274   0.742  65.075   1.000 0 0 1 
1236 72   2916  700.95 3302.13  -0.01   0.01  20.336  0.020  20.387  19.888  20.353   4.607   0.995 -10.198   5.188   0.977 -26.852  11.530   0.961 -28.347   0.120 1062025153218419 0 1 
1236 72   3880 1082.75 2697.86  -0.00  -0.04  20.629  0.019  20.698  20.191  20.681   4.637   0.981  48.866   5.201   0.974  33.341  11.628   0.964  23.298   0.157 0 0 1 
1236 72    464   83.33 3944.75   0.07   0.10  22.633  0.024  22.708  22.240  24.015   4.144   0.950 -86.740   4.224   0.951 -74.899   8.860   0.929 -58.040   0.186 0 0 1 
1236 72   4241 1982.00 4058.47   0.00   0.53  20.850  0.020  21.673  20.791  21.201   6.482   0.913  44.232   8.378   0.926  47.647  28.440   0.949  52.658   0.952 0 0 1 
1236 72   2586 1089.77  458.85   0.00  -0.00  20.019  0.019  20.149  19.621  20.100   4.865   0.978  81.560   5.555   0.974  89.280  12.690   0.982  59.973   0.283 0 2 1 
1236 72   4200   30.29 1438.15   0.71  -0.15  22.760  0.026  23.124  22.642  22.998   4.207   0.897 -66.373   4.215   0.905 -57.727   8.660   0.920 -47.868   0.788 0 0 1 
1236 72   4281   52.02 3833.05   0.01   0.19  21.283  0.021  21.303  20.827  21.272   4.379   0.975  -2.074   4.727   0.961 -14.362  10.107   0.955 -20.686   0.051 0 0 1 
1236 72   3170 1848.27 2633.47  -0.04  -0.03  21.225  0.020  21.225  20.774  21.275   4.320   0.969 -88.671   4.562   0.967 -79.858   9.412   0.963 -70.054   0.000 0 0 1 
1236 72   1054 1811.60 2544.12   0.06   0.06  22.389  0.022  22.436  21.929  22.391   4.387   0.867 -58.687   4.679   0.828 -54.946  10.389   0.809 -52.450   0.111 0 0 1 
1236 72   1098 1698.93 1589.95   0.10  -0.06  21.898  0.021  21.897  21.377  21.891   4.312   0.997  20.282   4.609   0.993 -48.486  10.429   0.985 -72.038   0.000 0 0 1 
1236 72   4376 1532.06 3679.37   0.03  -0.01  20.340  0.019  20.505  20.069  20.442   4.196   0.985  27.373   4.565   0.994 -24.982   9.145   0.974 -27.436   0.410 0 0 1 
1236 72    837  448.59 1237.02  -0.00   0.16  22.671  0.024  22.671  22.025  22.659   5.104   0.921  74.888   5.611   0.901  84.498  15.212   0.865 -89.727   0.000 0 0 1 
1236 72   4260  130.11 3119.57  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 72   3665  233.35  421.72   0.29   0.10     nan    nan     nan     nan  20.683   7.561   0.866 -41.719     nan     nan     nan     nan     nan     nan     nan 1062025153216745 0 1 
1236 72   2898  126.71  999.56   0.00   0.08  22.689  0.025  22.689  22.277     nan   4.133   0.868  69.331   4.131   0.823  66.149   7.995   0.802  61.807   0.000 0 0 1 
1236 72   3884 1774.52 2964.91  -0.00  -0.06  20.887  0.020  21.433  20.777  21.315   4.721   0.939  13.727   5.999   0.827  22.981  16.892   0.719  27.406   0.864 0 3 1 
1236 72   2614  534.14 2850.15   0.00  -0.06  20.115  0.020  20.141  19.778  20.107   4.039   0.973  53.918   4.151   0.986  37.244   7.370   0.994 -10.530   0.077 0 0 1 
1236 72   3319 1259.92  590.12  -0.38   0.02  22.032  0.021  22.092  21.507  21.884   4.714   0.930 -27.907   5.202   0.911 -23.224  12.750   0.904 -14.530   0.125 0 0 1 
1236 72   1040 1550.19 3392.47   0.00  -0.08  20.317  0.019  20.432  19.989  20.374   4.143   0.976  80.785   4.444   0.973 -69.632   9.097   0.942 -43.219   0.287 0 2 1 
1236 72   2794 1992.63 1846.01   0.46   0.34  23.250  0.033  23.385  23.039  22.951   4.078   0.804 -23.749   3.838   0.734 -25.299   6.715   0.678 -24.320   0.420 0 0 1 
1236 72   2029  615.10 3880.69   0.09  -0.13  22.280  0.022  22.376  21.906  22.371   4.082   0.918 -62.055   4.384   0.839 -55.739   9.502   0.767 -51.714   0.234 0 0 1 
1236 72   1419 1687.30 2258.32  -0.17   0.12  23.724  0.045  23.841  23.455     nan   3.823   0.771 -86.011   3.528   0.708 -87.092   6.029   0.791  85.163   0.334 0 0 1 
1236 72   1552 1195.98 1877.87  -0.14  -0.07  21.460  0.020  21.521  21.032  21.524   4.514   0.932  29.010   4.879   0.910  22.216  10.636   0.894  15.060   0.146 0 2 1 
