id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061823289753857 31120 1236 25 20.1815072177 20.4295541958 19.8272863704 6.31016439014 16.0179564367 0.938787530278 0.927216467781 31.7878665256 32.2294435095 0.0957943097522 0.110714334092 0.465747198263 0.109723011975 2 0
1061823289756059 31120 1236 25 20.2147597497 20.4389129398 19.8364077046 6.24111983695 15.8805279265 0.940140190586 0.925534843649 24.2720652942 22.7553484997 0.0958137502837 0.110722568113 0.425132063532 0.109745839786 0 1061823289753857
1061823289754341 129300 1236 25 21.2505113669 21.4558581727 21.0258788248 5.84496978839 12.1697417246 0.512732807384 0.442409774187 68.411887261 68.5279761245 0.0978839927709 0.124879011658 0.511759749673 0.12400451899 0 0
1061823289754654 58133 1236 25 20.078603794 20.0792946962 19.6293313499 5.24388078342 11.0030173944 0.87610947392 0.854596452192 51.7253779996 52.852701209 0.0948843269124 0.106652267705 0.0 0.105620415024 0 0
1061823289755922 33431 1236 25 22.7814027401 22.7853797423 22.431607351 4.71358548197 8.83129822168 0.49445917425 0.416006537619 3.32738652135 3.94900284648 0.133313758981 0.221719406943 0.0 0.223127760827 0 0
1061823289754501 15640 1236 25 21.9544688867 22.7080578849 21.9562987085 5.82339487089 19.2180942491 0.760110101721 0.574882419623 50.9644279722 34.916274732 0.103704413212 0.255891625582 1.0 0.251028642173 3 0
1061823289756384 15640 1236 25 22.9035940323 23.0126101758 22.5907095195 4.45265442047 8.9475504935 0.618260684084 0.557435821959 -82.9670145063 -83.2449404843 0.13873772722 0.264129682666 0.288264008482 0.264752520351 0 1061823289754501
1061823289753794 68377 1236 25 20.2268503883 20.6177402839 20.0105043104 8.33838880545 21.8810099851 0.538334099584 0.487403254458 -58.9046094707 -58.4766644437 0.0961708771902 0.113353498517 0.692513436441 0.112271790048 2 0
1061823289756027 68377 1236 25 20.2628046082 20.6263228452 20.0262819342 8.29211656639 21.6560475571 0.533485547545 0.479387455856 -59.5883411232 -59.4068120977 0.096193328452 0.113364560343 0.656460695676 0.112306154058 0 1061823289753794
1061823289753970 15773 1236 25 20.7539209223 20.9341030718 20.6169978788 4.27953377051 7.4702285872 0.555648477316 0.452573410326 26.4841767679 25.7616198152 0.0982746987747 0.112799243888 0.58985091282 0.111673826463 2 0
1061823289756114 15773 1236 25 20.909687174 20.9614482313 20.6890739235 4.04345730116 6.35081013427 0.578179276405 0.517346145573 26.5851527223 26.5650310314 0.0986791242597 0.112831637427 0.203830907534 0.111783276442 0 1061823289753970
1061823289754860 81698 1236 25 20.6989815362 20.8318029484 20.4798615971 3.80425271749 6.6640489769 0.91732047884 0.883891699315 -43.3179916529 -44.5120985457 0.0964534830119 0.110725797026 0.401875065654 0.109664078078 0 0
1061823289755257 58020 1236 25 19.1426333022 19.8516716079 19.1385019171 10.3880116243 30.9300695237 0.461246905926 0.404650136317 55.5486799594 58.5884261907 0.0957199106341 0.108256749381 0.992217574312 0.107031644978 2 0
1061823289756740 58020 1236 25 19.5300465397 19.9107176278 19.3380992095 9.6351506273 24.2448580144 0.471911177778 0.428349108627 52.6469920429 52.2134133235 0.0957682527074 0.108282360695 0.701047806177 0.107144920809 0 1061823289755257
1061823289755018 65319 1236 25 22.2214562365 22.5020637265 22.1562472925 5.40391267006 10.0318649537 0.418810620856 0.32318642961 -40.4652327949 -40.5294010788 0.110000881373 0.188680592899 0.821431463051 0.187438782928 0 0
1061823289753616 30253 1236 25 21.7808771197 21.7784902874 21.1937230901 6.54698548057 17.0245971074 0.657389851068 0.597130354196 -36.279804321 -37.3245113994 0.103497268756 0.148848667311 0.0 0.149304960726 0 0
1061823289756871 55193 1236 25 22.0243994322 22.5453560576 22.0250113395 5.07681928278 11.0782037955 0.822320750467 0.816017159747 -55.4564081153 -43.058207009 0.105370638557 0.213305052256 1.0 0.210481571436 0 1061823289755404
1061823289755845 106549 1236 25 20.9938407222 21.2858673742 20.9969876542 3.20261787422 4.86916242243 0.686195589423 0.650760862514 70.3378385213 71.0677143155 0.0982055587851 0.115197896626 1.0 0.113922427799 0 0
1061823289755268 128823 1236 25 22.3644873168 22.3636671413 21.9232432618 5.4924373288 11.564932102 0.581802946311 0.527324081091 64.7455238488 64.0242335754 0.111846897817 0.181919553172 0.0 0.182891533112 0 0
1061823289756306 136633 1236 25 23.3066838906 23.3048256095 23.0288103952 3.583245679 5.68888973036 0.660948326128 0.601362793775 -59.1106118062 -65.3908511262 0.174833360764 0.298280829533 0.0 0.300753759877 0 1061823289754301
1061823289756187 37691 1236 25 22.9222734026 22.9219534941 22.6046453417 3.72085083718 6.35817313132 0.772026006683 0.717873255237 -27.5219731741 -30.1908455794 0.140504962662 0.236122198484 0.0 0.238402094464 0 1061823289754070
1061823289754441 37189 1236 25 20.4144788956 20.4148088605 19.9914604905 4.75025897665 9.53591782261 0.889896598244 0.868894246479 -7.73935062028 -10.0749353317 0.0952311047022 0.108035607112 0.0 0.107062073174 0 0
1061823289755812 67270 1236 25 21.8259099713 22.0799147915 21.8108557373 4.43112653223 6.83157278875 0.418081161465 0.361543441967 -52.031108055 -50.7757163101 0.104092648969 0.143275602997 0.93333753942 0.141970490763 0 0
1061823289755084 132551 1236 25 22.5942551192 22.5959663813 22.0501405827 4.74743721281 11.5320238982 0.872733774792 0.800692266796 -82.6456483458 -83.4855810158 0.118073666475 0.218556358681 0.0 0.220332511984 2 0
1061823289756634 132551 1236 25 22.7414088967 22.7431876889 22.2974028649 4.27953622421 8.92742284658 0.805006283444 0.760606684418 -36.3186655289 -38.7669829936 0.126388481979 0.225384897777 0.0 0.227791977621 0 1061823289755084
1061823289754034 120776 1236 25 22.9671946543 23.0891159016 22.7970697826 3.44224076224 5.64519808384 0.716918497815 0.616641072721 82.9650816074 81.9346737903 0.147468505511 0.254658197209 0.437439010825 0.254545872092 0 0
1061823289757037 27596 1236 25 24.5644833304 24.5686178549 24.5719650203 0.681155207204 0.415974654431 0.895783200827 0.876409441748 -12.468522138 -17.4119814211 0.564907203864 0.596472638026 0.0 0.59628896703 0 1061823289755819
1061823289756085 195658 1236 25 21.694144348 22.3889879448 21.6942967196 7.26832070597 19.710367504 0.540619626083 0.53849533122 -67.864968932 -67.2880781279 0.100325597206 0.210364002195 1.0 0.206433238906 0 1061823289753922
1061823289756729 152334 1236 25 22.8254170369 22.8263967901 22.6668588087 3.29853323154 4.28929533831 0.361914167775 0.270504072907 -80.6016974246 -81.799237978 0.138462873151 0.191450207825 0.0 0.191617044623 0 1061823289755249
1061823289755600 44729 1236 25 21.7325101788 21.8317820801 21.3431774414 6.03961927253 13.7693940909 0.534946151927 0.464531753106 22.3271475524 22.1593904627 0.101011832136 0.143061816625 0.228734824421 0.142703160828 0 0
1061823289753892 56539 1236 25 22.3297831456 22.8017131399 22.2890533177 4.79907256194 10.1291705796 0.585577997116 0.617180166891 -34.1128856039 -30.6036480349 0.114197937287 0.229463613684 0.934743968024 0.227637598947 2 0
1061823289756067 56539 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289753892
1061823289754245 4448 1236 25 21.4246867249 22.045329782 21.4249612997 5.04539535095 13.5491212346 0.661866526872 0.553940164116 87.2387749065 72.2324224111 0.0989878140973 0.153032692446 1.0 0.150926764821 2 0
1061823289756267 4448 1236 25 21.6719124451 22.0342776273 21.5626617613 5.06524691128 10.7788120446 0.670918195298 0.618205786263 -87.2615435807 -87.3823049559 0.100943035649 0.152744201511 0.795225994184 0.151603782139 0 1061823289754245
1061823289755602 13793 1236 25 21.3171072235 21.4625741812 21.0815057111 4.17506915055 7.69751523632 0.829538635937 0.795007268578 66.4694391037 66.6444594802 0.0999919073734 0.123284807225 0.411040601207 0.122327967738 0 0
1061823289754212 168806 1236 25 20.9436623626 21.3757280188 20.8418795556 5.27150507958 11.8647377659 0.914276972903 0.910954132881 75.1217261063 74.225376897 0.0965860128833 0.125564143211 0.837050780856 0.124359173648 0 0
1061823289756318 190566 1236 25 21.6427048967 21.7462995528 21.259652098 6.50210205717 14.8402896646 0.518642274689 0.460339432156 0.628179291846 0.646994656322 0.0992491371412 0.140381948044 0.240290515018 0.140200986569 0 1061823289754346
1061823289754128 25447 1236 25 21.5244422652 21.5447543365 20.9585677738 6.14061239248 15.6754630373 0.734206111422 0.687257091801 72.2856514576 73.2700618273 0.0983513949415 0.133955184527 0.0429603408277 0.133733708337 0 0
1061823289755407 104040 1236 25 21.6510351163 22.0762007126 21.5550205275 4.42045322594 9.63086337434 0.774903927018 0.784771996692 34.4581417733 28.5018901035 0.100926802647 0.151307959206 0.84218906241 0.150019781845 2 0
1061823289756872 104040 1236 25 21.991676498 22.1569497891 21.71693691 4.07049255482 8.12944062 0.744489100684 0.72198396438 36.0722946021 35.3723506626 0.105311045942 0.152126540961 0.412896381745 0.151567576894 0 1061823289755407
1061823289756215 23913 1236 25 20.7587039543 21.0187350883 20.5140048015 6.52424842937 14.9267242139 0.640789834017 0.586829724439 -24.7158902162 -23.9454390201 0.096585550566 0.117606182492 0.556007191297 0.116641110451 0 1061823289754168
1061823289755734 169962 1236 25 22.3166445489 22.4535817715 22.0492165177 3.95445666302 7.56411684353 0.786229359528 0.745348594816 78.6878190117 73.8788824879 0.113023311538 0.177833213139 0.367865215638 0.177539203086 0 0
1061823289754710 65260 1236 25 20.7974854581 21.1210269616 20.6267479272 5.27091852302 11.5614086085 0.842766619378 0.799867527495 -44.3311516522 -45.0307728524 0.0961102586495 0.117969723692 0.688730007776 0.116897631686 0 0
1061823289754896 121327 1236 25 19.9554890815 20.399076285 19.955660769 4.05708921765 8.22899839044 0.800217696578 0.701675899911 7.61678817129 5.0070736748 0.0954497362551 0.10762008154 1.0 0.10638233919 3 0
1061823289756569 121327 1236 25 20.2691703964 20.4872986143 20.1809524523 3.42254145958 5.33722066506 0.876274144708 0.871906607547 19.3358985162 19.2507347769 0.095709457549 0.107673340532 0.724986708045 0.106518423631 0 1061823289754896
1061823289755507 189178 1236 25 23.2055139164 23.2079878584 22.8043918821 5.40250349277 11.8075907814 0.417983929419 0.287450478778 -15.7780166703 -15.4213243322 0.15820866955 0.315751193542 0.0 0.320055985595 0 0
1061823289755333 127483 1236 25 21.6077413568 21.7304791752 21.3005167162 5.13512004249 10.5602828098 0.628766506305 0.565359867607 74.8339150251 76.7880263285 0.10008069842 0.13474349925 0.310188234645 0.134179043654 0 0
1061823289753692 67452 1236 25 22.4349519852 22.7315577103 22.3951125555 3.99664471868 7.05725928193 0.517302738086 0.431431479002 -15.1961889638 -17.8305085984 0.117921689659 0.19873496463 0.890696957254 0.197393722353 0 0
1061823289754437 172816 1236 25 21.9323659488 21.9321731715 21.6358019534 3.60736819887 5.8751139825 0.859082403611 0.819960417174 34.1893540681 32.2084373229 0.103837150323 0.136477741001 0.0 0.136339983125 0 0
1061823289754139 166997 1236 25 21.8928831184 21.897560186 21.4637629347 4.58721340222 9.3298168521 0.774643986382 0.734668117135 -14.1390253456 -15.7800203846 0.104948428194 0.142914392251 0.0175350442883 0.142690021016 0 0
1061827584722626 64001 1236 26 19.9184106225 20.044596796 19.3905198215 7.71145538134 21.5560880019 0.795778433442 0.757533471178 -71.1716972725 -70.6977626013 0.12205936499 0.129028944413 0.23475811658 0.125119690142 2 0
1061827584723891 64001 1236 26 19.9507853001 20.0513781379 19.3948554893 7.69653483027 21.6123278208 0.787181789565 0.746903126807 -70.230130775 -70.0239878605 0.12206820961 0.12903278037 0.189035764308 0.125130370354 0 1061827584722626
1061827584721736 18819 1236 26 19.241317348 19.31535453 18.9784617496 4.49062925656 7.8143914167 0.827337573203 0.786256906262 -43.8517461947 -44.3974248554 0.121278951477 0.125622638999 0.233533546603 0.121616172491 2 0
1061827584723520 18819 1236 26 19.2390072282 19.3146424753 18.973598177 4.49565973208 7.88208216024 0.827145511743 0.783856837783 -43.960435952 -44.9088816586 0.121278615812 0.125622584864 0.236297265888 0.121616001967 0 1061827584721736
1061827584722041 89990 1236 26 21.1022447903 21.2311031848 20.7110699934 6.25204677035 14.7712304011 0.599120993774 0.53900897088 -61.2556570374 -60.4360580328 0.123566440778 0.140799882934 0.286374478109 0.1373864357 3 0
1061827584723665 89990 1236 26 21.3053377332 21.3045179995 20.838505245 5.8254833615 13.1391000674 0.58168321833 0.496783410013 -64.8156039566 -65.3702041781 0.124234010451 0.141078150569 0.0 0.137913650941 0 1061827584722041
1061827584722596 67981 1236 26 21.5584384139 21.6108493247 21.1262471408 5.1639933598 11.4704645607 0.721537289775 0.666988265281 20.2074367006 19.7071922394 0.125244609387 0.150433165449 0.127989632944 0.147520935656 0 0
1061827584721550 101262 1236 26 21.9942307987 22.1999473919 21.8887970316 4.98537605655 8.79379539991 0.360049282069 0.269776899863 -37.3884945061 -36.8635631368 0.131042834697 0.171128962916 0.679898432958 0.167976322846 0 0
1061827584723208 131757 1236 26 22.3725787244 22.7043817879 22.1434520833 4.93813258431 11.6623720051 0.813567547543 0.79519472588 -25.2802865328 -34.8072600632 0.138683511003 0.251509188181 0.641631474249 0.249286715958 0 1061827584721054
1061827584721128 31120 1236 26 20.1696633516 20.396811091 19.7836843731 6.45972678871 16.5618602037 0.93118743031 0.929455128212 32.5391229123 29.1351215073 0.123632558902 0.132181748541 0.424914905862 0.128214027599 0 0
1061827584721575 129300 1236 26 21.1732694697 21.423257028 20.9718958623 6.10353309579 12.8880086146 0.469164558961 0.41985687916 66.0492968328 66.7644655956 0.123256766129 0.143256225729 0.591646056724 0.139752978737 0 0
